replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
375,2500,5,stress,seqmar,0.2558505160746848,seq,0.24902670145403527,0.01350486359353698,0.22255765519457663,0.27549574771349394,1
376,2500,5,stress,seqmar,0.2558505160746848,full,0.24367115453822885,0.008993125408822432,0.22604495262848484,0.26129735644797286,1
376,2500,5,stress,seqmar,0.2558505160746848,cc,0.18978514993119266,0.0130478680515086,0.164211798475205,0.21535850138718032,0
376,2500,5,stress,seqmar,0.2558505160746848,seq,0.2331953086005734,0.013243428824293033,0.2072386650731394,0.25915195212800735,1
377,2500,5,stress,seqmar,0.2558505160746848,full,0.2576154892485643,0.009545749071972713,0.23890616486204114,0.2763248136350875,1
377,2500,5,stress,seqmar,0.2558505160746848,cc,0.20843450459572846,0.011060123727399942,0.18675706042546766,0.23011194876598925,0
377,2500,5,stress,seqmar,0.2558505160746848,seq,0.23931552583993085,0.01019755540176545,0.21932868452211868,0.259302367157743,1
378,2500,5,stress,seqmar,0.2558505160746848,full,0.2576493015538399,0.01043425316506736,0.23719854114473482,0.278100061962945,1
378,2500,5,stress,seqmar,0.2558505160746848,cc,0.20351765403232866,0.014449223658652028,0.17519769605680663,0.2318376120078507,0
378,2500,5,stress,seqmar,0.2558505160746848,seq,0.24762044952307452,0.01440983401083231,0.21937769383864283,0.2758632052075062,1
379,2500,5,stress,seqmar,0.2558505160746848,full,0.25760951933639653,0.010404582035304453,0.23721691327300734,0.2780021253997857,1
379,2500,5,stress,seqmar,0.2558505160746848,cc,0.21258287004558987,0.013105645658979774,0.1868962765598458,0.23826946353133394,0
379,2500,5,stress,seqmar,0.2558505160746848,seq,0.2448177847111858,0.01093576239602596,0.22338408427148745,0.2662514851508841,1
380,2500,5,stress,seqmar,0.2558505160746848,full,0.27047087303616535,0.008664890750832587,0.2534879992345592,0.2874537468377715,1
380,2500,5,stress,seqmar,0.2558505160746848,cc,0.22497806134308784,0.012457424091027711,0.20056195878453192,0.24939416390164376,0
380,2500,5,stress,seqmar,0.2558505160746848,seq,0.2568207026875084,0.012513450611359318,0.23229479016692342,0.2813466152080934,1
381,2500,5,stress,seqmar,0.2558505160746848,full,0.24616262357934487,0.01007751867749807,0.22641104991791894,0.2659141972407708,1
381,2500,5,stress,seqmar,0.2558505160746848,cc,0.2265372015528167,0.01816816341157358,0.19092825560089413,0.2621461475047393,1
381,2500,5,stress,seqmar,0.2558505160746848,seq,0.2602971556952518,0.01497982389160592,0.23093724037295157,0.28965707101755206,1
382,2500,5,stress,seqmar,0.2558505160746848,full,0.23247808131631956,0.009370595283469027,0.21411205204701936,0.25084411058561973,0
382,2500,5,stress,seqmar,0.2558505160746848,cc,0.19401526205051045,0.012316854217942715,0.1698746713805125,0.21815585272050841,0
382,2500,5,stress,seqmar,0.2558505160746848,seq,0.22519797179741963,0.015722483200346592,0.19438247097720426,0.256013472617635,1
383,2500,5,stress,seqmar,0.2558505160746848,full,0.25889653213780395,0.010552898518100986,0.2382132311098199,0.279579833165788,1
383,2500,5,stress,seqmar,0.2558505160746848,cc,0.22696491360143836,0.016951988182329014,0.19373962729772487,0.26019019990515185,1
383,2500,5,stress,seqmar,0.2558505160746848,seq,0.2638374452765274,0.014795076166717675,0.23483962884123386,0.292835261711821,1
384,2500,5,stress,seqmar,0.2558505160746848,full,0.24764264850970757,0.01024520128972332,0.22756242296748655,0.26772287405192857,1
384,2500,5,stress,seqmar,0.2558505160746848,cc,0.20644330100898936,0.019654101801283727,0.16792196932998946,0.24496463268798926,0
384,2500,5,stress,seqmar,0.2558505160746848,seq,0.2376848898444911,0.017510233463662598,0.20336546289482438,0.2720043167941578,1
385,2500,5,stress,seqmar,0.2558505160746848,full,0.2748664891324671,0.009526274658003353,0.2561953338959439,0.29353764436899027,0
385,2500,5,stress,seqmar,0.2558505160746848,cc,0.23216256516000658,0.018170775596158914,0.19654849942037578,0.2677766308996374,1
385,2500,5,stress,seqmar,0.2558505160746848,seq,0.2632154275882584,0.013687433976646035,0.2363885499532623,0.29004230522325447,1
386,2500,5,stress,seqmar,0.2558505160746848,full,0.2682130274786068,0.009371406995637245,0.2498454072826911,0.2865806476745225,1
386,2500,5,stress,seqmar,0.2558505160746848,cc,0.23231017890312586,0.014803557138200226,0.2032957400691726,0.26132461773707916,1
386,2500,5,stress,seqmar,0.2558505160746848,seq,0.26662330620315344,0.016238517567277202,0.23479639660896914,0.2984502157973377,1
387,2500,5,stress,seqmar,0.2558505160746848,full,0.27948700816241806,0.011619423033797028,0.25671335749504076,0.30226065882979536,0
387,2500,5,stress,seqmar,0.2558505160746848,cc,0.25589870755959554,0.023746032577935835,0.20935733893112649,0.30244007618806457,1
387,2500,5,stress,seqmar,0.2558505160746848,seq,0.28886284480743524,0.017931158844954265,0.25371841927025807,0.3240072703446124,1
388,2500,5,stress,seqmar,0.2558505160746848,full,0.2582074669857436,0.011684327546464392,0.23530660581110413,0.28110832816038306,1
388,2500,5,stress,seqmar,0.2558505160746848,cc,0.22392912423330208,0.013689474017150195,0.19709824819239086,0.2507600002742133,0
388,2500,5,stress,seqmar,0.2558505160746848,seq,0.2599816750253458,0.013036039811388338,0.23443150649399436,0.28553184355669725,1
389,2500,5,stress,seqmar,0.2558505160746848,full,0.24455672525478586,0.010432906061894604,0.22410860511938283,0.26500484539018887,1
389,2500,5,stress,seqmar,0.2558505160746848,cc,0.2050426434484279,0.011166265855124292,0.18315716453058495,0.22692812236627086,0
389,2500,5,stress,seqmar,0.2558505160746848,seq,0.253742571011938,0.012948660678351384,0.22836366243433928,0.2791214795895367,1
390,2500,5,stress,seqmar,0.2558505160746848,full,0.2553026302800866,0.009082016920745768,0.23750220420844154,0.27310305635173165,1
390,2500,5,stress,seqmar,0.2558505160746848,cc,0.20551948639653173,0.014619106343302735,0.17686656447749732,0.23417240831556613,0
390,2500,5,stress,seqmar,0.2558505160746848,seq,0.2534683828117767,0.011928522349737238,0.2300889086175106,0.27684785700604275,1
391,2500,5,stress,seqmar,0.2558505160746848,full,0.26468628661684507,0.010831707630466285,0.24345652977006346,0.28591604346362665,1
391,2500,5,stress,seqmar,0.2558505160746848,cc,0.22200593965331708,0.01447993063958253,0.19362579710109729,0.2503860822055369,0
391,2500,5,stress,seqmar,0.2558505160746848,seq,0.257176070890286,0.012739075224626582,0.2322079422536714,0.2821441995269006,1
392,2500,5,stress,seqmar,0.2558505160746848,full,0.2531542155140386,0.009815238635306454,0.23391670128917189,0.27239172973890535,1
392,2500,5,stress,seqmar,0.2558505160746848,cc,0.2260722746766135,0.017221147307018042,0.1923194461823992,0.2598251031708278,1
392,2500,5,stress,seqmar,0.2558505160746848,seq,0.25828839995857605,0.012738315066189726,0.23332176120512024,0.2832550387120319,1
393,2500,5,stress,seqmar,0.2558505160746848,full,0.2580448312098144,0.010735782297481195,0.2370030845608886,0.27908657785874025,1
393,2500,5,stress,seqmar,0.2558505160746848,cc,0.2200256130863121,0.0174131051764138,0.18589655408153308,0.2541546720910911,0
393,2500,5,stress,seqmar,0.2558505160746848,seq,0.25532284215535267,0.014798305732248504,0.22631869588793296,0.2843269884227724,1
394,2500,5,stress,seqmar,0.2558505160746848,full,0.2684265953363022,0.011743160578828776,0.24541042353712728,0.2914427671354771,1
394,2500,5,stress,seqmar,0.2558505160746848,cc,0.2525305824632482,0.028817618975046005,0.19604908715195998,0.30901207777453643,1
394,2500,5,stress,seqmar,0.2558505160746848,seq,0.26868808585154036,0.019820668235885,0.22984028995968872,0.307535881743392,1
395,2500,5,stress,seqmar,0.2558505160746848,full,0.2546955590913508,0.009949316400782709,0.235195257275023,0.27419586090767856,1
395,2500,5,stress,seqmar,0.2558505160746848,cc,0.24648764661235237,0.017158891509564577,0.2128568372389757,0.28011845598572904,1
395,2500,5,stress,seqmar,0.2558505160746848,seq,0.2728085382023968,0.012149318342479598,0.24899631181442494,0.2966207645903687,1
396,2500,5,stress,seqmar,0.2558505160746848,full,0.2548711070878543,0.009162916362334609,0.2369121210243257,0.2728300931513829,1
396,2500,5,stress,seqmar,0.2558505160746848,cc,0.24230357060757393,0.01602010061254401,0.2109047503782796,0.27370239083686826,1
396,2500,5,stress,seqmar,0.2558505160746848,seq,0.2757318081351792,0.01582910193943167,0.24470733842628004,0.30675627784407844,1
397,2500,5,stress,seqmar,0.2558505160746848,full,0.2611710920753641,0.013015180796608605,0.2356618064617339,0.2866803776889943,1
397,2500,5,stress,seqmar,0.2558505160746848,cc,0.2567365455601129,0.028706231378097025,0.2004733659271691,0.31299972519305663,1
397,2500,5,stress,seqmar,0.2558505160746848,seq,0.2725545990232642,0.021903167592999755,0.2296251793936398,0.31548401865288855,1
398,2500,5,stress,seqmar,0.2558505160746848,full,0.25690742502232405,0.009309978159372793,0.23866020313309888,0.2751546469115492,1
398,2500,5,stress,seqmar,0.2558505160746848,cc,0.22500569965927583,0.014568622387375385,0.19645172447565615,0.25355967484289554,0
398,2500,5,stress,seqmar,0.2558505160746848,seq,0.2523090296756326,0.013453574958077575,0.2259405072944906,0.27867755205677464,1
399,2500,5,stress,seqmar,0.2558505160746848,full,0.237374358180113,0.00965861991786104,0.21844381100074414,0.25630490535948186,1
399,2500,5,stress,seqmar,0.2558505160746848,cc,0.1972590023976313,0.012379611203893788,0.17299541029539095,0.22152259449987166,0
399,2500,5,stress,seqmar,0.2558505160746848,seq,0.25144417901051913,0.013641597088218176,0.22470714002600503,0.2781812179950332,1
400,2500,5,stress,seqmar,0.2558505160746848,full,0.27412179153177074,0.011064938699418336,0.2524349101897673,0.29580867287377416,1
400,2500,5,stress,seqmar,0.2558505160746848,cc,0.27822761101708654,0.02308169903719121,0.23298831220219893,0.3234669098319741,1
400,2500,5,stress,seqmar,0.2558505160746848,seq,0.303475696250998,0.021915955157824657,0.26052121345486684,0.3464301790471292,0
401,2500,5,stress,seqmar,0.2558505160746848,full,0.2595879462378771,0.007950325214736592,0.24400559515161274,0.2751702973241415,1
401,2500,5,stress,seqmar,0.2558505160746848,cc,0.22352228507002292,0.011320363576451277,0.20133478016827938,0.24570978997176646,0
401,2500,5,stress,seqmar,0.2558505160746848,seq,0.25448097527519287,0.010262267643158449,0.23436730029489156,0.2745946502554942,1
402,2500,5,stress,seqmar,0.2558505160746848,full,0.25411545690075815,0.00968459064489028,0.23513400803175966,0.27309690576975665,1
402,2500,5,stress,seqmar,0.2558505160746848,cc,0.19503886515044438,0.017869667345067633,0.16001496073840032,0.23006276956248845,0
402,2500,5,stress,seqmar,0.2558505160746848,seq,0.2275785302632015,0.028268184253582965,0.1721739072178366,0.2829831533085664,1
403,2500,5,stress,seqmar,0.2558505160746848,full,0.24844078878376477,0.010399015840917862,0.22805909226090426,0.2688224853066253,1
403,2500,5,stress,seqmar,0.2558505160746848,cc,0.2223248991930096,0.014763629926686131,0.19338871625562706,0.2512610821303921,0
403,2500,5,stress,seqmar,0.2558505160746848,seq,0.24260532237113794,0.012341851331970497,0.21841573825792807,0.2667949064843478,1
404,2500,5,stress,seqmar,0.2558505160746848,full,0.25514327709034723,0.012906820732628181,0.22984637329948113,0.28044018088121336,1
404,2500,5,stress,seqmar,0.2558505160746848,cc,0.21524922446403838,0.03326349595987127,0.1500539703827971,0.28044447854527965,1
404,2500,5,stress,seqmar,0.2558505160746848,seq,0.2572320588348824,0.02319358279993105,0.2117734718745699,0.30269064579519495,1
405,2500,5,stress,seqmar,0.2558505160746848,full,0.26125845335487236,0.011373230044265756,0.23896733208022258,0.2835495746295221,1
405,2500,5,stress,seqmar,0.2558505160746848,cc,0.2390495890578898,0.01941757932451823,0.20099183291488448,0.27710734520089514,1
405,2500,5,stress,seqmar,0.2558505160746848,seq,0.25528716943321367,0.01581408461865345,0.22429213313218407,0.2862822057342433,1
406,2500,5,stress,seqmar,0.2558505160746848,full,0.2552406774696862,0.01018085704659608,0.23528656432660708,0.27519479061276536,1
406,2500,5,stress,seqmar,0.2558505160746848,cc,0.20629914132726343,0.02187616433851991,0.1634226471038849,0.24917563555064196,0
406,2500,5,stress,seqmar,0.2558505160746848,seq,0.23734743408580325,0.015853606622994846,0.20627493607966768,0.2684199320919388,1
407,2500,5,stress,seqmar,0.2558505160746848,full,0.260615627116229,0.009209970332765433,0.24256441696532635,0.2786668372671316,1
407,2500,5,stress,seqmar,0.2558505160746848,cc,0.24439476290162473,0.01435731010705338,0.2162549521769272,0.2725345736263223,1
407,2500,5,stress,seqmar,0.2558505160746848,seq,0.2716189216402533,0.013100516568766107,0.24594238098660148,0.29729546229390513,1
408,2500,5,stress,seqmar,0.2558505160746848,full,0.24830352061734906,0.009731895326509823,0.22922935627607613,0.26737768495862196,1
408,2500,5,stress,seqmar,0.2558505160746848,cc,0.2010643202619948,0.015053592318017662,0.17155982148073137,0.23056881904325824,0
408,2500,5,stress,seqmar,0.2558505160746848,seq,0.22696193148546637,0.011796571925724343,0.20384107537001034,0.2500827876009224,0
409,2500,5,stress,seqmar,0.2558505160746848,full,0.2690129342603158,0.009155908917760662,0.2510676825357758,0.2869581859848558,1
409,2500,5,stress,seqmar,0.2558505160746848,cc,0.23345759995992466,0.013457536499190794,0.20708131310087746,0.25983388681897185,1
409,2500,5,stress,seqmar,0.2558505160746848,seq,0.2633319414475758,0.013629516733790602,0.23661857952266024,0.2900453033724914,1
410,2500,5,stress,seqmar,0.2558505160746848,full,0.24656057484822486,0.011569960546511174,0.2238838688745136,0.2692372808219361,1
410,2500,5,stress,seqmar,0.2558505160746848,cc,0.19002585311091064,0.021831736039372787,0.14723643675375486,0.2328152694680664,0
410,2500,5,stress,seqmar,0.2558505160746848,seq,0.2370908932946113,0.018875940729936654,0.20009472928962277,0.27408705729959987,1
411,2500,5,stress,seqmar,0.2558505160746848,full,0.2655902858360771,0.00962022361531181,0.2467349940268442,0.2844455776453099,1
411,2500,5,stress,seqmar,0.2558505160746848,cc,0.2265617300159247,0.016109670652305903,0.19498735573460324,0.25813610429724615,1
411,2500,5,stress,seqmar,0.2558505160746848,seq,0.2589855032068276,0.01426771646118728,0.23102129280127126,0.28694971361238397,1
412,2500,5,stress,seqmar,0.2558505160746848,full,0.2586400555333759,0.009682731443609977,0.2396622506319268,0.27761786043482495,1
412,2500,5,stress,seqmar,0.2558505160746848,cc,0.22859546151915275,0.018234541765721323,0.19285641638374756,0.26433450665455793,1
412,2500,5,stress,seqmar,0.2558505160746848,seq,0.2622250848749586,0.022416985385555366,0.21828860087730934,0.30616156887260787,1
413,2500,5,stress,seqmar,0.2558505160746848,full,0.240326745666049,0.0150739679825764,0.21078231131608938,0.2698711800160086,1
413,2500,5,stress,seqmar,0.2558505160746848,cc,0.21372653321120105,0.020601854331061428,0.17334764070758013,0.254105425714822,0
413,2500,5,stress,seqmar,0.2558505160746848,seq,0.24885002319653157,0.017691793621937325,0.214174744875619,0.28352530151744415,1
414,2500,5,stress,seqmar,0.2558505160746848,full,0.25316715302574205,0.009344290429661782,0.23485268032252266,0.27148162572896145,1
414,2500,5,stress,seqmar,0.2558505160746848,cc,0.21524661573190196,0.01664007838296442,0.1826326614013682,0.24786057006243573,0
414,2500,5,stress,seqmar,0.2558505160746848,seq,0.236884309314069,0.017642531596404946,0.20230558278900537,0.27146303583913267,1
415,2500,5,stress,seqmar,0.2558505160746848,full,0.2617462242171541,0.009828217732789324,0.24248327142866913,0.2810091770056391,1
415,2500,5,stress,seqmar,0.2558505160746848,cc,0.23323108891681085,0.01589955657463016,0.20206853066037872,0.264393647173243,1
415,2500,5,stress,seqmar,0.2558505160746848,seq,0.2731463833689114,0.014066525766568501,0.24557649947883245,0.3007162672589903,1
416,2500,5,stress,seqmar,0.2558505160746848,full,0.2629959877706785,0.009961558834545603,0.24347169122509232,0.2825202843162647,1
416,2500,5,stress,seqmar,0.2558505160746848,cc,0.24394358962011348,0.015911667904417687,0.21275729359349288,0.2751298856467341,1
416,2500,5,stress,seqmar,0.2558505160746848,seq,0.25622578704063265,0.01463631297729064,0.22753914073868678,0.2849124333425785,1
417,2500,5,stress,seqmar,0.2558505160746848,full,0.27103959564226454,0.008776581558478934,0.25383781188026744,0.28824137940426164,1
417,2500,5,stress,seqmar,0.2558505160746848,cc,0.24071746894823395,0.01609542880917104,0.2091710081665303,0.2722639297299376,1
417,2500,5,stress,seqmar,0.2558505160746848,seq,0.27545637399855377,0.01225505632364593,0.25143690497569793,0.2994758430214096,1
418,2500,5,stress,seqmar,0.2558505160746848,full,0.2545333941867112,0.009049175286715698,0.23679733653495855,0.2722694518384639,1
418,2500,5,stress,seqmar,0.2558505160746848,cc,0.22706154476634718,0.01279459145090962,0.20198460632566026,0.25213848320703414,0
418,2500,5,stress,seqmar,0.2558505160746848,seq,0.25493012502415424,0.011760742030626247,0.23187949421266033,0.27798075583564813,1
419,2500,5,stress,seqmar,0.2558505160746848,full,0.256014764786283,0.010009718381592071,0.23639607726297396,0.275633452309592,1
419,2500,5,stress,seqmar,0.2558505160746848,cc,0.22478809219535514,0.020009759518650017,0.18556968419949357,0.2640065001912167,1
419,2500,5,stress,seqmar,0.2558505160746848,seq,0.2587211128418372,0.01848995750397114,0.22248146205837765,0.2949607636252967,1
420,2500,5,stress,seqmar,0.2558505160746848,full,0.26399723513296414,0.009418880129616978,0.2455365693042149,0.28245790096171336,1
420,2500,5,stress,seqmar,0.2558505160746848,cc,0.21380270728869027,0.01272409929096878,0.18886393094267984,0.2387414836347007,0
420,2500,5,stress,seqmar,0.2558505160746848,seq,0.23972080497633869,0.017438431431293283,0.2055421074241326,0.2738995025285448,1
421,2500,5,stress,seqmar,0.2558505160746848,full,0.2452770848411094,0.010818235291657674,0.2240737332931802,0.2664804363890386,1
421,2500,5,stress,seqmar,0.2558505160746848,cc,0.20200269997576806,0.022925004251398304,0.15707051729759974,0.24693488265393637,0
421,2500,5,stress,seqmar,0.2558505160746848,seq,0.2194816061719011,0.019276366527908918,0.1817006220244062,0.25726259031939597,1
422,2500,5,stress,seqmar,0.2558505160746848,full,0.26430486230132855,0.009086314469725616,0.24649601318846118,0.2821137114141959,1
422,2500,5,stress,seqmar,0.2558505160746848,cc,0.22929353210487038,0.013085419899412152,0.20364658037943884,0.25494048383030193,0
422,2500,5,stress,seqmar,0.2558505160746848,seq,0.25807767160752526,0.014068885010540648,0.23050316368423018,0.28565217953082034,1
423,2500,5,stress,seqmar,0.2558505160746848,full,0.258911214421551,0.011218616169837858,0.23692313077229013,0.28089929807081193,1
423,2500,5,stress,seqmar,0.2558505160746848,cc,0.25036441185312736,0.019367533493481345,0.2124047437365307,0.288324079969724,1
423,2500,5,stress,seqmar,0.2558505160746848,seq,0.29049478011168617,0.024897433702992924,0.24169670674634633,0.33929285347702604,1
424,2500,5,stress,seqmar,0.2558505160746848,full,0.24063557666958704,0.010557392555524287,0.21994346749010815,0.2613276858490659,1
424,2500,5,stress,seqmar,0.2558505160746848,cc,0.20001143101550825,0.01636233816802021,0.16794183750332356,0.23208102452769294,0
424,2500,5,stress,seqmar,0.2558505160746848,seq,0.23668057472698356,0.018465697834279943,0.20048847202239561,0.2728726774315715,1
425,2500,5,stress,seqmar,0.2558505160746848,full,0.2527478731504107,0.00895614925285292,0.23519414317465365,0.27030160312616774,1
425,2500,5,stress,seqmar,0.2558505160746848,cc,0.21199048638428084,0.01478074826393225,0.1830207521224207,0.24096022064614098,0
425,2500,5,stress,seqmar,0.2558505160746848,seq,0.24921859431189883,0.012116763919906473,0.22547017341970776,0.2729670152040899,1
426,2500,5,stress,seqmar,0.2558505160746848,full,0.2623256888956197,0.009536536314552656,0.24363442118183815,0.28101695660940124,1
426,2500,5,stress,seqmar,0.2558505160746848,cc,0.23208610427641416,0.02099705137352343,0.19093263980277098,0.27323956875005734,1
426,2500,5,stress,seqmar,0.2558505160746848,seq,0.26278029919783713,0.015237794953963988,0.23291476988426155,0.29264582851141274,1
427,2500,5,stress,seqmar,0.2558505160746848,full,0.2586147332681794,0.00980152638058818,0.23940409456870734,0.27782537196765145,1
427,2500,5,stress,seqmar,0.2558505160746848,cc,0.24928671932063326,0.01569189571734182,0.218531168865485,0.28004226977578156,1
427,2500,5,stress,seqmar,0.2558505160746848,seq,0.25783195106544426,0.0134969421087707,0.2313784306308316,0.28428547150005695,1
428,2500,5,stress,seqmar,0.2558505160746848,full,0.2548142104627944,0.008452308151575853,0.2382479908994714,0.2713804300261174,1
428,2500,5,stress,seqmar,0.2558505160746848,cc,0.22787146737654265,0.013153252088318856,0.20209156700386144,0.25365136774922387,0
428,2500,5,stress,seqmar,0.2558505160746848,seq,0.2689097250067033,0.012140977279178053,0.2451138468023952,0.29270560321101136,1
429,2500,5,stress,seqmar,0.2558505160746848,full,0.2534922112240092,0.010300504799814042,0.23330359279379173,0.2736808296542267,1
429,2500,5,stress,seqmar,0.2558505160746848,cc,0.21082344949246967,0.013290227599339231,0.18477508205142457,0.23687181693351478,0
429,2500,5,stress,seqmar,0.2558505160746848,seq,0.23719065220381408,0.011545221133901657,0.21456243458781615,0.259818869819812,1
430,2500,5,stress,seqmar,0.2558505160746848,full,0.2668011519563169,0.009220854589915629,0.24872860905340138,0.28487369485923236,1
430,2500,5,stress,seqmar,0.2558505160746848,cc,0.25379073800723695,0.0165346022966619,0.22138351300708636,0.28619796300738753,1
430,2500,5,stress,seqmar,0.2558505160746848,seq,0.2807143379632369,0.012530993553901946,0.2561540419070855,0.3052746340193883,0
431,2500,5,stress,seqmar,0.2558505160746848,full,0.2547678722199305,0.009528346880871272,0.23609265550121827,0.2734430889386428,1
431,2500,5,stress,seqmar,0.2558505160746848,cc,0.21413053803326607,0.01665634672751862,0.18148469833331798,0.24677637773321415,0
431,2500,5,stress,seqmar,0.2558505160746848,seq,0.24005085520461006,0.01432540518127164,0.21197357698537417,0.26812813342384595,1
432,2500,5,stress,seqmar,0.2558505160746848,full,0.28021492661672565,0.01241020713128448,0.25589136759872594,0.30453848563472535,0
432,2500,5,stress,seqmar,0.2558505160746848,cc,0.2351399458750884,0.01633077664202433,0.20313221181715274,0.2671476799330241,1
432,2500,5,stress,seqmar,0.2558505160746848,seq,0.2678847879328929,0.014865574598852446,0.23874879710964864,0.29702077875613714,1
433,2500,5,stress,seqmar,0.2558505160746848,full,0.24680005442598663,0.01016889024392988,0.22686939578514334,0.26673071306682994,1
433,2500,5,stress,seqmar,0.2558505160746848,cc,0.22206073294705783,0.017539916398682333,0.18768312851379698,0.2564383373803187,1
433,2500,5,stress,seqmar,0.2558505160746848,seq,0.2531243112816875,0.015347744016924927,0.22304328576457455,0.28320533679880044,1
434,2500,5,stress,seqmar,0.2558505160746848,full,0.2545021892664287,0.00908588900477551,0.23669417404954024,0.27231020448331716,1
434,2500,5,stress,seqmar,0.2558505160746848,cc,0.23011850277580748,0.01413266791587179,0.20241898265523403,0.25781802289638095,1
434,2500,5,stress,seqmar,0.2558505160746848,seq,0.25888853664115064,0.012984982057216992,0.2334384394691065,0.28433863381319474,1
435,2500,5,stress,seqmar,0.2558505160746848,full,0.26286492400924055,0.009334446696823918,0.2445697446678568,0.2811601033506243,1
435,2500,5,stress,seqmar,0.2558505160746848,cc,0.24197093450134602,0.013983128497830106,0.21456450625440335,0.2693773627482887,1
435,2500,5,stress,seqmar,0.2558505160746848,seq,0.2683261807424309,0.01228637775684157,0.24424532283856742,0.2924070386462944,1
436,2500,5,stress,seqmar,0.2558505160746848,full,0.24365796530414108,0.01142582287621903,0.22126376397301792,0.2660521666352642,1
436,2500,5,stress,seqmar,0.2558505160746848,cc,0.20215515273150214,0.015246977503979298,0.1722716259506103,0.23203867951239399,0
436,2500,5,stress,seqmar,0.2558505160746848,seq,0.23113306818967175,0.01646748320973593,0.19885739418257126,0.26340874219677224,1
437,2500,5,stress,seqmar,0.2558505160746848,full,0.26482813551831264,0.011956749182817411,0.2413933377478118,0.28826293328881347,1
437,2500,5,stress,seqmar,0.2558505160746848,cc,0.2138516401532199,0.016314891149189124,0.18187504108911792,0.24582823921732186,0
437,2500,5,stress,seqmar,0.2558505160746848,seq,0.2720136160890594,0.016426726714190862,0.2398178233453633,0.30420940883275543,1
438,2500,5,stress,seqmar,0.2558505160746848,full,0.24917038997620153,0.009003924424366885,0.2315230223849219,0.26681775756748116,1
438,2500,5,stress,seqmar,0.2558505160746848,cc,0.21434073430999687,0.011137940188617605,0.1925107726783451,0.23617069594164863,0
438,2500,5,stress,seqmar,0.2558505160746848,seq,0.24438812711050004,0.010377840252271602,0.22404793397873762,0.26472832024226245,1
439,2500,5,stress,seqmar,0.2558505160746848,full,0.2579884311153577,0.008711619377735702,0.24091397088797448,0.2750628913427409,1
439,2500,5,stress,seqmar,0.2558505160746848,cc,0.20838264455206418,0.011444283413644002,0.18595226123245284,0.2308130278716755,0
439,2500,5,stress,seqmar,0.2558505160746848,seq,0.2599983855708572,0.011601851574825359,0.23725917433022017,0.2827375968114942,1
440,2500,5,stress,seqmar,0.2558505160746848,full,0.238041882279241,0.009874558540995927,0.2186881031756566,0.2573956613828254,1
440,2500,5,stress,seqmar,0.2558505160746848,cc,0.19492304979942204,0.013545087410668238,0.1683751663070654,0.2214709332917787,0
440,2500,5,stress,seqmar,0.2558505160746848,seq,0.22195741904464145,0.012529996124627298,0.19739907791394548,0.2465157601753374,0
441,2500,5,stress,seqmar,0.2558505160746848,full,0.258595309235806,0.010662084032795166,0.23769800853138787,0.27949260994022407,1
441,2500,5,stress,seqmar,0.2558505160746848,cc,0.25205429432882176,0.021327759550653545,0.21025265373861063,0.2938559349190329,1
441,2500,5,stress,seqmar,0.2558505160746848,seq,0.27769037398351637,0.016132283399289824,0.2460716795325149,0.30930906843451783,1
442,2500,5,stress,seqmar,0.2558505160746848,full,0.24826719165768726,0.008685420127032696,0.23124408101810387,0.26529030229727063,1
442,2500,5,stress,seqmar,0.2558505160746848,cc,0.2237326998196561,0.01236563337753212,0.19949650375366676,0.24796889588564544,0
442,2500,5,stress,seqmar,0.2558505160746848,seq,0.2481380815758752,0.012214205933160345,0.22419867784712547,0.2720774853046249,1
443,2500,5,stress,seqmar,0.2558505160746848,full,0.2447304025387906,0.010732368676798687,0.2236953464634594,0.2657654586141218,1
443,2500,5,stress,seqmar,0.2558505160746848,cc,0.1886970628498074,0.019375439075466957,0.15072190007724212,0.22667222562237266,0
443,2500,5,stress,seqmar,0.2558505160746848,seq,0.23112740891822844,0.015555538274123561,0.20063911414081192,0.26161570369564496,1
444,2500,5,stress,seqmar,0.2558505160746848,full,0.2457011915803499,0.010070748597599457,0.2259628870316977,0.2654394961290021,1
444,2500,5,stress,seqmar,0.2558505160746848,cc,0.2276258849022096,0.01442417139960743,0.19935502845214634,0.25589674135227286,1
444,2500,5,stress,seqmar,0.2558505160746848,seq,0.2701582008197617,0.013154671293430951,0.24437551885617412,0.2959408827833493,1
445,2500,5,stress,seqmar,0.2558505160746848,full,0.23205962662266397,0.013272041570668603,0.20604690314283508,0.25807235010249285,1
445,2500,5,stress,seqmar,0.2558505160746848,cc,0.2144377841815205,0.0315531363022231,0.1525947734298799,0.27628079493316116,1
445,2500,5,stress,seqmar,0.2558505160746848,seq,0.23780795340948752,0.019547268456534858,0.19949601123854335,0.2761198955804317,1
446,2500,5,stress,seqmar,0.2558505160746848,full,0.25777432667266464,0.010342947516971393,0.23750252204541272,0.27804613129991657,1
446,2500,5,stress,seqmar,0.2558505160746848,cc,0.21113222308970536,0.012157271925351633,0.18730440796575623,0.2349600382136545,0
446,2500,5,stress,seqmar,0.2558505160746848,seq,0.22792803168064912,0.014574701635479925,0.19936214138969144,0.2564939219716068,1
447,2500,5,stress,seqmar,0.2558505160746848,full,0.24620615274060934,0.008933745939881587,0.2286963324514105,0.2637159730298082,1
447,2500,5,stress,seqmar,0.2558505160746848,cc,0.18469299314808454,0.014349403963592612,0.15656867817982673,0.21281730811634236,0
