replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
426,2500,5,stress,seqmar,0.2558505160746848,seq,0.2683511787749869,0.017959582786842225,0.23315104333541062,0.30355131421456316,1
427,2500,5,stress,seqmar,0.2558505160746848,full,0.2586147332681794,0.00980152638058818,0.23940409456870734,0.27782537196765145,1
427,2500,5,stress,seqmar,0.2558505160746848,cc,0.25293365014373204,0.015482251026406959,0.22258899573236612,0.28327830455509795,1
427,2500,5,stress,seqmar,0.2558505160746848,seq,0.26393331095613154,0.013227565926185163,0.2380077581376794,0.28985886377458364,1
428,2500,5,stress,seqmar,0.2558505160746848,full,0.2548142104627944,0.008452308151575853,0.2382479908994714,0.2713804300261174,1
428,2500,5,stress,seqmar,0.2558505160746848,cc,0.2257907706514924,0.01440565128652935,0.19755621295605177,0.25402532834693303,0
428,2500,5,stress,seqmar,0.2558505160746848,seq,0.2720890305371104,0.015197530957109065,0.2423024172072441,0.30187564386697674,1
429,2500,5,stress,seqmar,0.2558505160746848,full,0.2534922112240092,0.010300504799814042,0.23330359279379173,0.2736808296542267,1
429,2500,5,stress,seqmar,0.2558505160746848,cc,0.2098619059217587,0.013799061138764642,0.18281624306931374,0.2369075687742037,0
429,2500,5,stress,seqmar,0.2558505160746848,seq,0.23774086416384457,0.011754703839697147,0.2147020679891035,0.2607796603385857,1
430,2500,5,stress,seqmar,0.2558505160746848,full,0.2668011519563169,0.009220854589915629,0.24872860905340138,0.28487369485923236,1
430,2500,5,stress,seqmar,0.2558505160746848,cc,0.2517916889012241,0.01659465114492102,0.21926677032117253,0.2843166074812757,1
430,2500,5,stress,seqmar,0.2558505160746848,seq,0.2821169549689136,0.012944809380411995,0.25674559479656983,0.30748831514125735,0
431,2500,5,stress,seqmar,0.2558505160746848,full,0.2547678722199305,0.009528346880871272,0.23609265550121827,0.2734430889386428,1
431,2500,5,stress,seqmar,0.2558505160746848,cc,0.22114850232837543,0.015518201598514175,0.19073338609045576,0.2515636185662951,0
431,2500,5,stress,seqmar,0.2558505160746848,seq,0.24552444854206587,0.01657428713083279,0.2130394426962079,0.27800945438792385,1
432,2500,5,stress,seqmar,0.2558505160746848,full,0.28021492661672565,0.01241020713128448,0.25589136759872594,0.30453848563472535,0
432,2500,5,stress,seqmar,0.2558505160746848,cc,0.24028520521167349,0.017880804632334383,0.20523947211770113,0.2753309383056458,1
432,2500,5,stress,seqmar,0.2558505160746848,seq,0.262771526571004,0.016426859956348683,0.23057547267747738,0.29496758046453064,1
433,2500,5,stress,seqmar,0.2558505160746848,full,0.24680005442598663,0.01016889024392988,0.22686939578514334,0.26673071306682994,1
433,2500,5,stress,seqmar,0.2558505160746848,cc,0.22265458923694414,0.01735287544961207,0.18864357832749518,0.2566656001463931,1
433,2500,5,stress,seqmar,0.2558505160746848,seq,0.2604013341897112,0.017895962625340812,0.22532589197536831,0.295476776404054,1
434,2500,5,stress,seqmar,0.2558505160746848,full,0.2545021892664287,0.00908588900477551,0.23669417404954024,0.27231020448331716,1
434,2500,5,stress,seqmar,0.2558505160746848,cc,0.22642616096719104,0.01369993626091647,0.19957477930530043,0.25327754262908164,0
434,2500,5,stress,seqmar,0.2558505160746848,seq,0.25041317800193935,0.013206453895365962,0.22452900400353337,0.27629735200034533,1
435,2500,5,stress,seqmar,0.2558505160746848,full,0.26286492400924055,0.009334446696823918,0.2445697446678568,0.2811601033506243,1
435,2500,5,stress,seqmar,0.2558505160746848,cc,0.23966589442683311,0.014113612908814204,0.21200372143381768,0.26732806741984855,1
435,2500,5,stress,seqmar,0.2558505160746848,seq,0.26994814222423363,0.013540993210558577,0.24340828321663743,0.29648800123182983,1
436,2500,5,stress,seqmar,0.2558505160746848,full,0.24365796530414108,0.01142582287621903,0.22126376397301792,0.2660521666352642,1
436,2500,5,stress,seqmar,0.2558505160746848,cc,0.2021883305435303,0.015531851735115254,0.17174646052948844,0.23263020055757216,0
436,2500,5,stress,seqmar,0.2558505160746848,seq,0.25022806491185623,0.01728417560110179,0.2163517032312308,0.2841044265924817,1
437,2500,5,stress,seqmar,0.2558505160746848,full,0.26482813551831264,0.011956749182817411,0.2413933377478118,0.28826293328881347,1
437,2500,5,stress,seqmar,0.2558505160746848,cc,0.20847388485048224,0.018222727474615088,0.17275799530014813,0.24418977440081635,0
437,2500,5,stress,seqmar,0.2558505160746848,seq,0.2774813561951336,0.017724027764730838,0.2427429001152732,0.31221981227499396,1
438,2500,5,stress,seqmar,0.2558505160746848,full,0.24917038997620153,0.009003924424366885,0.2315230223849219,0.26681775756748116,1
438,2500,5,stress,seqmar,0.2558505160746848,cc,0.21567870435097503,0.011241078160680045,0.19364659600864237,0.23771081269330768,0
438,2500,5,stress,seqmar,0.2558505160746848,seq,0.25089545391106866,0.010882109103170487,0.22956691199301904,0.27222399582911827,1
439,2500,5,stress,seqmar,0.2558505160746848,full,0.2579884311153577,0.008711619377735702,0.24091397088797448,0.2750628913427409,1
439,2500,5,stress,seqmar,0.2558505160746848,cc,0.21175347425877936,0.011672134590770324,0.18887651083816537,0.23463043767939334,0
439,2500,5,stress,seqmar,0.2558505160746848,seq,0.26238748090578845,0.012955646176042699,0.2369948810043007,0.28778008080727624,1
440,2500,5,stress,seqmar,0.2558505160746848,full,0.238041882279241,0.009874558540995927,0.2186881031756566,0.2573956613828254,1
440,2500,5,stress,seqmar,0.2558505160746848,cc,0.1923980884221725,0.014164269962559777,0.16463662942825283,0.22015954741609214,0
440,2500,5,stress,seqmar,0.2558505160746848,seq,0.21962450556639806,0.01415212172553943,0.19188685667951394,0.2473621544532822,0
441,2500,5,stress,seqmar,0.2558505160746848,full,0.258595309235806,0.010662084032795166,0.23769800853138787,0.27949260994022407,1
441,2500,5,stress,seqmar,0.2558505160746848,cc,0.24587704960965848,0.021946213936255298,0.2028632606975871,0.28889083852172986,1
441,2500,5,stress,seqmar,0.2558505160746848,seq,0.2754243202971011,0.01668067956077432,0.24273078912033005,0.3081178514738722,1
442,2500,5,stress,seqmar,0.2558505160746848,full,0.24826719165768726,0.008685420127032696,0.23124408101810387,0.26529030229727063,1
442,2500,5,stress,seqmar,0.2558505160746848,cc,0.2247425475535589,0.013194843711399586,0.1988811290975809,0.25060396600953694,0
442,2500,5,stress,seqmar,0.2558505160746848,seq,0.2453664300628684,0.012804907704512097,0.22026927213666522,0.27046358798907155,1
443,2500,5,stress,seqmar,0.2558505160746848,full,0.2447304025387906,0.010732368676798687,0.2236953464634594,0.2657654586141218,1
443,2500,5,stress,seqmar,0.2558505160746848,cc,0.19060027631254348,0.019106339681562407,0.15315253866029266,0.2280480139647943,0
443,2500,5,stress,seqmar,0.2558505160746848,seq,0.22826472399982325,0.016891144504702856,0.195158689112944,0.2613707588867025,1
444,2500,5,stress,seqmar,0.2558505160746848,full,0.2457011915803499,0.010070748597599457,0.2259628870316977,0.2654394961290021,1
444,2500,5,stress,seqmar,0.2558505160746848,cc,0.2266769009473177,0.014818335484440004,0.1976334970869834,0.255720304807652,0
444,2500,5,stress,seqmar,0.2558505160746848,seq,0.26842238545148966,0.014216765438524766,0.24055803721532734,0.296286733687652,1
445,2500,5,stress,seqmar,0.2558505160746848,full,0.23205962662266397,0.013272041570668603,0.20604690314283508,0.25807235010249285,1
445,2500,5,stress,seqmar,0.2558505160746848,cc,0.21640019610745886,0.029976801706486086,0.1576467443910473,0.2751536478238704,1
445,2500,5,stress,seqmar,0.2558505160746848,seq,0.22113250674690843,0.026463223317251688,0.16926554213025455,0.2729994713635623,1
446,2500,5,stress,seqmar,0.2558505160746848,full,0.25777432667266464,0.010342947516971393,0.23750252204541272,0.27804613129991657,1
446,2500,5,stress,seqmar,0.2558505160746848,cc,0.20600658649699943,0.01356464517450694,0.1794203704919008,0.23259280250209807,0
446,2500,5,stress,seqmar,0.2558505160746848,seq,0.2225950107683642,0.015602382603603209,0.1920149027922876,0.25317511874444076,0
447,2500,5,stress,seqmar,0.2558505160746848,full,0.24620615274060934,0.008933745939881587,0.2286963324514105,0.2637159730298082,1
447,2500,5,stress,seqmar,0.2558505160746848,cc,0.20534099702947095,0.01806693895984536,0.16993044735729051,0.2407515467016514,0
447,2500,5,stress,seqmar,0.2558505160746848,seq,0.26644630736713326,0.025915353186088255,0.21565314847576494,0.3172394662585016,1
448,2500,5,stress,seqmar,0.2558505160746848,full,0.26141720118274936,0.009214680392870694,0.2433567594836754,0.2794776428818233,1
448,2500,5,stress,seqmar,0.2558505160746848,cc,0.2286803547268044,0.012049978305123787,0.20506283123427277,0.252297878219336,0
448,2500,5,stress,seqmar,0.2558505160746848,seq,0.24323659022870706,0.0235433219886273,0.19709252705456762,0.28938065340284647,1
449,2500,5,stress,seqmar,0.2558505160746848,full,0.26206813047112953,0.008941008452347736,0.24454407591905977,0.2795921850231993,1
449,2500,5,stress,seqmar,0.2558505160746848,cc,0.2179357755275315,0.014833420570074307,0.18886280544265024,0.24700874561241273,0
449,2500,5,stress,seqmar,0.2558505160746848,seq,0.2533590256561407,0.02004681322251992,0.21406799373520033,0.29265005757708107,1
450,2500,5,stress,seqmar,0.2558505160746848,full,0.24613463642015673,0.00892910589772895,0.2286339104464638,0.26363536239384966,1
450,2500,5,stress,seqmar,0.2558505160746848,cc,0.2088345591094526,0.013718102111117342,0.18194757303541972,0.23572154518348545,0
450,2500,5,stress,seqmar,0.2558505160746848,seq,0.239829487322391,0.01266229107049293,0.21501185286246174,0.2646471217823203,1
451,2500,5,stress,seqmar,0.2558505160746848,full,0.25759392891600297,0.01097279762476806,0.23608764076181094,0.279100217070195,1
451,2500,5,stress,seqmar,0.2558505160746848,cc,0.18667324880462743,0.030220039306554,0.12744306015239681,0.24590343745685805,0
451,2500,5,stress,seqmar,0.2558505160746848,seq,0.25294000266015604,0.021062395709057456,0.21165846564227245,0.29422153967803966,1
452,2500,5,stress,seqmar,0.2558505160746848,full,0.24833729323442252,0.009154435194535447,0.23039492995432712,0.2662796565145179,1
452,2500,5,stress,seqmar,0.2558505160746848,cc,0.22647656261248567,0.01176421757848629,0.20341911985235953,0.2495340053726118,0
452,2500,5,stress,seqmar,0.2558505160746848,seq,0.2643562748574576,0.014068092120594254,0.23678332096990115,0.29192922874501404,1
453,2500,5,stress,seqmar,0.2558505160746848,full,0.25295377104542055,0.010947746133696574,0.23149658291148764,0.27441095917935343,1
453,2500,5,stress,seqmar,0.2558505160746848,cc,0.23056516136921587,0.030248714231892283,0.17127877089606283,0.2898515518423689,1
453,2500,5,stress,seqmar,0.2558505160746848,seq,0.2592056407631388,0.02645672352535489,0.20735141550450964,0.31105986602176794,1
454,2500,5,stress,seqmar,0.2558505160746848,full,0.26541459400428724,0.009120664280019982,0.24753842050036715,0.28329076750820736,1
454,2500,5,stress,seqmar,0.2558505160746848,cc,0.23907463616255908,0.015538273274529177,0.20862018016254064,0.26952909216257753,1
454,2500,5,stress,seqmar,0.2558505160746848,seq,0.26745938724753243,0.014949427023597507,0.2381590486917715,0.29675972580329335,1
455,2500,5,stress,seqmar,0.2558505160746848,full,0.24812031937412007,0.010904755317650642,0.22674739169130317,0.26949324705693695,1
455,2500,5,stress,seqmar,0.2558505160746848,cc,0.2233010050901675,0.015618454632904963,0.19268939651550104,0.253912613664834,0
455,2500,5,stress,seqmar,0.2558505160746848,seq,0.2548169221018657,0.015047480443977744,0.22532440237359852,0.28430944183013285,1
456,2500,5,stress,seqmar,0.2558505160746848,full,0.25117925720584233,0.009758521904821668,0.23205290573004667,0.270305608681638,1
456,2500,5,stress,seqmar,0.2558505160746848,cc,0.22619553390924865,0.01879098933862142,0.18936587157167453,0.26302519624682275,1
456,2500,5,stress,seqmar,0.2558505160746848,seq,0.2590282387004639,0.0158689368284794,0.227925694043703,0.29013078335722475,1
457,2500,5,stress,seqmar,0.2558505160746848,full,0.2503182823193376,0.008787677761278328,0.23309475039948852,0.2675418142391867,1
457,2500,5,stress,seqmar,0.2558505160746848,cc,0.2358722440777693,0.014533313569868554,0.2073874729047997,0.2643570152507389,1
457,2500,5,stress,seqmar,0.2558505160746848,seq,0.24702531676597209,0.015514562403632718,0.2166173332189528,0.2774333003129914,1
458,2500,5,stress,seqmar,0.2558505160746848,full,0.2538436346542,0.00996038645403432,0.23432163593219213,0.2733656333762079,1
458,2500,5,stress,seqmar,0.2558505160746848,cc,0.22019763154427427,0.019673787514757127,0.18163771657585653,0.258757546512692,1
458,2500,5,stress,seqmar,0.2558505160746848,seq,0.23138300931975164,0.019912994699231724,0.19235425688492047,0.2704117617545828,1
459,2500,5,stress,seqmar,0.2558505160746848,full,0.2574240116763758,0.009037531507348474,0.23971077541282682,0.2751372479399248,1
459,2500,5,stress,seqmar,0.2558505160746848,cc,0.23520153737921254,0.01547377914997729,0.20487348754053025,0.2655295872178948,1
459,2500,5,stress,seqmar,0.2558505160746848,seq,0.26146004105236537,0.013318521500191052,0.23535621858466854,0.2875638635200622,1
460,2500,5,stress,seqmar,0.2558505160746848,full,0.24976690115044048,0.009964709645962619,0.23023642912795486,0.26929737317292607,1
460,2500,5,stress,seqmar,0.2558505160746848,cc,0.21269926936269318,0.017687525249416212,0.17803235689819458,0.24736618182719178,0
460,2500,5,stress,seqmar,0.2558505160746848,seq,0.2555914004123504,0.01827594927517449,0.2197711980497275,0.2914116027749733,1
461,2500,5,stress,seqmar,0.2558505160746848,full,0.25548633353378064,0.009586674293593023,0.23669679718682235,0.27427586988073893,1
461,2500,5,stress,seqmar,0.2558505160746848,cc,0.23321346937708876,0.01799178166203684,0.19795022530178835,0.26847671345238916,1
461,2500,5,stress,seqmar,0.2558505160746848,seq,0.28667223680668474,0.021606469998370553,0.24432433377683327,0.3290201398365362,1
462,2500,5,stress,seqmar,0.2558505160746848,full,0.25681928459436454,0.010333378589428512,0.23656623472046734,0.27707233446826174,1
462,2500,5,stress,seqmar,0.2558505160746848,cc,0.20001024301415235,0.019267474466331317,0.16224668698709788,0.23777379904120682,0
462,2500,5,stress,seqmar,0.2558505160746848,seq,0.24064300192445634,0.015081811251476613,0.21108319504993123,0.27020280879898145,1
463,2500,5,stress,seqmar,0.2558505160746848,full,0.2633383820916411,0.013238929184565032,0.23739055769601744,0.28928620648726483,1
463,2500,5,stress,seqmar,0.2558505160746848,cc,0.20882433607564363,0.014083938134967538,0.18122032457061704,0.23642834758067022,0
463,2500,5,stress,seqmar,0.2558505160746848,seq,0.2521058564164681,0.011860508378289876,0.22885968715668437,0.27535202567625183,1
464,2500,5,stress,seqmar,0.2558505160746848,full,0.24869846088673594,0.008788911165786622,0.23147251153847223,0.2659244102349997,1
464,2500,5,stress,seqmar,0.2558505160746848,cc,0.22908764847547594,0.017081894803551993,0.19560774987281213,0.26256754707813973,1
464,2500,5,stress,seqmar,0.2558505160746848,seq,0.25911160037077396,0.015749014526813678,0.22824409910622104,0.2899791016353269,1
465,2500,5,stress,seqmar,0.2558505160746848,full,0.2571052359317051,0.009677444720416878,0.2381377928173107,0.27607267904609945,1
465,2500,5,stress,seqmar,0.2558505160746848,cc,0.2222998133433058,0.011645654368311553,0.19947475020501362,0.245124876481598,0
465,2500,5,stress,seqmar,0.2558505160746848,seq,0.236313222900033,0.0231595808177769,0.1909212786001456,0.28170516719992045,1
466,2500,5,stress,seqmar,0.2558505160746848,full,0.24227777120834398,0.011782832317722982,0.21918384422973233,0.26537169818695566,1
466,2500,5,stress,seqmar,0.2558505160746848,cc,0.2220919677110056,0.018797599370665632,0.18524934994868816,0.25893458547332304,1
466,2500,5,stress,seqmar,0.2558505160746848,seq,0.2432560005707967,0.01390762735962247,0.21599755183553276,0.2705144493060606,1
467,2500,5,stress,seqmar,0.2558505160746848,full,0.2531975433198735,0.013805754415319648,0.22613876188644214,0.2802563247533048,1
467,2500,5,stress,seqmar,0.2558505160746848,cc,0.21385616273021524,0.023185607573806503,0.16841320692587539,0.2592991185345551,1
467,2500,5,stress,seqmar,0.2558505160746848,seq,0.27127678945948336,0.027359355935294184,0.2176534371860946,0.3249001417328721,1
468,2500,5,stress,seqmar,0.2558505160746848,full,0.25879735971366763,0.013426487863016909,0.23248192706329032,0.2851127923640449,1
468,2500,5,stress,seqmar,0.2558505160746848,cc,0.25074657340096956,0.03968348936251494,0.17296836346956196,0.32852478333237717,1
468,2500,5,stress,seqmar,0.2558505160746848,seq,0.30938613068727716,0.03226177721179078,0.2461542092749122,0.37261805209964216,1
469,2500,5,stress,seqmar,0.2558505160746848,full,0.24717506403674516,0.00977764658656282,0.22801122887352104,0.2663388991999693,1
469,2500,5,stress,seqmar,0.2558505160746848,cc,0.20444347539972907,0.016992456150592097,0.17113887333569244,0.2377480774637657,0
469,2500,5,stress,seqmar,0.2558505160746848,seq,0.2504988384663659,0.021178356124975463,0.2089900232096507,0.2920076537230811,1
470,2500,5,stress,seqmar,0.2558505160746848,full,0.25834172464098776,0.009604756485875235,0.2395167478483948,0.2771667014335807,1
470,2500,5,stress,seqmar,0.2558505160746848,cc,0.22324349978581104,0.01729227658228362,0.18935126047382977,0.2571357390977923,1
470,2500,5,stress,seqmar,0.2558505160746848,seq,0.25561170516647425,0.014239163287808975,0.2277034579523837,0.28351995238056477,1
471,2500,5,stress,seqmar,0.2558505160746848,full,0.2594039548369218,0.009140964999130195,0.2414879926546854,0.2773199170191582,1
471,2500,5,stress,seqmar,0.2558505160746848,cc,0.22927434262901497,0.012319193247667554,0.20512916754499755,0.2534195177130324,0
471,2500,5,stress,seqmar,0.2558505160746848,seq,0.2642375573956032,0.014269394706697152,0.23627005768929027,0.2922050571019161,1
472,2500,5,stress,seqmar,0.2558505160746848,full,0.255203613938133,0.00850237433856631,0.23853926645146548,0.2718679614248005,1
472,2500,5,stress,seqmar,0.2558505160746848,cc,0.2265626139997559,0.01184727093636894,0.20334238964938467,0.24978283835012716,0
472,2500,5,stress,seqmar,0.2558505160746848,seq,0.25639092273856023,0.01338735540831324,0.2301521882900288,0.2826296571870917,1
473,2500,5,stress,seqmar,0.2558505160746848,full,0.2585711096309213,0.009206113099778418,0.24052745951775317,0.2766147597440894,1
473,2500,5,stress,seqmar,0.2558505160746848,cc,0.209133271066381,0.013770825340245162,0.18214294936210895,0.23612359277065303,0
473,2500,5,stress,seqmar,0.2558505160746848,seq,0.24180590492046058,0.016949836934733228,0.20858483498455666,0.2750269748563645,1
474,2500,5,stress,seqmar,0.2558505160746848,full,0.26765800486526675,0.008922717488643522,0.2501697999432998,0.2851462097872337,1
474,2500,5,stress,seqmar,0.2558505160746848,cc,0.24051839237781977,0.015105524851663322,0.21091210770098492,0.27012467705465465,1
474,2500,5,stress,seqmar,0.2558505160746848,seq,0.28118877779757884,0.013725622131933709,0.2542870527535829,0.3080905028415748,1
475,2500,5,stress,seqmar,0.2558505160746848,full,0.25888878577453306,0.009088243012599214,0.2410761567870908,0.2767014147619753,1
475,2500,5,stress,seqmar,0.2558505160746848,cc,0.22143917883894657,0.012524110178204578,0.19689237395125408,0.24598598372663905,0
475,2500,5,stress,seqmar,0.2558505160746848,seq,0.25728930226438296,0.012315493018016453,0.2331513794972162,0.2814272250315497,1
476,2500,5,stress,seqmar,0.2558505160746848,full,0.2479629208315143,0.011209557825742296,0.2259925912104403,0.2699332504525883,1
476,2500,5,stress,seqmar,0.2558505160746848,cc,0.20665622443136628,0.01451904989285195,0.17819940955163632,0.23511303931109623,0
476,2500,5,stress,seqmar,0.2558505160746848,seq,0.24584660428341717,0.012928357021552806,0.22050749014189816,0.2711857184249362,1
477,2500,5,stress,seqmar,0.2558505160746848,full,0.24752456355166397,0.009325109315715324,0.229247685140963,0.26580144196236494,1
477,2500,5,stress,seqmar,0.2558505160746848,cc,0.2137044283098482,0.016348671425982574,0.18166162111984327,0.24574723549985314,0
477,2500,5,stress,seqmar,0.2558505160746848,seq,0.22462188183393442,0.025504906940611315,0.1746331828012906,0.27461058086657825,1
478,2500,5,stress,seqmar,0.2558505160746848,full,0.24959578078995664,0.01028897718304807,0.22942975607342805,0.26976180550648526,1
478,2500,5,stress,seqmar,0.2558505160746848,cc,0.20717401874398128,0.013829244142789838,0.1800691982907017,0.23427883919726086,0
478,2500,5,stress,seqmar,0.2558505160746848,seq,0.23407090580763779,0.0170374173877778,0.20067818133801682,0.2674636302772588,1
479,2500,5,stress,seqmar,0.2558505160746848,full,0.26121776171737643,0.009731200732296642,0.2421449587557452,0.28029056467900765,1
479,2500,5,stress,seqmar,0.2558505160746848,cc,0.2345864050225884,0.02753373559448488,0.1806212748975495,0.2885515351476273,1
479,2500,5,stress,seqmar,0.2558505160746848,seq,0.31335154821244315,0.03872588135238677,0.2374502154921938,0.3892528809326925,1
480,2500,5,stress,seqmar,0.2558505160746848,full,0.24696734070992024,0.009997212447153722,0.2273731643677034,0.2665615170521371,1
480,2500,5,stress,seqmar,0.2558505160746848,cc,0.22036233482087886,0.01650686732163804,0.18800946937288715,0.25271520026887057,0
480,2500,5,stress,seqmar,0.2558505160746848,seq,0.24282485697829803,0.014964362279479993,0.21349524585890753,0.2721544680976885,1
481,2500,5,stress,seqmar,0.2558505160746848,full,0.2582784298704525,0.009033242387155445,0.24057360012800721,0.2759832596128978,1
481,2500,5,stress,seqmar,0.2558505160746848,cc,0.2180105455982698,0.011649493674057008,0.19517795755899087,0.24084313363754872,0
481,2500,5,stress,seqmar,0.2558505160746848,seq,0.24677668978209527,0.012815571800665336,0.2216586306115041,0.27189474895268645,1
482,2500,5,stress,seqmar,0.2558505160746848,full,0.2534590034140542,0.00924089054676868,0.23534719075731092,0.27157081607079747,1
482,2500,5,stress,seqmar,0.2558505160746848,cc,0.22042072989088224,0.017087388630072097,0.1869300635861017,0.2539113961956628,0
482,2500,5,stress,seqmar,0.2558505160746848,seq,0.24824767430390635,0.014204546707242352,0.22040727434099433,0.27608807426681836,1
483,2500,5,stress,seqmar,0.2558505160746848,full,0.24834172717536995,0.012672794773787277,0.22350350583527948,0.27317994851546046,1
483,2500,5,stress,seqmar,0.2558505160746848,cc,0.21524084017050837,0.01625165182339008,0.18338818790737912,0.24709349243363762,0
483,2500,5,stress,seqmar,0.2558505160746848,seq,0.2518915639882814,0.016086938241355857,0.2203617444137038,0.28342138356285895,1
484,2500,5,stress,seqmar,0.2558505160746848,full,0.2463688786423158,0.009464888959017786,0.22781803716497012,0.2649197201196615,1
484,2500,5,stress,seqmar,0.2558505160746848,cc,0.19735905761147501,0.010711515449595296,0.17636487311042387,0.21835324211252616,0
484,2500,5,stress,seqmar,0.2558505160746848,seq,0.22513617234309194,0.01379339250752971,0.19810161980370908,0.2521707248824748,0
485,2500,5,stress,seqmar,0.2558505160746848,full,0.24657972013793084,0.010482423595514092,0.22603454742003035,0.2671248928558313,1
485,2500,5,stress,seqmar,0.2558505160746848,cc,0.2287684505894993,0.022785868356311842,0.1841089692546572,0.2734279319243414,1
485,2500,5,stress,seqmar,0.2558505160746848,seq,0.24436123861802989,0.016136899743239386,0.21273349629914703,0.2759889809369127,1
486,2500,5,stress,seqmar,0.2558505160746848,full,0.26104058497848875,0.009074081856324743,0.2432557113473239,0.27882545860965363,1
486,2500,5,stress,seqmar,0.2558505160746848,cc,0.22736344932838365,0.015307680098387,0.1973609476486846,0.25736595100808274,1
486,2500,5,stress,seqmar,0.2558505160746848,seq,0.24108362578521383,0.016663641713929797,0.20842348817463213,0.27374376339579554,1
487,2500,5,stress,seqmar,0.2558505160746848,full,0.26111842318301376,0.01175582848531206,0.23807742274337207,0.28415942362265545,1
487,2500,5,stress,seqmar,0.2558505160746848,cc,0.2591631025150844,0.02167076264398604,0.21668918821535577,0.30163701681481303,1
487,2500,5,stress,seqmar,0.2558505160746848,seq,0.28534533644033133,0.020208629724314982,0.24573715000376836,0.3249535228768943,1
488,2500,5,stress,seqmar,0.2558505160746848,full,0.23702743913745744,0.009523071152577781,0.21836256265619264,0.25569231561872224,0
488,2500,5,stress,seqmar,0.2558505160746848,cc,0.1821066446848103,0.0174439899609584,0.14791705261465357,0.21629623675496704,0
488,2500,5,stress,seqmar,0.2558505160746848,seq,0.23091364169526124,0.015357362394667118,0.2008137645041839,0.2610135188863386,1
489,2500,5,stress,seqmar,0.2558505160746848,full,0.25192150018369497,0.009328619715957847,0.23363774151494732,0.2702052588524426,1
489,2500,5,stress,seqmar,0.2558505160746848,cc,0.22400690613344137,0.014223748349000474,0.1961288716442394,0.2518849406226434,0
489,2500,5,stress,seqmar,0.2558505160746848,seq,0.24902409754790816,0.017147579330185327,0.21541545963870146,0.28263273545711487,1
490,2500,5,stress,seqmar,0.2558505160746848,full,0.2598291604630841,0.011301321672484196,0.23767897700731308,0.28197934391885504,1
490,2500,5,stress,seqmar,0.2558505160746848,cc,0.2560314464607571,0.024677296834097404,0.20766483343012188,0.3043980594913923,1
490,2500,5,stress,seqmar,0.2558505160746848,seq,0.26055285493335617,0.02618057818295662,0.2092398646003261,0.3118658452663862,1
491,2500,5,stress,seqmar,0.2558505160746848,full,0.26191363823312147,0.010011761506546646,0.24229094625848557,0.28153633020775737,1
491,2500,5,stress,seqmar,0.2558505160746848,cc,0.2333335341516232,0.016983677908369514,0.2000461371261904,0.266620931177056,1
491,2500,5,stress,seqmar,0.2558505160746848,seq,0.2571923761807471,0.017282383929818956,0.22331952611130812,0.29106522625018605,1
492,2500,5,stress,seqmar,0.2558505160746848,full,0.26671094507239995,0.012886994007282583,0.24145290094914257,0.29196898919565734,1
492,2500,5,stress,seqmar,0.2558505160746848,cc,0.21574618399102638,0.01318278652004498,0.18990839719585811,0.24158397078619465,0
492,2500,5,stress,seqmar,0.2558505160746848,seq,0.24151885572404735,0.01931826152123281,0.2036557588985051,0.27938195254958964,1
493,2500,5,stress,seqmar,0.2558505160746848,full,0.26517381737431533,0.009829283550150461,0.24590877562218844,0.28443885912644223,1
493,2500,5,stress,seqmar,0.2558505160746848,cc,0.2380909272486265,0.017432104581342096,0.2039246300944603,0.27225722440279265,1
493,2500,5,stress,seqmar,0.2558505160746848,seq,0.27176811024559155,0.022296769927398607,0.22806724421631452,0.3154689762748686,1
494,2500,5,stress,seqmar,0.2558505160746848,full,0.2405920039116617,0.01038720550806353,0.2202334552158411,0.2609505526074823,1
494,2500,5,stress,seqmar,0.2558505160746848,cc,0.19005401820920387,0.018136429212911483,0.15450727014373725,0.2256007662746705,0
494,2500,5,stress,seqmar,0.2558505160746848,seq,0.12772061776680768,0.039186108818845884,0.05091725578760235,0.204523979746013,0
495,2500,5,stress,seqmar,0.2558505160746848,full,0.25258865019821497,0.00851042379532699,0.23590852606620138,0.26926877433022856,1
495,2500,5,stress,seqmar,0.2558505160746848,cc,0.2117258875708777,0.01244863048654056,0.1873270201604109,0.23612475498134453,0
495,2500,5,stress,seqmar,0.2558505160746848,seq,0.2329372440471136,0.01738545492279383,0.19886237854359312,0.2670121095506341,1
496,2500,5,stress,seqmar,0.2558505160746848,full,0.23565670017109105,0.011364982643926604,0.2133817435040721,0.25793165683811,1
496,2500,5,stress,seqmar,0.2558505160746848,cc,0.1774995633964049,0.016672257636860758,0.14482253888718494,0.21017658790562488,0
496,2500,5,stress,seqmar,0.2558505160746848,seq,0.22307103535544656,0.013358922227113528,0.19688802891803245,0.24925404179286068,0
497,2500,5,stress,seqmar,0.2558505160746848,full,0.2515888716774991,0.009471246512891418,0.23302556962353135,0.2701521737314669,1
497,2500,5,stress,seqmar,0.2558505160746848,cc,0.20335853377243987,0.017381564130502018,0.16929129408168264,0.2374257734631971,0
497,2500,5,stress,seqmar,0.2558505160746848,seq,0.2123975600521789,0.02049188592654823,0.1722342016608412,0.25256091844351664,0
498,2500,5,stress,seqmar,0.2558505160746848,full,0.26533658843175034,0.01084234842286803,0.24408597601509435,0.28658720084840633,1
498,2500,5,stress,seqmar,0.2558505160746848,cc,0.2574411494864392,0.021788548973667676,0.2147363782226634,0.300145920750215,1
