replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
4429,2500,ccmar,0.2558505160746848,full,0.2459547043758841,0.010788438776078548,0.22480975292535477,0.26709965582641343,1
4429,2500,ccmar,0.2558505160746848,cc,0.23862473153501096,0.014660368332455218,0.2098909376033072,0.26735852546671474,1
4429,2500,ccmar,0.2558505160746848,cc_ccproj,0.23862473153501104,0.014660368332455216,0.2098909376033073,0.2673585254667148,1
4429,2500,ccmar,0.2558505160746848,seq,0.2392904230781359,0.01432526850111099,0.21121341274709227,0.2673674334091795,1
4430,2500,ccmar,0.2558505160746848,full,0.25308299717812727,0.01093235286904591,0.23165597928851417,0.27451001506774036,1
4430,2500,ccmar,0.2558505160746848,cc,0.2673418002727267,0.02141005140525376,0.22537887061127815,0.30930472993417524,1
4430,2500,ccmar,0.2558505160746848,cc_ccproj,0.2673418002727267,0.021410051405253764,0.22537887061127815,0.30930472993417524,1
4430,2500,ccmar,0.2558505160746848,seq,0.2653843518149092,0.021273855568518133,0.2236883610883068,0.3070803425415116,1
4431,2500,ccmar,0.2558505160746848,full,0.2381709465916542,0.010698800414127954,0.2172016831021812,0.2591402100811272,1
4431,2500,ccmar,0.2558505160746848,cc,0.25331704327887894,0.01309406780402292,0.22765314197186853,0.27898094458588935,1
4431,2500,ccmar,0.2558505160746848,cc_ccproj,0.25331704327887883,0.013094067804022924,0.22765314197186842,0.27898094458588923,1
4431,2500,ccmar,0.2558505160746848,seq,0.2514190362862944,0.013086451597135805,0.22577006247048156,0.27706801010210724,1
4432,2500,ccmar,0.2558505160746848,full,0.25260406030315297,0.01017046238261992,0.2326703203270985,0.27253780027920743,1
4432,2500,ccmar,0.2558505160746848,cc,0.24858262328416617,0.01278739346978669,0.2235197926272416,0.27364545394109074,1
4432,2500,ccmar,0.2558505160746848,cc_ccproj,0.24858262328416622,0.012787393469786697,0.22351979262724161,0.2736454539410908,1
4432,2500,ccmar,0.2558505160746848,seq,0.25044738881407075,0.012555950646368339,0.2258381777555264,0.2750565998726151,1
4433,2500,ccmar,0.2558505160746848,full,0.25655729118932774,0.009400313158085394,0.23813301595608238,0.2749815664225731,1
4433,2500,ccmar,0.2558505160746848,cc,0.2460128483870122,0.014431476788627686,0.21772767363757617,0.27429802313644824,1
4433,2500,ccmar,0.2558505160746848,cc_ccproj,0.24601284838701232,0.014431476788627676,0.2177276736375763,0.2742980231364483,1
4433,2500,ccmar,0.2558505160746848,seq,0.24515197650830187,0.013835237143072136,0.21803540999030965,0.2722685430262941,1
4434,2500,ccmar,0.2558505160746848,full,0.26287558104665354,0.00969474813474673,0.24387422386336308,0.281876938229944,1
4434,2500,ccmar,0.2558505160746848,cc,0.2419752225131077,0.02053693376566885,0.2017235719795122,0.28222687304670324,1
4434,2500,ccmar,0.2558505160746848,cc_ccproj,0.24197522251310757,0.02053693376566888,0.20172357197951202,0.28222687304670313,1
4434,2500,ccmar,0.2558505160746848,seq,0.2410721540191958,0.02021777885036833,0.20144603562507823,0.28069827241331335,1
4435,2500,ccmar,0.2558505160746848,full,0.2599768819597817,0.00960488906676651,0.2411516453134168,0.27880211860614657,1
4435,2500,ccmar,0.2558505160746848,cc,0.25623315771727784,0.015146771705802607,0.22654603069185442,0.28592028474270126,1
4435,2500,ccmar,0.2558505160746848,cc_ccproj,0.25623315771727767,0.015146771705802612,0.22654603069185422,0.2859202847427011,1
4435,2500,ccmar,0.2558505160746848,seq,0.2564833395926768,0.014872552581887806,0.22733367217399847,0.2856330070113551,1
4436,2500,ccmar,0.2558505160746848,full,0.2576542317059955,0.010072807425698733,0.23791189192841836,0.2773965714835726,1
4436,2500,ccmar,0.2558505160746848,cc,0.2635668879961394,0.018966064658586322,0.22639408433685226,0.3007396916554266,1
4436,2500,ccmar,0.2558505160746848,cc_ccproj,0.2635668879961396,0.018966064658586326,0.22639408433685243,0.30073969165542674,1
4436,2500,ccmar,0.2558505160746848,seq,0.26902454517818014,0.018768700513860412,0.23223856813439533,0.305810522221965,1
4437,2500,ccmar,0.2558505160746848,full,0.26738932795694953,0.015506825716239842,0.2369965080385799,0.29778214787531915,1
4437,2500,ccmar,0.2558505160746848,cc,0.22468763891005727,0.034903085150765414,0.1562788490652223,0.2930964287548923,1
4437,2500,ccmar,0.2558505160746848,cc_ccproj,0.22468763891005739,0.03490308515076541,0.15627884906522244,0.29309642875489234,1
4437,2500,ccmar,0.2558505160746848,seq,0.22704376523719338,0.033228287844656285,0.161917517793737,0.2921700126806498,1
4438,2500,ccmar,0.2558505160746848,full,0.2532176541781506,0.009868177868057337,0.23387638096372299,0.27255892739257825,1
4438,2500,ccmar,0.2558505160746848,cc,0.23526182414426203,0.01487715914367557,0.20610312803038716,0.2644205202581369,1
4438,2500,ccmar,0.2558505160746848,cc_ccproj,0.23526182414426197,0.01487715914367556,0.20610312803038713,0.26442052025813684,1
4438,2500,ccmar,0.2558505160746848,seq,0.24078569906163758,0.01480008377260952,0.21177806789914722,0.26979333022412794,1
4439,2500,ccmar,0.2558505160746848,full,0.24040691973792783,0.009966166838934249,0.2208735916696993,0.2599402478061564,1
4439,2500,ccmar,0.2558505160746848,cc,0.20972746773113785,0.01855789255955963,0.17335466668543714,0.24610026877683855,0
4439,2500,ccmar,0.2558505160746848,cc_ccproj,0.20972746773113796,0.018557892559559627,0.17335466668543725,0.24610026877683866,0
4439,2500,ccmar,0.2558505160746848,seq,0.20968971392523642,0.01816772617448921,0.1740816249422519,0.24529780290822092,0
4440,2500,ccmar,0.2558505160746848,full,0.24572887892683665,0.00915287128933385,0.22778958084461162,0.2636681770090617,1
4440,2500,ccmar,0.2558505160746848,cc,0.267938497121357,0.012840842062121336,0.24277090914843213,0.2931060850942818,1
4440,2500,ccmar,0.2558505160746848,cc_ccproj,0.2679384971213569,0.012840842062121348,0.24277090914843205,0.2931060850942818,1
4440,2500,ccmar,0.2558505160746848,seq,0.2671189021051043,0.013111301269576407,0.24142122382628026,0.2928165803839283,1
4441,2500,ccmar,0.2558505160746848,full,0.2481147026332755,0.009893867393382378,0.22872307887443086,0.26750632639212013,1
4441,2500,ccmar,0.2558505160746848,cc,0.24292521758447227,0.01556156968930351,0.21242510145052723,0.2734253337184173,1
4441,2500,ccmar,0.2558505160746848,cc_ccproj,0.24292521758447239,0.015561569689303507,0.21242510145052734,0.27342533371841743,1
4441,2500,ccmar,0.2558505160746848,seq,0.23762788908601687,0.015057092378462332,0.20811653031233815,0.26713924785969556,1
4442,2500,ccmar,0.2558505160746848,full,0.2581957310864882,0.009966273892461422,0.238662193197202,0.2777292689757744,1
4442,2500,ccmar,0.2558505160746848,cc,0.24609950599650393,0.016557142050499726,0.2136481038906108,0.2785509081023971,1
4442,2500,ccmar,0.2558505160746848,cc_ccproj,0.24609950599650393,0.016557142050499723,0.2136481038906108,0.278550908102397,1
4442,2500,ccmar,0.2558505160746848,seq,0.2504583440252831,0.01588518062645604,0.21932396210951585,0.28159272594105034,1
4443,2500,ccmar,0.2558505160746848,full,0.2715374660907716,0.008676537618925471,0.25453176484717077,0.28854316733437246,1
4443,2500,ccmar,0.2558505160746848,cc,0.28247873615833957,0.015785474405663854,0.25153977484435963,0.3134176974723195,1
4443,2500,ccmar,0.2558505160746848,cc_ccproj,0.2824787361583397,0.015785474405663837,0.25153977484435974,0.3134176974723196,1
4443,2500,ccmar,0.2558505160746848,seq,0.2819557661013936,0.014730218386990115,0.2530850685784833,0.31082646362430394,1
4444,2500,ccmar,0.2558505160746848,full,0.27149067995543935,0.009683265404618654,0.2525118285096441,0.2904695314012346,1
4444,2500,ccmar,0.2558505160746848,cc,0.2745637394749131,0.021484560585512687,0.23245477450363944,0.3166727044461867,1
4444,2500,ccmar,0.2558505160746848,cc_ccproj,0.2745637394749131,0.021484560585512676,0.23245477450363947,0.3166727044461867,1
4444,2500,ccmar,0.2558505160746848,seq,0.27549689095068497,0.02128356073317669,0.23378187845088774,0.31721190345048217,1
4445,2500,ccmar,0.2558505160746848,full,0.2510647400764934,0.00928896624482449,0.23285870078302912,0.26927077936995764,1
4445,2500,ccmar,0.2558505160746848,cc,0.22741112824658613,0.019332994077199614,0.1895191561419487,0.26530310035122356,1
4445,2500,ccmar,0.2558505160746848,cc_ccproj,0.2274111282465862,0.019332994077199617,0.18951915614194878,0.2653031003512236,1
4445,2500,ccmar,0.2558505160746848,seq,0.2281073540296072,0.018944643583483547,0.19097653490603161,0.26523817315318277,1
4446,2500,ccmar,0.2558505160746848,full,0.2646592893571492,0.0086264680946792,0.24775172257779413,0.28156685613650434,1
4446,2500,ccmar,0.2558505160746848,cc,0.2690821487733745,0.01307289672321957,0.24345974202225246,0.29470455552449654,1
4446,2500,ccmar,0.2558505160746848,cc_ccproj,0.2690821487733744,0.013072896723219573,0.24345974202225235,0.2947045555244964,1
4446,2500,ccmar,0.2558505160746848,seq,0.2710269843904605,0.012954096377588733,0.24563742203812583,0.2964165467427952,1
4447,2500,ccmar,0.2558505160746848,full,0.2520829102029832,0.009933928580956135,0.23261276795931607,0.2715530524466503,1
4447,2500,ccmar,0.2558505160746848,cc,0.2480690620173762,0.015628823065854735,0.21743713168755205,0.27870099234720036,1
4447,2500,ccmar,0.2558505160746848,cc_ccproj,0.2480690620173763,0.015628823065854745,0.21743713168755213,0.27870099234720047,1
4447,2500,ccmar,0.2558505160746848,seq,0.25093475662050885,0.015235130785480767,0.22107444898120912,0.2807950642598086,1
4448,2500,ccmar,0.2558505160746848,full,0.2688350599863458,0.010667660027515609,0.24792683053309766,0.289743289439594,1
4448,2500,ccmar,0.2558505160746848,cc,0.2577302041186421,0.013525342708507408,0.23122101953140617,0.28423938870587806,1
4448,2500,ccmar,0.2558505160746848,cc_ccproj,0.2577302041186419,0.013525342708507415,0.23122101953140595,0.28423938870587784,1
4448,2500,ccmar,0.2558505160746848,seq,0.25959911249889783,0.01313827812578055,0.23384856055349756,0.2853496644442981,1
4449,2500,ccmar,0.2558505160746848,full,0.2398887335985616,0.012583964420748394,0.21522461655116132,0.2645528506459619,1
4449,2500,ccmar,0.2558505160746848,cc,0.25832784254193814,0.017476119374832295,0.22407527797774418,0.2925804071061321,1
4449,2500,ccmar,0.2558505160746848,cc_ccproj,0.25832784254193836,0.01747611937483228,0.22407527797774443,0.29258040710613226,1
4449,2500,ccmar,0.2558505160746848,seq,0.2566755237220912,0.0168853802336241,0.22358078659892341,0.2897702608452589,1
4450,2500,ccmar,0.2558505160746848,full,0.25284899395121224,0.009916622917691013,0.23341277018427334,0.2722852177181511,1
4450,2500,ccmar,0.2558505160746848,cc,0.2612924362631101,0.019720413474802644,0.22264113609225855,0.29994373643396166,1
4450,2500,ccmar,0.2558505160746848,cc_ccproj,0.2612924362631101,0.019720413474802644,0.22264113609225855,0.29994373643396166,1
4450,2500,ccmar,0.2558505160746848,seq,0.2642801745376672,0.019564835093349716,0.22593380239123645,0.302626546684098,1
4451,2500,ccmar,0.2558505160746848,full,0.2632386338420522,0.010059586866254949,0.24352220588484036,0.28295506179926405,1
4451,2500,ccmar,0.2558505160746848,cc,0.25555127494813634,0.017218211631299926,0.22180420027259984,0.28929834962367285,1
4451,2500,ccmar,0.2558505160746848,cc_ccproj,0.2555512749481364,0.0172182116312999,0.22180420027259995,0.28929834962367285,1
4451,2500,ccmar,0.2558505160746848,seq,0.26315196040751426,0.016579097683050874,0.2306575260525631,0.29564639476246546,1
4452,2500,ccmar,0.2558505160746848,full,0.26029997957139184,0.009339533271381109,0.24199483072707131,0.2786051284157124,1
4452,2500,ccmar,0.2558505160746848,cc,0.2430363607519157,0.011971755920348331,0.21957215031632882,0.2665005711875026,1
4452,2500,ccmar,0.2558505160746848,cc_ccproj,0.24303636075191576,0.011971755920348316,0.2195721503163289,0.26650057118750264,1
4452,2500,ccmar,0.2558505160746848,seq,0.25142084215811444,0.011561370543652597,0.22876097228063308,0.2740807120355958,1
4453,2500,ccmar,0.2558505160746848,full,0.26258785317780375,0.011489816972236378,0.24006822572326342,0.2851074806323441,1
4453,2500,ccmar,0.2558505160746848,cc,0.25400812747765483,0.025264783497470474,0.2044900617454108,0.3035261932098989,1
4453,2500,ccmar,0.2558505160746848,cc_ccproj,0.25400812747765483,0.02526478349747047,0.20449006174541082,0.3035261932098989,1
4453,2500,ccmar,0.2558505160746848,seq,0.2437175109405077,0.023904370177078027,0.1968658063203214,0.290569215560694,1
4454,2500,ccmar,0.2558505160746848,full,0.2423019257630213,0.008253440893424255,0.22612547886337966,0.25847837266266294,1
4454,2500,ccmar,0.2558505160746848,cc,0.23476058912873624,0.015319433204142054,0.20473505178505078,0.2647861264724217,1
4454,2500,ccmar,0.2558505160746848,cc_ccproj,0.23476058912873604,0.015319433204142084,0.20473505178505053,0.26478612647242156,1
4454,2500,ccmar,0.2558505160746848,seq,0.23914286384259353,0.015299182295620342,0.20915701755026483,0.26912871013492223,1
4455,2500,ccmar,0.2558505160746848,full,0.26242497092614286,0.00886639861887338,0.24504714896057536,0.2798027928917104,1
4455,2500,ccmar,0.2558505160746848,cc,0.26686775150439973,0.012270827913969632,0.24281737073253049,0.29091813227626895,1
4455,2500,ccmar,0.2558505160746848,cc_ccproj,0.2668677515043995,0.012270827913969632,0.24281737073253026,0.2909181322762687,1
4455,2500,ccmar,0.2558505160746848,seq,0.2678930252739659,0.011778665214617007,0.24480726566736183,0.29097878488057,1
4456,2500,ccmar,0.2558505160746848,full,0.2653006346310668,0.009888009763922522,0.24592049161499824,0.28468077764713534,1
4456,2500,ccmar,0.2558505160746848,cc,0.24474849406293286,0.012625197531794374,0.2200035616029119,0.2694934265229538,1
4456,2500,ccmar,0.2558505160746848,cc_ccproj,0.24474849406293286,0.012625197531794365,0.22000356160291193,0.2694934265229538,1
4456,2500,ccmar,0.2558505160746848,seq,0.24719643319138385,0.011725694786496708,0.22421449371614122,0.2701783726666265,1
4457,2500,ccmar,0.2558505160746848,full,0.25470297026103844,0.009285078961997248,0.23650454990191327,0.2729013906201636,1
4457,2500,ccmar,0.2558505160746848,cc,0.2517868502037214,0.012582470219506849,0.22712566173694015,0.2764480386705026,1
4457,2500,ccmar,0.2558505160746848,cc_ccproj,0.2517868502037215,0.012582470219506852,0.22712566173694027,0.2764480386705027,1
4457,2500,ccmar,0.2558505160746848,seq,0.24883957996585768,0.012407551413054678,0.22452122605994146,0.2731579338717739,1
4458,2500,ccmar,0.2558505160746848,full,0.2588063659737792,0.009446327644246341,0.24029190400489128,0.2773208279426671,1
4458,2500,ccmar,0.2558505160746848,cc,0.25094690102501166,0.018831319718261876,0.21403819259585943,0.2878556094541639,1
4458,2500,ccmar,0.2558505160746848,cc_ccproj,0.25094690102501155,0.018831319718261873,0.21403819259585932,0.2878556094541638,1
4458,2500,ccmar,0.2558505160746848,seq,0.25217171382126036,0.018537712712100883,0.2158384645497923,0.28850496309272844,1
4459,2500,ccmar,0.2558505160746848,full,0.2545472561596422,0.012935715396909306,0.2291937198674397,0.2799007924518447,1
4459,2500,ccmar,0.2558505160746848,cc,0.25411782622214496,0.015851272321837508,0.22304990336220684,0.28518574908208305,1
4459,2500,ccmar,0.2558505160746848,cc_ccproj,0.25411782622214496,0.015851272321837508,0.22304990336220684,0.28518574908208305,1
4459,2500,ccmar,0.2558505160746848,seq,0.25597553738621837,0.015476455488955194,0.22564224201952895,0.28630883275290775,1
4460,2500,ccmar,0.2558505160746848,full,0.2612578981522159,0.015973939708072923,0.2299495516331787,0.2925662446712531,1
4460,2500,ccmar,0.2558505160746848,cc,0.24132655441131118,0.013554647512451128,0.21475993346377154,0.2678931753588508,1
4460,2500,ccmar,0.2558505160746848,cc_ccproj,0.241326554411311,0.013554647512451126,0.21475993346377137,0.26789317535885065,1
4460,2500,ccmar,0.2558505160746848,seq,0.24162661816053788,0.013203767015937012,0.21574771034904344,0.2675055259720323,1
4461,2500,ccmar,0.2558505160746848,full,0.25386431898287426,0.01024418187052194,0.23378609146557308,0.2739425465001754,1
4461,2500,ccmar,0.2558505160746848,cc,0.25577589588023647,0.012070780521270837,0.232117600793258,0.27943419096721495,1
4461,2500,ccmar,0.2558505160746848,cc_ccproj,0.25577589588023647,0.012070780521270839,0.232117600793258,0.27943419096721495,1
4461,2500,ccmar,0.2558505160746848,seq,0.25464512369276615,0.01193734505140418,0.23124835732098653,0.27804189006454577,1
4462,2500,ccmar,0.2558505160746848,full,0.278107840896201,0.008716770393973235,0.2610232848625084,0.2951923969298936,0
4462,2500,ccmar,0.2558505160746848,cc,0.28184528690092286,0.012301078283957878,0.25773561649335763,0.3059549573084881,0
4462,2500,ccmar,0.2558505160746848,cc_ccproj,0.28184528690092286,0.012301078283957887,0.25773561649335763,0.3059549573084881,0
4462,2500,ccmar,0.2558505160746848,seq,0.28696933543415015,0.012140832501569838,0.2631737409887399,0.3107649298795604,0
4463,2500,ccmar,0.2558505160746848,full,0.2478947228440411,0.00862570436280078,0.23098865295166154,0.26480079273642065,1
4463,2500,ccmar,0.2558505160746848,cc,0.24918013118308419,0.01338122509064913,0.22295341193638818,0.2754068504297802,1
4463,2500,ccmar,0.2558505160746848,cc_ccproj,0.24918013118308419,0.013381225090649129,0.22295341193638818,0.2754068504297802,1
4463,2500,ccmar,0.2558505160746848,seq,0.24786372273102497,0.012725564429773708,0.2229220747657245,0.27280537069632543,1
4464,2500,ccmar,0.2558505160746848,full,0.25384893671070174,0.011220202462844126,0.23185774398427964,0.2758401294371238,1
4464,2500,ccmar,0.2558505160746848,cc,0.27822599397922465,0.01258991670691056,0.25355021066532085,0.30290177729312845,1
4464,2500,ccmar,0.2558505160746848,cc_ccproj,0.2782259939792248,0.012589916706910566,0.25355021066532096,0.30290177729312867,1
4464,2500,ccmar,0.2558505160746848,seq,0.2685963211218362,0.012661238756961644,0.24378074915852868,0.2934118930851437,1
4465,2500,ccmar,0.2558505160746848,full,0.2518860008226816,0.00934835543310194,0.23356356085912244,0.27020844078624073,1
4465,2500,ccmar,0.2558505160746848,cc,0.2508607175449767,0.013596872824147066,0.22421133650727704,0.27751009858267633,1
4465,2500,ccmar,0.2558505160746848,cc_ccproj,0.2508607175449767,0.013596872824147052,0.22421133650727704,0.27751009858267633,1
4465,2500,ccmar,0.2558505160746848,seq,0.2544942675593952,0.013008427650703773,0.22899821786852081,0.27999031725026957,1
4466,2500,ccmar,0.2558505160746848,full,0.25164047292198266,0.00995008727961015,0.23213866021091664,0.27114228563304865,1
4466,2500,ccmar,0.2558505160746848,cc,0.24855094419969054,0.012346832459698066,0.22435159725553225,0.27275029114384886,1
4466,2500,ccmar,0.2558505160746848,cc_ccproj,0.24855094419969045,0.012346832459698066,0.22435159725553216,0.27275029114384874,1
4466,2500,ccmar,0.2558505160746848,seq,0.24982437577998784,0.011952536505528905,0.22639783470525096,0.27325091685472475,1
4467,2500,ccmar,0.2558505160746848,full,0.25180455756910064,0.009406339974561145,0.2333684699926214,0.2702406451455799,1
4467,2500,ccmar,0.2558505160746848,cc,0.2649005347580652,0.014640663956843068,0.2362053606928991,0.29359570882323127,1
4467,2500,ccmar,0.2558505160746848,cc_ccproj,0.2649005347580653,0.014640663956843063,0.2362053606928992,0.2935957088232314,1
4467,2500,ccmar,0.2558505160746848,seq,0.2594920702055284,0.014508937206298943,0.23105507582722928,0.2879290645838275,1
4468,2500,ccmar,0.2558505160746848,full,0.2602077465208516,0.009847065846752816,0.24090785210782167,0.27950764093388153,1
4468,2500,ccmar,0.2558505160746848,cc,0.26033119655070996,0.01655939826165899,0.22787537235220318,0.29278702074921675,1
4468,2500,ccmar,0.2558505160746848,cc_ccproj,0.2603311965507101,0.01655939826165899,0.2278753723522033,0.29278702074921686,1
4468,2500,ccmar,0.2558505160746848,seq,0.25895669446347347,0.01606355008967554,0.22747271482385426,0.2904406741030927,1
4469,2500,ccmar,0.2558505160746848,full,0.252737849232816,0.009961277904171405,0.2332141033006454,0.2722615951649866,1
4469,2500,ccmar,0.2558505160746848,cc,0.2852577747332668,0.01629809609687874,0.25331409336681165,0.31720145609972195,1
4469,2500,ccmar,0.2558505160746848,cc_ccproj,0.2852577747332669,0.016298096096878746,0.25331409336681177,0.31720145609972206,1
4469,2500,ccmar,0.2558505160746848,seq,0.27907305621559575,0.01609692676926547,0.24752365948605676,0.31062245294513474,1
4470,2500,ccmar,0.2558505160746848,full,0.25745762609555056,0.009791863421184233,0.23826592644849431,0.2766493257426068,1
4470,2500,ccmar,0.2558505160746848,cc,0.2581356310332128,0.015074441452186256,0.22859026869987006,0.2876809933665555,1
4470,2500,ccmar,0.2558505160746848,cc_ccproj,0.25813563103321285,0.015074441452186265,0.2285902686998701,0.2876809933665556,1
4470,2500,ccmar,0.2558505160746848,seq,0.25486693647841874,0.014665448302996072,0.22612318598741238,0.2836106869694251,1
4471,2500,ccmar,0.2558505160746848,full,0.2649642719155867,0.009010326566931398,0.24730435635545672,0.28262418747571666,1
4471,2500,ccmar,0.2558505160746848,cc,0.258470356688836,0.01095994954739827,0.23698925030355933,0.27995146307411267,1
4471,2500,ccmar,0.2558505160746848,cc_ccproj,0.258470356688836,0.010959949547398271,0.23698925030355933,0.27995146307411267,1
4471,2500,ccmar,0.2558505160746848,seq,0.25973177891446647,0.01087560815211317,0.23841597862635444,0.2810475792025785,1
4472,2500,ccmar,0.2558505160746848,full,0.2644779935293087,0.010099906798796743,0.24468253995645584,0.2842734471021615,1
4472,2500,ccmar,0.2558505160746848,cc,0.28236576252641615,0.012800656655834462,0.2572769365025177,0.3074545885503146,0
4472,2500,ccmar,0.2558505160746848,cc_ccproj,0.2823657625264158,0.012800656655834462,0.2572769365025174,0.30745458855031427,0
4472,2500,ccmar,0.2558505160746848,seq,0.27373613129637825,0.012506627678744511,0.24922359147798723,0.29824867111476927,1
4473,2500,ccmar,0.2558505160746848,full,0.24403504324680056,0.01211313110804956,0.22029374253501166,0.26777634395858946,1
4473,2500,ccmar,0.2558505160746848,cc,0.2503574068162869,0.017268433509234127,0.21651189906876336,0.28420291456381036,1
4473,2500,ccmar,0.2558505160746848,cc_ccproj,0.2503574068162867,0.01726843350923412,0.21651189906876322,0.2842029145638102,1
4473,2500,ccmar,0.2558505160746848,seq,0.2522139168055571,0.016863523385052433,0.21916201831840537,0.28526581529270884,1
4474,2500,ccmar,0.2558505160746848,full,0.2630994184332879,0.011387478961806445,0.2407803697934397,0.28541846707313606,1
4474,2500,ccmar,0.2558505160746848,cc,0.25342735110587084,0.014051211158244925,0.22588748329654346,0.2809672189151982,1
4474,2500,ccmar,0.2558505160746848,cc_ccproj,0.2534273511058707,0.014051211158244932,0.22588748329654332,0.28096721891519816,1
4474,2500,ccmar,0.2558505160746848,seq,0.25763943736777517,0.013863590716887893,0.23046729886627107,0.2848115758692793,1
4475,2500,ccmar,0.2558505160746848,full,0.25456387546337983,0.009310919695754392,0.2363148081967566,0.27281294273000306,1
4475,2500,ccmar,0.2558505160746848,cc,0.26228387059071545,0.013880684732542064,0.23507822843417803,0.2894895127472529,1
4475,2500,ccmar,0.2558505160746848,cc_ccproj,0.26228387059071545,0.013880684732542066,0.235078228434178,0.2894895127472529,1
4475,2500,ccmar,0.2558505160746848,seq,0.2631177433721956,0.013400808770071708,0.2368526408191466,0.28938284592524466,1
4476,2500,ccmar,0.2558505160746848,full,0.2731961784656005,0.010086969733163689,0.25342608107545406,0.29296627585574697,1
4476,2500,ccmar,0.2558505160746848,cc,0.26684545412366667,0.014401515944355483,0.23861900154995058,0.29507190669738276,1
4476,2500,ccmar,0.2558505160746848,cc_ccproj,0.26684545412366645,0.014401515944355492,0.23861900154995033,0.29507190669738254,1
4476,2500,ccmar,0.2558505160746848,seq,0.2716512599794741,0.014357452544902201,0.24351117008172282,0.29979134987722533,1
4477,2500,ccmar,0.2558505160746848,full,0.2519435694567513,0.010272450889963003,0.23180993567946737,0.27207720323403517,1
4477,2500,ccmar,0.2558505160746848,cc,0.23484571047749947,0.024025812971825586,0.18775598235342608,0.2819354386015729,1
4477,2500,ccmar,0.2558505160746848,cc_ccproj,0.23484571047749947,0.024025812971825582,0.18775598235342608,0.2819354386015729,1
4477,2500,ccmar,0.2558505160746848,seq,0.23695736156496341,0.023288720176453406,0.19131230877308344,0.2826024143568434,1
4478,2500,ccmar,0.2558505160746848,full,0.24516266957368243,0.011371791437373956,0.22287436791672852,0.2674509712306364,1
4478,2500,ccmar,0.2558505160746848,cc,0.24272132278770522,0.017336547526492215,0.20874231401951351,0.2767003315558969,1
4478,2500,ccmar,0.2558505160746848,cc_ccproj,0.24272132278770508,0.017336547526492208,0.2087423140195134,0.2767003315558968,1
4478,2500,ccmar,0.2558505160746848,seq,0.2465080020343552,0.016882341375080535,0.21341922096448693,0.2795967831042234,1
4479,2500,ccmar,0.2558505160746848,full,0.25774765089642815,0.011953094714507617,0.23432001575219713,0.28117528604065917,1
4479,2500,ccmar,0.2558505160746848,cc,0.2481712667925407,0.013647323495542823,0.2214230042559095,0.2749195293291719,1
4479,2500,ccmar,0.2558505160746848,cc_ccproj,0.2481712667925409,0.013647323495542832,0.22142300425590966,0.27491952932917213,1
4479,2500,ccmar,0.2558505160746848,seq,0.245127497530047,0.013257623365400822,0.2191430332132647,0.27111196184682934,1
4480,2500,ccmar,0.2558505160746848,full,0.24859990387053066,0.009624738077363432,0.22973576387826705,0.26746404386279427,1
4480,2500,ccmar,0.2558505160746848,cc,0.24123355772639152,0.015398541475214446,0.21105297102052492,0.2714141444322581,1
4480,2500,ccmar,0.2558505160746848,cc_ccproj,0.24123355772639152,0.015398541475214434,0.21105297102052495,0.2714141444322581,1
4480,2500,ccmar,0.2558505160746848,seq,0.2429898981599996,0.015590135787216715,0.21243379350296585,0.2735460028170334,1
4481,2500,ccmar,0.2558505160746848,full,0.26586536689034695,0.010414245485131417,0.2454538208133305,0.2862769129673634,1
4481,2500,ccmar,0.2558505160746848,cc,0.24514373352281782,0.01511756968090996,0.21551384141445962,0.274773625631176,1
4481,2500,ccmar,0.2558505160746848,cc_ccproj,0.24514373352281774,0.015117569680909985,0.21551384141445948,0.27477362563117597,1
4481,2500,ccmar,0.2558505160746848,seq,0.24437730021410103,0.014503086766857793,0.2159517724864003,0.2728028279418018,1
4482,2500,ccmar,0.2558505160746848,full,0.22947019945854907,0.00925029377300363,0.21133995681704681,0.24760044210005133,0
4482,2500,ccmar,0.2558505160746848,cc,0.23558528546898602,0.01826768494062612,0.19978128090443412,0.27138929003353796,1
4482,2500,ccmar,0.2558505160746848,cc_ccproj,0.23558528546898605,0.018267684940626115,0.19978128090443414,0.27138929003353796,1
4482,2500,ccmar,0.2558505160746848,seq,0.2391646252939554,0.017831074779928246,0.20421636091965556,0.27411288966825526,1
4483,2500,ccmar,0.2558505160746848,full,0.268340955055734,0.012759683269755382,0.2433324353928752,0.29334947471859285,1
4483,2500,ccmar,0.2558505160746848,cc,0.25413229282595406,0.012254238079189255,0.23011442753276384,0.2781501581191443,1
4483,2500,ccmar,0.2558505160746848,cc_ccproj,0.25413229282595406,0.012254238079189244,0.23011442753276384,0.2781501581191443,1
4483,2500,ccmar,0.2558505160746848,seq,0.25359466424338345,0.011525631882405941,0.23100484085480122,0.2761844876319657,1
4484,2500,ccmar,0.2558505160746848,full,0.2613280967815446,0.009276799225206456,0.2431459044083309,0.27951028915475834,1
4484,2500,ccmar,0.2558505160746848,cc,0.2728964271679543,0.01465604687982147,0.2441711031277736,0.30162175120813506,1
4484,2500,ccmar,0.2558505160746848,cc_ccproj,0.27289642716795454,0.01465604687982147,0.24417110312777382,0.3016217512081353,1
4484,2500,ccmar,0.2558505160746848,seq,0.2750051624094259,0.014471421870763036,0.2466416967376451,0.3033686280812067,1
4485,2500,ccmar,0.2558505160746848,full,0.2512200517053659,0.012068582002193726,0.22756606563659787,0.2748740377741339,1
