replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
842,2500,5,stress,ccmar,0.2558505160746848,seq,0.23582772152593598,0.026894379795172195,0.18311570574085675,0.2885397373110152,1
843,2500,5,stress,ccmar,0.2558505160746848,full,0.26383573193399645,0.00936972974362996,0.24547139909160803,0.2822000647763849,1
843,2500,5,stress,ccmar,0.2558505160746848,cc,0.3436322175806078,0.015459122556611995,0.3133328941370575,0.3739315410241581,0
843,2500,5,stress,ccmar,0.2558505160746848,seq,0.3433526917203878,0.015542953466711286,0.3128890627122517,0.3738163207285239,0
844,2500,5,stress,ccmar,0.2558505160746848,full,0.25584454194262624,0.00888456695650662,0.23843111068963863,0.27325797319561385,1
844,2500,5,stress,ccmar,0.2558505160746848,cc,0.3467086285063522,0.019790235208773224,0.30792048025158014,0.38549677676112426,0
844,2500,5,stress,ccmar,0.2558505160746848,seq,0.3527641836835956,0.019411093972028517,0.31471913859789713,0.390809228769294,0
845,2500,5,stress,ccmar,0.2558505160746848,full,0.2557048211416902,0.009029532380256625,0.23800726287914897,0.2734023794042314,1
845,2500,5,stress,ccmar,0.2558505160746848,cc,0.26423811813474096,0.017622998545099803,0.22969767568674357,0.29877856058273833,1
845,2500,5,stress,ccmar,0.2558505160746848,seq,0.26424212649141965,0.017533963794062708,0.22987618894882747,0.29860806403401186,1
846,2500,5,stress,ccmar,0.2558505160746848,full,0.2323259265660454,0.010322039821294392,0.21209510026932013,0.2525567528627707,0
846,2500,5,stress,ccmar,0.2558505160746848,cc,0.25412588427634386,0.0625644327509406,0.13150184937132206,0.3767499191813657,1
846,2500,5,stress,ccmar,0.2558505160746848,seq,0.257346396504643,0.061996266553722125,0.13583594688340253,0.37885684612588355,1
847,2500,5,stress,ccmar,0.2558505160746848,full,0.2646477133647101,0.008857200104295453,0.2472879201564266,0.2820075065729936,1
847,2500,5,stress,ccmar,0.2558505160746848,cc,0.27364592899215984,0.022685818829817836,0.2291825411259163,0.3181093168584034,1
847,2500,5,stress,ccmar,0.2558505160746848,seq,0.2731434854334493,0.022746697190288826,0.22856077817324477,0.3177261926936538,1
848,2500,5,stress,ccmar,0.2558505160746848,full,0.272443357329833,0.009734762283651444,0.25336357385581726,0.2915231408038487,1
848,2500,5,stress,ccmar,0.2558505160746848,cc,0.2469985168867776,0.018774857944371698,0.21020047150095336,0.28379656227260186,1
848,2500,5,stress,ccmar,0.2558505160746848,seq,0.2539774987578745,0.018533414687816097,0.2176526734592093,0.2903023240565397,1
849,2500,5,stress,ccmar,0.2558505160746848,full,0.24030472184975368,0.013185927972372724,0.2144607779211639,0.2661486657783435,1
849,2500,5,stress,ccmar,0.2558505160746848,cc,0.16190394575718586,0.048056076596714695,0.06771576638932689,0.25609212512504487,1
849,2500,5,stress,ccmar,0.2558505160746848,seq,0.15042170338140665,0.047890760184668396,0.056557538227211795,0.2442858685356015,0
850,2500,5,stress,ccmar,0.2558505160746848,full,0.25927879314512575,0.01010493548352983,0.23947348353130646,0.2790841027589451,1
850,2500,5,stress,ccmar,0.2558505160746848,cc,0.26638284227190473,0.02324842642742795,0.22081676377691675,0.31194892076689273,1
850,2500,5,stress,ccmar,0.2558505160746848,seq,0.27068227600437067,0.02219982860432359,0.22717141147693434,0.314193140531807,1
851,2500,5,stress,ccmar,0.2558505160746848,full,0.2540687335236826,0.009080707756268796,0.2362708733672622,0.27186659368010296,1
851,2500,5,stress,ccmar,0.2558505160746848,cc,0.297024887805967,0.04050496901152017,0.2176366073484765,0.37641316826345744,1
851,2500,5,stress,ccmar,0.2558505160746848,seq,0.30626754223912905,0.04087399161454787,0.22615599077022305,0.386379093708035,1
852,2500,5,stress,ccmar,0.2558505160746848,full,0.25706189977737476,0.009092293880507828,0.2392413312347255,0.27488246832002405,1
852,2500,5,stress,ccmar,0.2558505160746848,cc,0.18827074526956408,0.027520604765392007,0.13433135109663435,0.2422101394424938,0
852,2500,5,stress,ccmar,0.2558505160746848,seq,0.19648092542952364,0.027071991422881875,0.1434207972508979,0.24954105360814938,0
853,2500,5,stress,ccmar,0.2558505160746848,full,0.2357531100960186,0.009188791151694143,0.21774341037723777,0.25376280981479943,0
853,2500,5,stress,ccmar,0.2558505160746848,cc,0.4317973248256736,0.14449768904792315,0.14858705844247644,0.7150075912088708,1
853,2500,5,stress,ccmar,0.2558505160746848,seq,0.43574444032983695,0.14486752640817901,0.15180930604040088,0.719679574619273,1
854,2500,5,stress,ccmar,0.2558505160746848,full,0.2667449896898101,0.008288292566587701,0.25050023476596717,0.282989744613653,1
854,2500,5,stress,ccmar,0.2558505160746848,cc,0.25839371980786907,0.01682734319723467,0.22541273318579402,0.2913747064299441,1
854,2500,5,stress,ccmar,0.2558505160746848,seq,0.25196474010884073,0.017961957949851334,0.2167599494353092,0.2871695307823723,1
855,2500,5,stress,ccmar,0.2558505160746848,full,0.2673902459256744,0.009905388977177645,0.24797604027754616,0.28680445157380263,1
855,2500,5,stress,ccmar,0.2558505160746848,cc,0.1974552109138742,0.0852596071641519,0.0303494515361033,0.3645609702916451,1
855,2500,5,stress,ccmar,0.2558505160746848,seq,0.19482516543167078,0.08523925902107143,0.027759287681489858,0.3618910431818517,1
856,2500,5,stress,ccmar,0.2558505160746848,full,0.2802945945284687,0.009201704239272102,0.26225958562310586,0.2983296034338316,0
856,2500,5,stress,ccmar,0.2558505160746848,cc,0.3380063295624771,0.03206782088918915,0.2751545555569852,0.400858103567969,0
856,2500,5,stress,ccmar,0.2558505160746848,seq,0.32580117587616114,0.03200317500438967,0.2630761054766249,0.3885262462756974,0
857,2500,5,stress,ccmar,0.2558505160746848,full,0.24815267562109924,0.008813150485709903,0.23087921807877615,0.26542613316342234,1
857,2500,5,stress,ccmar,0.2558505160746848,cc,0.2454611793900089,0.019805191417598785,0.20664371750459348,0.2842786412754243,1
857,2500,5,stress,ccmar,0.2558505160746848,seq,0.2277239212502155,0.019366634795300552,0.1897660145496862,0.26568182795074485,1
858,2500,5,stress,ccmar,0.2558505160746848,full,0.23402589545265104,0.009349568535819766,0.21570107785145543,0.25235071305384665,0
858,2500,5,stress,ccmar,0.2558505160746848,cc,0.23435311240612655,0.018680082740130975,0.19774082300724155,0.27096540180501155,1
858,2500,5,stress,ccmar,0.2558505160746848,seq,0.24634639475600525,0.018056028450806994,0.210957229288593,0.2817355602234175,1
859,2500,5,stress,ccmar,0.2558505160746848,full,0.24094921277059606,0.009195466731515207,0.22292642915579,0.25897199638540214,1
859,2500,5,stress,ccmar,0.2558505160746848,cc,0.3062574020590347,0.03208928242030808,0.24336356422549654,0.3691512398925728,1
859,2500,5,stress,ccmar,0.2558505160746848,seq,0.3023844813673428,0.03180989215318257,0.2400382383950017,0.3647307243396839,1
860,2500,5,stress,ccmar,0.2558505160746848,full,0.23121019926237946,0.011412577589688307,0.20884195821582144,0.2535784403089375,0
860,2500,5,stress,ccmar,0.2558505160746848,cc,0.251385196070627,0.023953599904568915,0.20443700295758982,0.29833338918366414,1
860,2500,5,stress,ccmar,0.2558505160746848,seq,0.24502725139392806,0.02340941957617035,0.1991456321256473,0.29090887066220883,1
861,2500,5,stress,ccmar,0.2558505160746848,full,0.2492494197923439,0.009352265873506283,0.23091931550642858,0.26757952407825925,1
861,2500,5,stress,ccmar,0.2558505160746848,cc,0.29000314319038084,0.018448691843059348,0.2538443716161066,0.32616191476465506,1
861,2500,5,stress,ccmar,0.2558505160746848,seq,0.28256204452234696,0.018192122034278196,0.24690614053280416,0.3182179485118898,1
862,2500,5,stress,ccmar,0.2558505160746848,full,0.2571618545555008,0.009031214240738238,0.23946099990698858,0.27486270920401296,1
862,2500,5,stress,ccmar,0.2558505160746848,cc,0.264263371858521,0.014899643109538912,0.23506060798132436,0.29346613573571767,1
862,2500,5,stress,ccmar,0.2558505160746848,seq,0.27061983485434044,0.015420757815910992,0.24039570492084034,0.30084396478784053,1
863,2500,5,stress,ccmar,0.2558505160746848,full,0.27337176148874626,0.008630837700594182,0.2564556304391712,0.2902878925383213,0
863,2500,5,stress,ccmar,0.2558505160746848,cc,0.2856492956900639,0.01558003614849595,0.2551129859611797,0.31618560541894813,1
863,2500,5,stress,ccmar,0.2558505160746848,seq,0.28403497926818055,0.0154106775427969,0.25383060630693843,0.3142393522294227,1
864,2500,5,stress,ccmar,0.2558505160746848,full,0.23890039679007968,0.009383808158950773,0.22050847076070307,0.2572923228194563,1
864,2500,5,stress,ccmar,0.2558505160746848,cc,0.13557471990822892,0.05552440224384433,0.02674889124717908,0.24440054856927876,0
864,2500,5,stress,ccmar,0.2558505160746848,seq,0.13344006937041805,0.05553697331465678,0.02458960186332869,0.2422905368775074,0
865,2500,5,stress,ccmar,0.2558505160746848,full,0.2638983468814025,0.010546112535515982,0.2432283461348848,0.2845683476279202,1
865,2500,5,stress,ccmar,0.2558505160746848,cc,0.25107160235468257,0.01682763336906685,0.21809004700626713,0.284053157703098,1
865,2500,5,stress,ccmar,0.2558505160746848,seq,0.2512370901725467,0.016292023784951454,0.2193053103187719,0.28316887002632146,1
866,2500,5,stress,ccmar,0.2558505160746848,full,0.2772966274250034,0.010112784282019947,0.25747593444882155,0.2971173204011852,0
866,2500,5,stress,ccmar,0.2558505160746848,cc,0.24104040878393843,0.0485933802602214,0.14579913358684488,0.336281683981032,1
866,2500,5,stress,ccmar,0.2558505160746848,seq,0.2394183674536193,0.048984558364763384,0.1434103972600828,0.3354263376471558,1
867,2500,5,stress,ccmar,0.2558505160746848,full,0.25172850312811496,0.009246233562186758,0.23360621835358342,0.2698507879026465,1
867,2500,5,stress,ccmar,0.2558505160746848,cc,0.21796438211802124,0.019591304628938166,0.1795661306351496,0.2563626336008929,1
867,2500,5,stress,ccmar,0.2558505160746848,seq,0.2234923217493681,0.019023852242895174,0.18620625650608202,0.26077838699265415,1
868,2500,5,stress,ccmar,0.2558505160746848,full,0.25277158832362606,0.009096095847250997,0.23494356806308975,0.2705996085841624,1
868,2500,5,stress,ccmar,0.2558505160746848,cc,0.28063725552942087,0.01799448155506345,0.2453687197610262,0.31590579129781554,1
868,2500,5,stress,ccmar,0.2558505160746848,seq,0.28362514313507303,0.017895389618570498,0.24855082399336287,0.3186994622767832,1
869,2500,5,stress,ccmar,0.2558505160746848,full,0.24906854246612792,0.009628257866192974,0.23019750381452522,0.26793958111773064,1
869,2500,5,stress,ccmar,0.2558505160746848,cc,0.2650956164702667,0.019928538793141003,0.22603639817120103,0.30415483476933236,1
869,2500,5,stress,ccmar,0.2558505160746848,seq,0.27237466232000446,0.020386858570224865,0.232417153764452,0.3123321708755569,1
870,2500,5,stress,ccmar,0.2558505160746848,full,0.26931544796799556,0.008704966046332228,0.25225402803054037,0.28637686790545075,1
870,2500,5,stress,ccmar,0.2558505160746848,cc,0.12048132669395156,0.17330913941790604,-0.2191983447567753,0.4601609981446784,1
870,2500,5,stress,ccmar,0.2558505160746848,seq,0.11055879563525955,0.1737975504715222,-0.23007814389020625,0.45119573516072536,1
871,2500,5,stress,ccmar,0.2558505160746848,full,0.24632158226995915,0.008700513951138371,0.22926888827873965,0.26337427626117865,1
871,2500,5,stress,ccmar,0.2558505160746848,cc,0.2816475503281067,0.04049596679942725,0.2022769138820995,0.36101818677411385,1
871,2500,5,stress,ccmar,0.2558505160746848,seq,0.28422564346909923,0.04059171392609283,0.20466734610320433,0.3637839408349941,1
872,2500,5,stress,ccmar,0.2558505160746848,full,0.2424645495000374,0.010064472761887697,0.22273854536335314,0.26219055363672167,1
872,2500,5,stress,ccmar,0.2558505160746848,cc,0.29336899915684145,0.025709802836911134,0.24297871154686992,0.343759286766813,1
872,2500,5,stress,ccmar,0.2558505160746848,seq,0.28941826767472406,0.026396068313023987,0.23768292444773811,0.34115361090171004,1
873,2500,5,stress,ccmar,0.2558505160746848,full,0.24692220110977978,0.009726189691315192,0.22785921960799727,0.2659851826115623,1
873,2500,5,stress,ccmar,0.2558505160746848,cc,0.2278061837857784,0.032667323672677114,0.16377940591601853,0.2918329616555383,1
873,2500,5,stress,ccmar,0.2558505160746848,seq,0.22452666483193198,0.03207289690549701,0.1616649420172917,0.28738838764657226,1
874,2500,5,stress,ccmar,0.2558505160746848,full,0.24026822684323498,0.010740417855811282,0.21921739466693396,0.261319059019536,1
874,2500,5,stress,ccmar,0.2558505160746848,cc,0.27692143098703864,0.036920809322270924,0.20455797443531695,0.3492848875387603,1
874,2500,5,stress,ccmar,0.2558505160746848,seq,0.27539678414438,0.036892927186242264,0.20308797557508654,0.3477055927136735,1
875,2500,5,stress,ccmar,0.2558505160746848,full,0.2518828649298733,0.009340946145161682,0.23357494690382813,0.2701907829559184,1
875,2500,5,stress,ccmar,0.2558505160746848,cc,0.29260556990981956,0.026308767264229788,0.24104133359428281,0.3441698062253563,1
875,2500,5,stress,ccmar,0.2558505160746848,seq,0.2872010382932489,0.026135145586534424,0.23597709421293048,0.33842498237356733,1
876,2500,5,stress,ccmar,0.2558505160746848,full,0.2627209567159184,0.008581174895591886,0.24590216297551903,0.27953975045631774,1
876,2500,5,stress,ccmar,0.2558505160746848,cc,0.23232292831948662,0.0220924231953661,0.18902257452535176,0.27562328211362147,1
876,2500,5,stress,ccmar,0.2558505160746848,seq,0.23349956724433082,0.02166019537654209,0.19104636440820733,0.2759527700804543,1
877,2500,5,stress,ccmar,0.2558505160746848,full,0.24351134411251033,0.009402206393317881,0.22508335820639505,0.2619393300186256,1
877,2500,5,stress,ccmar,0.2558505160746848,cc,0.292092772140769,0.024276287150594596,0.2445121236472511,0.3396734206342869,1
877,2500,5,stress,ccmar,0.2558505160746848,seq,0.29443144120489023,0.024268902657933203,0.24686526605103276,0.3419976163587477,1
878,2500,5,stress,ccmar,0.2558505160746848,full,0.2410154571362609,0.008942665242550297,0.22348815533506416,0.25854275893745765,1
878,2500,5,stress,ccmar,0.2558505160746848,cc,0.18852201113927813,0.05501791303572205,0.08068888308470616,0.2963551391938501,1
878,2500,5,stress,ccmar,0.2558505160746848,seq,0.18904956401348838,0.05513370052666045,0.08098949664681689,0.2971096313801599,1
879,2500,5,stress,ccmar,0.2558505160746848,full,0.25158175993272247,0.010449214152619866,0.23110167652684133,0.2720618433386036,1
879,2500,5,stress,ccmar,0.2558505160746848,cc,0.22649044096613802,0.05549170972323059,0.11772868846805494,0.3352521934642211,1
879,2500,5,stress,ccmar,0.2558505160746848,seq,0.22280640012709282,0.05544667555627804,0.1141329129743105,0.33147988727987515,1
880,2500,5,stress,ccmar,0.2558505160746848,full,0.2735534025263898,0.008574376190109425,0.2567479340038776,0.29035887104890207,0
880,2500,5,stress,ccmar,0.2558505160746848,cc,0.20303944389762413,0.047905863046883566,0.10914567767742409,0.29693321011782414,1
880,2500,5,stress,ccmar,0.2558505160746848,seq,0.19952219688293557,0.04781087277345885,0.10581460817752958,0.29322978558834156,1
881,2500,5,stress,ccmar,0.2558505160746848,full,0.24502165952535088,0.008401171232647511,0.2285556664814078,0.26148765256929396,1
881,2500,5,stress,ccmar,0.2558505160746848,cc,0.25568977384457897,0.021615085377074888,0.21332498498275382,0.2980545627064041,1
881,2500,5,stress,ccmar,0.2558505160746848,seq,0.2585909822645092,0.021277652164275514,0.21688755034695847,0.30029441418205993,1
882,2500,5,stress,ccmar,0.2558505160746848,full,0.2689688019928801,0.00868524622858959,0.25194603218798217,0.285991571797778,1
882,2500,5,stress,ccmar,0.2558505160746848,cc,0.322065615382674,0.014610079898001074,0.2934303849713392,0.35070084579400873,0
882,2500,5,stress,ccmar,0.2558505160746848,seq,0.3156043212449502,0.014596870202843353,0.2869949813603713,0.34421366112952906,0
883,2500,5,stress,ccmar,0.2558505160746848,full,0.20873895936056333,0.009617881371493091,0.18988825826485817,0.2275896604562685,0
883,2500,5,stress,ccmar,0.2558505160746848,cc,0.2222457235732786,0.04560027023226118,0.13287083623275275,0.31162061091380444,1
883,2500,5,stress,ccmar,0.2558505160746848,seq,0.21906435333462332,0.04575062351472978,0.12939477897550167,0.30873392769374497,1
884,2500,5,stress,ccmar,0.2558505160746848,full,0.27246078827133297,0.009508765428371818,0.25382395049428463,0.2910976260483813,1
884,2500,5,stress,ccmar,0.2558505160746848,cc,0.2815164160119687,0.01572542320719708,0.25069515288421207,0.3123376791397253,1
884,2500,5,stress,ccmar,0.2558505160746848,seq,0.2840373686025993,0.015580438764142564,0.25350026976154816,0.3145744674436505,1
885,2500,5,stress,ccmar,0.2558505160746848,full,0.251252579003997,0.009021726085511243,0.23357032079800943,0.26893483720998457,1
885,2500,5,stress,ccmar,0.2558505160746848,cc,0.2666098889610679,0.031579325115288055,0.20471554907902212,0.3285042288431137,1
885,2500,5,stress,ccmar,0.2558505160746848,seq,0.2722935798176295,0.03179258771428804,0.20998125292229436,0.3346059067129647,1
886,2500,5,stress,ccmar,0.2558505160746848,full,0.25659897655643943,0.008740358477275575,0.23946818872900996,0.2737297643838689,1
886,2500,5,stress,ccmar,0.2558505160746848,cc,0.25582134031410503,0.01806577837229295,0.2204130653517282,0.29122961527648183,1
886,2500,5,stress,ccmar,0.2558505160746848,seq,0.2576809098344826,0.018164737796941388,0.22207867796386405,0.29328314170510117,1
887,2500,5,stress,ccmar,0.2558505160746848,full,0.27581055256999043,0.009122286442868095,0.257931199685311,0.2936899054546699,0
887,2500,5,stress,ccmar,0.2558505160746848,cc,0.25007633587661987,0.022156691896065808,0.2066500177437804,0.29350265400945935,1
887,2500,5,stress,ccmar,0.2558505160746848,seq,0.2417646102411296,0.02280445830424368,0.19706869327786664,0.2864605272043926,1
888,2500,5,stress,ccmar,0.2558505160746848,full,0.2657013152632366,0.009994278987721313,0.24611288839585738,0.2852897421306158,1
888,2500,5,stress,ccmar,0.2558505160746848,cc,0.22964502217393043,0.021090591686407163,0.1883082220559325,0.27098182229192835,1
888,2500,5,stress,ccmar,0.2558505160746848,seq,0.23477094874989102,0.020519607137761183,0.19455325778296806,0.274988639716814,1
889,2500,5,stress,ccmar,0.2558505160746848,full,0.24877848191421717,0.0090218728407193,0.23109593607330728,0.2664610277551271,1
889,2500,5,stress,ccmar,0.2558505160746848,cc,0.30818320035349545,0.03404388641302528,0.2414584090901934,0.3749079916167975,1
889,2500,5,stress,ccmar,0.2558505160746848,seq,0.30104233036100686,0.03393380163821665,0.23453330129157593,0.3675513594304378,1
890,2500,5,stress,ccmar,0.2558505160746848,full,0.24769033902442852,0.009426517024410956,0.22921470515692938,0.26616597289192767,1
890,2500,5,stress,ccmar,0.2558505160746848,cc,0.30627954022009973,0.07419626410651853,0.1608575347839015,0.45170154565629794,1
890,2500,5,stress,ccmar,0.2558505160746848,seq,0.30127708306739853,0.07380231844219497,0.15662719694514016,0.4459269691896569,1
891,2500,5,stress,ccmar,0.2558505160746848,full,0.24474513280899918,0.009285945412089037,0.22654501423889972,0.26294525137909863,1
891,2500,5,stress,ccmar,0.2558505160746848,cc,0.2675833152854884,0.02499191483134978,0.2186000623113504,0.31656656825962637,1
891,2500,5,stress,ccmar,0.2558505160746848,seq,0.2704260251555066,0.024345709686759028,0.22270931099139102,0.3181427393196222,1
892,2500,5,stress,ccmar,0.2558505160746848,full,0.26784812676731506,0.011642947783634174,0.24502836843751163,0.2906678850971185,1
892,2500,5,stress,ccmar,0.2558505160746848,cc,0.3042782446158557,0.018195030696854256,0.2686166397524206,0.33993984947929073,0
892,2500,5,stress,ccmar,0.2558505160746848,seq,0.3015765893577039,0.017648663901457626,0.26698584373559475,0.336167334979813,0
893,2500,5,stress,ccmar,0.2558505160746848,full,0.24670806822461244,0.008617132138886928,0.22981879958237145,0.26359733686685344,1
893,2500,5,stress,ccmar,0.2558505160746848,cc,0.20065824541079694,0.03009900090763751,0.14166528766118902,0.25965120316040485,1
893,2500,5,stress,ccmar,0.2558505160746848,seq,0.19610792761008491,0.030049055245136774,0.13721286156016244,0.2550029936600074,0
894,2500,5,stress,ccmar,0.2558505160746848,full,0.24163163642201252,0.009214962826176372,0.2235706411638314,0.25969263168019363,1
894,2500,5,stress,ccmar,0.2558505160746848,cc,0.29594484392885273,0.05604138712009609,0.18610574352979753,0.40578394432790793,1
894,2500,5,stress,ccmar,0.2558505160746848,seq,0.2861292629713953,0.055859464187527096,0.17664672496813721,0.39561180097465337,1
895,2500,5,stress,ccmar,0.2558505160746848,full,0.24822018094859896,0.008563489210550952,0.23143605051392174,0.2650043113832762,1
895,2500,5,stress,ccmar,0.2558505160746848,cc,0.2514989614592167,0.02930756687333123,0.19405718591298832,0.30894073700544505,1
895,2500,5,stress,ccmar,0.2558505160746848,seq,0.25304990548865836,0.029142573420251675,0.1959315111681508,0.3101682998091659,1
896,2500,5,stress,ccmar,0.2558505160746848,full,0.24377164766845608,0.008855807919974095,0.22641458309130227,0.26112871224560985,1
896,2500,5,stress,ccmar,0.2558505160746848,cc,0.22766221030091838,0.03601398587532315,0.15707609504555078,0.298248325556286,1
896,2500,5,stress,ccmar,0.2558505160746848,seq,0.22872973718916847,0.036029656042132985,0.15811290897122188,0.2993465654071151,1
897,2500,5,stress,ccmar,0.2558505160746848,full,0.2709876630997823,0.009684217548359558,0.2520069454865468,0.2899683807130178,1
897,2500,5,stress,ccmar,0.2558505160746848,cc,0.26860777205140773,0.025433174210442538,0.21875966658640744,0.318455877516408,1
897,2500,5,stress,ccmar,0.2558505160746848,seq,0.2730928751808498,0.025277014820909022,0.22355083649518295,0.32263491386651666,1
898,2500,5,stress,ccmar,0.2558505160746848,full,0.24840747221837256,0.011806515472405514,0.22526712710954286,0.2715478173272023,1
898,2500,5,stress,ccmar,0.2558505160746848,cc,0.2430621139376175,0.01814786225121884,0.2074929575288346,0.27863127034640045,1
898,2500,5,stress,ccmar,0.2558505160746848,seq,0.24558464482505668,0.017642652100587606,0.21100568211613505,0.28016360753397834,1
899,2500,5,stress,ccmar,0.2558505160746848,full,0.2415681887054857,0.008957683117683735,0.2240114524099031,0.25912492500106826,1
899,2500,5,stress,ccmar,0.2558505160746848,cc,0.19100774757882857,0.03272191668693904,0.12687396936730785,0.2551415257903493,0
899,2500,5,stress,ccmar,0.2558505160746848,seq,0.187534832422798,0.032340899177207894,0.12414783480782947,0.2509218300377665,0
900,2500,5,stress,ccmar,0.2558505160746848,full,0.27313266297728533,0.011886506478947451,0.24983553837654632,0.29642978757802435,1
900,2500,5,stress,ccmar,0.2558505160746848,cc,0.2539136567640139,0.017954486478817214,0.21872350990462078,0.289103803623407,1
900,2500,5,stress,ccmar,0.2558505160746848,seq,0.24721380437024895,0.017752251749793176,0.21242003029616618,0.2820075784443317,1
901,2500,5,stress,ccmar,0.2558505160746848,full,0.28662285169080687,0.008815002372660368,0.2693457645167574,0.30389993886485633,0
901,2500,5,stress,ccmar,0.2558505160746848,cc,0.2424226477479178,0.04357019011408119,0.15702664432475555,0.32781865117108006,1
901,2500,5,stress,ccmar,0.2558505160746848,seq,0.2374219826503535,0.04277789591199836,0.1535788473284335,0.32126511797227353,1
902,2500,5,stress,ccmar,0.2558505160746848,full,0.26875324430375586,0.009631438530271947,0.24987597166511144,0.28763051694240027,1
902,2500,5,stress,ccmar,0.2558505160746848,cc,0.2253531812028908,0.031014456311057897,0.16456596383312633,0.2861403985726553,1
902,2500,5,stress,ccmar,0.2558505160746848,seq,0.22803278879293365,0.03092501974910761,0.16742086386349284,0.28864471372237444,1
903,2500,5,stress,ccmar,0.2558505160746848,full,0.2354093059155295,0.009236587556942318,0.21730592696387174,0.25351268486718725,0
903,2500,5,stress,ccmar,0.2558505160746848,cc,0.23851272987434985,0.026516145680303974,0.18654203933213673,0.29048342041656294,1
903,2500,5,stress,ccmar,0.2558505160746848,seq,0.24064126989728762,0.02615637466696767,0.18937571758389515,0.2919068222106801,1
904,2500,5,stress,ccmar,0.2558505160746848,full,0.24054370440689818,0.008977070960236444,0.22294896863817434,0.258138440175622,1
904,2500,5,stress,ccmar,0.2558505160746848,cc,0.2451014863207986,0.055981735664035394,0.13537930062724773,0.35482367201434944,1
904,2500,5,stress,ccmar,0.2558505160746848,seq,0.2488469319389259,0.05583211778875727,0.1394179918923636,0.3582758719854882,1
905,2500,5,stress,ccmar,0.2558505160746848,full,0.24548209999747095,0.009272283489649251,0.22730875830331304,0.26365544169162886,1
905,2500,5,stress,ccmar,0.2558505160746848,cc,0.3130961597683838,0.015977041686842944,0.28178173348267654,0.34441058605409103,0
905,2500,5,stress,ccmar,0.2558505160746848,seq,0.3177479649897514,0.015689244247711315,0.286997611319585,0.34849831865991776,0
906,2500,5,stress,ccmar,0.2558505160746848,full,0.2713977680570408,0.008668597253407207,0.25440762964387986,0.28838790647020174,1
906,2500,5,stress,ccmar,0.2558505160746848,cc,0.24554133264673828,0.01530763959201089,0.21553891035807754,0.275543754935399,1
906,2500,5,stress,ccmar,0.2558505160746848,seq,0.2475474242280752,0.014814216516779184,0.2185120933960096,0.27658275506014085,1
907,2500,5,stress,ccmar,0.2558505160746848,full,0.2517287366786271,0.00880535429210232,0.23447055939499137,0.2689869139622628,1
907,2500,5,stress,ccmar,0.2558505160746848,cc,0.27753321368141226,0.03161161374546415,0.2155755892471112,0.33949083811571334,1
907,2500,5,stress,ccmar,0.2558505160746848,seq,0.28447811068360807,0.03154417989408692,0.2226526541693452,0.3463035671978709,1
908,2500,5,stress,ccmar,0.2558505160746848,full,0.24984425602181126,0.010180198347544505,0.22989143390514985,0.26979707813847265,1
908,2500,5,stress,ccmar,0.2558505160746848,cc,0.19721527302534334,0.021843695793287387,0.15440241598125098,0.24002813006943569,0
908,2500,5,stress,ccmar,0.2558505160746848,seq,0.20717622286331824,0.021327861052844878,0.16537438333246776,0.24897806239416873,0
909,2500,5,stress,ccmar,0.2558505160746848,full,0.26246836120185907,0.009094154078800038,0.24464414673755297,0.28029257566616517,1
909,2500,5,stress,ccmar,0.2558505160746848,cc,0.2429892322500973,0.01669010824348307,0.21027722119479542,0.2757012433053992,1
909,2500,5,stress,ccmar,0.2558505160746848,seq,0.23955863176841086,0.01588610654280922,0.20842243508993868,0.27069482844688303,1
910,2500,5,stress,ccmar,0.2558505160746848,full,0.2470974591299202,0.009646693020805593,0.22819028823922735,0.2660046300206131,1
910,2500,5,stress,ccmar,0.2558505160746848,cc,0.2648947167532217,0.049288033367229554,0.1682919464846433,0.36149748702180007,1
910,2500,5,stress,ccmar,0.2558505160746848,seq,0.27046737310121666,0.04947944318129121,0.17348944649078993,0.3674452997116434,1
911,2500,5,stress,ccmar,0.2558505160746848,full,0.24981282471250332,0.01019932168086439,0.2298225215512706,0.26980312787373606,1
911,2500,5,stress,ccmar,0.2558505160746848,cc,0.27268700170302035,0.017037664088946615,0.23929379370799356,0.30608020969804717,1
911,2500,5,stress,ccmar,0.2558505160746848,seq,0.27349910952658313,0.017540118453936254,0.2391211090723017,0.30787710998086454,1
912,2500,5,stress,ccmar,0.2558505160746848,full,0.25992348220177003,0.009717994873475326,0.2408765622478135,0.27897040215572655,1
912,2500,5,stress,ccmar,0.2558505160746848,cc,0.27851895725463693,0.01714116023800787,0.2449229005349115,0.31211501397436237,1
912,2500,5,stress,ccmar,0.2558505160746848,seq,0.27748130288699446,0.017640534037745025,0.24290649150496127,0.31205611426902763,1
913,2500,5,stress,ccmar,0.2558505160746848,full,0.2883792903686666,0.008918798224365095,0.2708987670635312,0.305859813673802,0
913,2500,5,stress,ccmar,0.2558505160746848,cc,0.33664576911697114,0.031906123458547285,0.2741109162519299,0.3991806219820124,0
913,2500,5,stress,ccmar,0.2558505160746848,seq,0.3297809732203166,0.03178787040668853,0.26747789207798045,0.3920840543626527,0
914,2500,5,stress,ccmar,0.2558505160746848,full,0.2577136772979221,0.008620950269329039,0.24081692525752632,0.2746104293383179,1
914,2500,5,stress,ccmar,0.2558505160746848,cc,0.23740843650797328,0.01856876044362204,0.20101433480092207,0.2738025382150245,1
