replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
253,10000,5,stress,ccmar,0.2558505160746848,cc,0.264616123302761,0.007812040401047726,0.24930480547093564,0.2799274411345864,1
253,10000,5,stress,ccmar,0.2558505160746848,seq,0.26560574543133725,0.007729725543036689,0.250455761756606,0.2807557291060685,1
254,10000,5,stress,ccmar,0.2558505160746848,full,0.25290121187955045,0.004617520358617722,0.24385103827877924,0.26195138548032165,1
254,10000,5,stress,ccmar,0.2558505160746848,cc,0.24043542290330228,0.009793114692997169,0.2212412708085578,0.25962957499804673,1
254,10000,5,stress,ccmar,0.2558505160746848,seq,0.236384329506207,0.009871837804997964,0.21703588294719006,0.25573277606522393,0
255,10000,5,stress,ccmar,0.2558505160746848,full,0.2493764342114956,0.004875635102587782,0.2398203650086643,0.2589325034143269,1
255,10000,5,stress,ccmar,0.2558505160746848,cc,0.24551241758023665,0.008998586805245875,0.2278755115301974,0.2631493236302759,1
255,10000,5,stress,ccmar,0.2558505160746848,seq,0.245317901807238,0.008913178019624084,0.22784839390098074,0.26278740971349523,1
256,10000,5,stress,ccmar,0.2558505160746848,full,0.24697457599944442,0.00497802470129251,0.23721782687076035,0.2567313251281285,1
256,10000,5,stress,ccmar,0.2558505160746848,cc,0.26256227691881184,0.013348668574540373,0.2363993672711511,0.2887251865664726,1
256,10000,5,stress,ccmar,0.2558505160746848,seq,0.26326214632679223,0.012411425464192233,0.23893619942017214,0.28758809323341233,1
257,10000,5,stress,ccmar,0.2558505160746848,full,0.24951948802120005,0.004870348094282623,0.23997378116423282,0.25906519487816726,1
257,10000,5,stress,ccmar,0.2558505160746848,cc,0.23152266286503756,0.012040026282126517,0.2079246449791539,0.2551206807509212,0
257,10000,5,stress,ccmar,0.2558505160746848,seq,0.2356025741355786,0.01306426305140872,0.20999708907026016,0.26120805920089707,1
258,10000,5,stress,ccmar,0.2558505160746848,full,0.26317462030951555,0.004790981936365302,0.2537844682636576,0.2725647723553735,1
258,10000,5,stress,ccmar,0.2558505160746848,cc,0.25028752112136876,0.013415746348943842,0.22399314145171412,0.2765819007910234,1
258,10000,5,stress,ccmar,0.2558505160746848,seq,0.2519660621595236,0.012646783043476228,0.22717882287401836,0.27675330144502885,1
259,10000,5,stress,ccmar,0.2558505160746848,full,0.24179179117772256,0.004744172449382688,0.23249338404048533,0.2510901983149598,0
259,10000,5,stress,ccmar,0.2558505160746848,cc,0.239299231101827,0.010245596911949418,0.21921823015429134,0.25938023204936267,1
259,10000,5,stress,ccmar,0.2558505160746848,seq,0.236009587890673,0.01206037978022807,0.2123716778815509,0.25964749789979513,1
260,10000,5,stress,ccmar,0.2558505160746848,full,0.25699412483856277,0.00473017180782628,0.24772315845453655,0.266265091222589,1
260,10000,5,stress,ccmar,0.2558505160746848,cc,0.2882939468482239,0.009382610614512945,0.2699043679628153,0.3066835257336325,0
260,10000,5,stress,ccmar,0.2558505160746848,seq,0.2881068010859705,0.008998138041262788,0.2704707745971756,0.30574282757476534,0
261,10000,5,stress,ccmar,0.2558505160746848,full,0.24579958238644695,0.004755715059889667,0.23647855214832844,0.2551206126245654,0
261,10000,5,stress,ccmar,0.2558505160746848,cc,0.23577777756709256,0.008981368995781482,0.21817461780349617,0.25338093733068895,0
261,10000,5,stress,ccmar,0.2558505160746848,seq,0.23653482401208575,0.008634997538157477,0.21961053983070505,0.25345910819346645,0
262,10000,5,stress,ccmar,0.2558505160746848,full,0.2622762220976377,0.0046970785910054914,0.2530701172267128,0.27148232696856256,1
262,10000,5,stress,ccmar,0.2558505160746848,cc,0.25606029254729173,0.008091243547841657,0.24020174660338,0.27191883849120346,1
262,10000,5,stress,ccmar,0.2558505160746848,seq,0.2596706369980076,0.007511851248047125,0.24494767909461296,0.2743935949014022,1
263,10000,5,stress,ccmar,0.2558505160746848,full,0.25514640402173216,0.004856026163842655,0.24562876763261637,0.26466404041084796,1
263,10000,5,stress,ccmar,0.2558505160746848,cc,0.24556590103331327,0.008176227223403316,0.22954079014602685,0.2615910119205997,1
263,10000,5,stress,ccmar,0.2558505160746848,seq,0.24693086951649862,0.00789095606341702,0.2314648798286133,0.26239685920438394,1
264,10000,5,stress,ccmar,0.2558505160746848,full,0.25855741561332746,0.004685663887430969,0.2493736831503028,0.2677411480763521,1
264,10000,5,stress,ccmar,0.2558505160746848,cc,0.24916759257822804,0.008898291147436916,0.2317272624053001,0.26660792275115597,1
264,10000,5,stress,ccmar,0.2558505160746848,seq,0.24997928912553044,0.00896797158464788,0.232402387805242,0.2675561904458189,1
265,10000,5,stress,ccmar,0.2558505160746848,full,0.25180708544912433,0.005045687342288424,0.2419177199809894,0.2616964509172593,1
265,10000,5,stress,ccmar,0.2558505160746848,cc,0.2379255354949271,0.008858810849464754,0.22056258528412348,0.2552884857057307,0
265,10000,5,stress,ccmar,0.2558505160746848,seq,0.2393082979083726,0.00866866909468091,0.22231801868890258,0.2562985771278426,1
266,10000,5,stress,ccmar,0.2558505160746848,full,0.2449513368663476,0.00475744915660593,0.2356269078611195,0.2542757658715757,0
266,10000,5,stress,ccmar,0.2558505160746848,cc,0.2584840749364612,0.007871623792292533,0.24305597580371924,0.27391217406920315,1
266,10000,5,stress,ccmar,0.2558505160746848,seq,0.2589464840019326,0.007878979372490472,0.24350396819691728,0.2743889998069479,1
267,10000,5,stress,ccmar,0.2558505160746848,full,0.2632049543039073,0.00463622087771158,0.25411812835921993,0.27229178024859463,1
267,10000,5,stress,ccmar,0.2558505160746848,cc,0.27012698870863516,0.008197184334471988,0.2540608026384341,0.2861931747788362,1
267,10000,5,stress,ccmar,0.2558505160746848,seq,0.2712163536285239,0.008120988208895242,0.2552995092202148,0.287133198036833,1
268,10000,5,stress,ccmar,0.2558505160746848,full,0.261190501935418,0.004577073327179763,0.2522196030595467,0.27016140081128925,1
268,10000,5,stress,ccmar,0.2558505160746848,cc,0.22697963395454818,0.008597751562896251,0.21012835054324858,0.24383091736584778,0
268,10000,5,stress,ccmar,0.2558505160746848,seq,0.23091403723373186,0.008453369598548983,0.21434573727257003,0.24748233719489368,0
269,10000,5,stress,ccmar,0.2558505160746848,full,0.2512806509208446,0.005048261426629056,0.2413862403401089,0.2611750615015804,1
269,10000,5,stress,ccmar,0.2558505160746848,cc,0.2366021718197515,0.007954611867784692,0.22101141904789862,0.25219292459160436,0
269,10000,5,stress,ccmar,0.2558505160746848,seq,0.23699713952989704,0.008096352259970125,0.22112858069420613,0.252865698365588,0
270,10000,5,stress,ccmar,0.2558505160746848,full,0.2516509847578036,0.004597052939738549,0.2426409265608921,0.26066104295471515,1
270,10000,5,stress,ccmar,0.2558505160746848,cc,0.24092031742135114,0.013397022940766567,0.2146626349573918,0.2671779998853105,1
270,10000,5,stress,ccmar,0.2558505160746848,seq,0.23749022794730545,0.01496757685055314,0.20815431638438586,0.26682613951022505,1
271,10000,5,stress,ccmar,0.2558505160746848,full,0.2493237325161219,0.004809938346380718,0.23989642658935753,0.2587510384428862,1
271,10000,5,stress,ccmar,0.2558505160746848,cc,0.2533006100169312,0.007248346561041913,0.23909411180982432,0.2675071082240381,1
271,10000,5,stress,ccmar,0.2558505160746848,seq,0.25589003539361643,0.007071518058364947,0.24203011468319652,0.26974995610403635,1
272,10000,5,stress,ccmar,0.2558505160746848,full,0.25358409504370105,0.004488590845288451,0.2447866186455995,0.26238157144180263,1
272,10000,5,stress,ccmar,0.2558505160746848,cc,0.24706585897321529,0.010684193369645099,0.22612522476484925,0.2680064931815813,1
272,10000,5,stress,ccmar,0.2558505160746848,seq,0.2477360567435093,0.011106705765457631,0.22596731345632898,0.2695048000306896,1
273,10000,5,stress,ccmar,0.2558505160746848,full,0.26445156571210154,0.00487624468712115,0.2548943017455393,0.2740088296786638,1
273,10000,5,stress,ccmar,0.2558505160746848,cc,0.2836746906492189,0.006909381002794222,0.27013255272827696,0.29721682857016085,0
273,10000,5,stress,ccmar,0.2558505160746848,seq,0.28438028363594064,0.00682019962142803,0.27101293801056797,0.2977476292613133,0
274,10000,5,stress,ccmar,0.2558505160746848,full,0.2608356625125935,0.004642568896628355,0.2517363946794561,0.2699349303457309,1
274,10000,5,stress,ccmar,0.2558505160746848,cc,0.2295554752158434,0.008510075809149316,0.2128760331242052,0.24623491730748162,0
274,10000,5,stress,ccmar,0.2558505160746848,seq,0.23231744307656163,0.008399957033318866,0.21585382981957274,0.24878105633355052,0
275,10000,5,stress,ccmar,0.2558505160746848,full,0.254134232866472,0.004543591609148067,0.2452289569520834,0.26303950878086063,1
275,10000,5,stress,ccmar,0.2558505160746848,cc,0.24426773968728785,0.008825249999435522,0.2269705675338321,0.2615649118407436,1
275,10000,5,stress,ccmar,0.2558505160746848,seq,0.24624421684076905,0.008587160950047131,0.22941369064922792,0.2630747430323102,1
276,10000,5,stress,ccmar,0.2558505160746848,full,0.2637872064860062,0.004620787801745286,0.2547306288143834,0.27284378415762894,1
276,10000,5,stress,ccmar,0.2558505160746848,cc,0.27576315954693875,0.00733638495958271,0.2613841092494353,0.2901422098444422,0
276,10000,5,stress,ccmar,0.2558505160746848,seq,0.2741595557304132,0.007461798224434707,0.25953469995061623,0.2887844115102101,0
277,10000,5,stress,ccmar,0.2558505160746848,full,0.24488708877826829,0.004593574781462419,0.23588384764631048,0.2538903299102261,0
277,10000,5,stress,ccmar,0.2558505160746848,cc,0.25182307974649865,0.007794328840001606,0.23654647593643363,0.26709968355656366,1
277,10000,5,stress,ccmar,0.2558505160746848,seq,0.25287716793589454,0.007669312880585929,0.237845590903777,0.2679087449680121,1
278,10000,5,stress,ccmar,0.2558505160746848,full,0.25358691166780534,0.004829554967185567,0.2441211578707651,0.26305266546484557,1
278,10000,5,stress,ccmar,0.2558505160746848,cc,0.27303712805909336,0.01142549124044314,0.25064357672214693,0.2954306793960398,1
278,10000,5,stress,ccmar,0.2558505160746848,seq,0.2705920049745385,0.011654396197361812,0.24774980816614878,0.29343420178292823,1
279,10000,5,stress,ccmar,0.2558505160746848,full,0.2615679760526512,0.004631751565308866,0.2524899097993088,0.2706460423059936,1
279,10000,5,stress,ccmar,0.2558505160746848,cc,0.2544114237826955,0.008514851523975592,0.23772262146199732,0.2711002261033936,1
279,10000,5,stress,ccmar,0.2558505160746848,seq,0.25454798886593033,0.008545374204141379,0.2377993631913956,0.27129661454046505,1
280,10000,5,stress,ccmar,0.2558505160746848,full,0.252015411691271,0.00453141430081773,0.2431340028626385,0.2608968205199035,1
280,10000,5,stress,ccmar,0.2558505160746848,cc,0.24570462862890358,0.008410937559779176,0.22921949393552118,0.262189763322286,1
280,10000,5,stress,ccmar,0.2558505160746848,seq,0.24735491130717982,0.00856546486376209,0.23056690866336285,0.2641429139509968,1
281,10000,5,stress,ccmar,0.2558505160746848,full,0.2714757103621745,0.004634974398137359,0.26239132747256005,0.28056009325178893,0
281,10000,5,stress,ccmar,0.2558505160746848,cc,0.2645327195124721,0.008128110287745394,0.24860191608612162,0.28046352293882254,1
281,10000,5,stress,ccmar,0.2558505160746848,seq,0.26784714332123166,0.008197834057011449,0.25177968381825333,0.28391460282421,1
282,10000,5,stress,ccmar,0.2558505160746848,full,0.26849047478415794,0.004869651972785595,0.25894613230025376,0.2780348172680621,0
282,10000,5,stress,ccmar,0.2558505160746848,cc,0.2619078719647081,0.01029567691356263,0.24172871601766485,0.2820870279117514,1
282,10000,5,stress,ccmar,0.2558505160746848,seq,0.2601809301951213,0.010043075496435445,0.24049686392809108,0.27986499646215146,1
283,10000,5,stress,ccmar,0.2558505160746848,full,0.2510128208919414,0.004584225607617271,0.2420279038040053,0.25999773797987746,1
283,10000,5,stress,ccmar,0.2558505160746848,cc,0.22639552969342308,0.007255806362234639,0.2121744105446466,0.24061664884219955,0
283,10000,5,stress,ccmar,0.2558505160746848,seq,0.2269192464544143,0.007067550852211922,0.21306710132517356,0.24077139158365504,0
284,10000,5,stress,ccmar,0.2558505160746848,full,0.24604768994712922,0.004420944013424792,0.23738279890314867,0.25471258099110977,0
284,10000,5,stress,ccmar,0.2558505160746848,cc,0.24221655607464518,0.008691849144663635,0.2251808447920492,0.25925226735724116,1
284,10000,5,stress,ccmar,0.2558505160746848,seq,0.24614972664883988,0.00859257986114041,0.2293085795867205,0.26299087371095925,1
285,10000,5,stress,ccmar,0.2558505160746848,full,0.2541250991212694,0.004615905911379023,0.245078089778941,0.26317210846359784,1
285,10000,5,stress,ccmar,0.2558505160746848,cc,0.24570921715696373,0.00915568001364248,0.22776441407625128,0.2636540202376762,1
285,10000,5,stress,ccmar,0.2558505160746848,seq,0.2416509041701629,0.009303836860781357,0.22341571900499524,0.2598860893353306,1
286,10000,5,stress,ccmar,0.2558505160746848,full,0.2554238954674705,0.004956935335728072,0.24570848073574952,0.2651393101991915,1
286,10000,5,stress,ccmar,0.2558505160746848,cc,0.2686209698422316,0.009282053872027662,0.2504284785504968,0.2868134611339664,1
286,10000,5,stress,ccmar,0.2558505160746848,seq,0.2675333883260958,0.008943550801152946,0.2500043508619317,0.2850624257902599,1
287,10000,5,stress,ccmar,0.2558505160746848,full,0.2641081719002989,0.004616792171547651,0.255059425519959,0.27315691828063876,1
287,10000,5,stress,ccmar,0.2558505160746848,cc,0.25605855912366887,0.008451959818532678,0.23949302228056513,0.2726240959667726,1
287,10000,5,stress,ccmar,0.2558505160746848,seq,0.25738003807328,0.008278101527077496,0.2411552572198421,0.27360481892671795,1
288,10000,5,stress,ccmar,0.2558505160746848,full,0.25342492097001507,0.0047313485690377135,0.24415164817639604,0.2626981937636341,1
288,10000,5,stress,ccmar,0.2558505160746848,cc,0.2411831009485673,0.00823347700993629,0.22504578254155364,0.257320419355581,1
288,10000,5,stress,ccmar,0.2558505160746848,seq,0.24275365500086563,0.008221143575908248,0.22664050968035263,0.25886680032137865,1
289,10000,5,stress,ccmar,0.2558505160746848,full,0.25327537314172716,0.004696010362142232,0.24407136196090148,0.2624793843225528,1
289,10000,5,stress,ccmar,0.2558505160746848,cc,0.251322901517303,0.0090082788278608,0.23366699945200115,0.2689788035826049,1
289,10000,5,stress,ccmar,0.2558505160746848,seq,0.25209800707349705,0.008979055921494812,0.23449938085219613,0.269696633294798,1
290,10000,5,stress,ccmar,0.2558505160746848,full,0.2643235326947204,0.0044674295191284895,0.2555675317337575,0.2730795336556833,1
290,10000,5,stress,ccmar,0.2558505160746848,cc,0.2622262593070709,0.008400671839973485,0.24576124505478303,0.27869127355935874,1
290,10000,5,stress,ccmar,0.2558505160746848,seq,0.2608604873702554,0.00817287773333197,0.2448419413628754,0.2768790333776354,1
291,10000,5,stress,ccmar,0.2558505160746848,full,0.26116888052467063,0.004729381022924734,0.25189946405057095,0.2704382969987703,1
291,10000,5,stress,ccmar,0.2558505160746848,cc,0.25601788922150026,0.008827974839745128,0.23871537647917407,0.27332040196382645,1
291,10000,5,stress,ccmar,0.2558505160746848,seq,0.25823006987471187,0.008646530406920776,0.2412831816859167,0.27517695806350706,1
292,10000,5,stress,ccmar,0.2558505160746848,full,0.25614502163434816,0.004806932788637698,0.24672360649251357,0.26556643677618275,1
292,10000,5,stress,ccmar,0.2558505160746848,cc,0.24947817233355882,0.013309935290215555,0.22339117852817766,0.27556516613894,1
292,10000,5,stress,ccmar,0.2558505160746848,seq,0.2488800809351521,0.013439818770291873,0.22253852018663461,0.2752216416836696,1
293,10000,5,stress,ccmar,0.2558505160746848,full,0.2575077582936059,0.004550555707374129,0.24858883299750942,0.2664266835897024,1
293,10000,5,stress,ccmar,0.2558505160746848,cc,0.2533503469692937,0.007215684215215354,0.23920786578365744,0.26749282815493,1
293,10000,5,stress,ccmar,0.2558505160746848,seq,0.25266414929005104,0.0069453003607230605,0.2390516107212208,0.2662766878588813,1
294,10000,5,stress,ccmar,0.2558505160746848,full,0.2486867055414416,0.004560743097847755,0.23974781332692036,0.25762559775596283,1
294,10000,5,stress,ccmar,0.2558505160746848,cc,0.24581450646973663,0.00947802045787826,0.2272379277275614,0.26439108521191185,1
294,10000,5,stress,ccmar,0.2558505160746848,seq,0.24598528850618687,0.009290981193432923,0.22777529998601936,0.26419527702635437,1
295,10000,5,stress,ccmar,0.2558505160746848,full,0.24701110478441915,0.004486255807218667,0.2382182049768369,0.2558040045920014,0
295,10000,5,stress,ccmar,0.2558505160746848,cc,0.25154378195923816,0.00841885428509668,0.23504313076935796,0.26804443314911836,1
295,10000,5,stress,ccmar,0.2558505160746848,seq,0.25086075110528455,0.008416768626447305,0.23436418773124118,0.2673573144793279,1
296,10000,5,stress,ccmar,0.2558505160746848,full,0.2622341383023282,0.004902184764248898,0.25262603271883943,0.271842243885817,1
296,10000,5,stress,ccmar,0.2558505160746848,cc,0.28259223185191695,0.012778677175148268,0.2575464848185623,0.3076379788852716,0
296,10000,5,stress,ccmar,0.2558505160746848,seq,0.28359744783962526,0.01238101094614976,0.25933111229297556,0.30786378338627496,0
297,10000,5,stress,ccmar,0.2558505160746848,full,0.2660526472852303,0.0050998152096391365,0.25605719314652803,0.2760481014239326,0
297,10000,5,stress,ccmar,0.2558505160746848,cc,0.2659986040975822,0.012105039793147221,0.24227316207158944,0.28972404612357494,1
297,10000,5,stress,ccmar,0.2558505160746848,seq,0.26433808024282474,0.011673005348799625,0.24145941016783407,0.2872167503178154,1
298,10000,5,stress,ccmar,0.2558505160746848,full,0.26154573828549094,0.0044980766115401945,0.2527296701271702,0.2703618064438117,1
298,10000,5,stress,ccmar,0.2558505160746848,cc,0.2490392765585593,0.01044417922714005,0.22856906142528344,0.2695094916918352,1
298,10000,5,stress,ccmar,0.2558505160746848,seq,0.24943713309201093,0.010130737852354934,0.2295812517645786,0.26929301441944326,1
299,10000,5,stress,ccmar,0.2558505160746848,full,0.2590894208396671,0.004682084707055161,0.2499127034412732,0.26826613823806095,1
299,10000,5,stress,ccmar,0.2558505160746848,cc,0.26878185986251646,0.007804343553883521,0.25348562757392745,0.28407809215110547,1
299,10000,5,stress,ccmar,0.2558505160746848,seq,0.2676025195222295,0.00769121246950257,0.2525280200845591,0.28267701895989994,1
300,10000,5,stress,ccmar,0.2558505160746848,full,0.2561774930564028,0.0047537506196063195,0.24686031305048944,0.26549467306231617,1
300,10000,5,stress,ccmar,0.2558505160746848,cc,0.24280362982674505,0.007914600147198433,0.22729129858620073,0.2583159610672894,1
300,10000,5,stress,ccmar,0.2558505160746848,seq,0.2442347130516443,0.007839172143161736,0.22887021798243762,0.25959920812085097,1
301,10000,5,stress,ccmar,0.2558505160746848,full,0.24653357692183608,0.0045745725745084745,0.2375675794311348,0.25549957441253734,0
301,10000,5,stress,ccmar,0.2558505160746848,cc,0.24624608084708152,0.009240493044438719,0.22813504728058875,0.2643571144135743,1
301,10000,5,stress,ccmar,0.2558505160746848,seq,0.24676290941456427,0.009264705889281171,0.22860441954421704,0.2649213992849115,1
302,10000,5,stress,ccmar,0.2558505160746848,full,0.2509625723989647,0.004533017239944937,0.24207802186737346,0.25984712293055595,1
302,10000,5,stress,ccmar,0.2558505160746848,cc,0.2360745380129344,0.009364861406109367,0.21771974693675092,0.2544293290891179,0
302,10000,5,stress,ccmar,0.2558505160746848,seq,0.2354317874036154,0.009739491957082107,0.21634273394001693,0.2545208408672138,0
303,10000,5,stress,ccmar,0.2558505160746848,full,0.2482905781346954,0.004744662872678661,0.23899120978546087,0.2575899464839299,1
303,10000,5,stress,ccmar,0.2558505160746848,cc,0.25495803263006545,0.008110482485584495,0.23906177906107695,0.27085428619905394,1
303,10000,5,stress,ccmar,0.2558505160746848,seq,0.2562577099795291,0.007735588022650349,0.24109623605589503,0.2714191839031632,1
304,10000,5,stress,ccmar,0.2558505160746848,full,0.25917921013902967,0.004865461619716359,0.2496430805962237,0.26871533968183564,1
304,10000,5,stress,ccmar,0.2558505160746848,cc,0.2736272466553587,0.010099169471016292,0.2538332382184003,0.2934212550923171,1
304,10000,5,stress,ccmar,0.2558505160746848,seq,0.273057168452093,0.009488085193045273,0.2544608631914765,0.2916534737127095,1
305,10000,5,stress,ccmar,0.2558505160746848,full,0.2616877407055191,0.004550477400693141,0.25276896888769707,0.2706065125233411,1
305,10000,5,stress,ccmar,0.2558505160746848,cc,0.2526333079069157,0.009102374719149525,0.23479298128359471,0.27047363453023665,1
305,10000,5,stress,ccmar,0.2558505160746848,seq,0.25454452360078794,0.0091591321718751,0.2365929544142706,0.27249609278730524,1
306,10000,5,stress,ccmar,0.2558505160746848,full,0.24508783609461315,0.00477542491672105,0.2357281752469647,0.2544474969422616,0
306,10000,5,stress,ccmar,0.2558505160746848,cc,0.2576782211897523,0.007920833261999398,0.2421536732686866,0.27320276911081803,1
306,10000,5,stress,ccmar,0.2558505160746848,seq,0.25757438236433683,0.00789543316973878,0.2420996177093059,0.2730491470193678,1
307,10000,5,stress,ccmar,0.2558505160746848,full,0.2546029262384727,0.00479080620341631,0.24521311862286566,0.26399273385407973,1
307,10000,5,stress,ccmar,0.2558505160746848,cc,0.2680119730836813,0.01177775374338609,0.24492799992786277,0.29109594623949986,1
307,10000,5,stress,ccmar,0.2558505160746848,seq,0.26483816631805096,0.011518932473005056,0.24226147353061214,0.28741485910548975,1
308,10000,5,stress,ccmar,0.2558505160746848,full,0.25288211805018757,0.004698645526956752,0.2436729420412321,0.262091294059143,1
308,10000,5,stress,ccmar,0.2558505160746848,cc,0.2450182963627313,0.007768263012993646,0.22979278063482916,0.26024381209063346,1
308,10000,5,stress,ccmar,0.2558505160746848,seq,0.2479937910926098,0.007787593518758229,0.23273038826960613,0.2632571939156135,1
309,10000,5,stress,ccmar,0.2558505160746848,full,0.25045987256826546,0.004514235386935398,0.24161213379213584,0.25930761134439506,1
309,10000,5,stress,ccmar,0.2558505160746848,cc,0.2505094561027731,0.007990123263823347,0.2348491022736437,0.2661698099319025,1
309,10000,5,stress,ccmar,0.2558505160746848,seq,0.2483280106724912,0.008110301233947105,0.2324321123501841,0.26422390899479825,1
310,10000,5,stress,ccmar,0.2558505160746848,full,0.2531727691630781,0.0047122564882094205,0.24393691616027247,0.2624086221658838,1
310,10000,5,stress,ccmar,0.2558505160746848,cc,0.24481643637640318,0.009972109573010396,0.2252714607634157,0.26436141198939067,1
310,10000,5,stress,ccmar,0.2558505160746848,seq,0.2435672652343267,0.009809800232492142,0.22434041008310945,0.26279412038554395,1
311,10000,5,stress,ccmar,0.2558505160746848,full,0.2610484048430986,0.004743426344259633,0.25175146004503124,0.27034534964116597,1
311,10000,5,stress,ccmar,0.2558505160746848,cc,0.2654297845523509,0.008626472310955128,0.24852220950924683,0.282337359595455,1
311,10000,5,stress,ccmar,0.2558505160746848,seq,0.2622635320266588,0.008945236478503156,0.24473119069559873,0.2797958733577189,1
312,10000,5,stress,ccmar,0.2558505160746848,full,0.2525990027759526,0.004814690690086001,0.24316238242668373,0.26203562312522144,1
312,10000,5,stress,ccmar,0.2558505160746848,cc,0.3095200825952993,0.055810008335970156,0.2001344762799176,0.418905688910681,1
312,10000,5,stress,ccmar,0.2558505160746848,seq,0.3004910725491441,0.05102074865842931,0.20049224271435237,0.4004899023839358,1
313,10000,5,stress,ccmar,0.2558505160746848,full,0.2566315886462344,0.004805708243235399,0.24721257356928578,0.26605060372318307,1
313,10000,5,stress,ccmar,0.2558505160746848,cc,0.26346825142475955,0.007601847798488438,0.24856890352376712,0.278367599325752,1
313,10000,5,stress,ccmar,0.2558505160746848,seq,0.26125550550933857,0.007436992566480813,0.24667926792574407,0.27583174309293307,1
314,10000,5,stress,ccmar,0.2558505160746848,full,0.2579878171643043,0.004689153797389131,0.24879724460345237,0.26717838972515623,1
314,10000,5,stress,ccmar,0.2558505160746848,cc,0.24970420806993787,0.008587241633393979,0.23287352374194276,0.266534892397933,1
314,10000,5,stress,ccmar,0.2558505160746848,seq,0.25052147233268984,0.008308384679600494,0.23423733759096851,0.26680560707441114,1
315,10000,5,stress,ccmar,0.2558505160746848,full,0.2524052291779707,0.004656584638356418,0.24327849099582965,0.26153196736011175,1
315,10000,5,stress,ccmar,0.2558505160746848,cc,0.2598055367390276,0.014574088788641719,0.23124084760580088,0.28837022587225436,1
315,10000,5,stress,ccmar,0.2558505160746848,seq,0.261716076663502,0.015753143427733363,0.23084048290185075,0.2925916704251532,1
316,10000,5,stress,ccmar,0.2558505160746848,full,0.2537063552765931,0.00459239750614149,0.2447054215618642,0.26270728899132195,1
316,10000,5,stress,ccmar,0.2558505160746848,cc,0.22443668826674984,0.013958947316194951,0.1970776542649157,0.251795722268584,0
316,10000,5,stress,ccmar,0.2558505160746848,seq,0.2283342775322405,0.01239884515848227,0.20403298757172644,0.25263556749275456,0
317,10000,5,stress,ccmar,0.2558505160746848,full,0.2550137804271619,0.0046361133513153855,0.24592716523033845,0.26410039562398535,1
317,10000,5,stress,ccmar,0.2558505160746848,cc,0.25189936297368276,0.011658631751295348,0.22904886463212876,0.27474986131523677,1
317,10000,5,stress,ccmar,0.2558505160746848,seq,0.2539281933011774,0.010456731812362244,0.23343337555295313,0.27442301104940164,1
318,10000,5,stress,ccmar,0.2558505160746848,full,0.2543211352564833,0.0047939882150160726,0.24492509101274235,0.2637171795002243,1
318,10000,5,stress,ccmar,0.2558505160746848,cc,0.24911610898064765,0.00977499331554673,0.22995747413305628,0.268274743828239,1
318,10000,5,stress,ccmar,0.2558505160746848,seq,0.24893161541023628,0.009612582958791617,0.23009129901260125,0.26777193180787134,1
319,10000,5,stress,ccmar,0.2558505160746848,full,0.25698557331929334,0.004939982179352942,0.24730338616349187,0.2666677604750948,1
319,10000,5,stress,ccmar,0.2558505160746848,cc,0.2505241681816225,0.008712123862461351,0.23344871918234625,0.2675996171808987,1
319,10000,5,stress,ccmar,0.2558505160746848,seq,0.253465181741422,0.008309461844278063,0.23717893579572724,0.2697514276871168,1
320,10000,5,stress,ccmar,0.2558505160746848,full,0.25990203150969243,0.005100665043300732,0.24990491172762055,0.2698991512917643,1
320,10000,5,stress,ccmar,0.2558505160746848,cc,0.25158902384672305,0.013854426218025526,0.22443484743292555,0.2787432002605206,1
320,10000,5,stress,ccmar,0.2558505160746848,seq,0.2520611823867037,0.013271797875220863,0.2260489365411756,0.2780734282322318,1
321,10000,5,stress,ccmar,0.2558505160746848,full,0.258982204507823,0.004629208722480066,0.2499091221348434,0.2680552868808026,1
321,10000,5,stress,ccmar,0.2558505160746848,cc,0.2518749928872528,0.00962194682259515,0.2330163236538067,0.2707336621206989,1
321,10000,5,stress,ccmar,0.2558505160746848,seq,0.24994432204939077,0.011802689819706167,0.22681147508206914,0.2730771690167124,1
322,10000,5,stress,ccmar,0.2558505160746848,full,0.2489748910668773,0.004533244608732071,0.24008989490065208,0.25785988723310255,1
322,10000,5,stress,ccmar,0.2558505160746848,cc,0.24615787419923219,0.008463132354912953,0.22957043958720713,0.26274530881125724,1
322,10000,5,stress,ccmar,0.2558505160746848,seq,0.24628155498612328,0.008189222450226918,0.23023097392229167,0.26233213604995487,1
323,10000,5,stress,ccmar,0.2558505160746848,full,0.25407995668910793,0.00460002034315615,0.2450640824883703,0.26309583088984556,1
323,10000,5,stress,ccmar,0.2558505160746848,cc,0.23323175681170805,0.009602414954416485,0.21441136933644292,0.2520521442869732,0
323,10000,5,stress,ccmar,0.2558505160746848,seq,0.2330823477873239,0.009563849061959902,0.21433754807230532,0.2518271475023425,0
324,10000,5,stress,ccmar,0.2558505160746848,full,0.2511580117093268,0.004917070667919635,0.24152073029076598,0.2607952931278876,1
324,10000,5,stress,ccmar,0.2558505160746848,cc,0.24588002144541757,0.010319952563191348,0.22565328609940072,0.2661067567914344,1
324,10000,5,stress,ccmar,0.2558505160746848,seq,0.24558727091924074,0.009773033421424042,0.22643247739354336,0.26474206444493814,1
325,10000,5,stress,ccmar,0.2558505160746848,full,0.25490187728758135,0.0046458422706390405,0.24579619375927503,0.26400756081588767,1
