replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
144,20000,5,stress,seqmar,0.2558505160746848,full,0.25596122060348364,0.003443821774811052,0.24921145395567917,0.2627109872512881,1
144,20000,5,stress,seqmar,0.2558505160746848,cc,0.22486155976998115,0.005397421607978997,0.21428280780896405,0.23544031173099825,0
144,20000,5,stress,seqmar,0.2558505160746848,seq,0.25453167701054535,0.005707440619192855,0.24334529895302637,0.26571805506806434,1
145,20000,5,stress,seqmar,0.2558505160746848,full,0.255411867788774,0.003216594958870417,0.2491074575165349,0.2617162780610131,1
145,20000,5,stress,seqmar,0.2558505160746848,cc,0.2268995091241043,0.006327083690333124,0.2144986529638806,0.23930036528432802,0
145,20000,5,stress,seqmar,0.2558505160746848,seq,0.2664271187165288,0.005787908947318596,0.2550830256339872,0.2777712117990704,1
146,20000,5,stress,seqmar,0.2558505160746848,full,0.2527130737068882,0.0034096272348285673,0.24603032712591735,0.2593958202878591,1
146,20000,5,stress,seqmar,0.2558505160746848,cc,0.2159945870098214,0.007492650203663707,0.20130926246188385,0.23067991155775897,0
146,20000,5,stress,seqmar,0.2558505160746848,seq,0.24597289501018804,0.0058406637099193215,0.23452540449293607,0.25742038552744,1
147,20000,5,stress,seqmar,0.2558505160746848,full,0.26410424388874243,0.0034853430396213367,0.25727309705731727,0.2709353907201676,0
147,20000,5,stress,seqmar,0.2558505160746848,cc,0.22265630410214748,0.00589148893721993,0.21110919796988026,0.2342034102344147,0
147,20000,5,stress,seqmar,0.2558505160746848,seq,0.2558016182465715,0.005574331735515161,0.24487612880708312,0.26672710768605984,1
148,20000,5,stress,seqmar,0.2558505160746848,full,0.2535684157233387,0.0033201744443035674,0.24706099339011345,0.260075838056564,1
148,20000,5,stress,seqmar,0.2558505160746848,cc,0.22837521985300227,0.005283042820100723,0.21802064619682193,0.2387297935091826,0
148,20000,5,stress,seqmar,0.2558505160746848,seq,0.25349594991834024,0.005420617737165691,0.24287173437953646,0.264120165457144,1
149,20000,5,stress,seqmar,0.2558505160746848,full,0.25535483245399293,0.0032977157966495294,0.24889142826131105,0.2618182366466748,1
149,20000,5,stress,seqmar,0.2558505160746848,cc,0.22731823837370385,0.005322087991614987,0.21688713758758538,0.23774933915982233,0
149,20000,5,stress,seqmar,0.2558505160746848,seq,0.2544491680511479,0.005284283237386411,0.24409216322176183,0.264806172880534,1
150,20000,5,stress,seqmar,0.2558505160746848,full,0.25981669083457365,0.003466442628048121,0.253022588129125,0.2666107935400223,1
150,20000,5,stress,seqmar,0.2558505160746848,cc,0.21970161686035009,0.007738527781553163,0.20453438111514324,0.23486885260555693,0
150,20000,5,stress,seqmar,0.2558505160746848,seq,0.2523665598468819,0.0068805761416257626,0.23888087841640981,0.26585224127735396,1
151,20000,5,stress,seqmar,0.2558505160746848,full,0.2553697280746968,0.003382486507934437,0.24874017634095266,0.26199927980844095,1
151,20000,5,stress,seqmar,0.2558505160746848,cc,0.21679972685793508,0.0052698303738225845,0.20647104912060757,0.2271284045952626,0
151,20000,5,stress,seqmar,0.2558505160746848,seq,0.2507737431972235,0.005554562402688592,0.2398870009380736,0.26166048545637344,1
152,20000,5,stress,seqmar,0.2558505160746848,full,0.2547516173431279,0.0033691849286442686,0.24814813622572998,0.2613550984605258,1
152,20000,5,stress,seqmar,0.2558505160746848,cc,0.21646743726397993,0.005908001921000222,0.20488796627822606,0.2280469082497338,0
152,20000,5,stress,seqmar,0.2558505160746848,seq,0.2523234659271885,0.0061199812444470035,0.24032852310201178,0.2643184087523653,1
153,20000,5,stress,seqmar,0.2558505160746848,full,0.25929051733855324,0.0032305674838933734,0.252958721420496,0.26562231325661045,1
153,20000,5,stress,seqmar,0.2558505160746848,cc,0.2228112949184404,0.004760483006697698,0.21348091967629795,0.23214167016058285,0
153,20000,5,stress,seqmar,0.2558505160746848,seq,0.26081800648739595,0.010460866209540934,0.24031508546960367,0.2813209275051882,1
154,20000,5,stress,seqmar,0.2558505160746848,full,0.25459324899306657,0.0031793959330823846,0.24836174747163198,0.26082475051450116,1
154,20000,5,stress,seqmar,0.2558505160746848,cc,0.2227812849181868,0.005210679173631372,0.21256854140287637,0.23299402843349723,0
154,20000,5,stress,seqmar,0.2558505160746848,seq,0.2636316400475465,0.008254419703471816,0.24745327471546397,0.2798100053796291,1
155,20000,5,stress,seqmar,0.2558505160746848,full,0.25578702217517246,0.0033496460386331687,0.2492218365784942,0.26235220777185075,1
155,20000,5,stress,seqmar,0.2558505160746848,cc,0.21303867733613355,0.0058124992135936745,0.20164638821732256,0.22443096645494454,0
155,20000,5,stress,seqmar,0.2558505160746848,seq,0.24766102229002662,0.006494625739559612,0.23493178974742296,0.2603902548326303,1
156,20000,5,stress,seqmar,0.2558505160746848,full,0.2644175944391045,0.003249673601173095,0.25804835121929465,0.27078683765891437,0
156,20000,5,stress,seqmar,0.2558505160746848,cc,0.235922069657607,0.005096690107060457,0.22593274060740692,0.2459113987078071,0
156,20000,5,stress,seqmar,0.2558505160746848,seq,0.2628283504600059,0.005359001435413888,0.2523249006534962,0.2733318002665156,1
157,20000,5,stress,seqmar,0.2558505160746848,full,0.25045715294238197,0.003360918533576188,0.24386987366159946,0.2570444322231645,1
157,20000,5,stress,seqmar,0.2558505160746848,cc,0.21651700170712046,0.00578402060821293,0.20518052962918565,0.22785347378505527,0
157,20000,5,stress,seqmar,0.2558505160746848,seq,0.2538222967673971,0.010674503594736288,0.23290065416887062,0.27474393936592356,1
158,20000,5,stress,seqmar,0.2558505160746848,full,0.25110856074916726,0.0033187469122527772,0.2446039363273483,0.2576131851709862,1
158,20000,5,stress,seqmar,0.2558505160746848,cc,0.22107779861898916,0.005703680385501888,0.20989879048407792,0.2322568067539004,0
158,20000,5,stress,seqmar,0.2558505160746848,seq,0.25708772353634224,0.005535462755615031,0.24623841589757395,0.26793703117511053,1
159,20000,5,stress,seqmar,0.2558505160746848,full,0.25571725440343496,0.0035284898218367043,0.24880154143281885,0.26263296737405106,1
159,20000,5,stress,seqmar,0.2558505160746848,cc,0.2280260889522644,0.006565587901812652,0.2151577731273797,0.2408944047771491,0
159,20000,5,stress,seqmar,0.2558505160746848,seq,0.26299561234199936,0.005748461842425849,0.25172883416434194,0.2742623905196568,1
160,20000,5,stress,seqmar,0.2558505160746848,full,0.2538337358110268,0.0033417572449406267,0.24728401196586738,0.26038345965618626,1
160,20000,5,stress,seqmar,0.2558505160746848,cc,0.22031533869981396,0.00531764920022049,0.20989293778496357,0.23073773961466434,0
160,20000,5,stress,seqmar,0.2558505160746848,seq,0.25625379668988796,0.006665090228993642,0.2431904598873506,0.2693171334924253,1
161,20000,5,stress,seqmar,0.2558505160746848,full,0.25022698384176423,0.00350934704779986,0.24334879001882453,0.2571051776647039,1
161,20000,5,stress,seqmar,0.2558505160746848,cc,0.21049321606350477,0.0060591795141160705,0.19861744243997437,0.22236898968703517,0
161,20000,5,stress,seqmar,0.2558505160746848,seq,0.2421958558241978,0.005916942625953211,0.23059886137873967,0.253792850269656,0
162,20000,5,stress,seqmar,0.2558505160746848,full,0.25121213232106704,0.0032782031625829752,0.2447869721883991,0.25763729245373496,1
162,20000,5,stress,seqmar,0.2558505160746848,cc,0.22161775395723035,0.005315734752084933,0.21119910529177593,0.23203640262268477,0
162,20000,5,stress,seqmar,0.2558505160746848,seq,0.24954871079287763,0.005338746004333577,0.2390849609017767,0.26001246068397854,1
163,20000,5,stress,seqmar,0.2558505160746848,full,0.2552448874988962,0.0033936325560379272,0.24859348991229924,0.2618962850854931,1
163,20000,5,stress,seqmar,0.2558505160746848,cc,0.2170617582908319,0.006760618983000169,0.20381118857095376,0.23031232801071005,0
163,20000,5,stress,seqmar,0.2558505160746848,seq,0.2406835689527743,0.009223411624090216,0.22260601435496938,0.25876112355057923,1
164,20000,5,stress,seqmar,0.2558505160746848,full,0.26326393507321943,0.0032932666474488333,0.2568092510527328,0.2697186190937061,0
164,20000,5,stress,seqmar,0.2558505160746848,cc,0.2269566820043968,0.005447047594883103,0.2162806648963504,0.23763269911244322,0
164,20000,5,stress,seqmar,0.2558505160746848,seq,0.2604269612254915,0.005214786105625113,0.2502061682713864,0.27064775417959663,1
165,20000,5,stress,seqmar,0.2558505160746848,full,0.25441273519067,0.003267186672296156,0.24800916698220024,0.2608163033991397,1
165,20000,5,stress,seqmar,0.2558505160746848,cc,0.2275395034261467,0.005601518608236342,0.21656072869527254,0.23851827815702087,0
165,20000,5,stress,seqmar,0.2558505160746848,seq,0.2605149504656207,0.005485405985170207,0.2497637522941066,0.2712661486371347,1
166,20000,5,stress,seqmar,0.2558505160746848,full,0.2568697739918552,0.003339658326723918,0.250324163950807,0.2634153840329034,1
166,20000,5,stress,seqmar,0.2558505160746848,cc,0.2234357821309241,0.004943407542615272,0.21374688138649453,0.23312468287535368,0
166,20000,5,stress,seqmar,0.2558505160746848,seq,0.24878161107700217,0.005629986489060972,0.23774704032499555,0.2598161818290088,1
167,20000,5,stress,seqmar,0.2558505160746848,full,0.2557404366856632,0.0033616781779346396,0.24915166852929707,0.2623292048420293,1
167,20000,5,stress,seqmar,0.2558505160746848,cc,0.22179046123798327,0.006190275927838809,0.20965774336505394,0.2339231791109126,0
167,20000,5,stress,seqmar,0.2558505160746848,seq,0.2514043068818723,0.006099112179058293,0.23945026667324845,0.26335834709049616,1
168,20000,5,stress,seqmar,0.2558505160746848,full,0.2595566997079517,0.003237866772800718,0.25321059744652336,0.26590280196938004,1
168,20000,5,stress,seqmar,0.2558505160746848,cc,0.23380599976184577,0.0048652122416094875,0.22427035899114778,0.24334164053254376,0
168,20000,5,stress,seqmar,0.2558505160746848,seq,0.26988714851195195,0.007364002194853752,0.25545396942796467,0.2843203275959392,1
169,20000,5,stress,seqmar,0.2558505160746848,full,0.2494557228372049,0.0032581070515006684,0.2430699503584876,0.2558414953159222,0
169,20000,5,stress,seqmar,0.2558505160746848,cc,0.20800880221847495,0.0052993530511678735,0.1976222610968235,0.21839534334012642,0
169,20000,5,stress,seqmar,0.2558505160746848,seq,0.24930924513135297,0.011599041171098548,0.22657554218080253,0.27204294808190344,1
170,20000,5,stress,seqmar,0.2558505160746848,full,0.25898160570580775,0.0035620957870715,0.25200002625366574,0.26596318515794976,1
170,20000,5,stress,seqmar,0.2558505160746848,cc,0.23047999691319293,0.006432129291545823,0.217873255157858,0.24308673866852787,0
170,20000,5,stress,seqmar,0.2558505160746848,seq,0.266666042753432,0.006090616113182261,0.2547286545279354,0.27860343097892853,1
171,20000,5,stress,seqmar,0.2558505160746848,full,0.2577602008312433,0.0033498137443728516,0.2511946865373552,0.26432571512513137,1
171,20000,5,stress,seqmar,0.2558505160746848,cc,0.21941263978467904,0.005578653025824343,0.20847868077181791,0.23034659879754016,0
171,20000,5,stress,seqmar,0.2558505160746848,seq,0.25189879695461004,0.005157187618985496,0.2417908949598826,0.2620066989493375,1
172,20000,5,stress,seqmar,0.2558505160746848,full,0.2507589951278917,0.003334109543582061,0.24422426050195956,0.2572937297538238,1
172,20000,5,stress,seqmar,0.2558505160746848,cc,0.20606567720829694,0.005288980644767025,0.19569946562962415,0.21643188878696973,0
172,20000,5,stress,seqmar,0.2558505160746848,seq,0.2296232216900722,0.009827006027191245,0.21036264380091932,0.2488837995792251,0
173,20000,5,stress,seqmar,0.2558505160746848,full,0.2520218376021449,0.0033434789989156724,0.24546873918120415,0.2585749360230857,1
173,20000,5,stress,seqmar,0.2558505160746848,cc,0.22214018570832367,0.005161536907193058,0.21202375926535103,0.2322566121512963,0
173,20000,5,stress,seqmar,0.2558505160746848,seq,0.2558303058336821,0.00615940714575972,0.2437580896618744,0.2679025220054898,1
174,20000,5,stress,seqmar,0.2558505160746848,full,0.25273385568515466,0.003431125444591839,0.24600897338731567,0.2594587379829936,1
174,20000,5,stress,seqmar,0.2558505160746848,cc,0.22471594349746885,0.005069670181202237,0.2147795725288158,0.2346523144661219,0
174,20000,5,stress,seqmar,0.2558505160746848,seq,0.2561372690495357,0.004996342647546805,0.24634461740592248,0.26592992069314897,1
175,20000,5,stress,seqmar,0.2558505160746848,full,0.25071321664904445,0.003501976992413166,0.24384946786922673,0.25757696542886216,1
175,20000,5,stress,seqmar,0.2558505160746848,cc,0.2129427854734855,0.005342448978210972,0.20247177788694917,0.22341379306002182,0
175,20000,5,stress,seqmar,0.2558505160746848,seq,0.23777420087089604,0.010733491984339216,0.21673694315324182,0.25881145858855026,1
176,20000,5,stress,seqmar,0.2558505160746848,full,0.2489442093805006,0.0032593953024617236,0.24255591197629658,0.2553325067847046,0
176,20000,5,stress,seqmar,0.2558505160746848,cc,0.20827879028951685,0.005058092994250235,0.198365110190332,0.21819247038870168,0
176,20000,5,stress,seqmar,0.2558505160746848,seq,0.24939577539973065,0.005626543426119787,0.23836795292708526,0.260423597872376,1
177,20000,5,stress,seqmar,0.2558505160746848,full,0.25185543098152247,0.0034134545727877467,0.24516518295599493,0.25854567900705,1
177,20000,5,stress,seqmar,0.2558505160746848,cc,0.22318978064125677,0.005535234442091794,0.2123409204887712,0.23403864079374234,0
177,20000,5,stress,seqmar,0.2558505160746848,seq,0.25898352348842724,0.005255379849762131,0.24868316825781595,0.2692838787190385,1
178,20000,5,stress,seqmar,0.2558505160746848,full,0.2535355610208924,0.003324845190789438,0.2470189841927739,0.26005213784901093,1
178,20000,5,stress,seqmar,0.2558505160746848,cc,0.22391916214164284,0.005427890181304738,0.21328069287424697,0.2345576314090387,0
178,20000,5,stress,seqmar,0.2558505160746848,seq,0.2597295950121011,0.005686776371708776,0.24858371813541852,0.27087547188878364,1
179,20000,5,stress,seqmar,0.2558505160746848,full,0.2600108724970239,0.0032781558523813626,0.25358580509064726,0.2664359399034006,1
179,20000,5,stress,seqmar,0.2558505160746848,cc,0.22476362924482113,0.005106434667693006,0.21475520120673608,0.23477205728290618,0
179,20000,5,stress,seqmar,0.2558505160746848,seq,0.25850350310040615,0.0053451463796592305,0.2480272087041794,0.2689797974966329,1
180,20000,5,stress,seqmar,0.2558505160746848,full,0.2550182940941844,0.0033090187736268817,0.24853273647370883,0.26150385171466,1
180,20000,5,stress,seqmar,0.2558505160746848,cc,0.22203324472509345,0.0068985912869744025,0.2085122542585618,0.2355542351916251,0
180,20000,5,stress,seqmar,0.2558505160746848,seq,0.2643474797802894,0.013923826137117757,0.23705728202454113,0.29163767753603764,1
181,20000,5,stress,seqmar,0.2558505160746848,full,0.25614585232786924,0.003325834518462079,0.24962733645314344,0.26266436820259503,1
181,20000,5,stress,seqmar,0.2558505160746848,cc,0.22837415639015252,0.00559829738968027,0.2174016951316346,0.23934661764867043,0
181,20000,5,stress,seqmar,0.2558505160746848,seq,0.2582670639018648,0.00546234465643832,0.2475610651041009,0.26897306269962873,1
182,20000,5,stress,seqmar,0.2558505160746848,full,0.25046341945344974,0.0033151127931108546,0.2439659177742645,0.256960921132635,1
182,20000,5,stress,seqmar,0.2558505160746848,cc,0.21693225888613352,0.005284545920323262,0.20657473920765185,0.22728977856461519,0
182,20000,5,stress,seqmar,0.2558505160746848,seq,0.24318053050839286,0.007918243926802978,0.227661057591056,0.2587000034257297,1
183,20000,5,stress,seqmar,0.2558505160746848,full,0.25697166047851977,0.0032417347021652504,0.2506179772148422,0.26332534374219735,1
183,20000,5,stress,seqmar,0.2558505160746848,cc,0.22854038912958907,0.005315556190728431,0.21812209043796243,0.2389586878212157,0
183,20000,5,stress,seqmar,0.2558505160746848,seq,0.26604275079618883,0.008481916371792212,0.24941850018759545,0.28266700140478224,1
184,20000,5,stress,seqmar,0.2558505160746848,full,0.25671564824048215,0.003459002583683198,0.2499361277540321,0.26349516872693224,1
184,20000,5,stress,seqmar,0.2558505160746848,cc,0.23082527660482047,0.006669523652302397,0.21775325045226973,0.2438973027573712,0
184,20000,5,stress,seqmar,0.2558505160746848,seq,0.2632846700127188,0.008175039833474108,0.24726188636692925,0.2793074536585084,1
185,20000,5,stress,seqmar,0.2558505160746848,full,0.2582647059730733,0.003352953156184166,0.25169303854510244,0.2648363734010442,1
185,20000,5,stress,seqmar,0.2558505160746848,cc,0.23041536376094268,0.005416822342604542,0.21979858705878588,0.24103214046309948,0
185,20000,5,stress,seqmar,0.2558505160746848,seq,0.2606876667923153,0.005155827380226294,0.2505824308165663,0.27079290276806434,1
186,20000,5,stress,seqmar,0.2558505160746848,full,0.25998655464740356,0.0033193858899266434,0.2534806778523569,0.2664924314424502,1
186,20000,5,stress,seqmar,0.2558505160746848,cc,0.22519198505970106,0.0053661715093586155,0.21467448216649324,0.23570948795290889,0
186,20000,5,stress,seqmar,0.2558505160746848,seq,0.2607859965628426,0.006297370425520361,0.24844337733151503,0.2731286157941702,1
187,20000,5,stress,seqmar,0.2558505160746848,full,0.2552660252790851,0.0033787882133010276,0.24864372206962665,0.26188832848854354,1
187,20000,5,stress,seqmar,0.2558505160746848,cc,0.21629715526443602,0.005716917694680628,0.20509220248028223,0.2275021080485898,0
187,20000,5,stress,seqmar,0.2558505160746848,seq,0.25105131074369536,0.006124127766104278,0.23904824088540924,0.2630543806019815,1
188,20000,5,stress,seqmar,0.2558505160746848,full,0.25599907814212663,0.0033293046432380873,0.249473760947818,0.26252439533643523,1
188,20000,5,stress,seqmar,0.2558505160746848,cc,0.2166420864744423,0.005970601163234082,0.20493992322845056,0.22834424972043404,0
188,20000,5,stress,seqmar,0.2558505160746848,seq,0.24702919742142093,0.005215126321120559,0.23680773765719776,0.2572506571856441,1
189,20000,5,stress,seqmar,0.2558505160746848,full,0.26090224404927503,0.003333653403655908,0.25436840344117007,0.26743608465738,1
189,20000,5,stress,seqmar,0.2558505160746848,cc,0.22970669295452825,0.005826721812223242,0.21828652805463675,0.24112685785441976,0
189,20000,5,stress,seqmar,0.2558505160746848,seq,0.26295402285874764,0.0060864454874057575,0.251024808909566,0.27488323680792925,1
190,20000,5,stress,seqmar,0.2558505160746848,full,0.2529419862373462,0.003456131410527874,0.24616809314687396,0.2597158793278185,1
190,20000,5,stress,seqmar,0.2558505160746848,cc,0.2332505766069846,0.006081266150233195,0.22133151397212497,0.2451696392418442,0
190,20000,5,stress,seqmar,0.2558505160746848,seq,0.27185193236920496,0.0056894167156604095,0.2607008805134704,0.2830029842249395,0
191,20000,5,stress,seqmar,0.2558505160746848,full,0.25157466147684615,0.003444177914663919,0.2448241968077566,0.2583251261459357,1
191,20000,5,stress,seqmar,0.2558505160746848,cc,0.22117246136649155,0.00600192285031045,0.20940890874189508,0.23293601399108801,0
191,20000,5,stress,seqmar,0.2558505160746848,seq,0.25808707684475973,0.005906052302757824,0.24651142704054455,0.2696627266489749,1
192,20000,5,stress,seqmar,0.2558505160746848,full,0.2587341386031302,0.003299532728875275,0.2522671732887235,0.26520110391753693,1
192,20000,5,stress,seqmar,0.2558505160746848,cc,0.228047460806451,0.005007277936656822,0.2182333763900216,0.2378615452228804,0
192,20000,5,stress,seqmar,0.2558505160746848,seq,0.25837665878157756,0.005673514228941309,0.24725677522707706,0.26949654233607806,1
193,20000,5,stress,seqmar,0.2558505160746848,full,0.2582359204389872,0.0032799456255176453,0.2518073451417229,0.26466449573625145,1
193,20000,5,stress,seqmar,0.2558505160746848,cc,0.22492030602650248,0.005683081575431822,0.21378167081745297,0.236058941235552,0
193,20000,5,stress,seqmar,0.2558505160746848,seq,0.25720005409194574,0.005587824734543719,0.24624811886031797,0.26815198932357354,1
194,20000,5,stress,seqmar,0.2558505160746848,full,0.25233808949059866,0.0032551037914396843,0.2459582032934371,0.2587179756877602,1
194,20000,5,stress,seqmar,0.2558505160746848,cc,0.224768677798727,0.004976410126694808,0.21501509317810477,0.23452226241934923,0
194,20000,5,stress,seqmar,0.2558505160746848,seq,0.2473500893165266,0.005349447523243687,0.23686536483378198,0.2578348137992712,1
195,20000,5,stress,seqmar,0.2558505160746848,full,0.26571430249699207,0.003450876375524319,0.25895070908586426,0.2724778959081199,0
195,20000,5,stress,seqmar,0.2558505160746848,cc,0.23667002315425115,0.005653680609581831,0.2255890127793783,0.247751033529124,0
195,20000,5,stress,seqmar,0.2558505160746848,seq,0.26286539423699384,0.006145639570973901,0.25082016201592083,0.27491062645806685,1
196,20000,5,stress,seqmar,0.2558505160746848,full,0.2547419671600561,0.003471014816056173,0.24793890313078107,0.2615450311893311,1
196,20000,5,stress,seqmar,0.2558505160746848,cc,0.22042886593297725,0.005349971671712587,0.20994311413811104,0.23091461772784347,0
196,20000,5,stress,seqmar,0.2558505160746848,seq,0.26061270014501303,0.00524195438008532,0.2503386583514438,0.27088674193858225,1
197,20000,5,stress,seqmar,0.2558505160746848,full,0.2578167318046634,0.003348093683824597,0.2512545887675012,0.26437887484182565,1
197,20000,5,stress,seqmar,0.2558505160746848,cc,0.23354600855457117,0.005174112502264709,0.2234049343981739,0.24368708271096842,0
197,20000,5,stress,seqmar,0.2558505160746848,seq,0.2581694545571505,0.006226889470591399,0.2459649754590797,0.27037393365522133,1
198,20000,5,stress,seqmar,0.2558505160746848,full,0.2526569164871064,0.0032995623688724667,0.24618989307937272,0.2591239398948401,1
198,20000,5,stress,seqmar,0.2558505160746848,cc,0.2166102721347659,0.006305085629894274,0.2042525313807321,0.22896801288879973,0
198,20000,5,stress,seqmar,0.2558505160746848,seq,0.2454453118149691,0.0061684461345024874,0.2333553795507689,0.2575352440791693,1
199,20000,5,stress,seqmar,0.2558505160746848,full,0.25956448822332845,0.0034990299166852167,0.25270651560579727,0.26642246084085963,1
199,20000,5,stress,seqmar,0.2558505160746848,cc,0.23221982710744615,0.006147497397105344,0.22017095361406594,0.24426870060082637,0
199,20000,5,stress,seqmar,0.2558505160746848,seq,0.26101298184778843,0.0053493976630846676,0.25052835508915977,0.2714976086064171,1
200,20000,5,stress,seqmar,0.2558505160746848,full,0.26496824381660883,0.003375211380003206,0.2583529510715928,0.27158353656162487,0
200,20000,5,stress,seqmar,0.2558505160746848,cc,0.24181150423134287,0.00552378898248109,0.23098507676748078,0.252637931695205,0
200,20000,5,stress,seqmar,0.2558505160746848,seq,0.27000526757999177,0.0061223327503639935,0.25800571588790827,0.28200481927207527,0
201,20000,5,stress,seqmar,0.2558505160746848,full,0.25042865097899003,0.003323333693600848,0.2439150366309239,0.25694226532705616,1
201,20000,5,stress,seqmar,0.2558505160746848,cc,0.21869478050402658,0.005074444440045175,0.2087490521599885,0.22864050884806464,0
201,20000,5,stress,seqmar,0.2558505160746848,seq,0.25018139975865983,0.004959191146291933,0.24046156371947774,0.2599012357978419,1
202,20000,5,stress,seqmar,0.2558505160746848,full,0.2522971355465298,0.0035995885289153615,0.2452420716706922,0.2593521994223674,1
202,20000,5,stress,seqmar,0.2558505160746848,cc,0.22327571909053145,0.0076126869948860785,0.20835512675497828,0.23819631142608463,0
202,20000,5,stress,seqmar,0.2558505160746848,seq,0.255358056484945,0.005985097860319475,0.24362748023477107,0.2670886327351189,1
203,20000,5,stress,seqmar,0.2558505160746848,full,0.2546767592718199,0.0032829966840448406,0.24824220400972757,0.2611113145339122,1
203,20000,5,stress,seqmar,0.2558505160746848,cc,0.22216467498126002,0.0050596995334330685,0.2122478461231371,0.23208150383938295,0
203,20000,5,stress,seqmar,0.2558505160746848,seq,0.25529433461769047,0.005553541910390382,0.24440959248669156,0.2661790767486894,1
204,20000,5,stress,seqmar,0.2558505160746848,full,0.2542511959684658,0.00340726784328651,0.24757307370994278,0.26092931822698884,1
204,20000,5,stress,seqmar,0.2558505160746848,cc,0.2245093625406631,0.005804768208598811,0.21313222591320632,0.23588649916811985,0
204,20000,5,stress,seqmar,0.2558505160746848,seq,0.2603408281542701,0.005523346766459829,0.2495152674178831,0.27116638889065714,1
205,20000,5,stress,seqmar,0.2558505160746848,full,0.25595628181484725,0.003290083118841297,0.2495078373957751,0.2624047262339194,1
205,20000,5,stress,seqmar,0.2558505160746848,cc,0.2193213275616421,0.005162930098156835,0.20920217051455686,0.22944048460872735,0
205,20000,5,stress,seqmar,0.2558505160746848,seq,0.25611753233936935,0.005788136856079539,0.24477299256386456,0.26746207211487416,1
206,20000,5,stress,seqmar,0.2558505160746848,full,0.2521598948053805,0.0035690456351954907,0.24516469390121745,0.25915509570954354,1
206,20000,5,stress,seqmar,0.2558505160746848,cc,0.2151066806364389,0.006334035427911829,0.20269219932093097,0.22752116195194683,0
206,20000,5,stress,seqmar,0.2558505160746848,seq,0.2515582657355141,0.006171406882636227,0.2394625305116045,0.2636540009594237,1
207,20000,5,stress,seqmar,0.2558505160746848,full,0.2481760416763927,0.00329175268787421,0.24172432496214633,0.25462775839063906,0
207,20000,5,stress,seqmar,0.2558505160746848,cc,0.20909171825953518,0.005506702687639837,0.19829877931819118,0.21988465720087919,0
207,20000,5,stress,seqmar,0.2558505160746848,seq,0.23650663097729258,0.005186112295257671,0.22634203765880717,0.24667122429577798,0
208,20000,5,stress,seqmar,0.2558505160746848,full,0.25488384707117423,0.003339342098278178,0.2483388568264906,0.26142883731585786,1
208,20000,5,stress,seqmar,0.2558505160746848,cc,0.2354173004669948,0.008508872879713211,0.2187402160737273,0.2520943848602623,0
208,20000,5,stress,seqmar,0.2558505160746848,seq,0.2658413142480485,0.006142950261253647,0.25380135297717044,0.2778812755189266,1
209,20000,5,stress,seqmar,0.2558505160746848,full,0.25514872077155815,0.0034236584866658803,0.2484384734423281,0.2618589681007882,1
209,20000,5,stress,seqmar,0.2558505160746848,cc,0.21844608377671293,0.005543142727709936,0.20758172366923633,0.22931044388418953,0
209,20000,5,stress,seqmar,0.2558505160746848,seq,0.2501018494278087,0.006514026598560244,0.23733459190029468,0.26286910695532273,1
210,20000,5,stress,seqmar,0.2558505160746848,full,0.25472170399748895,0.0033509451110362892,0.24815397226568725,0.26128943572929064,1
210,20000,5,stress,seqmar,0.2558505160746848,cc,0.22377553426117153,0.005395614991945623,0.21320032320251373,0.23435074531982933,0
210,20000,5,stress,seqmar,0.2558505160746848,seq,0.25875958067749344,0.005593113160831788,0.24779728032080614,0.2697218810341807,1
211,20000,5,stress,seqmar,0.2558505160746848,full,0.25975092853187204,0.0032628591239573525,0.25335584216228774,0.26614601490145634,1
211,20000,5,stress,seqmar,0.2558505160746848,cc,0.23400647618113907,0.005130857812545912,0.2239501796587531,0.24406277270352503,0
211,20000,5,stress,seqmar,0.2558505160746848,seq,0.2607675324601646,0.006295596995618374,0.248428389087574,0.27310667583275516,1
212,20000,5,stress,seqmar,0.2558505160746848,full,0.2546701484859929,0.0033076595539489216,0.2481872548871332,0.2611530420848526,1
212,20000,5,stress,seqmar,0.2558505160746848,cc,0.21687847827061396,0.005304829020142806,0.20648120444699117,0.22727575209423675,0
212,20000,5,stress,seqmar,0.2558505160746848,seq,0.24748260693918706,0.0061433586726891585,0.23544184519660452,0.2595233686817696,1
213,20000,5,stress,seqmar,0.2558505160746848,full,0.26135111687512097,0.0034304439073610886,0.2546275703657084,0.26807466338453356,1
213,20000,5,stress,seqmar,0.2558505160746848,cc,0.23048262563423635,0.006241098302944423,0.21825029773649124,0.24271495353198147,0
213,20000,5,stress,seqmar,0.2558505160746848,seq,0.2608998601412402,0.007630127222985117,0.24594508558673078,0.27585463469574967,1
214,20000,5,stress,seqmar,0.2558505160746848,full,0.25443381343624216,0.0033686707541762282,0.24783134008228339,0.26103628679020097,1
214,20000,5,stress,seqmar,0.2558505160746848,cc,0.22008222530425633,0.005547406845395683,0.20920950767968985,0.23095494292882282,0
214,20000,5,stress,seqmar,0.2558505160746848,seq,0.2553933386391713,0.006349389749476205,0.24294876340639013,0.26783791387195244,1
215,20000,5,stress,seqmar,0.2558505160746848,full,0.2575995884686362,0.003281410025640209,0.2511681429998727,0.26403103393739963,1
215,20000,5,stress,seqmar,0.2558505160746848,cc,0.2164464437045777,0.0051333376985968045,0.20638528669484624,0.22650760071430914,0
