replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
249,10000,5,stress,seqmar,0.2558505160746848,seq,0.26489230378024525,0.0073155286241407035,0.2505541311490576,0.2792304764114329,1
250,10000,5,stress,seqmar,0.2558505160746848,full,0.26085281176377867,0.005057917484530447,0.25093947565732355,0.2707661478702338,1
250,10000,5,stress,seqmar,0.2558505160746848,cc,0.2337184207180351,0.008678380463154951,0.2167091075661154,0.25072773386995484,0
250,10000,5,stress,seqmar,0.2558505160746848,seq,0.2590971401255464,0.013160855750798306,0.23330233684825488,0.28489194340283797,1
251,10000,5,stress,seqmar,0.2558505160746848,full,0.26066225602925874,0.00449178253245014,0.25185852403927034,0.26946598801924715,1
251,10000,5,stress,seqmar,0.2558505160746848,cc,0.22710400863450564,0.0069185780290182885,0.21354384487339967,0.2406641723956116,0
251,10000,5,stress,seqmar,0.2558505160746848,seq,0.26149886117762455,0.00785403853536481,0.24610522851511982,0.2768924938401293,1
252,10000,5,stress,seqmar,0.2558505160746848,full,0.24877664988915996,0.00496887875981899,0.23903782647636868,0.25851547330195124,1
252,10000,5,stress,seqmar,0.2558505160746848,cc,0.21521336406381655,0.009024950718198019,0.19752478569389953,0.23290194243373358,0
252,10000,5,stress,seqmar,0.2558505160746848,seq,0.24658487438085877,0.008320854950221127,0.23027629835784352,0.262893450403874,1
253,10000,5,stress,seqmar,0.2558505160746848,full,0.25736577415133677,0.004830087889825089,0.24789897584511653,0.266832572457557,1
253,10000,5,stress,seqmar,0.2558505160746848,cc,0.21905245009008464,0.00817703011804952,0.20302576555820828,0.235079134621961,0
253,10000,5,stress,seqmar,0.2558505160746848,seq,0.2623677475431633,0.008085013064627998,0.24652141312195658,0.27821408196437,1
254,10000,5,stress,seqmar,0.2558505160746848,full,0.2585455915969971,0.004759344320306457,0.24921744813917115,0.267873735054823,1
254,10000,5,stress,seqmar,0.2558505160746848,cc,0.2252618116988034,0.00857679323506511,0.208451605855229,0.2420720175423778,0
254,10000,5,stress,seqmar,0.2558505160746848,seq,0.26066245045697667,0.008567812456143638,0.2438698466166415,0.2774550542973119,1
255,10000,5,stress,seqmar,0.2558505160746848,full,0.26280652283365724,0.004579398761763534,0.2538310661897534,0.2717819794775611,1
255,10000,5,stress,seqmar,0.2558505160746848,cc,0.22851306976347524,0.009044502562002161,0.21078617048387077,0.2462399690430797,0
255,10000,5,stress,seqmar,0.2558505160746848,seq,0.26204043618918227,0.007726969447879859,0.2468958543616964,0.2771850180166681,1
256,10000,5,stress,seqmar,0.2558505160746848,full,0.2629789334614443,0.004714414094311678,0.2537388516283854,0.2722190152945032,1
256,10000,5,stress,seqmar,0.2558505160746848,cc,0.22452729295442864,0.007861775099110353,0.20911849690561854,0.23993608900323873,0
256,10000,5,stress,seqmar,0.2558505160746848,seq,0.25638957926336287,0.007866015761526337,0.24097247166894684,0.27180668685777887,1
257,10000,5,stress,seqmar,0.2558505160746848,full,0.24442027440108713,0.004720921329303522,0.23516743862180528,0.253673110180369,0
257,10000,5,stress,seqmar,0.2558505160746848,cc,0.20835120621457767,0.007341196778680427,0.19396272492494257,0.22273968750421277,0
257,10000,5,stress,seqmar,0.2558505160746848,seq,0.2419688069118786,0.008459453679913324,0.22538858237036366,0.25854903145339353,1
258,10000,5,stress,seqmar,0.2558505160746848,full,0.2607169501841532,0.00485564310369441,0.25120006457913185,0.27023383578917454,1
258,10000,5,stress,seqmar,0.2558505160746848,cc,0.24796715645837758,0.00850301550485582,0.2313015523088745,0.26463276060788066,1
258,10000,5,stress,seqmar,0.2558505160746848,seq,0.2728988621224491,0.008279284592251343,0.25667176250387913,0.2891259617410191,0
259,10000,5,stress,seqmar,0.2558505160746848,full,0.26385082202035776,0.004791150239889682,0.25446034010565355,0.27324130393506196,1
259,10000,5,stress,seqmar,0.2558505160746848,cc,0.24332846049521012,0.007446890912780655,0.22873282250936142,0.2579240984810588,1
259,10000,5,stress,seqmar,0.2558505160746848,seq,0.27451127450790114,0.007863178048878688,0.25909972872807296,0.2899228202877293,0
260,10000,5,stress,seqmar,0.2558505160746848,full,0.26547866042146945,0.004654778185351445,0.25635546282215793,0.27460185802078096,0
260,10000,5,stress,seqmar,0.2558505160746848,cc,0.2440765021373284,0.007915699948188405,0.22856201532645357,0.25959098894820326,1
260,10000,5,stress,seqmar,0.2558505160746848,seq,0.27607224620532933,0.007312347360223332,0.26174030873684506,0.2904041836738136,0
261,10000,5,stress,seqmar,0.2558505160746848,full,0.2555880501627171,0.00467849297824419,0.24641837242343492,0.2647577279019992,1
261,10000,5,stress,seqmar,0.2558505160746848,cc,0.2181459466878215,0.01054929931649693,0.19746969996535452,0.23882219341028849,0
261,10000,5,stress,seqmar,0.2558505160746848,seq,0.2478074240335062,0.008419294092418655,0.2313059108371148,0.2643089372298976,1
262,10000,5,stress,seqmar,0.2558505160746848,full,0.2556401826282484,0.0044166256688639265,0.24698375538407996,0.2642966098724168,1
262,10000,5,stress,seqmar,0.2558505160746848,cc,0.2261723282485487,0.008173935557955907,0.2101517089430038,0.24219294755409357,0
262,10000,5,stress,seqmar,0.2558505160746848,seq,0.2670637474542634,0.012014945897071215,0.24351488621980655,0.2906126086887203,1
263,10000,5,stress,seqmar,0.2558505160746848,full,0.25995874998146273,0.004710802484422971,0.2507257467737119,0.26919175318921357,1
263,10000,5,stress,seqmar,0.2558505160746848,cc,0.2254420959354261,0.008876775894898943,0.20804393488259088,0.24284025698826134,0
263,10000,5,stress,seqmar,0.2558505160746848,seq,0.25679029990116503,0.019641460895209274,0.21829374394280301,0.2952868558595271,1
264,10000,5,stress,seqmar,0.2558505160746848,full,0.26161007336686726,0.004546089812750621,0.2526999010633916,0.27052024567034294,1
264,10000,5,stress,seqmar,0.2558505160746848,cc,0.2248189047601793,0.007642127121124158,0.20984061083749916,0.23979719868285942,0
264,10000,5,stress,seqmar,0.2558505160746848,seq,0.2587005986110775,0.006927921865359605,0.24512212126726515,0.2722790759548899,1
265,10000,5,stress,seqmar,0.2558505160746848,full,0.2627202556523101,0.004386256168249627,0.2541233515355742,0.271317159769046,1
265,10000,5,stress,seqmar,0.2558505160746848,cc,0.22947205078026245,0.007137262117494403,0.21548327408175133,0.24346082747877357,0
265,10000,5,stress,seqmar,0.2558505160746848,seq,0.2589325360214005,0.009194897752655879,0.24091086758466668,0.2769542044581343,1
266,10000,5,stress,seqmar,0.2558505160746848,full,0.24941346226632258,0.004639881578194028,0.2403194614805314,0.25850746305211375,1
266,10000,5,stress,seqmar,0.2558505160746848,cc,0.21097022685743735,0.00909706512695057,0.19314030684359895,0.22880014687127576,0
266,10000,5,stress,seqmar,0.2558505160746848,seq,0.24943924690405916,0.007325335606670509,0.2350818529403161,0.26379664086780225,1
267,10000,5,stress,seqmar,0.2558505160746848,full,0.24878909084248024,0.004931650689643039,0.23912323310644776,0.2584549485785127,1
267,10000,5,stress,seqmar,0.2558505160746848,cc,0.20868316435888765,0.009404435016922513,0.1902508104307722,0.2271155182870031,0
267,10000,5,stress,seqmar,0.2558505160746848,seq,0.24491082797677755,0.008329280055502314,0.22858573905084523,0.26123591690270986,1
268,10000,5,stress,seqmar,0.2558505160746848,full,0.2598317172969375,0.0048800013200904,0.2502670904650524,0.2693963441288226,1
268,10000,5,stress,seqmar,0.2558505160746848,cc,0.22968791519208306,0.009303896516781873,0.21145261310330293,0.2479232172808632,0
268,10000,5,stress,seqmar,0.2558505160746848,seq,0.2640309402241725,0.010055962516146499,0.2443216158626406,0.28374026458570445,1
269,10000,5,stress,seqmar,0.2558505160746848,full,0.2590970708523058,0.004578036754464957,0.25012428369365386,0.2680698580109578,1
269,10000,5,stress,seqmar,0.2558505160746848,cc,0.240556145353404,0.007330526320589293,0.22618857777732607,0.2549237129294819,0
269,10000,5,stress,seqmar,0.2558505160746848,seq,0.2662851050225548,0.008313697987903847,0.24999055638792017,0.28257965365718946,1
270,10000,5,stress,seqmar,0.2558505160746848,full,0.2558529254727178,0.004626016330871032,0.24678610007231647,0.26491975087311914,1
270,10000,5,stress,seqmar,0.2558505160746848,cc,0.22443751757178676,0.007967075191955228,0.20882233713343198,0.24005269801014154,0
270,10000,5,stress,seqmar,0.2558505160746848,seq,0.26419350497648336,0.007726324730527236,0.24905018677178883,0.27933682318117786,1
271,10000,5,stress,seqmar,0.2558505160746848,full,0.2612608802327546,0.004663501773161039,0.2521205847155203,0.27040117574998895,1
271,10000,5,stress,seqmar,0.2558505160746848,cc,0.23872447513556744,0.008145543954617087,0.22275950235002998,0.2546894479211049,0
271,10000,5,stress,seqmar,0.2558505160746848,seq,0.2788651670588624,0.01010166551789544,0.25906626645991715,0.2986640676578076,0
272,10000,5,stress,seqmar,0.2558505160746848,full,0.2666941738269913,0.004872659814979584,0.2571439360807157,0.2762444115732669,0
272,10000,5,stress,seqmar,0.2558505160746848,cc,0.23728328993799172,0.010980145403523127,0.21576260040207337,0.2588039794739101,1
272,10000,5,stress,seqmar,0.2558505160746848,seq,0.25648427013930414,0.012389512284901823,0.23220127227488002,0.28076726800372825,1
273,10000,5,stress,seqmar,0.2558505160746848,full,0.2641222805893567,0.004644276047595542,0.25501966680180743,0.273224894376906,1
273,10000,5,stress,seqmar,0.2558505160746848,cc,0.22467990695718,0.007008366594117155,0.21094376084225672,0.23841605307210326,0
273,10000,5,stress,seqmar,0.2558505160746848,seq,0.2567736376501919,0.009065191089682035,0.2390061896014417,0.2745410856989421,1
274,10000,5,stress,seqmar,0.2558505160746848,full,0.2525559338249779,0.004581404174331087,0.2435765466446675,0.26153532100528826,1
274,10000,5,stress,seqmar,0.2558505160746848,cc,0.21407517702168416,0.008944470228410517,0.1965443375132088,0.23160601653015953,0
274,10000,5,stress,seqmar,0.2558505160746848,seq,0.24301781579895174,0.00888133621463701,0.2256107166836719,0.2604249149142316,1
275,10000,5,stress,seqmar,0.2558505160746848,full,0.24504443823270267,0.004473602568653606,0.23627633831699574,0.2538125381484096,0
275,10000,5,stress,seqmar,0.2558505160746848,cc,0.2084229237293866,0.007000146577618431,0.19470288855075316,0.22214295890802002,0
275,10000,5,stress,seqmar,0.2558505160746848,seq,0.2477476319627816,0.006925239205665988,0.23417441253535148,0.2613208513902117,1
276,10000,5,stress,seqmar,0.2558505160746848,full,0.2529199693211383,0.004443154672539089,0.24421154618522084,0.26162839245705577,1
276,10000,5,stress,seqmar,0.2558505160746848,cc,0.20178657705384248,0.007172443122391204,0.1877288468527937,0.21584430725489126,0
276,10000,5,stress,seqmar,0.2558505160746848,seq,0.25463706798503416,0.008407161711630586,0.23815933381803409,0.2711148021520342,1
277,10000,5,stress,seqmar,0.2558505160746848,full,0.2587972002287531,0.004890765316859754,0.24921147635087032,0.26838292410663583,1
277,10000,5,stress,seqmar,0.2558505160746848,cc,0.22984633087858433,0.008120788454848161,0.21392987798101326,0.2457627837761554,0
277,10000,5,stress,seqmar,0.2558505160746848,seq,0.25429403910303855,0.008775646991724013,0.2370940870582222,0.2714939911478549,1
278,10000,5,stress,seqmar,0.2558505160746848,full,0.2554024482816064,0.00473167916182307,0.24612852753803452,0.26467636902517827,1
278,10000,5,stress,seqmar,0.2558505160746848,cc,0.22604094362164015,0.007893982624412554,0.21056902198320657,0.24151286526007373,0
278,10000,5,stress,seqmar,0.2558505160746848,seq,0.2689827597120057,0.007310195390805571,0.2546550400260761,0.2833104793979353,1
279,10000,5,stress,seqmar,0.2558505160746848,full,0.24653093225386538,0.0046169716763206445,0.2374818340506354,0.2555800304570954,0
279,10000,5,stress,seqmar,0.2558505160746848,cc,0.21484127522409263,0.007674201305223496,0.1998001170557443,0.22988243339244097,0
279,10000,5,stress,seqmar,0.2558505160746848,seq,0.24258281051687808,0.00792336884973482,0.22705329293517126,0.25811232809858486,1
280,10000,5,stress,seqmar,0.2558505160746848,full,0.26025034363692645,0.005318765102146751,0.24982575559449033,0.2706749316793626,1
280,10000,5,stress,seqmar,0.2558505160746848,cc,0.21966090016114512,0.012657348803528813,0.1948529523664675,0.24446884795582274,0
280,10000,5,stress,seqmar,0.2558505160746848,seq,0.24080582842006798,0.00924071696107243,0.2226943559850376,0.25891730085509834,1
281,10000,5,stress,seqmar,0.2558505160746848,full,0.2600480130372564,0.00461492565405787,0.25100292496397303,0.26909310111053975,1
281,10000,5,stress,seqmar,0.2558505160746848,cc,0.21678532198505723,0.008353769864256568,0.20041223391597832,0.23315841005413615,0
281,10000,5,stress,seqmar,0.2558505160746848,seq,0.2593938172697716,0.008020205764407557,0.24367450282293227,0.27511313171661095,1
282,10000,5,stress,seqmar,0.2558505160746848,full,0.24877348111719572,0.004817671818709476,0.23933101786319155,0.2582159443711999,1
282,10000,5,stress,seqmar,0.2558505160746848,cc,0.20736395456860274,0.00890329624180804,0.18991381459096818,0.2248140945462373,0
282,10000,5,stress,seqmar,0.2558505160746848,seq,0.22852171989441827,0.01162005675256772,0.2057468271610741,0.2512966126277625,0
283,10000,5,stress,seqmar,0.2558505160746848,full,0.254088891180835,0.004665732365423936,0.2449442237831012,0.2632335585785688,1
283,10000,5,stress,seqmar,0.2558505160746848,cc,0.21201747146002659,0.009062353301742402,0.19425558537343382,0.22977935754661935,0
283,10000,5,stress,seqmar,0.2558505160746848,seq,0.24501011596641312,0.00844677296938057,0.22845474516084074,0.2615654867719855,1
284,10000,5,stress,seqmar,0.2558505160746848,full,0.2609038676119914,0.004547918145371022,0.25199011184242803,0.2698176233815548,1
284,10000,5,stress,seqmar,0.2558505160746848,cc,0.22001093435263966,0.007503989840596764,0.20530338452471553,0.2347184841805638,0
284,10000,5,stress,seqmar,0.2558505160746848,seq,0.2629786619779022,0.007463841249975161,0.24834980194162648,0.27760752201417793,1
285,10000,5,stress,seqmar,0.2558505160746848,full,0.26046283307135165,0.004607585589592256,0.2514321312600651,0.2694935348826382,1
285,10000,5,stress,seqmar,0.2558505160746848,cc,0.22435595259668303,0.008785775334481294,0.20713614936483934,0.24157575582852672,0
285,10000,5,stress,seqmar,0.2558505160746848,seq,0.25543565286017766,0.013226516251146316,0.22951215736699715,0.2813591483533582,1
286,10000,5,stress,seqmar,0.2558505160746848,full,0.2599789175941942,0.004612560365242633,0.25093846540180176,0.2690193697865867,1
286,10000,5,stress,seqmar,0.2558505160746848,cc,0.21703411646869644,0.007556058256953527,0.20222451441998104,0.23184371851741184,0
286,10000,5,stress,seqmar,0.2558505160746848,seq,0.23802097377107995,0.008570590646360052,0.2212229247779784,0.2548190227641815,0
287,10000,5,stress,seqmar,0.2558505160746848,full,0.251231327047977,0.004745705228599528,0.2419299157186785,0.26053273837727553,1
287,10000,5,stress,seqmar,0.2558505160746848,cc,0.2175137883228023,0.007865279871915569,0.20209812304551997,0.23292945360008463,0
287,10000,5,stress,seqmar,0.2558505160746848,seq,0.2614558142326641,0.011898983095957539,0.23813423591193644,0.2847773925533918,1
288,10000,5,stress,seqmar,0.2558505160746848,full,0.2531643426293779,0.004992915870090396,0.24337840734616228,0.26295027791259357,1
288,10000,5,stress,seqmar,0.2558505160746848,cc,0.23911030693698712,0.008636499378085886,0.22218307920343622,0.256037534670538,1
288,10000,5,stress,seqmar,0.2558505160746848,seq,0.27547435602612325,0.009450447514085296,0.25695181926072996,0.29399689279151653,0
289,10000,5,stress,seqmar,0.2558505160746848,full,0.24780736689040206,0.004665330372247638,0.23866348738481585,0.25695124639598826,1
289,10000,5,stress,seqmar,0.2558505160746848,cc,0.21398147697093606,0.008517534407396098,0.197287416295359,0.2306755376465131,0
289,10000,5,stress,seqmar,0.2558505160746848,seq,0.23879494917754482,0.009306242104292633,0.22055504982172103,0.2570348485333686,1
290,10000,5,stress,seqmar,0.2558505160746848,full,0.25347647420951014,0.004679499089008023,0.24430482452936642,0.26264812388965386,1
290,10000,5,stress,seqmar,0.2558505160746848,cc,0.2172036169265063,0.0075379284776737505,0.20242954859222692,0.2319776852607857,0
290,10000,5,stress,seqmar,0.2558505160746848,seq,0.25683352163916723,0.008478933470438172,0.2402151174097972,0.2734519258685373,1
291,10000,5,stress,seqmar,0.2558505160746848,full,0.24933589062011216,0.004491675228890166,0.24053236894123672,0.25813941229898757,1
291,10000,5,stress,seqmar,0.2558505160746848,cc,0.2091331417002919,0.007974779324997223,0.1935028614386427,0.2247634219619411,0
291,10000,5,stress,seqmar,0.2558505160746848,seq,0.23958699186988355,0.010747567779758337,0.2185221461001541,0.260651837639613,1
292,10000,5,stress,seqmar,0.2558505160746848,full,0.2532200346563932,0.004801388626111505,0.2438094858734344,0.26263058343935203,1
292,10000,5,stress,seqmar,0.2558505160746848,cc,0.21546702007625723,0.007950519598201856,0.19988428800540173,0.23104975214711274,0
292,10000,5,stress,seqmar,0.2558505160746848,seq,0.24731851065453975,0.00788567600828077,0.23186286968455785,0.2627741516245216,1
293,10000,5,stress,seqmar,0.2558505160746848,full,0.25951520442288323,0.004627882207468434,0.2504447219715514,0.2685856868742151,1
293,10000,5,stress,seqmar,0.2558505160746848,cc,0.2218917954120128,0.010378096657077512,0.20155109973606533,0.24223249108796024,0
293,10000,5,stress,seqmar,0.2558505160746848,seq,0.25931135242425474,0.008246100052374451,0.24314929330868695,0.2754734115398225,1
294,10000,5,stress,seqmar,0.2558505160746848,full,0.25292267122992834,0.004709465907311428,0.2436922876651787,0.262153054794678,1
294,10000,5,stress,seqmar,0.2558505160746848,cc,0.21405338928274015,0.007763557768159482,0.1988370956652514,0.2292696829002289,0
294,10000,5,stress,seqmar,0.2558505160746848,seq,0.25130445506316373,0.008085253332163218,0.23545764972624136,0.2671512604000861,1
295,10000,5,stress,seqmar,0.2558505160746848,full,0.25762694473496084,0.004658007884756822,0.24849741704113387,0.2667564724287878,1
295,10000,5,stress,seqmar,0.2558505160746848,cc,0.21369148481267558,0.007096187276893392,0.19978321332241317,0.227599756302938,0
295,10000,5,stress,seqmar,0.2558505160746848,seq,0.24438081276470688,0.008641132036456932,0.22744450518759604,0.2613171203418177,1
296,10000,5,stress,seqmar,0.2558505160746848,full,0.24752084816309644,0.004783430596151039,0.23814549647209343,0.25689619985409945,1
296,10000,5,stress,seqmar,0.2558505160746848,cc,0.2250210186368312,0.008657330661948072,0.20805296233715867,0.2419890749365037,0
296,10000,5,stress,seqmar,0.2558505160746848,seq,0.2577168917089012,0.007474807733196341,0.2430665377604749,0.2723672456573275,1
297,10000,5,stress,seqmar,0.2558505160746848,full,0.25140539883307556,0.004817611152125793,0.24196305448339048,0.2608477431827606,1
297,10000,5,stress,seqmar,0.2558505160746848,cc,0.2313950077791113,0.008324030039634852,0.21508020869519745,0.24770980686302513,0
297,10000,5,stress,seqmar,0.2558505160746848,seq,0.2667805366801861,0.008757392876860464,0.24961636204307197,0.2839447113173002,1
298,10000,5,stress,seqmar,0.2558505160746848,full,0.2514484143003653,0.005082702452882233,0.24148650054858273,0.26141032805214787,1
298,10000,5,stress,seqmar,0.2558505160746848,cc,0.20830226717406422,0.0086695913738066,0.19131018032072417,0.22529435402740428,0
298,10000,5,stress,seqmar,0.2558505160746848,seq,0.23808132713827745,0.008848043090584456,0.22073948134707344,0.25542317292948147,0
299,10000,5,stress,seqmar,0.2558505160746848,full,0.26762438830748225,0.004638304478898411,0.25853347857951053,0.27671529803545397,0
299,10000,5,stress,seqmar,0.2558505160746848,cc,0.2487499126743357,0.007837711943488666,0.23338827954389846,0.2641115458047729,1
299,10000,5,stress,seqmar,0.2558505160746848,seq,0.26999860133071457,0.0067503554695448435,0.25676814772756373,0.2832290549338654,0
300,10000,5,stress,seqmar,0.2558505160746848,full,0.25783862956542863,0.00462836716745535,0.24876719660998847,0.2669100625208688,1
300,10000,5,stress,seqmar,0.2558505160746848,cc,0.2208206048957919,0.00845356436602629,0.2042519231973892,0.2373892865941946,0
300,10000,5,stress,seqmar,0.2558505160746848,seq,0.24632542801764867,0.012734370693262503,0.2213665200930718,0.27128433594222556,1
301,10000,5,stress,seqmar,0.2558505160746848,full,0.261290851857161,0.004942227160739497,0.25160426461869595,0.27097743909562605,1
301,10000,5,stress,seqmar,0.2558505160746848,cc,0.23020795910050137,0.009932313073794607,0.21074098319268764,0.2496749350083151,0
301,10000,5,stress,seqmar,0.2558505160746848,seq,0.27988289941507755,0.011297968446475758,0.2577392881615151,0.30202651066864,0
302,10000,5,stress,seqmar,0.2558505160746848,full,0.25683609040364136,0.004612746171764041,0.24779527403715884,0.2658769067701239,1
302,10000,5,stress,seqmar,0.2558505160746848,cc,0.22284824166586595,0.007593898738379557,0.20796447363639786,0.23773200969533403,0
302,10000,5,stress,seqmar,0.2558505160746848,seq,0.254861405169292,0.008360741677012791,0.23847465259830392,0.2712481577402801,1
303,10000,5,stress,seqmar,0.2558505160746848,full,0.2542425423833749,0.004823426487418252,0.24478880018595858,0.2636962845807912,1
303,10000,5,stress,seqmar,0.2558505160746848,cc,0.2383907856396091,0.008442347591435745,0.22184408841542658,0.25493748286379164,0
303,10000,5,stress,seqmar,0.2558505160746848,seq,0.2663536441378317,0.0075547188471797545,0.2515466672840334,0.28116062099163,1
304,10000,5,stress,seqmar,0.2558505160746848,full,0.2543614645949852,0.005131278142877069,0.24430434424028857,0.26441858494968185,1
304,10000,5,stress,seqmar,0.2558505160746848,cc,0.23567255192165013,0.0074588529808916415,0.22105346871312329,0.250291635130177,0
304,10000,5,stress,seqmar,0.2558505160746848,seq,0.25699640803112095,0.008427709830835005,0.2404784002905302,0.2735144157717117,1
305,10000,5,stress,seqmar,0.2558505160746848,full,0.25582784249114765,0.004648318062356152,0.2467173065002426,0.2649383784820527,1
305,10000,5,stress,seqmar,0.2558505160746848,cc,0.21729176773464423,0.008167884991592034,0.2012830073212586,0.23330052814802987,0
305,10000,5,stress,seqmar,0.2558505160746848,seq,0.25403488244316214,0.007663440142120321,0.2390148157669278,0.2690549491193965,1
306,10000,5,stress,seqmar,0.2558505160746848,full,0.25617675245513327,0.004712158115795919,0.24694109225871516,0.2654124126515514,1
306,10000,5,stress,seqmar,0.2558505160746848,cc,0.21540925414200393,0.008007872713060778,0.19971411203162376,0.2311043962523841,0
306,10000,5,stress,seqmar,0.2558505160746848,seq,0.24596137833152965,0.00746619856962539,0.2313278980336394,0.2605948586294199,1
307,10000,5,stress,seqmar,0.2558505160746848,full,0.2490523064980958,0.004789867252920274,0.23966433919164423,0.2584402738045473,1
307,10000,5,stress,seqmar,0.2558505160746848,cc,0.21893121931261925,0.007370389165317178,0.20448552199655334,0.23337691662868515,0
307,10000,5,stress,seqmar,0.2558505160746848,seq,0.24498612704587636,0.008671433534379094,0.22799042962416047,0.2619818244675923,1
308,10000,5,stress,seqmar,0.2558505160746848,full,0.2516612843032139,0.004675415204451542,0.2424976388897179,0.2608249297167099,1
308,10000,5,stress,seqmar,0.2558505160746848,cc,0.20871928640579962,0.00729048682771069,0.194430194793723,0.22300837801787624,0
308,10000,5,stress,seqmar,0.2558505160746848,seq,0.24742714554960993,0.009161651703903347,0.22947063817105934,0.2653836529281605,1
309,10000,5,stress,seqmar,0.2558505160746848,full,0.2635772419517856,0.004588841971285369,0.2545832769573205,0.2725712069462507,1
309,10000,5,stress,seqmar,0.2558505160746848,cc,0.22470134979401668,0.009045262228360999,0.2069729615957086,0.24242973799232476,0
309,10000,5,stress,seqmar,0.2558505160746848,seq,0.26768811462986897,0.007760383657133028,0.252478042155675,0.28289818710406295,1
310,10000,5,stress,seqmar,0.2558505160746848,full,0.25971135552102487,0.004807006156885055,0.25028979658006784,0.2691329144619819,1
310,10000,5,stress,seqmar,0.2558505160746848,cc,0.21668935566894962,0.009005282625490786,0.1990393260523834,0.23433938528551584,0
310,10000,5,stress,seqmar,0.2558505160746848,seq,0.2506866346882257,0.007368926263748945,0.23624380460654648,0.26512946476990495,1
311,10000,5,stress,seqmar,0.2558505160746848,full,0.25437696481965105,0.004707546535642332,0.24515034315424578,0.26360358648505633,1
311,10000,5,stress,seqmar,0.2558505160746848,cc,0.21218391473488482,0.015375354165061464,0.18204877432181643,0.2423190551479532,0
311,10000,5,stress,seqmar,0.2558505160746848,seq,0.2525684835908858,0.011408829368371063,0.23020758892311566,0.27492937825865593,1
312,10000,5,stress,seqmar,0.2558505160746848,full,0.26459408448608657,0.00513151224315381,0.25453650530327876,0.2746516636688944,1
312,10000,5,stress,seqmar,0.2558505160746848,cc,0.2398258040049478,0.007101743012179556,0.22590664347361686,0.2537449645362787,0
312,10000,5,stress,seqmar,0.2558505160746848,seq,0.27284089017574886,0.008233830429412347,0.2567028790792907,0.28897890127220704,0
313,10000,5,stress,seqmar,0.2558505160746848,full,0.2567900754160519,0.00447722697565173,0.24801487179316334,0.2655652790389405,1
313,10000,5,stress,seqmar,0.2558505160746848,cc,0.22646478218063312,0.00786146133197821,0.21105660110410154,0.2418729632571647,0
313,10000,5,stress,seqmar,0.2558505160746848,seq,0.25520962789428947,0.010596219521234955,0.2344414192603887,0.27597783652819025,1
314,10000,5,stress,seqmar,0.2558505160746848,full,0.24247232207461125,0.004797565292275595,0.2330692668882717,0.2518753772609508,0
314,10000,5,stress,seqmar,0.2558505160746848,cc,0.21670724227608315,0.008842484521668848,0.19937629107975932,0.23403819347240698,0
314,10000,5,stress,seqmar,0.2558505160746848,seq,0.23989808485151698,0.008163649244278986,0.22389762635031255,0.25589854335272144,1
315,10000,5,stress,seqmar,0.2558505160746848,full,0.2550851373089741,0.004785667991800941,0.24570540040307812,0.2644648742148701,1
315,10000,5,stress,seqmar,0.2558505160746848,cc,0.23887379228247824,0.009200041260723076,0.22084204275517855,0.2569055418097779,1
315,10000,5,stress,seqmar,0.2558505160746848,seq,0.27183754337173893,0.009069999095572696,0.25406067180460556,0.2896144149388723,1
316,10000,5,stress,seqmar,0.2558505160746848,full,0.2579558909061439,0.004725423302972791,0.24869423142061092,0.2672175503916769,1
316,10000,5,stress,seqmar,0.2558505160746848,cc,0.21881038858227866,0.008979424071260539,0.201211040800696,0.23640973636386134,0
316,10000,5,stress,seqmar,0.2558505160746848,seq,0.254715722849042,0.009016181290214434,0.2370443322421378,0.27238711345594613,1
317,10000,5,stress,seqmar,0.2558505160746848,full,0.25012399049687883,0.004685543050149924,0.24094049487057304,0.25930748612318466,1
317,10000,5,stress,seqmar,0.2558505160746848,cc,0.2122046872008119,0.007090559007755245,0.19830744691535557,0.22610192748626823,0
317,10000,5,stress,seqmar,0.2558505160746848,seq,0.2606817689482832,0.015905677756062313,0.22950721339670122,0.2918563244998652,1
318,10000,5,stress,seqmar,0.2558505160746848,full,0.25790182841810183,0.0046610521634675136,0.248766334047643,0.2670373227885607,1
318,10000,5,stress,seqmar,0.2558505160746848,cc,0.216738491748607,0.015345917819662786,0.1866610455123565,0.2468159379848575,0
318,10000,5,stress,seqmar,0.2558505160746848,seq,0.1263766390543193,0.11707557256992063,-0.10308726665213058,0.3558405447607692,1
319,10000,5,stress,seqmar,0.2558505160746848,full,0.25355786280669285,0.004652956367306947,0.24443823590513492,0.2626774897082508,1
319,10000,5,stress,seqmar,0.2558505160746848,cc,0.2274261246230166,0.00960712293252848,0.20859650968021193,0.24625573956582125,0
319,10000,5,stress,seqmar,0.2558505160746848,seq,0.26638233588125504,0.008713860113498968,0.24930348389247695,0.2834611878700331,1
320,10000,5,stress,seqmar,0.2558505160746848,full,0.2554360094436633,0.004718652514213927,0.24618762046024462,0.26468439842708197,1
320,10000,5,stress,seqmar,0.2558505160746848,cc,0.2170649978573245,0.007879469057234061,0.20162152228784797,0.23250847342680103,0
320,10000,5,stress,seqmar,0.2558505160746848,seq,0.24177982625875985,0.009524969655403795,0.22311122878033152,0.2604484237371882,1
321,10000,5,stress,seqmar,0.2558505160746848,full,0.2572509233796467,0.004713696668927747,0.24801224767450192,0.26648959908479153,1
321,10000,5,stress,seqmar,0.2558505160746848,cc,0.22172268837709336,0.0074150036128977385,0.2071895483505794,0.23625582840360732,0
