replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
835,2500,5,stress,seqmar,0.2558505160746848,seq,0.2661062293488954,0.024987015990242473,0.2171325779268937,0.31507988077089705,1
836,2500,5,stress,seqmar,0.2558505160746848,full,0.26947754438666655,0.009229686027847295,0.2513876921834733,0.2875673965898598,1
836,2500,5,stress,seqmar,0.2558505160746848,cc,0.19673729204689988,0.026335023658021015,0.14512159414516843,0.24835298994863134,0
836,2500,5,stress,seqmar,0.2558505160746848,seq,0.27315887446354015,0.03420812944455327,0.20611217277373156,0.34020557615334873,1
837,2500,5,stress,seqmar,0.2558505160746848,full,0.26196418420589673,0.008572374662689725,0.24516263860504117,0.2787657298067523,1
837,2500,5,stress,seqmar,0.2558505160746848,cc,0.22116128595666015,0.02160151049400178,0.17882310337675264,0.2634994685365677,1
837,2500,5,stress,seqmar,0.2558505160746848,seq,0.3208437630666106,0.05854974312986012,0.20608837522801332,0.4355991509052079,1
838,2500,5,stress,seqmar,0.2558505160746848,full,0.26130603049078815,0.009012492759333213,0.24364186927156706,0.27897019171000925,1
838,2500,5,stress,seqmar,0.2558505160746848,cc,0.28577981721993767,0.02003015411675177,0.2465214365463175,0.3250381978935578,1
838,2500,5,stress,seqmar,0.2558505160746848,seq,0.29320260181189733,0.01704529105858015,0.25979444523107764,0.326610758392717,0
839,2500,5,stress,seqmar,0.2558505160746848,full,0.27495032430066196,0.009132702688240681,0.2570505559501981,0.2928500926511258,0
839,2500,5,stress,seqmar,0.2558505160746848,cc,0.2810569887396386,0.015583635495679527,0.2505136244199067,0.31160035305937045,1
839,2500,5,stress,seqmar,0.2558505160746848,seq,0.350933806512626,0.019894468024779458,0.31194136569247455,0.3899262473327775,0
840,2500,5,stress,seqmar,0.2558505160746848,full,0.2458980131891645,0.00870320272504301,0.22884004929792934,0.26295597708039964,1
840,2500,5,stress,seqmar,0.2558505160746848,cc,0.16217769218515082,0.0170677760395386,0.1287254658514595,0.19562991851884215,0
840,2500,5,stress,seqmar,0.2558505160746848,seq,0.20664805145406068,0.01359439012511987,0.18000353641703876,0.2332925664910826,0
841,2500,5,stress,seqmar,0.2558505160746848,full,0.24243462878282507,0.009396345912467387,0.22401812920810885,0.2608511283575413,1
841,2500,5,stress,seqmar,0.2558505160746848,cc,0.1950638479777832,0.0172261717048545,0.16130117184476545,0.22882652411080096,0
841,2500,5,stress,seqmar,0.2558505160746848,seq,0.2094026464622816,0.03280378874048499,0.14510840197447047,0.27369689095009275,1
842,2500,5,stress,seqmar,0.2558505160746848,full,0.2609428307099774,0.008873718033710046,0.24355066295494215,0.2783349984650127,1
842,2500,5,stress,seqmar,0.2558505160746848,cc,0.18871410217570192,0.028087911904036953,0.13366280644285564,0.2437653979085482,0
842,2500,5,stress,seqmar,0.2558505160746848,seq,0.24730668080922732,0.02174436511855606,0.20468850831016844,0.2899248533082862,1
843,2500,5,stress,seqmar,0.2558505160746848,full,0.24983588984764865,0.00833036952807478,0.23350866559471214,0.26616311410058513,1
843,2500,5,stress,seqmar,0.2558505160746848,cc,0.21442949288436966,0.016220903621483644,0.1826371059895664,0.24622187977917293,0
843,2500,5,stress,seqmar,0.2558505160746848,seq,0.2541982994942021,0.03372265951421566,0.1881031013834324,0.3202934976049718,1
844,2500,5,stress,seqmar,0.2558505160746848,full,0.25044968818675123,0.009357849089488258,0.2321086409985933,0.26879073537490916,1
844,2500,5,stress,seqmar,0.2558505160746848,cc,0.21768252767288374,0.022807674787538538,0.17298030651820598,0.2623847488275615,1
844,2500,5,stress,seqmar,0.2558505160746848,seq,0.27523276753241815,0.019494084689153226,0.23702506363010414,0.3134404714347322,1
845,2500,5,stress,seqmar,0.2558505160746848,full,0.2437583529726452,0.00945285388083386,0.22523109981509115,0.26228560613019924,1
845,2500,5,stress,seqmar,0.2558505160746848,cc,0.2019020945625397,0.015203957943426525,0.17210288457096207,0.23170130455411736,0
845,2500,5,stress,seqmar,0.2558505160746848,seq,0.2048791761320159,0.024285668528289582,0.15728014047609046,0.25247821178794133,0
846,2500,5,stress,seqmar,0.2558505160746848,full,0.2727067913991696,0.009504490525322856,0.2540783322781346,0.2913352505202046,1
846,2500,5,stress,seqmar,0.2558505160746848,cc,0.2333962936338813,0.021948389454530374,0.19037824078434307,0.27641434648341956,1
846,2500,5,stress,seqmar,0.2558505160746848,seq,0.19864953271789218,0.07609314964651145,0.04950969994051299,0.3477893654952714,1
847,2500,5,stress,seqmar,0.2558505160746848,full,0.26225488646872025,0.008577540967160712,0.24544321509716838,0.2790665578402721,1
847,2500,5,stress,seqmar,0.2558505160746848,cc,0.2647123559493029,0.017606600237604256,0.23020405359340423,0.2992206583052016,1
847,2500,5,stress,seqmar,0.2558505160746848,seq,0.2829580231296535,0.01599939503544605,0.2515997850857503,0.3143162611735567,1
848,2500,5,stress,seqmar,0.2558505160746848,full,0.25359302230564845,0.009142166644191837,0.23567470494236906,0.2715113396689279,1
848,2500,5,stress,seqmar,0.2558505160746848,cc,0.1958276578106791,0.03057521648031357,0.135901334689749,0.2557539809316092,0
848,2500,5,stress,seqmar,0.2558505160746848,seq,0.23543537132023448,0.019317295092899447,0.19757416865941924,0.27329657398104973,1
849,2500,5,stress,seqmar,0.2558505160746848,full,0.2354748338397329,0.010184563191123895,0.21551345678685774,0.25543621089260804,0
849,2500,5,stress,seqmar,0.2558505160746848,cc,0.19182246083452498,0.02304754134415811,0.1466501098677772,0.23699481180127274,0
849,2500,5,stress,seqmar,0.2558505160746848,seq,0.1816441250164243,0.050396038088672296,0.08286970539911781,0.2804185446337308,1
850,2500,5,stress,seqmar,0.2558505160746848,full,0.24242265134779495,0.009621330334923689,0.2235651904079818,0.26128011228760806,1
850,2500,5,stress,seqmar,0.2558505160746848,cc,0.21577484739728647,0.01903009580183948,0.1784765450033342,0.25307314979123874,0
850,2500,5,stress,seqmar,0.2558505160746848,seq,0.31414416857531813,0.04245828933595669,0.23092745063166198,0.3973608865189743,1
851,2500,5,stress,seqmar,0.2558505160746848,full,0.2467175862024241,0.010208411872036208,0.22670946659388203,0.26672570581096616,1
851,2500,5,stress,seqmar,0.2558505160746848,cc,0.23364593350066262,0.024289925357180685,0.18603855461342228,0.28125331238790297,1
851,2500,5,stress,seqmar,0.2558505160746848,seq,0.3173116997205721,0.03068150014505655,0.2571770644446008,0.3774463349965434,0
852,2500,5,stress,seqmar,0.2558505160746848,full,0.2694454453267002,0.008397847940364508,0.25298596581594185,0.2859049248374585,1
852,2500,5,stress,seqmar,0.2558505160746848,cc,0.21653885782703802,0.01756437457094433,0.18211331625701596,0.25096439939706006,0
852,2500,5,stress,seqmar,0.2558505160746848,seq,0.24031801367554453,0.019587474140875142,0.20192726981131962,0.2787087575397694,1
853,2500,5,stress,seqmar,0.2558505160746848,full,0.23370091584501942,0.009264184357248531,0.21554344815867296,0.2518583835313659,0
853,2500,5,stress,seqmar,0.2558505160746848,cc,0.17536632024943102,0.01999933064864819,0.1361683524631725,0.21456428803568955,0
853,2500,5,stress,seqmar,0.2558505160746848,seq,0.23273133517368125,0.015753739825412737,0.20185457249405797,0.2636080978533045,1
854,2500,5,stress,seqmar,0.2558505160746848,full,0.24557951478173126,0.00983769606444208,0.22629798480457336,0.26486104475888916,1
854,2500,5,stress,seqmar,0.2558505160746848,cc,0.20294943994241446,0.023742799257724732,0.15641440850510965,0.24948447137971927,0
854,2500,5,stress,seqmar,0.2558505160746848,seq,0.2596937125865914,0.039089854855634265,0.1830790049086501,0.3363084202645327,1
855,2500,5,stress,seqmar,0.2558505160746848,full,0.2344566018662871,0.009165083699358452,0.21649336790024942,0.2524198358323248,0
855,2500,5,stress,seqmar,0.2558505160746848,cc,0.22798101733226162,0.0233844411952953,0.18214835479088806,0.2738136798736352,1
855,2500,5,stress,seqmar,0.2558505160746848,seq,0.2869349289513651,0.03521142790624119,0.21792179841090376,0.3559480594918264,1
856,2500,5,stress,seqmar,0.2558505160746848,full,0.2535914781405436,0.00932156061585931,0.23532155505375235,0.2718614012273349,1
856,2500,5,stress,seqmar,0.2558505160746848,cc,0.20043901934868383,0.015081923406094282,0.1708789926551474,0.22999904604222027,0
856,2500,5,stress,seqmar,0.2558505160746848,seq,0.250687688489168,0.016140178250677217,0.21905352041378395,0.28232185656455205,1
857,2500,5,stress,seqmar,0.2558505160746848,full,0.2411193362647594,0.009202632672897252,0.2230825076629292,0.2591561648665896,1
857,2500,5,stress,seqmar,0.2558505160746848,cc,0.19397455012150783,0.03172548283289736,0.13179374637688523,0.2561553538661304,1
857,2500,5,stress,seqmar,0.2558505160746848,seq,0.24839892042776404,0.0265509128091714,0.1963600875651249,0.3004377532904032,1
858,2500,5,stress,seqmar,0.2558505160746848,full,0.27197145463935024,0.009225692374873798,0.2538894298521518,0.2900534794265487,1
858,2500,5,stress,seqmar,0.2558505160746848,cc,0.2346727929156919,0.01610979656828418,0.20309817184358794,0.26624741398779583,1
858,2500,5,stress,seqmar,0.2558505160746848,seq,0.25812442872731645,0.021417397553478414,0.2161471008799225,0.3001017565747104,1
859,2500,5,stress,seqmar,0.2558505160746848,full,0.25708838182959254,0.009650166129799844,0.23817440377035656,0.2760023598888285,1
859,2500,5,stress,seqmar,0.2558505160746848,cc,0.201942953232657,0.02437131992505542,0.15417604392384499,0.24970986254146904,0
859,2500,5,stress,seqmar,0.2558505160746848,seq,0.2416847813370827,0.036448524293629866,0.17024698643193498,0.31312257624223044,1
860,2500,5,stress,seqmar,0.2558505160746848,full,0.2550308615681753,0.008526482878622033,0.2383192622112787,0.27174246092507187,1
860,2500,5,stress,seqmar,0.2558505160746848,cc,0.1837852328204427,0.032966232692869205,0.11917260403645219,0.24839786160443322,0
860,2500,5,stress,seqmar,0.2558505160746848,seq,0.16179626636351999,0.11551617814654502,-0.06461128243542111,0.38820381516246105,1
861,2500,5,stress,seqmar,0.2558505160746848,full,0.24668402350994592,0.008843937271807762,0.22935022497567129,0.26401782204422053,1
861,2500,5,stress,seqmar,0.2558505160746848,cc,0.2419346156858056,0.023649186439343727,0.19558306200101885,0.28828616937059237,1
861,2500,5,stress,seqmar,0.2558505160746848,seq,0.28194537332728414,0.028753541999121487,0.2255894665810462,0.3383012800735221,1
862,2500,5,stress,seqmar,0.2558505160746848,full,0.25984806108935465,0.009148605278519501,0.2419171242346834,0.2777789979440259,1
862,2500,5,stress,seqmar,0.2558505160746848,cc,0.2574642717801207,0.02174707617634681,0.21484078570543194,0.3000877578548095,1
862,2500,5,stress,seqmar,0.2558505160746848,seq,0.28412658966623017,0.043719429744795646,0.19843808194180151,0.3698150973906588,1
863,2500,5,stress,seqmar,0.2558505160746848,full,0.24932698496233857,0.009058675805967567,0.2315723066350178,0.2670816632896593,1
863,2500,5,stress,seqmar,0.2558505160746848,cc,0.20410291567305383,0.015720210799097665,0.17329186867744478,0.23491396266866288,0
863,2500,5,stress,seqmar,0.2558505160746848,seq,0.25402777587455705,0.02511114177218331,0.20481084239039846,0.3032447093587156,1
864,2500,5,stress,seqmar,0.2558505160746848,full,0.2578802748685031,0.009896175611607865,0.23848412708506805,0.2772764226519382,1
864,2500,5,stress,seqmar,0.2558505160746848,cc,0.19936344336339304,0.0191849941726537,0.16176154574138096,0.23696534098540512,0
864,2500,5,stress,seqmar,0.2558505160746848,seq,0.24842683221924963,0.0229550006284247,0.2034358577224429,0.29341780671605633,1
865,2500,5,stress,seqmar,0.2558505160746848,full,0.26828469932990984,0.008717116358178817,0.2511994652188344,0.28536993344098527,1
865,2500,5,stress,seqmar,0.2558505160746848,cc,0.2256626918023032,0.018715114448872805,0.1889817415159673,0.2623436420886391,1
865,2500,5,stress,seqmar,0.2558505160746848,seq,0.26162585706483743,0.017313948832411597,0.22769114092314138,0.2955605732065335,1
866,2500,5,stress,seqmar,0.2558505160746848,full,0.26659903441684035,0.00918359871080645,0.24859951169519123,0.28459855713848947,1
866,2500,5,stress,seqmar,0.2558505160746848,cc,0.24439976328169916,0.03009415095536152,0.18541631126387892,0.3033832152995194,1
866,2500,5,stress,seqmar,0.2558505160746848,seq,0.3589277992639275,0.09727570001361295,0.16827093066632365,0.5495846678615313,1
867,2500,5,stress,seqmar,0.2558505160746848,full,0.2708151374578778,0.00947363930282973,0.25224714562180833,0.2893831292939472,1
867,2500,5,stress,seqmar,0.2558505160746848,cc,0.11211786048949016,0.02448804177951829,0.06412218054972219,0.16011354042925813,0
867,2500,5,stress,seqmar,0.2558505160746848,seq,0.12850142475349144,0.055750189671786334,0.019233060865513324,0.23776978864146955,0
868,2500,5,stress,seqmar,0.2558505160746848,full,0.25985627718163895,0.009845944671467332,0.24055858023178892,0.27915397413148896,1
868,2500,5,stress,seqmar,0.2558505160746848,cc,0.19450150525439172,0.015430847869614477,0.1642575991790307,0.22474541132975273,0
868,2500,5,stress,seqmar,0.2558505160746848,seq,0.1994557247377325,0.016180279942982826,0.16774295878971035,0.23116849068575462,0
869,2500,5,stress,seqmar,0.2558505160746848,full,0.2585440337653298,0.0086493148265031,0.2415916882144354,0.27549637931622417,1
869,2500,5,stress,seqmar,0.2558505160746848,cc,0.17540286271954006,0.020242156947164913,0.13572896413368957,0.21507676130539055,0
869,2500,5,stress,seqmar,0.2558505160746848,seq,0.18855028505129184,0.03906434397627601,0.11198557777810665,0.26511499232447705,1
870,2500,5,stress,seqmar,0.2558505160746848,full,0.2540716286126688,0.00959066244518269,0.23527427563222988,0.27286898159310774,1
870,2500,5,stress,seqmar,0.2558505160746848,cc,0.21431943480292712,0.03532547807429465,0.14508277004065026,0.283556099565204,1
870,2500,5,stress,seqmar,0.2558505160746848,seq,0.25882991681127204,0.027318937188351645,0.2052857838261909,0.3123740497963532,1
871,2500,5,stress,seqmar,0.2558505160746848,full,0.2503498174519199,0.008110071382973585,0.23445436962924274,0.2662452652745971,1
871,2500,5,stress,seqmar,0.2558505160746848,cc,0.2691484740420687,0.015890542729145675,0.23800358259814836,0.30029336548598906,1
871,2500,5,stress,seqmar,0.2558505160746848,seq,0.3599910480672979,0.027214110055702893,0.30665237248681093,0.4133297236477849,0
872,2500,5,stress,seqmar,0.2558505160746848,full,0.24624370991633096,0.0089920566861433,0.2286196026645475,0.2638678171681144,1
872,2500,5,stress,seqmar,0.2558505160746848,cc,0.2093682414158472,0.016674106472790065,0.17668759325479247,0.24204888957690193,0
872,2500,5,stress,seqmar,0.2558505160746848,seq,0.2290544264739754,0.028453973994464844,0.173285662227785,0.28482319072016576,1
873,2500,5,stress,seqmar,0.2558505160746848,full,0.2538202383598124,0.008583936645298676,0.2369960316894534,0.2706444450301714,1
873,2500,5,stress,seqmar,0.2558505160746848,cc,0.23030249803144492,0.019747671488296623,0.19159777313585505,0.2690072229270348,1
873,2500,5,stress,seqmar,0.2558505160746848,seq,0.2828083993429256,0.02677579932427185,0.23032879701008088,0.33528800167577033,1
874,2500,5,stress,seqmar,0.2558505160746848,full,0.2540936774370939,0.008754721471833354,0.23693473865762102,0.27125261621656677,1
874,2500,5,stress,seqmar,0.2558505160746848,cc,0.20439040986589005,0.01811816967687188,0.16887944983343545,0.23990136989834465,0
874,2500,5,stress,seqmar,0.2558505160746848,seq,0.25589730274372924,0.014924421806213646,0.22664597351346627,0.2851486319739922,1
875,2500,5,stress,seqmar,0.2558505160746848,full,0.26219080283118784,0.00890174828145129,0.244743696800102,0.2796379088622737,1
875,2500,5,stress,seqmar,0.2558505160746848,cc,0.22767289359581563,0.02557665633559319,0.1775435683330948,0.27780221885853645,1
875,2500,5,stress,seqmar,0.2558505160746848,seq,0.41902324576362515,0.17429185553668888,0.07741748611305693,0.7606290054141933,1
876,2500,5,stress,seqmar,0.2558505160746848,full,0.24909902043327975,0.010816991168146833,0.2278981073226241,0.2702999335439354,1
876,2500,5,stress,seqmar,0.2558505160746848,cc,0.2513499775298427,0.02742029986376909,0.19760717735156677,0.3050927777081187,1
876,2500,5,stress,seqmar,0.2558505160746848,seq,0.28132343296621565,0.020879024859260468,0.24040129620974865,0.32224556972268265,1
877,2500,5,stress,seqmar,0.2558505160746848,full,0.2711679407713133,0.009375288090749983,0.252792713768756,0.28954316777387057,1
877,2500,5,stress,seqmar,0.2558505160746848,cc,0.28058892938409474,0.019612988513815127,0.24214817826781934,0.31902968050037017,1
877,2500,5,stress,seqmar,0.2558505160746848,seq,0.2642654076562297,0.03299475286058464,0.19959688037068388,0.3289339349417755,1
878,2500,5,stress,seqmar,0.2558505160746848,full,0.2818765183730309,0.008809275214852322,0.264610656222019,0.2991423805240428,0
878,2500,5,stress,seqmar,0.2558505160746848,cc,0.250888477612139,0.022892078832780702,0.2060208275686371,0.2957561276556409,1
878,2500,5,stress,seqmar,0.2558505160746848,seq,0.2647710437786208,0.01730017659104297,0.23086332073399368,0.29867876682324795,1
879,2500,5,stress,seqmar,0.2558505160746848,full,0.2539438608349007,0.010548052445723561,0.2332700579342429,0.2746176637355585,1
879,2500,5,stress,seqmar,0.2558505160746848,cc,0.28636188955737335,0.04313852778086452,0.2018119287607983,0.3709118503539484,1
879,2500,5,stress,seqmar,0.2558505160746848,seq,0.33920569458233224,0.08815344022463939,0.16642812662873455,0.51198326253593,1
880,2500,5,stress,seqmar,0.2558505160746848,full,0.24317945028899468,0.009243393020807495,0.2250627328732631,0.26129616770472625,1
880,2500,5,stress,seqmar,0.2558505160746848,cc,0.28687365594777664,0.06607085817219109,0.1573771535026282,0.41637015839292507,1
880,2500,5,stress,seqmar,0.2558505160746848,seq,0.5982392105125997,0.3742457152923028,-0.13526891282874487,1.331747333853944,1
881,2500,5,stress,seqmar,0.2558505160746848,full,0.257062418791265,0.010638861849781018,0.23621063272919704,0.27791420485333296,1
881,2500,5,stress,seqmar,0.2558505160746848,cc,0.22406811775817068,0.01855426795519949,0.18770242080647404,0.2604338147098673,1
881,2500,5,stress,seqmar,0.2558505160746848,seq,0.25573847706077796,0.019970216702947657,0.21659757155954032,0.29487938256201557,1
882,2500,5,stress,seqmar,0.2558505160746848,full,0.23188196877657288,0.00914381348804199,0.21396042365865903,0.24980351389448674,0
882,2500,5,stress,seqmar,0.2558505160746848,cc,0.19015381737133374,0.019538954747925993,0.1518581697698409,0.2284494649728266,0
882,2500,5,stress,seqmar,0.2558505160746848,seq,0.24709721164637516,0.016683618857659697,0.21439791955356888,0.27979650373918147,1
883,2500,5,stress,seqmar,0.2558505160746848,full,0.2601200092093742,0.00840671050262705,0.24364315939577058,0.27659685902297787,1
883,2500,5,stress,seqmar,0.2558505160746848,cc,0.18702441641438886,0.03677488479377636,0.1149469666829775,0.2591018661458002,1
883,2500,5,stress,seqmar,0.2558505160746848,seq,0.13069684003149165,0.16968711592997082,-0.20188379583172403,0.46327747589470736,1
884,2500,5,stress,seqmar,0.2558505160746848,full,0.26565483576240756,0.00970239989088962,0.24663848141265857,0.2846711901121566,1
884,2500,5,stress,seqmar,0.2558505160746848,cc,0.256927524803958,0.013927162662378274,0.2296307875788656,0.2842242620290504,1
884,2500,5,stress,seqmar,0.2558505160746848,seq,0.28527074682827297,0.01850696903355388,0.2489977540595093,0.32154373959703664,1
885,2500,5,stress,seqmar,0.2558505160746848,full,0.28288367581266144,0.010189427378287326,0.2629127651281319,0.302854586497191,0
885,2500,5,stress,seqmar,0.2558505160746848,cc,0.2560210457799723,0.017236653003918353,0.2222378266782782,0.28980426488166644,1
885,2500,5,stress,seqmar,0.2558505160746848,seq,0.2785610850955081,0.019340401958842842,0.2406545938096482,0.31646757638136797,1
886,2500,5,stress,seqmar,0.2558505160746848,full,0.2455257833493015,0.009523412935476892,0.2268602369858639,0.26419132971273906,1
886,2500,5,stress,seqmar,0.2558505160746848,cc,0.20580636675385477,0.0147761780452859,0.17684558995594296,0.2347671435517666,0
886,2500,5,stress,seqmar,0.2558505160746848,seq,0.25437585564654963,0.018801168782855156,0.21752624196489476,0.2912254693282045,1
887,2500,5,stress,seqmar,0.2558505160746848,full,0.2520369768839415,0.009765768366669874,0.232896422603908,0.271177531163975,1
887,2500,5,stress,seqmar,0.2558505160746848,cc,0.1995984758172372,0.025189368426686305,0.15022822090762167,0.24896873072685272,0
887,2500,5,stress,seqmar,0.2558505160746848,seq,0.27146450473746264,0.021124596576873315,0.23006105625885284,0.31286795321607247,1
888,2500,5,stress,seqmar,0.2558505160746848,full,0.28160006091435724,0.016859630524681174,0.24855579229333,0.31464432953538446,1
888,2500,5,stress,seqmar,0.2558505160746848,cc,0.2650220025290116,0.027762320093602244,0.21060885501827853,0.31943515003974465,1
888,2500,5,stress,seqmar,0.2558505160746848,seq,0.2744965205983626,0.021193902849281143,0.23295723432193072,0.3160358068747945,1
889,2500,5,stress,seqmar,0.2558505160746848,full,0.27941917958583234,0.009025853915102511,0.2617288309825116,0.2971095281891531,0
889,2500,5,stress,seqmar,0.2558505160746848,cc,0.26474760618107523,0.01749955016260954,0.23044911811670848,0.299046094245442,1
889,2500,5,stress,seqmar,0.2558505160746848,seq,0.2920501538757742,0.019234958294318396,0.25435032837478017,0.32974997937676825,1
890,2500,5,stress,seqmar,0.2558505160746848,full,0.25976876147580447,0.009604420996537459,0.24094444223023076,0.2785930807213782,1
890,2500,5,stress,seqmar,0.2558505160746848,cc,0.2252036610460492,0.01579460946713008,0.19424679534059885,0.25616052675149953,1
890,2500,5,stress,seqmar,0.2558505160746848,seq,0.2802929145058628,0.015267688692868799,0.2503687945406705,0.3102170344710551,1
891,2500,5,stress,seqmar,0.2558505160746848,full,0.25274276650537314,0.008854210183134599,0.23538883343488154,0.27009669957586474,1
891,2500,5,stress,seqmar,0.2558505160746848,cc,0.19034374382444824,0.013343410369735331,0.1641911400688287,0.21649634758006778,0
891,2500,5,stress,seqmar,0.2558505160746848,seq,0.22357267464763164,0.015803824222988,0.19259774835257346,0.2545476009426898,0
892,2500,5,stress,seqmar,0.2558505160746848,full,0.24478241624457422,0.00989448262536416,0.22538958665320316,0.2641752458359453,1
892,2500,5,stress,seqmar,0.2558505160746848,cc,0.2147258463650548,0.03165921780367829,0.15267491969113609,0.2767767730389735,1
892,2500,5,stress,seqmar,0.2558505160746848,seq,0.20779741860111367,0.02592370733373986,0.15698788588122667,0.25860695132100064,1
893,2500,5,stress,seqmar,0.2558505160746848,full,0.25713132220013285,0.008970687697638719,0.23954909739620442,0.27471354700406125,1
893,2500,5,stress,seqmar,0.2558505160746848,cc,0.21850285267618097,0.01497579897148515,0.18915082605235808,0.24785487930000386,0
893,2500,5,stress,seqmar,0.2558505160746848,seq,0.25919421391721664,0.01417267377304359,0.2314162837574158,0.2869721440770175,1
894,2500,5,stress,seqmar,0.2558505160746848,full,0.24680404577808945,0.009441514421051478,0.22829901755331303,0.2653090740028659,1
894,2500,5,stress,seqmar,0.2558505160746848,cc,0.2671436192734614,0.03214925217810871,0.20413224287447246,0.3301549956724504,1
894,2500,5,stress,seqmar,0.2558505160746848,seq,0.28501342304470795,0.030523617117487283,0.22518823281654257,0.34483861327287335,1
895,2500,5,stress,seqmar,0.2558505160746848,full,0.27168771503472633,0.008786242568391417,0.25446699604124645,0.2889084340282062,1
895,2500,5,stress,seqmar,0.2558505160746848,cc,0.25420409383285086,0.016775497030452596,0.22132472383040513,0.2870834638352966,1
895,2500,5,stress,seqmar,0.2558505160746848,seq,0.3392505224425694,0.024019055491998773,0.29217403873558284,0.386327006149556,0
896,2500,5,stress,seqmar,0.2558505160746848,full,0.2562406293397376,0.00901213642002931,0.23857716653271843,0.2739040921467568,1
896,2500,5,stress,seqmar,0.2558505160746848,cc,0.2236600524612216,0.015417675574823198,0.19344196360924523,0.2538781413131979,0
896,2500,5,stress,seqmar,0.2558505160746848,seq,0.22730308854344058,0.0291039239695874,0.17026044575425728,0.28434573133262386,1
897,2500,5,stress,seqmar,0.2558505160746848,full,0.273717713626979,0.008698739504676608,0.25666849748691706,0.29076692976704094,0
897,2500,5,stress,seqmar,0.2558505160746848,cc,0.196443033128644,0.01531066856833412,0.1664346741554797,0.2264513921018083,0
897,2500,5,stress,seqmar,0.2558505160746848,seq,0.21284501829235977,0.018303359869458944,0.1769710921521445,0.24871894443257506,0
898,2500,5,stress,seqmar,0.2558505160746848,full,0.2652464413693567,0.009138473163385981,0.24733536309543436,0.28315751964327907,1
898,2500,5,stress,seqmar,0.2558505160746848,cc,0.23949488468972913,0.020171787797873538,0.19995890710211245,0.2790308622773458,1
898,2500,5,stress,seqmar,0.2558505160746848,seq,0.27319300833459736,0.03427539774937173,0.20601446319004355,0.34037155347915116,1
899,2500,5,stress,seqmar,0.2558505160746848,full,0.2599697278283656,0.009314528090553734,0.24171358823789363,0.27822586741883754,1
899,2500,5,stress,seqmar,0.2558505160746848,cc,0.24161992969291923,0.025621590814900945,0.1914025344690911,0.29183732491674735,1
899,2500,5,stress,seqmar,0.2558505160746848,seq,0.2625293714940774,0.035671209504971824,0.19261508557934978,0.332443657408805,1
900,2500,5,stress,seqmar,0.2558505160746848,full,0.26534946570055856,0.009464776185509094,0.24679884525522836,0.2839000861458888,1
900,2500,5,stress,seqmar,0.2558505160746848,cc,0.23546569436191403,0.028803851625353906,0.1790111825601849,0.29192020616364317,1
900,2500,5,stress,seqmar,0.2558505160746848,seq,0.24440204389917108,0.02219245634852535,0.2009056287275841,0.28789845907075806,1
901,2500,5,stress,seqmar,0.2558505160746848,full,0.24452418163830789,0.009074465299711485,0.2267385564719149,0.26230980680470084,1
901,2500,5,stress,seqmar,0.2558505160746848,cc,0.2127923352728918,0.029189060643803253,0.1555828276684819,0.27000184287730167,1
901,2500,5,stress,seqmar,0.2558505160746848,seq,0.26777545856326085,0.0866531475217927,0.09793841027351091,0.4376125068530108,1
902,2500,5,stress,seqmar,0.2558505160746848,full,0.2671358077369471,0.010280519540183886,0.2469863596958264,0.2872852557780678,1
902,2500,5,stress,seqmar,0.2558505160746848,cc,0.193932033065897,0.03356675934784455,0.1281423936663985,0.2597216724653955,1
902,2500,5,stress,seqmar,0.2558505160746848,seq,0.2690575761315114,0.026408000911844857,0.21729884544059455,0.32081630682242823,1
903,2500,5,stress,seqmar,0.2558505160746848,full,0.2536916513813158,0.009598244610682476,0.23487943762957245,0.2725038651330591,1
903,2500,5,stress,seqmar,0.2558505160746848,cc,0.2275294387413866,0.028300766927171973,0.17206095482926723,0.28299792265350593,1
903,2500,5,stress,seqmar,0.2558505160746848,seq,0.25387561030061245,0.028059212812051662,0.19888056375444635,0.30887065684677856,1
904,2500,5,stress,seqmar,0.2558505160746848,full,0.2551035586854707,0.009004179001464123,0.23745569213224918,0.2727514252386922,1
904,2500,5,stress,seqmar,0.2558505160746848,cc,0.2045771942011472,0.03065987967764854,0.14448493426262454,0.26466945413966986,1
904,2500,5,stress,seqmar,0.2558505160746848,seq,0.23038436531808187,0.01902936104719253,0.1930875030167751,0.2676812276193886,1
905,2500,5,stress,seqmar,0.2558505160746848,full,0.2657598102370468,0.009576393510601817,0.24699042385448416,0.28452919661960946,1
905,2500,5,stress,seqmar,0.2558505160746848,cc,0.2480834472205531,0.024170528786796663,0.200710081311143,0.29545681312996314,1
905,2500,5,stress,seqmar,0.2558505160746848,seq,0.28599314069737514,0.021884852989846194,0.24309961703032287,0.3288866643644274,1
906,2500,5,stress,seqmar,0.2558505160746848,full,0.2677528873796016,0.008394488793671336,0.2512999916753807,0.28420578308382255,1
906,2500,5,stress,seqmar,0.2558505160746848,cc,0.2276518637554937,0.026191567813687273,0.17631733414202816,0.27898639336895925,1
906,2500,5,stress,seqmar,0.2558505160746848,seq,0.25448253476819227,0.01867353629745315,0.21788307616118266,0.29108199337520185,1
907,2500,5,stress,seqmar,0.2558505160746848,full,0.2813465930505531,0.01011486469302773,0.26152182254372297,0.3011713635573832,0
907,2500,5,stress,seqmar,0.2558505160746848,cc,0.23911543038101457,0.017319566358845174,0.20516970408982652,0.27306115667220265,1
