replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
144,20000,5,stress,ccmar,0.2558505160746848,full,0.2527600099589694,0.003360319693823781,0.24617390438253414,0.2593461155354047,1
144,20000,5,stress,ccmar,0.2558505160746848,cc,0.2586939966897352,0.006082128360557324,0.2467732441536932,0.2706147492257772,1
144,20000,5,stress,ccmar,0.2558505160746848,seq,0.2579078520928148,0.006035607789653757,0.24607827820028405,0.26973742598534556,1
145,20000,5,stress,ccmar,0.2558505160746848,full,0.25690974011015444,0.0032880564051270323,0.2504652679769692,0.26335421224333966,1
145,20000,5,stress,ccmar,0.2558505160746848,cc,0.2466055991911966,0.0052571925635098325,0.23630169110692553,0.2569095072754677,1
145,20000,5,stress,ccmar,0.2558505160746848,seq,0.24595713038950198,0.005191787524200831,0.23578141382668397,0.25613284695231997,1
146,20000,5,stress,ccmar,0.2558505160746848,full,0.26110974134157866,0.0033847547063544097,0.25447574402062156,0.26774373866253576,1
146,20000,5,stress,ccmar,0.2558505160746848,cc,0.2716880921363331,0.006108061722566125,0.2597165111447558,0.2836596731279104,0
146,20000,5,stress,ccmar,0.2558505160746848,seq,0.27186178457355625,0.006290359451946688,0.25953290659792966,0.28419066254918285,0
147,20000,5,stress,ccmar,0.2558505160746848,full,0.25632990942621053,0.0033275526144409947,0.24980802614524408,0.26285179270717696,1
147,20000,5,stress,ccmar,0.2558505160746848,cc,0.2596776294178668,0.005574902811164912,0.24875102069067248,0.2706042381450611,1
147,20000,5,stress,ccmar,0.2558505160746848,seq,0.25827617379844886,0.005442715038387002,0.2476086483450958,0.26894369925180195,1
148,20000,5,stress,ccmar,0.2558505160746848,full,0.2548643339509114,0.003444891286533059,0.24811247109865076,0.26161619680317205,1
148,20000,5,stress,ccmar,0.2558505160746848,cc,0.25288526802526945,0.005740959310496553,0.2416331945399863,0.26413734151055257,1
148,20000,5,stress,ccmar,0.2558505160746848,seq,0.2526933999094056,0.005764158715211986,0.24139585642641742,0.26399094339239376,1
149,20000,5,stress,ccmar,0.2558505160746848,full,0.25425552216984,0.003414676903920306,0.24756287841931546,0.2609481659203645,1
149,20000,5,stress,ccmar,0.2558505160746848,cc,0.24658361871044904,0.008732199492107498,0.2294688222000994,0.2636984152207987,1
149,20000,5,stress,ccmar,0.2558505160746848,seq,0.24699886887840225,0.00884312032050115,0.2296666715392657,0.2643310662175388,1
150,20000,5,stress,ccmar,0.2558505160746848,full,0.2528379149969545,0.003417240228299756,0.24614024722296557,0.25953558277094346,1
150,20000,5,stress,ccmar,0.2558505160746848,cc,0.24338840501186895,0.005489985148037987,0.2326282318460547,0.2541485781776832,0
150,20000,5,stress,ccmar,0.2558505160746848,seq,0.24522169335496383,0.005395556771413944,0.23464659640645127,0.25579679030347635,0
151,20000,5,stress,ccmar,0.2558505160746848,full,0.252283372641077,0.0032697929964941004,0.24587469613104723,0.2586920491511067,1
151,20000,5,stress,ccmar,0.2558505160746848,cc,0.24600898782291916,0.006832285510668773,0.23261795428991353,0.2594000213559248,1
151,20000,5,stress,ccmar,0.2558505160746848,seq,0.24533737030919797,0.0066390162632036735,0.23232513754054307,0.2583496030778529,1
152,20000,5,stress,ccmar,0.2558505160746848,full,0.25101399835256183,0.0033561293228279794,0.2444361057523602,0.25759189095276347,1
152,20000,5,stress,ccmar,0.2558505160746848,cc,0.26832310731320397,0.006017886255807017,0.25652826698876363,0.2801179476376443,0
152,20000,5,stress,ccmar,0.2558505160746848,seq,0.2672257551236598,0.005770348456407009,0.2559160799708558,0.2785354302764638,0
153,20000,5,stress,ccmar,0.2558505160746848,full,0.2540474543249915,0.0034325662314541425,0.24731974813679297,0.26077516051319,1
153,20000,5,stress,ccmar,0.2558505160746848,cc,0.2652876890915392,0.006211434213162086,0.2531135017414016,0.2774618764416768,1
153,20000,5,stress,ccmar,0.2558505160746848,seq,0.2657193576175135,0.006091484884035247,0.25378026663243425,0.2776584486025927,1
154,20000,5,stress,ccmar,0.2558505160746848,full,0.261391185377985,0.0033213786307036233,0.25488140288278494,0.26790096787318507,1
154,20000,5,stress,ccmar,0.2558505160746848,cc,0.2555386600255644,0.00553719462652628,0.24468595798218418,0.26639136206894465,1
154,20000,5,stress,ccmar,0.2558505160746848,seq,0.256865735673846,0.0052862776371503765,0.24650482189275177,0.26722664945494023,1
155,20000,5,stress,ccmar,0.2558505160746848,full,0.2558440540661398,0.0033773318710982768,0.2492246052349479,0.2624635028973317,1
155,20000,5,stress,ccmar,0.2558505160746848,cc,0.25872803187740157,0.007836682409038672,0.24336841659740718,0.274087647157396,1
155,20000,5,stress,ccmar,0.2558505160746848,seq,0.25682770288214113,0.007858148951877178,0.2414260139513107,0.27222939181297157,1
156,20000,5,stress,ccmar,0.2558505160746848,full,0.2479350086137441,0.0033220331140601423,0.24142394335473677,0.2544460738727514,0
156,20000,5,stress,ccmar,0.2558505160746848,cc,0.2475774681356848,0.005858319079543072,0.23609537372983652,0.25905956254153306,1
156,20000,5,stress,ccmar,0.2558505160746848,seq,0.2468751493144608,0.005820325879626999,0.23546752021210549,0.25828277841681613,1
157,20000,5,stress,ccmar,0.2558505160746848,full,0.25585379692681026,0.003348861021199418,0.24929014993602938,0.26241744391759114,1
157,20000,5,stress,ccmar,0.2558505160746848,cc,0.25195258266911225,0.005346811586823765,0.2414730245268162,0.2624321408114083,1
157,20000,5,stress,ccmar,0.2558505160746848,seq,0.24975599747804772,0.005289555793182621,0.2393886586291946,0.2601233363269009,1
158,20000,5,stress,ccmar,0.2558505160746848,full,0.2560230524660198,0.003306920801637186,0.2495416067950846,0.26250449813695503,1
158,20000,5,stress,ccmar,0.2558505160746848,cc,0.249802834422476,0.0052096129351252305,0.23959218069623656,0.26001348814871544,1
158,20000,5,stress,ccmar,0.2558505160746848,seq,0.2503186777627648,0.005129155429426536,0.2402657178499807,0.2603716376755489,1
159,20000,5,stress,ccmar,0.2558505160746848,full,0.2515443399482945,0.003305704906334826,0.2450652773883609,0.25802340250822814,1
159,20000,5,stress,ccmar,0.2558505160746848,cc,0.24575796335099076,0.006281025413124567,0.2334473797552858,0.25806854694669573,1
159,20000,5,stress,ccmar,0.2558505160746848,seq,0.2467034885725759,0.006131740071877517,0.23468549886913492,0.2587214782760169,1
160,20000,5,stress,ccmar,0.2558505160746848,full,0.25289187734565655,0.00336758804278998,0.24629152606702046,0.25949222862429266,1
160,20000,5,stress,ccmar,0.2558505160746848,cc,0.24903129592980203,0.0053644746107691915,0.2385171188967149,0.25954547296288916,1
160,20000,5,stress,ccmar,0.2558505160746848,seq,0.24909398806525979,0.0051912965299164456,0.2389192338335558,0.2592687422969638,1
161,20000,5,stress,ccmar,0.2558505160746848,full,0.25672121842056883,0.0035843049177219206,0.24969610987222407,0.2637463269689136,1
161,20000,5,stress,ccmar,0.2558505160746848,cc,0.26753019156091923,0.004987569366461619,0.2577547352322592,0.27730564788957923,0
161,20000,5,stress,ccmar,0.2558505160746848,seq,0.26812831407634913,0.004944326621444269,0.25843761197051573,0.2778190161821825,0
162,20000,5,stress,ccmar,0.2558505160746848,full,0.24831878140446606,0.0033982440865022922,0.24165834538424535,0.25497921742468677,0
162,20000,5,stress,ccmar,0.2558505160746848,cc,0.24697541551206517,0.008224755572399725,0.2308551908085166,0.26309564021561377,1
162,20000,5,stress,ccmar,0.2558505160746848,seq,0.24722309621004823,0.008469595494224118,0.23062299407774625,0.26382319834235024,1
163,20000,5,stress,ccmar,0.2558505160746848,full,0.24999510831451172,0.0033585156435429506,0.24341253861165318,0.25657767801737025,1
163,20000,5,stress,ccmar,0.2558505160746848,cc,0.24880524955004565,0.006554281922281795,0.2359590930378514,0.2616514060622399,1
163,20000,5,stress,ccmar,0.2558505160746848,seq,0.2454848710421485,0.006426581452609389,0.232889002851321,0.25808073923297603,1
164,20000,5,stress,ccmar,0.2558505160746848,full,0.26083741223227225,0.003311797894686046,0.254346407634612,0.26732841682993247,1
164,20000,5,stress,ccmar,0.2558505160746848,cc,0.25753624574661643,0.0059142728316342675,0.24594448400186955,0.26912800749136334,1
164,20000,5,stress,ccmar,0.2558505160746848,seq,0.259705467348628,0.0057089427553170926,0.24851614515840562,0.2708947895388503,1
165,20000,5,stress,ccmar,0.2558505160746848,full,0.25375977930594606,0.003255067501103823,0.24737996423653577,0.26013959437535633,1
165,20000,5,stress,ccmar,0.2558505160746848,cc,0.25237808297901776,0.005421570076916454,0.24175200088860146,0.2630041650694341,1
165,20000,5,stress,ccmar,0.2558505160746848,seq,0.2526700503237999,0.005240356557356905,0.24239914020523207,0.26294096044236775,1
166,20000,5,stress,ccmar,0.2558505160746848,full,0.25593522475003305,0.0034119716757773887,0.2492478831492386,0.26262256635082754,1
166,20000,5,stress,ccmar,0.2558505160746848,cc,0.23964329746272597,0.006566643402565708,0.22677291289437962,0.25251368203107233,0
166,20000,5,stress,ccmar,0.2558505160746848,seq,0.24054428631553038,0.006206795584812043,0.22837919050989655,0.2527093821211642,0
167,20000,5,stress,ccmar,0.2558505160746848,full,0.26269112027980884,0.003450972709491566,0.2559273380575748,0.2694549025020429,0
167,20000,5,stress,ccmar,0.2558505160746848,cc,0.2640866564613513,0.005991621602224304,0.2523432939119995,0.27583001901070314,1
167,20000,5,stress,ccmar,0.2558505160746848,seq,0.2665883775186694,0.005861536001661446,0.255099978061328,0.27807677697601074,1
168,20000,5,stress,ccmar,0.2558505160746848,full,0.2501677310361258,0.0034720852484231646,0.24336256899796357,0.256972893074288,1
168,20000,5,stress,ccmar,0.2558505160746848,cc,0.2541582486221131,0.006494510561466621,0.24142924182442355,0.2668872554198027,1
168,20000,5,stress,ccmar,0.2558505160746848,seq,0.25304664994584936,0.006478893195914742,0.24034825262217485,0.26574504726952386,1
169,20000,5,stress,ccmar,0.2558505160746848,full,0.24986673808928853,0.0033415322266379557,0.2433174552718982,0.25641602090667887,1
169,20000,5,stress,ccmar,0.2558505160746848,cc,0.2518355665471183,0.006363155374726078,0.23936401118462272,0.2643071219096139,1
169,20000,5,stress,ccmar,0.2558505160746848,seq,0.25313993896094017,0.006533042634339131,0.2403354106881708,0.26594446723370957,1
170,20000,5,stress,ccmar,0.2558505160746848,full,0.25716268365052786,0.0033036326454883337,0.25068768264721997,0.26363768465383575,1
170,20000,5,stress,ccmar,0.2558505160746848,cc,0.25572198944734154,0.005855874707243267,0.2442446859231657,0.26719929297151734,1
170,20000,5,stress,ccmar,0.2558505160746848,seq,0.2540210995498859,0.005883349394646647,0.24248994662791293,0.2655522524718588,1
171,20000,5,stress,ccmar,0.2558505160746848,full,0.25131533862197275,0.003213530982580487,0.24501693363291138,0.2576137436110341,1
171,20000,5,stress,ccmar,0.2558505160746848,cc,0.2619016805399002,0.005020041871786668,0.2520625792703153,0.27174078180948513,1
171,20000,5,stress,ccmar,0.2558505160746848,seq,0.26189050478057796,0.004927511552341717,0.25223275960458313,0.2715482499565728,1
172,20000,5,stress,ccmar,0.2558505160746848,full,0.2530991521003055,0.0034163544606394943,0.24640322039902932,0.25979508380158167,1
172,20000,5,stress,ccmar,0.2558505160746848,cc,0.25793103196327427,0.005951543987589842,0.24626622009519228,0.26959584383135626,1
172,20000,5,stress,ccmar,0.2558505160746848,seq,0.25861013519084936,0.005881629499305494,0.24708235320180225,0.2701379171798965,1
173,20000,5,stress,ccmar,0.2558505160746848,full,0.2526278531460434,0.0032485254446755754,0.2462608602716173,0.2589948460204695,1
173,20000,5,stress,ccmar,0.2558505160746848,cc,0.2484448931943485,0.0074882733394144784,0.23376814714270466,0.26312163924599236,1
173,20000,5,stress,ccmar,0.2558505160746848,seq,0.24799086811331464,0.007654544156076682,0.2329882372493328,0.26299349897729646,1
174,20000,5,stress,ccmar,0.2558505160746848,full,0.2527369586676864,0.0035198489092563945,0.24583818157452128,0.2596357357608515,1
174,20000,5,stress,ccmar,0.2558505160746848,cc,0.2534615187777505,0.005761129299248052,0.24216991284094586,0.2647531247145552,1
174,20000,5,stress,ccmar,0.2558505160746848,seq,0.2526150364476678,0.0057260421051391645,0.24139220014763513,0.2638378727477005,1
175,20000,5,stress,ccmar,0.2558505160746848,full,0.2551614875486702,0.003374090361429528,0.2485483919596846,0.2617745831376558,1
175,20000,5,stress,ccmar,0.2558505160746848,cc,0.2501917337730467,0.0059765923832875685,0.23847782795152667,0.26190563959456675,1
175,20000,5,stress,ccmar,0.2558505160746848,seq,0.25034105817592495,0.005861602143739136,0.23885252908249346,0.2618295872693564,1
176,20000,5,stress,ccmar,0.2558505160746848,full,0.2546692877855481,0.0032450139981050675,0.24830917721993384,0.26102939835116235,1
176,20000,5,stress,ccmar,0.2558505160746848,cc,0.26977544694546063,0.005147102522926589,0.25968731137578926,0.279863582515132,0
176,20000,5,stress,ccmar,0.2558505160746848,seq,0.2683192862758536,0.005117741863081261,0.2582886965420414,0.2783498760096658,0
177,20000,5,stress,ccmar,0.2558505160746848,full,0.25237526773668056,0.0035764303821164294,0.24536559299451755,0.2593849424788436,1
177,20000,5,stress,ccmar,0.2558505160746848,cc,0.2509736105321385,0.008101517048416697,0.23509492889710454,0.2668522921671725,1
177,20000,5,stress,ccmar,0.2558505160746848,seq,0.24935837027744592,0.0075227969322798766,0.23461395922716896,0.2641027813277229,1
178,20000,5,stress,ccmar,0.2558505160746848,full,0.2630028031804382,0.0032871938981176717,0.25656002152992774,0.2694455848309487,0
178,20000,5,stress,ccmar,0.2558505160746848,cc,0.2598863420648628,0.005607349594631832,0.2488961388106591,0.27087654531906646,1
178,20000,5,stress,ccmar,0.2558505160746848,seq,0.2574408132292292,0.005483731933311552,0.24669289613906634,0.268188730319392,1
179,20000,5,stress,ccmar,0.2558505160746848,full,0.25328495158875647,0.003401273673246862,0.24661857768762835,0.2599513254898846,1
179,20000,5,stress,ccmar,0.2558505160746848,cc,0.25318265783504057,0.007053216675189549,0.2393586071765117,0.26700670849356944,1
179,20000,5,stress,ccmar,0.2558505160746848,seq,0.2528843020127553,0.007141213926072584,0.23888777991175716,0.26688082411375347,1
180,20000,5,stress,ccmar,0.2558505160746848,full,0.2543108549738181,0.0032619625845064664,0.24791752578926823,0.260704184158368,1
180,20000,5,stress,ccmar,0.2558505160746848,cc,0.2576853179835228,0.0056313558565727045,0.2466480633205116,0.268722572646534,1
180,20000,5,stress,ccmar,0.2558505160746848,seq,0.25770486257837233,0.005521225691670394,0.24688345907218112,0.26852626608456354,1
181,20000,5,stress,ccmar,0.2558505160746848,full,0.2525366822766212,0.003296721204405579,0.24607522744891674,0.2589981371043256,1
181,20000,5,stress,ccmar,0.2558505160746848,cc,0.24883458151444066,0.005737599585302256,0.2375890929695363,0.260080070059345,1
181,20000,5,stress,ccmar,0.2558505160746848,seq,0.2498545888197394,0.0055754408368136705,0.23892692558165074,0.26078225205782807,1
182,20000,5,stress,ccmar,0.2558505160746848,full,0.2574585309536879,0.003371054239453578,0.25085138605442786,0.264065675852948,1
182,20000,5,stress,ccmar,0.2558505160746848,cc,0.24339136164989414,0.005885506785388212,0.23185598031976715,0.25492674298002116,0
182,20000,5,stress,ccmar,0.2558505160746848,seq,0.24325204563803632,0.005786556428592058,0.23191060344348716,0.25459348783258545,0
183,20000,5,stress,ccmar,0.2558505160746848,full,0.2572279164551289,0.0035722934596716617,0.2502263499319644,0.26422948297829335,1
183,20000,5,stress,ccmar,0.2558505160746848,cc,0.2620563564934725,0.006824644521477204,0.24868029902408856,0.2754324139628564,1
183,20000,5,stress,ccmar,0.2558505160746848,seq,0.2607851918314068,0.00673530252403105,0.24758424145932423,0.2739861422034894,1
184,20000,5,stress,ccmar,0.2558505160746848,full,0.2542803340937397,0.003361004019418792,0.2476928872637845,0.2608677809236949,1
184,20000,5,stress,ccmar,0.2558505160746848,cc,0.2567211063930197,0.005680656401308948,0.24558722443790726,0.26785498834813215,1
184,20000,5,stress,ccmar,0.2558505160746848,seq,0.2583275981890688,0.005803794847159402,0.24695236931497724,0.2697028270631604,1
185,20000,5,stress,ccmar,0.2558505160746848,full,0.2511493768143965,0.0033643697639453404,0.2445553332463881,0.2577434203824049,1
185,20000,5,stress,ccmar,0.2558505160746848,cc,0.26470992192821335,0.007349415631963092,0.25030533198215,0.2791145118742767,1
185,20000,5,stress,ccmar,0.2558505160746848,seq,0.2640383134041208,0.006870946273796057,0.25057150616777085,0.2775051206404708,1
186,20000,5,stress,ccmar,0.2558505160746848,full,0.251278100126167,0.0034074471977884302,0.24459962633927979,0.25795657391305427,1
186,20000,5,stress,ccmar,0.2558505160746848,cc,0.24975153704593303,0.007262081992875804,0.2355181178871196,0.2639849562047465,1
186,20000,5,stress,ccmar,0.2558505160746848,seq,0.2486048147530011,0.00785126009896457,0.23321662772577417,0.26399300178022805,1
187,20000,5,stress,ccmar,0.2558505160746848,full,0.25809256107646283,0.003392124485293255,0.25144411925421156,0.2647410028987141,1
187,20000,5,stress,ccmar,0.2558505160746848,cc,0.2618727223999109,0.005897772182213491,0.25031330133375024,0.27343214346607153,1
187,20000,5,stress,ccmar,0.2558505160746848,seq,0.2623543333731094,0.005911659141826625,0.2507676943662523,0.27394097237996656,1
188,20000,5,stress,ccmar,0.2558505160746848,full,0.25488504161001874,0.003354157137507385,0.2483110144220163,0.26145906879802117,1
188,20000,5,stress,ccmar,0.2558505160746848,cc,0.2539781273770903,0.00582826665427089,0.2425549346424236,0.265401320111757,1
188,20000,5,stress,ccmar,0.2558505160746848,seq,0.2519363651543264,0.0055593593052121375,0.24104022113899298,0.2628325091696598,1
189,20000,5,stress,ccmar,0.2558505160746848,full,0.25596805439904363,0.0034561468788926104,0.2491941309911336,0.2627419778069537,1
189,20000,5,stress,ccmar,0.2558505160746848,cc,0.2533772124766673,0.006053579070283789,0.24151241552134559,0.26524200943198895,1
189,20000,5,stress,ccmar,0.2558505160746848,seq,0.2529332377651169,0.006111448821913558,0.24095501818080658,0.2649114573494272,1
190,20000,5,stress,ccmar,0.2558505160746848,full,0.257003307223869,0.0033347718568647305,0.25046727448775635,0.26353933995998163,1
190,20000,5,stress,ccmar,0.2558505160746848,cc,0.25793637034743144,0.0065935574089453115,0.24501323529590138,0.2708595053989615,1
190,20000,5,stress,ccmar,0.2558505160746848,seq,0.25839319476528033,0.006540236764637057,0.24557456625622692,0.27121182327433374,1
191,20000,5,stress,ccmar,0.2558505160746848,full,0.2638436702440475,0.0033780014644484956,0.25722290903400485,0.2704644314540901,0
191,20000,5,stress,ccmar,0.2558505160746848,cc,0.2763204129743573,0.004908645317645981,0.26669964493889,0.2859411810098246,0
191,20000,5,stress,ccmar,0.2558505160746848,seq,0.27526639903699396,0.004785686027610959,0.26588662678155994,0.284646171292428,0
192,20000,5,stress,ccmar,0.2558505160746848,full,0.25385215363805674,0.0033690480901026796,0.24724894071927203,0.26045536655684143,1
192,20000,5,stress,ccmar,0.2558505160746848,cc,0.25354957733962497,0.005778286371196674,0.24222434415972086,0.2648748105195291,1
192,20000,5,stress,ccmar,0.2558505160746848,seq,0.2555178570699082,0.005692245498697735,0.2443612609013004,0.266674453238516,1
193,20000,5,stress,ccmar,0.2558505160746848,full,0.25361820048213224,0.0035729264574328487,0.24661539330615356,0.2606210076581109,1
193,20000,5,stress,ccmar,0.2558505160746848,cc,0.24821980856216383,0.00592433488755065,0.2366083255502104,0.2598312915741173,1
193,20000,5,stress,ccmar,0.2558505160746848,seq,0.251279771129835,0.0058265118990429325,0.2398600176522168,0.2626995246074532,1
194,20000,5,stress,ccmar,0.2558505160746848,full,0.2577572830739351,0.0034260965294318282,0.251042257268691,0.26447230887917916,1
194,20000,5,stress,ccmar,0.2558505160746848,cc,0.25970033660065767,0.009366745605021614,0.24134185256246646,0.27805882063884885,1
194,20000,5,stress,ccmar,0.2558505160746848,seq,0.25955136470515133,0.008426547615993507,0.2430356348637922,0.27606709454651046,1
195,20000,5,stress,ccmar,0.2558505160746848,full,0.2615160763211107,0.003266533006459628,0.25511378927413847,0.2679183633680829,1
195,20000,5,stress,ccmar,0.2558505160746848,cc,0.26183339636026215,0.005486748762710777,0.25107956639312934,0.27258722632739496,1
195,20000,5,stress,ccmar,0.2558505160746848,seq,0.2604293816420183,0.005332881133068774,0.24997712668737032,0.27088163659666625,1
196,20000,5,stress,ccmar,0.2558505160746848,full,0.2506356276576297,0.00325879031123986,0.2442485160144315,0.2570227393008279,1
196,20000,5,stress,ccmar,0.2558505160746848,cc,0.25526097341569837,0.00592672026590417,0.24364481514808253,0.2668771316833142,1
196,20000,5,stress,ccmar,0.2558505160746848,seq,0.25544581692482343,0.005737497897468921,0.24420052768441006,0.2666911061652368,1
197,20000,5,stress,ccmar,0.2558505160746848,full,0.2595383521084803,0.0034280105549105624,0.25281957488223245,0.26625712933472817,1
197,20000,5,stress,ccmar,0.2558505160746848,cc,0.25799958267107814,0.008102471460525748,0.242119030422684,0.2738801349194723,1
197,20000,5,stress,ccmar,0.2558505160746848,seq,0.2551074078323153,0.008234893216873039,0.23896731371071095,0.2712475019539196,1
198,20000,5,stress,ccmar,0.2558505160746848,full,0.2511133486444736,0.003195812170325069,0.24484967188928167,0.2573770253996655,1
198,20000,5,stress,ccmar,0.2558505160746848,cc,0.2617539419151895,0.005515305097336458,0.2509441425606599,0.27256374126971916,1
198,20000,5,stress,ccmar,0.2558505160746848,seq,0.2606349343777113,0.005518899405678874,0.2498180903082812,0.2714517784471414,1
199,20000,5,stress,ccmar,0.2558505160746848,full,0.25218101949404204,0.0035248277353664816,0.24527248408101585,0.2590895549070682,1
199,20000,5,stress,ccmar,0.2558505160746848,cc,0.2613393639139342,0.008120054012151177,0.24542435049759792,0.2772543773302705,1
199,20000,5,stress,ccmar,0.2558505160746848,seq,0.2626623244078661,0.007827067508328666,0.24732155398697822,0.2780030948287539,1
200,20000,5,stress,ccmar,0.2558505160746848,full,0.25546742755982865,0.0032325324384461294,0.2491317804016168,0.2618030747180405,1
200,20000,5,stress,ccmar,0.2558505160746848,cc,0.25496990447101364,0.004976527860366064,0.24521608909663598,0.2647237198453913,1
200,20000,5,stress,ccmar,0.2558505160746848,seq,0.2568767378708768,0.004875380394760486,0.24732116788621356,0.26643230785554,1
201,20000,5,stress,ccmar,0.2558505160746848,full,0.25192148407292186,0.0032535819455193193,0.24554458063895424,0.2582983875068895,1
201,20000,5,stress,ccmar,0.2558505160746848,cc,0.24059144616246994,0.00704039413275153,0.22679252722530982,0.25439036509963003,0
201,20000,5,stress,ccmar,0.2558505160746848,seq,0.24061093379707718,0.0069246901221631735,0.2270387905535371,0.25418307704061727,0
202,20000,5,stress,ccmar,0.2558505160746848,full,0.25179669210713723,0.0032662782967641936,0.2453949042819946,0.2581984799322799,1
202,20000,5,stress,ccmar,0.2558505160746848,cc,0.255364584357351,0.005321537661891836,0.24493456219766951,0.26579460651703246,1
202,20000,5,stress,ccmar,0.2558505160746848,seq,0.2542440287454494,0.005244776640107037,0.2439644554238826,0.26452360206701614,1
203,20000,5,stress,ccmar,0.2558505160746848,full,0.25770366209178264,0.0032957018039856322,0.2512442052521871,0.26416311893137817,1
203,20000,5,stress,ccmar,0.2558505160746848,cc,0.26257359679317344,0.00724589207304186,0.24837190929414713,0.2767752842921998,1
203,20000,5,stress,ccmar,0.2558505160746848,seq,0.26249382781321695,0.007090252486269436,0.2485971882988333,0.27639046732760064,1
204,20000,5,stress,ccmar,0.2558505160746848,full,0.2574984647791306,0.0033320185219184104,0.2509678284803501,0.26402910107791105,1
204,20000,5,stress,ccmar,0.2558505160746848,cc,0.24135667722795998,0.006524890465087715,0.22856812691331926,0.2541452275426007,0
204,20000,5,stress,ccmar,0.2558505160746848,seq,0.24313680815279595,0.0062830651794212565,0.2308222266886126,0.25545138961697933,0
205,20000,5,stress,ccmar,0.2558505160746848,full,0.2614610032325969,0.0033062174503936392,0.2549809361047675,0.2679410703604263,1
205,20000,5,stress,ccmar,0.2558505160746848,cc,0.2601308276588433,0.006776360724105998,0.2468494046933438,0.2734122506243428,1
205,20000,5,stress,ccmar,0.2558505160746848,seq,0.2584732771629277,0.006661234253517696,0.24541749793344844,0.27152905639240693,1
206,20000,5,stress,ccmar,0.2558505160746848,full,0.2546728362099889,0.003444209599277914,0.24792230944019703,0.2614233629797807,1
206,20000,5,stress,ccmar,0.2558505160746848,cc,0.2609421194718132,0.006061842586128757,0.24906112632304972,0.27282311262057674,1
206,20000,5,stress,ccmar,0.2558505160746848,seq,0.2601261435596865,0.006074388142838594,0.2482205615716057,0.2720317255477673,1
207,20000,5,stress,ccmar,0.2558505160746848,full,0.2589243073808844,0.003343297331973199,0.2523715650206081,0.2654770497411607,1
207,20000,5,stress,ccmar,0.2558505160746848,cc,0.2660834885805878,0.005594344915656255,0.2551187740288067,0.27704820313236883,1
207,20000,5,stress,ccmar,0.2558505160746848,seq,0.2650572066295151,0.0054617968040326145,0.2543522816027352,0.275762131656295,1
208,20000,5,stress,ccmar,0.2558505160746848,full,0.26382358065749556,0.0033066166390597345,0.2573427311342576,0.2703044301807335,0
208,20000,5,stress,ccmar,0.2558505160746848,cc,0.2771720464690954,0.005160721727697492,0.267057217748575,0.28728687518961576,0
208,20000,5,stress,ccmar,0.2558505160746848,seq,0.2759196354668616,0.0051164540895702005,0.26589156972275135,0.28594770121097185,0
209,20000,5,stress,ccmar,0.2558505160746848,full,0.25536259045622156,0.003399658514505308,0.2486993822080562,0.2620257987043869,1
209,20000,5,stress,ccmar,0.2558505160746848,cc,0.2732711503989342,0.006138869475184923,0.2612391873217794,0.28530311347608894,0
209,20000,5,stress,ccmar,0.2558505160746848,seq,0.2721690378823534,0.006108110165725648,0.2601973619439282,0.28414071382077866,0
210,20000,5,stress,ccmar,0.2558505160746848,full,0.24993919855757749,0.0033211835265025504,0.24342979845958476,0.25644859865557024,1
210,20000,5,stress,ccmar,0.2558505160746848,cc,0.2542434456105138,0.005627660862522431,0.24321343300276424,0.2652734582182634,1
210,20000,5,stress,ccmar,0.2558505160746848,seq,0.25256172188637493,0.005515478078117616,0.24175158349574422,0.26337186027700565,1
211,20000,5,stress,ccmar,0.2558505160746848,full,0.2613108784271499,0.0033566552701947707,0.2547319549890516,0.2678898018652482,1
211,20000,5,stress,ccmar,0.2558505160746848,cc,0.26038967949682656,0.0056212797127794464,0.2493721737127532,0.27140718528089997,1
211,20000,5,stress,ccmar,0.2558505160746848,seq,0.26022590224976505,0.005672889546103049,0.2491072430511293,0.2713445614484008,1
212,20000,5,stress,ccmar,0.2558505160746848,full,0.2586255239047056,0.0033392219289534774,0.25208076918757044,0.2651702786218408,1
212,20000,5,stress,ccmar,0.2558505160746848,cc,0.2581123680746633,0.005817739762173624,0.2467098076693764,0.26951492847995023,1
212,20000,5,stress,ccmar,0.2558505160746848,seq,0.25655252148591406,0.005600524637401586,0.2455756949020777,0.26752934806975043,1
213,20000,5,stress,ccmar,0.2558505160746848,full,0.25366268724185315,0.0033092432328137703,0.24717668968945525,0.260148684794251,1
213,20000,5,stress,ccmar,0.2558505160746848,cc,0.25400956886268516,0.005436114284114067,0.24335498064997785,0.2646641570753925,1
213,20000,5,stress,ccmar,0.2558505160746848,seq,0.25449914571295956,0.00536406104599442,0.24398577925193626,0.26501251217398286,1
214,20000,5,stress,ccmar,0.2558505160746848,full,0.26044970411720775,0.0033458397028291223,0.25389197880161846,0.26700742943279704,1
214,20000,5,stress,ccmar,0.2558505160746848,cc,0.265340699449884,0.006600472078693983,0.25240401189468153,0.2782773870050864,1
214,20000,5,stress,ccmar,0.2558505160746848,seq,0.26584002460610684,0.006622065640076658,0.2528610144482964,0.2788190347639173,1
215,20000,5,stress,ccmar,0.2558505160746848,full,0.2552221079733002,0.003231882245523325,0.24888773516980003,0.2615564807768003,1
215,20000,5,stress,ccmar,0.2558505160746848,cc,0.2554110419622705,0.004828368363684574,0.24594761386535613,0.26487447005918485,1
