replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
826,2500,5,stress,ccmar,0.2558505160746848,seq,0.30452114198181185,0.017726551559062657,0.2697777393559567,0.339264544607667,0
827,2500,5,stress,ccmar,0.2558505160746848,full,0.2512872648076627,0.009649072275669331,0.23237543066312688,0.27019909895219857,1
827,2500,5,stress,ccmar,0.2558505160746848,cc,0.23449353342185128,0.019740425902229797,0.19580300961399927,0.2731840572297033,1
827,2500,5,stress,ccmar,0.2558505160746848,seq,0.2233344680851746,0.020079075587146566,0.1839802030915099,0.26268873307883933,1
828,2500,5,stress,ccmar,0.2558505160746848,full,0.2702703586092018,0.009033406386847994,0.2525652074332656,0.287975509785138,1
828,2500,5,stress,ccmar,0.2558505160746848,cc,0.21282927940863552,0.02264895208324498,0.16843814903790194,0.2572204097793691,1
828,2500,5,stress,ccmar,0.2558505160746848,seq,0.20425573328333824,0.022826659979598575,0.15951630183598323,0.24899516473069325,0
829,2500,5,stress,ccmar,0.2558505160746848,full,0.2551036006285954,0.009414724296292152,0.23665108008348856,0.2735561211737022,1
829,2500,5,stress,ccmar,0.2558505160746848,cc,0.3041760392997723,0.027902728546464063,0.2494876962783051,0.3588643823212395,1
829,2500,5,stress,ccmar,0.2558505160746848,seq,0.3013242907881001,0.030924041496478035,0.240714283198581,0.36193429837761915,1
830,2500,5,stress,ccmar,0.2558505160746848,full,0.25657607494131474,0.01070685079226276,0.23559103300063558,0.27756111688199386,1
830,2500,5,stress,ccmar,0.2558505160746848,cc,0.2841595133426455,0.02060208331231325,0.24378017204401786,0.32453885464127313,1
830,2500,5,stress,ccmar,0.2558505160746848,seq,0.2841598528578972,0.020911157389110827,0.24317473750019133,0.325144968215603,1
831,2500,5,stress,ccmar,0.2558505160746848,full,0.2496517227936396,0.00892101960108823,0.2321668456701308,0.2671365999171484,1
831,2500,5,stress,ccmar,0.2558505160746848,cc,0.22069879616058238,0.022939273492321357,0.17573864628411817,0.2656589460370466,1
831,2500,5,stress,ccmar,0.2558505160746848,seq,0.22068224239916498,0.023603769889852994,0.17441970351568215,0.2669447812826478,1
832,2500,5,stress,ccmar,0.2558505160746848,full,0.2572117917753264,0.009889882383123346,0.23782797849306747,0.2765956050575853,1
832,2500,5,stress,ccmar,0.2558505160746848,cc,0.22238766495837559,0.018194764714387978,0.18672658141099496,0.2580487485057562,1
832,2500,5,stress,ccmar,0.2558505160746848,seq,0.22308413621165138,0.018991169681982487,0.18586212761067672,0.26030614481262604,1
833,2500,5,stress,ccmar,0.2558505160746848,full,0.2599406267050781,0.009246221052509598,0.24181836644906327,0.27806288696109294,1
833,2500,5,stress,ccmar,0.2558505160746848,cc,0.23047687688777063,0.015596170602624651,0.19990894420988398,0.2610448095656573,1
833,2500,5,stress,ccmar,0.2558505160746848,seq,0.23544756205494796,0.016138375043115116,0.2038169282014423,0.2670781959084536,1
834,2500,5,stress,ccmar,0.2558505160746848,full,0.27011421627409704,0.00891699271618062,0.25263723169997704,0.28759120084821704,1
834,2500,5,stress,ccmar,0.2558505160746848,cc,0.2753823618818987,0.02621380747397276,0.22400424333524518,0.3267604804285522,1
834,2500,5,stress,ccmar,0.2558505160746848,seq,0.27840686347563315,0.027730271657774978,0.22405652974488238,0.3327571972063839,1
835,2500,5,stress,ccmar,0.2558505160746848,full,0.2877037027341966,0.010044723056632976,0.2680164073085169,0.3073909981598763,0
835,2500,5,stress,ccmar,0.2558505160746848,cc,0.2834616862247319,0.017178228760126556,0.2497929765366937,0.3171303959127701,1
835,2500,5,stress,ccmar,0.2558505160746848,seq,0.2778827260594862,0.01925342026478851,0.2401467157612871,0.31561873635768534,1
836,2500,5,stress,ccmar,0.2558505160746848,full,0.26141631217054967,0.00887997930263814,0.24401187255391782,0.2788207517871815,1
836,2500,5,stress,ccmar,0.2558505160746848,cc,0.2399982892196579,0.02298996990341161,0.19493877620331138,0.28505780223600446,1
836,2500,5,stress,ccmar,0.2558505160746848,seq,0.2453406733024297,0.021636657770864563,0.20293360332571647,0.28774774327914293,1
837,2500,5,stress,ccmar,0.2558505160746848,full,0.28517131589514394,0.00966234253154568,0.26623347252702484,0.30410915926326304,0
837,2500,5,stress,ccmar,0.2558505160746848,cc,0.30937750980670436,0.021610484384954845,0.26702173872372764,0.3517332808896811,0
837,2500,5,stress,ccmar,0.2558505160746848,seq,0.30935929900447245,0.024934516306240762,0.26048854507231384,0.35823005293663107,0
838,2500,5,stress,ccmar,0.2558505160746848,full,0.25608471133004335,0.010777127427370574,0.2349619297155982,0.2772074929444885,1
838,2500,5,stress,ccmar,0.2558505160746848,cc,0.2987033169947026,0.019836620805491666,0.25982425464096104,0.33758237934844415,0
838,2500,5,stress,ccmar,0.2558505160746848,seq,0.278552053738705,0.02059834735676188,0.2381800347784059,0.31892407269900414,1
839,2500,5,stress,ccmar,0.2558505160746848,full,0.25169604741615387,0.009029584119001012,0.23399838774753706,0.2693937070847707,1
839,2500,5,stress,ccmar,0.2558505160746848,cc,0.3315400905246681,0.01763093522358227,0.2969840924726882,0.366096088576648,0
839,2500,5,stress,ccmar,0.2558505160746848,seq,0.3293143795792895,0.01800297669295279,0.294029193646588,0.36459956551199096,0
840,2500,5,stress,ccmar,0.2558505160746848,full,0.2802626726536956,0.009041974725635019,0.2625407278423295,0.29798461746506166,0
840,2500,5,stress,ccmar,0.2558505160746848,cc,0.3048314459166431,0.019112570549092052,0.26737149598844173,0.3422913958448444,0
840,2500,5,stress,ccmar,0.2558505160746848,seq,0.2988265055528254,0.019518474673539923,0.26057099815953,0.33708201294612083,0
841,2500,5,stress,ccmar,0.2558505160746848,full,0.2676553654077689,0.008743636892806418,0.25051815200397265,0.28479257881156517,1
841,2500,5,stress,ccmar,0.2558505160746848,cc,0.22348241359808016,0.022224964026653415,0.17992228454814116,0.26704254264801913,1
841,2500,5,stress,ccmar,0.2558505160746848,seq,0.21987680226277498,0.021783594886208485,0.17718174083199545,0.2625718636935545,1
842,2500,5,stress,ccmar,0.2558505160746848,full,0.2490996275788335,0.011172590771477656,0.22720175205273271,0.27099750310493426,1
842,2500,5,stress,ccmar,0.2558505160746848,cc,0.2388129743422871,0.024358088407232793,0.19107199833186822,0.286553950352706,1
842,2500,5,stress,ccmar,0.2558505160746848,seq,0.23956566747443908,0.024918349166677182,0.19072660055355814,0.28840473439532,1
843,2500,5,stress,ccmar,0.2558505160746848,full,0.26383573193399645,0.00936972974362996,0.24547139909160803,0.2822000647763849,1
843,2500,5,stress,ccmar,0.2558505160746848,cc,0.35243521434717795,0.016544239902671894,0.3200090999863506,0.3848613287080053,0
843,2500,5,stress,ccmar,0.2558505160746848,seq,0.34668058677173247,0.016841413252728712,0.3136720233476286,0.3796891501958363,0
844,2500,5,stress,ccmar,0.2558505160746848,full,0.25584454194262624,0.00888456695650662,0.23843111068963863,0.27325797319561385,1
844,2500,5,stress,ccmar,0.2558505160746848,cc,0.33848250541209973,0.01884978460268222,0.30153760647450495,0.3754274043496945,0
844,2500,5,stress,ccmar,0.2558505160746848,seq,0.3433866341909037,0.018993655809558217,0.30615975286941965,0.38061351551238776,0
845,2500,5,stress,ccmar,0.2558505160746848,full,0.2557048211416902,0.009029532380256625,0.23800726287914897,0.2734023794042314,1
845,2500,5,stress,ccmar,0.2558505160746848,cc,0.25970703056980066,0.01861065202845888,0.22323082286521395,0.29618323827438736,1
845,2500,5,stress,ccmar,0.2558505160746848,seq,0.26238637131132836,0.017940968062399806,0.2272227200612414,0.29755002256141533,1
846,2500,5,stress,ccmar,0.2558505160746848,full,0.2323259265660454,0.010322039821294392,0.21209510026932013,0.2525567528627707,0
846,2500,5,stress,ccmar,0.2558505160746848,cc,0.2655669100118918,0.05633213628952769,0.15515795171221575,0.3759758683115679,1
846,2500,5,stress,ccmar,0.2558505160746848,seq,0.2821218819744433,0.03711573204836554,0.20937638389980784,0.3548673800490788,1
847,2500,5,stress,ccmar,0.2558505160746848,full,0.2646477133647101,0.008857200104295453,0.2472879201564266,0.2820075065729936,1
847,2500,5,stress,ccmar,0.2558505160746848,cc,0.2717904333938822,0.02617104459527155,0.22049612854935832,0.32308473823840606,1
847,2500,5,stress,ccmar,0.2558505160746848,seq,0.2682302239609928,0.029598693928011715,0.21021784987266542,0.3262425980493201,1
848,2500,5,stress,ccmar,0.2558505160746848,full,0.272443357329833,0.009734762283651444,0.25336357385581726,0.2915231408038487,1
848,2500,5,stress,ccmar,0.2558505160746848,cc,0.25191433080290326,0.01868270548854173,0.21529690091159268,0.2885317606942138,1
848,2500,5,stress,ccmar,0.2558505160746848,seq,0.25694275093045615,0.019432261352435313,0.21885621854151333,0.295029283319399,1
849,2500,5,stress,ccmar,0.2558505160746848,full,0.24030472184975368,0.013185927972372724,0.2144607779211639,0.2661486657783435,1
849,2500,5,stress,ccmar,0.2558505160746848,cc,0.16829123286825312,0.04251339635883282,0.08496650714446452,0.2516159585920417,0
849,2500,5,stress,ccmar,0.2558505160746848,seq,0.15599789322129085,0.042952633496090936,0.07181227852780386,0.24018350791477783,0
850,2500,5,stress,ccmar,0.2558505160746848,full,0.25927879314512575,0.01010493548352983,0.23947348353130646,0.2790841027589451,1
850,2500,5,stress,ccmar,0.2558505160746848,cc,0.2696727363414141,0.02575705723298411,0.21918983181702834,0.32015564086579984,1
850,2500,5,stress,ccmar,0.2558505160746848,seq,0.27496847603853675,0.023281825083075507,0.2293369373813475,0.32060001469572597,1
851,2500,5,stress,ccmar,0.2558505160746848,full,0.2540687335236826,0.009080707756268796,0.2362708733672622,0.27186659368010296,1
851,2500,5,stress,ccmar,0.2558505160746848,cc,0.296496039777086,0.040229323865719306,0.2176480138778785,0.3753440656762935,1
851,2500,5,stress,ccmar,0.2558505160746848,seq,0.3024681120829585,0.039434686519289296,0.22517754676352428,0.37975867740239266,1
852,2500,5,stress,ccmar,0.2558505160746848,full,0.25706189977737476,0.009092293880507828,0.2392413312347255,0.27488246832002405,1
852,2500,5,stress,ccmar,0.2558505160746848,cc,0.19176282474478842,0.027976620476606175,0.13692965620149453,0.24659599328808232,0
852,2500,5,stress,ccmar,0.2558505160746848,seq,0.19847749302404585,0.024739661775158447,0.14998864695503303,0.24696633909305868,0
853,2500,5,stress,ccmar,0.2558505160746848,full,0.2357531100960186,0.009188791151694143,0.21774341037723777,0.25376280981479943,0
853,2500,5,stress,ccmar,0.2558505160746848,cc,0.4096084660760117,0.12710819709782206,0.16048097762446184,0.6587359545275615,1
853,2500,5,stress,ccmar,0.2558505160746848,seq,0.4119754276897619,0.12483148507716464,0.16731021280187,0.6566406425776539,1
854,2500,5,stress,ccmar,0.2558505160746848,full,0.2667449896898101,0.008288292566587701,0.25050023476596717,0.282989744613653,1
854,2500,5,stress,ccmar,0.2558505160746848,cc,0.2534919078699684,0.020283966294959325,0.21373606446822374,0.29324775127171304,1
854,2500,5,stress,ccmar,0.2558505160746848,seq,0.2369869331466232,0.028054263270074417,0.18200158752447246,0.29197227876877396,1
855,2500,5,stress,ccmar,0.2558505160746848,full,0.2673902459256744,0.009905388977177645,0.24797604027754616,0.28680445157380263,1
855,2500,5,stress,ccmar,0.2558505160746848,cc,0.18953905903421792,0.09385236602212854,0.005591801766975268,0.37348631630146056,1
855,2500,5,stress,ccmar,0.2558505160746848,seq,0.18020710110006566,0.10232380379431151,-0.02034386909792782,0.38075807129805916,1
856,2500,5,stress,ccmar,0.2558505160746848,full,0.2802945945284687,0.009201704239272102,0.26225958562310586,0.2983296034338316,0
856,2500,5,stress,ccmar,0.2558505160746848,cc,0.338286780843019,0.03492019994075967,0.26984444662619234,0.40672911505984566,0
856,2500,5,stress,ccmar,0.2558505160746848,seq,0.3314487867013391,0.04082491206565022,0.25143342938064994,0.41146414402202824,1
857,2500,5,stress,ccmar,0.2558505160746848,full,0.24815267562109924,0.008813150485709903,0.23087921807877615,0.26542613316342234,1
857,2500,5,stress,ccmar,0.2558505160746848,cc,0.22968165122908418,0.019467866745742152,0.1915253335516046,0.2678379689065638,1
857,2500,5,stress,ccmar,0.2558505160746848,seq,0.21512636566630364,0.020142001821698417,0.17564876751923458,0.2546039638133727,0
858,2500,5,stress,ccmar,0.2558505160746848,full,0.23402589545265104,0.009349568535819766,0.21570107785145543,0.25235071305384665,0
858,2500,5,stress,ccmar,0.2558505160746848,cc,0.22172147525666763,0.02497084944861625,0.1727795096740079,0.27066344083932736,1
858,2500,5,stress,ccmar,0.2558505160746848,seq,0.233286640829494,0.024908075514306464,0.18446770989724934,0.28210557176173867,1
859,2500,5,stress,ccmar,0.2558505160746848,full,0.24094921277059606,0.009195466731515207,0.22292642915579,0.25897199638540214,1
859,2500,5,stress,ccmar,0.2558505160746848,cc,0.2983252452556547,0.030726388298916003,0.2381026308147864,0.358547859696523,1
859,2500,5,stress,ccmar,0.2558505160746848,seq,0.2920738102888484,0.03079911218794067,0.23170865964467605,0.35243896093302074,1
860,2500,5,stress,ccmar,0.2558505160746848,full,0.23121019926237946,0.011412577589688307,0.20884195821582144,0.2535784403089375,0
860,2500,5,stress,ccmar,0.2558505160746848,cc,0.25365966626916864,0.02472126601591162,0.20520687522574788,0.3021124573125894,1
860,2500,5,stress,ccmar,0.2558505160746848,seq,0.24122410980985634,0.03071654482971435,0.18102078821410622,0.30142743140560646,1
861,2500,5,stress,ccmar,0.2558505160746848,full,0.2492494197923439,0.009352265873506283,0.23091931550642858,0.26757952407825925,1
861,2500,5,stress,ccmar,0.2558505160746848,cc,0.28720464110380944,0.018188544725075202,0.25155574851146606,0.32285353369615283,1
861,2500,5,stress,ccmar,0.2558505160746848,seq,0.2844710687532669,0.017400258376897647,0.25036718901285615,0.3185749484936776,1
862,2500,5,stress,ccmar,0.2558505160746848,full,0.2571618545555008,0.009031214240738238,0.23946099990698858,0.27486270920401296,1
862,2500,5,stress,ccmar,0.2558505160746848,cc,0.26542033747135374,0.015529618367135244,0.23498284477811693,0.29585783016459055,1
862,2500,5,stress,ccmar,0.2558505160746848,seq,0.27096020754071043,0.016404275792315768,0.23880841779530926,0.3031119972861116,1
863,2500,5,stress,ccmar,0.2558505160746848,full,0.27337176148874626,0.008630837700594182,0.2564556304391712,0.2902878925383213,0
863,2500,5,stress,ccmar,0.2558505160746848,cc,0.28835597034366844,0.015493331589362527,0.2579895984279812,0.3187223422593557,0
863,2500,5,stress,ccmar,0.2558505160746848,seq,0.28961521068086243,0.016407100864885452,0.257457883894971,0.3217725374667539,0
864,2500,5,stress,ccmar,0.2558505160746848,full,0.23890039679007968,0.009383808158950773,0.22050847076070307,0.2572923228194563,1
864,2500,5,stress,ccmar,0.2558505160746848,cc,0.14033734006746554,0.05318424611797063,0.036098133131328924,0.24457654700360215,0
864,2500,5,stress,ccmar,0.2558505160746848,seq,0.14207084230725114,0.049468966747791956,0.04511344912916938,0.23902823548533292,0
865,2500,5,stress,ccmar,0.2558505160746848,full,0.2638983468814025,0.010546112535515982,0.2432283461348848,0.2845683476279202,1
865,2500,5,stress,ccmar,0.2558505160746848,cc,0.24806825507479288,0.01931330180017109,0.21021487912390496,0.2859216310256808,1
865,2500,5,stress,ccmar,0.2558505160746848,seq,0.25009017105079684,0.018971978067486163,0.21290577732304014,0.2872745647785535,1
866,2500,5,stress,ccmar,0.2558505160746848,full,0.2772966274250034,0.010112784282019947,0.25747593444882155,0.2971173204011852,0
866,2500,5,stress,ccmar,0.2558505160746848,cc,0.25117125874803686,0.03829796191646718,0.1761086327104746,0.3262338847855991,1
866,2500,5,stress,ccmar,0.2558505160746848,seq,0.24601552381872857,0.04201675939327556,0.16366418866082347,0.32836685897663365,1
867,2500,5,stress,ccmar,0.2558505160746848,full,0.25172850312811496,0.009246233562186758,0.23360621835358342,0.2698507879026465,1
867,2500,5,stress,ccmar,0.2558505160746848,cc,0.2157620657033278,0.02186243921672226,0.1729124722243561,0.2586116591822995,1
867,2500,5,stress,ccmar,0.2558505160746848,seq,0.22272909969927893,0.02083421350600922,0.18189479158128288,0.26356340781727494,1
868,2500,5,stress,ccmar,0.2558505160746848,full,0.25277158832362606,0.009096095847250997,0.23494356806308975,0.2705996085841624,1
868,2500,5,stress,ccmar,0.2558505160746848,cc,0.28280956834610776,0.018671389745216226,0.24621431690417347,0.3194048197880421,1
868,2500,5,stress,ccmar,0.2558505160746848,seq,0.28375671572090594,0.019122138953561154,0.24627801206455563,0.32123541937725625,1
869,2500,5,stress,ccmar,0.2558505160746848,full,0.24906854246612792,0.009628257866192974,0.23019750381452522,0.26793958111773064,1
869,2500,5,stress,ccmar,0.2558505160746848,cc,0.26358170430778494,0.020380986246852483,0.2236357052945479,0.30352770332102197,1
869,2500,5,stress,ccmar,0.2558505160746848,seq,0.2706790150342099,0.02271846153321004,0.22615164864495957,0.3152063814234602,1
870,2500,5,stress,ccmar,0.2558505160746848,full,0.26931544796799556,0.008704966046332228,0.25225402803054037,0.28637686790545075,1
870,2500,5,stress,ccmar,0.2558505160746848,cc,-0.01718762317367416,0.3133890907572625,-0.6314189542056631,0.5970437078583147,1
870,2500,5,stress,ccmar,0.2558505160746848,seq,-0.011028999034794219,0.2960364061611205,-0.5912496932232618,0.5691916951536733,1
871,2500,5,stress,ccmar,0.2558505160746848,full,0.24632158226995915,0.008700513951138371,0.22926888827873965,0.26337427626117865,1
871,2500,5,stress,ccmar,0.2558505160746848,cc,0.2737125317415177,0.03583022209838033,0.2034865868706211,0.34393847661241433,1
871,2500,5,stress,ccmar,0.2558505160746848,seq,0.2786519731048109,0.03888969289435726,0.2024295756620474,0.35487437054757437,1
872,2500,5,stress,ccmar,0.2558505160746848,full,0.2424645495000374,0.010064472761887697,0.22273854536335314,0.26219055363672167,1
872,2500,5,stress,ccmar,0.2558505160746848,cc,0.2990829106309642,0.025877302582655855,0.2483643295519134,0.349801491710015,1
872,2500,5,stress,ccmar,0.2558505160746848,seq,0.2899050489714181,0.026988832615011647,0.23700790906121533,0.3428021888816209,1
873,2500,5,stress,ccmar,0.2558505160746848,full,0.24692220110977978,0.009726189691315192,0.22785921960799727,0.2659851826115623,1
873,2500,5,stress,ccmar,0.2558505160746848,cc,0.22608801460305367,0.03265823266070539,0.1620790547893414,0.29009697441676596,1
873,2500,5,stress,ccmar,0.2558505160746848,seq,0.21161312733653195,0.031106505630066953,0.1506454966167083,0.2725807580563556,1
874,2500,5,stress,ccmar,0.2558505160746848,full,0.24026822684323498,0.010740417855811282,0.21921739466693396,0.261319059019536,1
874,2500,5,stress,ccmar,0.2558505160746848,cc,0.2810014527944093,0.04296051396618847,0.19680039266334992,0.3652025129254687,1
874,2500,5,stress,ccmar,0.2558505160746848,seq,0.28013243423540174,0.04543732714973511,0.19107690946815692,0.36918795900264656,1
875,2500,5,stress,ccmar,0.2558505160746848,full,0.2518828649298733,0.009340946145161682,0.23357494690382813,0.2701907829559184,1
875,2500,5,stress,ccmar,0.2558505160746848,cc,0.2874227816842056,0.028906425175438667,0.23076722941854388,0.3440783339498673,1
875,2500,5,stress,ccmar,0.2558505160746848,seq,0.2828112699655722,0.02779700644345958,0.2283301384583636,0.33729240147278083,1
876,2500,5,stress,ccmar,0.2558505160746848,full,0.2627209567159184,0.008581174895591886,0.24590216297551903,0.27953975045631774,1
876,2500,5,stress,ccmar,0.2558505160746848,cc,0.23031363828787188,0.022339985542367335,0.1865280712096864,0.27409920536605736,1
876,2500,5,stress,ccmar,0.2558505160746848,seq,0.2316415713085062,0.020459600690551253,0.19154149081695493,0.2717416518000575,1
877,2500,5,stress,ccmar,0.2558505160746848,full,0.24351134411251033,0.009402206393317881,0.22508335820639505,0.2619393300186256,1
877,2500,5,stress,ccmar,0.2558505160746848,cc,0.27775404993700836,0.020517099242929125,0.23754127435363326,0.31796682552038347,1
877,2500,5,stress,ccmar,0.2558505160746848,seq,0.2836833005239624,0.021146502961617495,0.2422369163202225,0.32512968472770226,1
878,2500,5,stress,ccmar,0.2558505160746848,full,0.2410154571362609,0.008942665242550297,0.22348815533506416,0.25854275893745765,1
878,2500,5,stress,ccmar,0.2558505160746848,cc,0.19737756029484896,0.046361181710450304,0.1065113138616493,0.2882438067280486,1
878,2500,5,stress,ccmar,0.2558505160746848,seq,0.19416667037833846,0.050626076598658226,0.09494138356640229,0.2933919571902746,1
879,2500,5,stress,ccmar,0.2558505160746848,full,0.25158175993272247,0.010449214152619866,0.23110167652684133,0.2720618433386036,1
879,2500,5,stress,ccmar,0.2558505160746848,cc,0.24545140916262018,0.039541725526630295,0.1679510512438567,0.3229517670813836,1
879,2500,5,stress,ccmar,0.2558505160746848,seq,0.2440159816511253,0.03870378053811947,0.16815796573086889,0.31987399757138174,1
880,2500,5,stress,ccmar,0.2558505160746848,full,0.2735534025263898,0.008574376190109425,0.2567479340038776,0.29035887104890207,0
880,2500,5,stress,ccmar,0.2558505160746848,cc,0.19865530045414642,0.05501949613647916,0.09081906957910661,0.3064915313291862,1
880,2500,5,stress,ccmar,0.2558505160746848,seq,0.18197187579908933,0.06848825278180766,0.04773736698267114,0.31620638461550754,1
881,2500,5,stress,ccmar,0.2558505160746848,full,0.24502165952535088,0.008401171232647511,0.2285556664814078,0.26148765256929396,1
881,2500,5,stress,ccmar,0.2558505160746848,cc,0.2563636639323795,0.02204803237492571,0.213150314547552,0.29957701331720704,1
881,2500,5,stress,ccmar,0.2558505160746848,seq,0.2592161307145271,0.02206006447321212,0.2159791988503998,0.3024530625786544,1
882,2500,5,stress,ccmar,0.2558505160746848,full,0.2689688019928801,0.00868524622858959,0.25194603218798217,0.285991571797778,1
882,2500,5,stress,ccmar,0.2558505160746848,cc,0.3193282180289174,0.0151085954729359,0.2897159150449782,0.34894052101285666,0
882,2500,5,stress,ccmar,0.2558505160746848,seq,0.31262121681513017,0.01729741492192959,0.2787189065425025,0.34652352708775785,0
883,2500,5,stress,ccmar,0.2558505160746848,full,0.20873895936056333,0.009617881371493091,0.18988825826485817,0.2275896604562685,0
883,2500,5,stress,ccmar,0.2558505160746848,cc,0.2301168852580563,0.04586665680417803,0.14021988983060835,0.32001388068550424,1
883,2500,5,stress,ccmar,0.2558505160746848,seq,0.2179101315047285,0.049487924975399424,0.12091558088332538,0.3149046821261316,1
884,2500,5,stress,ccmar,0.2558505160746848,full,0.27246078827133297,0.009508765428371818,0.25382395049428463,0.2910976260483813,1
884,2500,5,stress,ccmar,0.2558505160746848,cc,0.2821262082448577,0.015867344186045365,0.2510267851099077,0.31322563137980763,1
884,2500,5,stress,ccmar,0.2558505160746848,seq,0.28538959279018866,0.016301640999005995,0.25343896354323536,0.31734022203714196,1
885,2500,5,stress,ccmar,0.2558505160746848,full,0.251252579003997,0.009021726085511243,0.23357032079800943,0.26893483720998457,1
885,2500,5,stress,ccmar,0.2558505160746848,cc,0.2688067377248419,0.03222565001105983,0.20564562432477188,0.331967851124912,1
885,2500,5,stress,ccmar,0.2558505160746848,seq,0.2775985356929867,0.036422627607275604,0.20621149736041222,0.3489855740255612,1
886,2500,5,stress,ccmar,0.2558505160746848,full,0.25659897655643943,0.008740358477275575,0.23946818872900996,0.2737297643838689,1
886,2500,5,stress,ccmar,0.2558505160746848,cc,0.25248877975210987,0.019673030684990635,0.2139303481427769,0.29104721136144285,1
886,2500,5,stress,ccmar,0.2558505160746848,seq,0.2593406198497715,0.01896208165366052,0.2221756227366892,0.2965056169628539,1
887,2500,5,stress,ccmar,0.2558505160746848,full,0.27581055256999043,0.009122286442868095,0.257931199685311,0.2936899054546699,0
887,2500,5,stress,ccmar,0.2558505160746848,cc,0.250454723377313,0.022386199374561017,0.20657857885244033,0.29433086790218566,1
887,2500,5,stress,ccmar,0.2558505160746848,seq,0.23640554775372244,0.02202008183996003,0.1932469804107763,0.27956411509666856,1
888,2500,5,stress,ccmar,0.2558505160746848,full,0.2657013152632366,0.009994278987721313,0.24611288839585738,0.2852897421306158,1
888,2500,5,stress,ccmar,0.2558505160746848,cc,0.22239675614997337,0.0245763158848736,0.17422806214294148,0.2705654501570053,1
888,2500,5,stress,ccmar,0.2558505160746848,seq,0.2279399509434701,0.022668341297165977,0.1835108184117628,0.2723690834751774,1
889,2500,5,stress,ccmar,0.2558505160746848,full,0.24877848191421717,0.0090218728407193,0.23109593607330728,0.2664610277551271,1
889,2500,5,stress,ccmar,0.2558505160746848,cc,0.3089928252764603,0.035715047181572646,0.23899261909442918,0.3789930314584915,1
889,2500,5,stress,ccmar,0.2558505160746848,seq,0.3133249727856236,0.03704876663141858,0.24071072451641384,0.38593922105483336,1
890,2500,5,stress,ccmar,0.2558505160746848,full,0.24769033902442852,0.009426517024410956,0.22921470515692938,0.26616597289192767,1
890,2500,5,stress,ccmar,0.2558505160746848,cc,0.3277158506251078,0.08866586848836451,0.15393394172994845,0.5014977595202671,1
890,2500,5,stress,ccmar,0.2558505160746848,seq,0.3377475485530994,0.09992121443890747,0.14190556696133713,0.5335895301448617,1
891,2500,5,stress,ccmar,0.2558505160746848,full,0.24474513280899918,0.009285945412089037,0.22654501423889972,0.26294525137909863,1
891,2500,5,stress,ccmar,0.2558505160746848,cc,0.26845050671440096,0.026708072263628778,0.21610364698119539,0.32079736644760654,1
891,2500,5,stress,ccmar,0.2558505160746848,seq,0.2756878644977589,0.02532896087590375,0.22604401341516345,0.32533171558035434,1
892,2500,5,stress,ccmar,0.2558505160746848,full,0.26784812676731506,0.011642947783634174,0.24502836843751163,0.2906678850971185,1
892,2500,5,stress,ccmar,0.2558505160746848,cc,0.29694957972267505,0.018114936804931002,0.2614449560027912,0.3324542034425589,0
892,2500,5,stress,ccmar,0.2558505160746848,seq,0.2892951553828252,0.017687753300684925,0.2546277959460533,0.3239625148195971,1
893,2500,5,stress,ccmar,0.2558505160746848,full,0.24670806822461244,0.008617132138886928,0.22981879958237145,0.26359733686685344,1
893,2500,5,stress,ccmar,0.2558505160746848,cc,0.20969275634722917,0.026427606044525688,0.15789560030234578,0.26148991239211256,1
893,2500,5,stress,ccmar,0.2558505160746848,seq,0.20920220838481476,0.025675243594486506,0.1588796556453285,0.259524761124301,1
894,2500,5,stress,ccmar,0.2558505160746848,full,0.24163163642201252,0.009214962826176372,0.2235706411638314,0.25969263168019363,1
894,2500,5,stress,ccmar,0.2558505160746848,cc,0.30516940111386986,0.06628670581931759,0.17524984505420577,0.43508895717353396,1
894,2500,5,stress,ccmar,0.2558505160746848,seq,0.29374332817455207,0.061854307820628424,0.17251111255746615,0.414975543791638,1
895,2500,5,stress,ccmar,0.2558505160746848,full,0.24822018094859896,0.008563489210550952,0.23143605051392174,0.2650043113832762,1
895,2500,5,stress,ccmar,0.2558505160746848,cc,0.24295416557735144,0.031075035537794452,0.18204821510497204,0.30386011604973084,1
895,2500,5,stress,ccmar,0.2558505160746848,seq,0.24166936322774787,0.029433112133124713,0.18398152349389454,0.2993572029616012,1
896,2500,5,stress,ccmar,0.2558505160746848,full,0.24377164766845608,0.008855807919974095,0.22641458309130227,0.26112871224560985,1
896,2500,5,stress,ccmar,0.2558505160746848,cc,0.21951409696887764,0.043526054288806126,0.13420459817368247,0.3048235957640728,1
896,2500,5,stress,ccmar,0.2558505160746848,seq,0.23662728932231372,0.032597284990156926,0.17273778474781806,0.3005167938968094,1
897,2500,5,stress,ccmar,0.2558505160746848,full,0.2709876630997823,0.009684217548359558,0.2520069454865468,0.2899683807130178,1
897,2500,5,stress,ccmar,0.2558505160746848,cc,0.2666604933668496,0.026311377170240298,0.21509114172952923,0.31822984500417,1
897,2500,5,stress,ccmar,0.2558505160746848,seq,0.2769245349223781,0.026600514042882006,0.22478848542807744,0.3290605844166788,1
898,2500,5,stress,ccmar,0.2558505160746848,full,0.24840747221837256,0.011806515472405514,0.22526712710954286,0.2715478173272023,1
898,2500,5,stress,ccmar,0.2558505160746848,cc,0.24560933682209396,0.016531938900360876,0.21320733198276995,0.278011341661418,1
