replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
77,5000,5,bounded,ccmar,0.15,cc,0.14892794743039853,0.006053228522977095,0.13706383753517284,0.1607920573256242,1
77,5000,5,bounded,ccmar,0.15,seq,0.14811752212121632,0.005494247458218022,0.13734899498095826,0.15888604926147437,1
78,5000,5,bounded,ccmar,0.15,full,0.14439438767293442,0.00475334192357526,0.13507800869652256,0.15371076664934627,1
78,5000,5,bounded,ccmar,0.15,cc,0.14992602213589723,0.0065206137232025115,0.13714585408132268,0.16270619019047178,1
78,5000,5,bounded,ccmar,0.15,seq,0.14662440499081214,0.006135875982673853,0.13459830905116707,0.1586505009304572,1
79,5000,5,bounded,ccmar,0.15,full,0.1433896097672593,0.004619420055377627,0.13433571282925713,0.1524435067052615,1
79,5000,5,bounded,ccmar,0.15,cc,0.1432508486167423,0.0058998541353881785,0.13168734699734178,0.15481435023614284,1
79,5000,5,bounded,ccmar,0.15,seq,0.13988914050233237,0.0054005886664910165,0.12930418122069479,0.15047409978396994,1
80,5000,5,bounded,ccmar,0.15,full,0.14642987408520808,0.004600125741323589,0.13741379330785822,0.15544595486255794,1
80,5000,5,bounded,ccmar,0.15,cc,0.14364041333293154,0.006220544559814953,0.13144837003146767,0.1558324566343954,1
80,5000,5,bounded,ccmar,0.15,seq,0.1436803983483228,0.005739854975079971,0.13243048932068302,0.15493030737596258,1
81,5000,5,bounded,ccmar,0.15,full,0.15961665550255522,0.0047095484777413075,0.1503861101027368,0.16884720090237362,0
81,5000,5,bounded,ccmar,0.15,cc,0.15947161249478747,0.006340225589431923,0.14704499868564166,0.17189822630393328,1
81,5000,5,bounded,ccmar,0.15,seq,0.15671231987602283,0.00585681563477277,0.1452331721677771,0.16819146758426856,1
82,5000,5,bounded,ccmar,0.15,full,0.15052474700561944,0.004650088620969134,0.1414107407836004,0.15963875322763846,1
82,5000,5,bounded,ccmar,0.15,cc,0.15155841560646433,0.005969146105828867,0.13985910422058223,0.16325772699234642,1
82,5000,5,bounded,ccmar,0.15,seq,0.14802963703509225,0.005470958653320676,0.13730675511367596,0.15875251895650855,1
83,5000,5,bounded,ccmar,0.15,full,0.15350491399198143,0.004685739722732277,0.14432103289449746,0.1626887950894654,1
83,5000,5,bounded,ccmar,0.15,cc,0.151014793844483,0.00636224340070459,0.13854502591822437,0.1634845617707416,1
83,5000,5,bounded,ccmar,0.15,seq,0.15222375713099737,0.0058203487290529295,0.14081608324459016,0.16363143101740457,1
84,5000,5,bounded,ccmar,0.15,full,0.15284899963041426,0.004616471843060328,0.14380088108237277,0.16189711817845576,1
84,5000,5,bounded,ccmar,0.15,cc,0.15347560919402634,0.00592150765557261,0.1418696674549258,0.16508155093312687,1
84,5000,5,bounded,ccmar,0.15,seq,0.15495190272763817,0.00539287275958678,0.14438206634564096,0.16552173910963539,1
85,5000,5,bounded,ccmar,0.15,full,0.15514063655617769,0.004600047844987079,0.14612470845284192,0.16415656465951345,1
85,5000,5,bounded,ccmar,0.15,cc,0.15823678602946967,0.006067211151077436,0.1463452706867581,0.17012830137218124,1
85,5000,5,bounded,ccmar,0.15,seq,0.15491126498689442,0.005666535100595068,0.14380506027259604,0.1660174697011928,1
86,5000,5,bounded,ccmar,0.15,full,0.15297660737510177,0.004675596858886374,0.14381260592545586,0.16214060882474768,1
86,5000,5,bounded,ccmar,0.15,cc,0.15257837707838198,0.006140059684486365,0.14054408123386233,0.16461267292290163,1
86,5000,5,bounded,ccmar,0.15,seq,0.15628839114733295,0.005629600954589679,0.14525457602900488,0.16732220626566102,1
87,5000,5,bounded,ccmar,0.15,full,0.1469803399035987,0.004666340367790684,0.13783448084312358,0.15612619896407384,1
87,5000,5,bounded,ccmar,0.15,cc,0.13504207831329312,0.006600884203456041,0.12210458300839992,0.14797957361818634,0
87,5000,5,bounded,ccmar,0.15,seq,0.13767322120118994,0.006184976229683898,0.12555089054577317,0.1497955518566067,0
88,5000,5,bounded,ccmar,0.15,full,0.1536009837928446,0.004643973124473531,0.14449896372370452,0.16270300386198466,1
88,5000,5,bounded,ccmar,0.15,cc,0.15076130015586128,0.0060715207970001945,0.13886133806235498,0.16266126224936758,1
88,5000,5,bounded,ccmar,0.15,seq,0.15483588405994828,0.005445776151219312,0.14416235893569126,0.1655094091842053,1
89,5000,5,bounded,ccmar,0.15,full,0.1484714587510814,0.00467473885523648,0.1393091389576879,0.15763377854447488,1
89,5000,5,bounded,ccmar,0.15,cc,0.14835111611225751,0.006018849048653953,0.1365543887485126,0.16014784347600242,1
89,5000,5,bounded,ccmar,0.15,seq,0.14647791138491306,0.005508277321388612,0.13568188621813262,0.1572739365516935,1
90,5000,5,bounded,ccmar,0.15,full,0.15819524469364651,0.004671109832291127,0.14904003765452498,0.16735045173276805,1
90,5000,5,bounded,ccmar,0.15,cc,0.15990555145238733,0.006219702674739351,0.14771515821535075,0.1720959446894239,1
90,5000,5,bounded,ccmar,0.15,seq,0.1618480013708448,0.005636896919579809,0.1507998864239036,0.17289611631778598,0
91,5000,5,bounded,ccmar,0.15,full,0.1500913348962699,0.0047281620375781664,0.1408243075895472,0.15935836220299263,1
91,5000,5,bounded,ccmar,0.15,cc,0.1518289226112627,0.0060757804955299975,0.139920611662053,0.16373723356047243,1
91,5000,5,bounded,ccmar,0.15,seq,0.15027991182467912,0.005635704510471773,0.1392341339566445,0.16132568969271374,1
92,5000,5,bounded,ccmar,0.15,full,0.13817383728399113,0.004642054921113246,0.12907557682435225,0.14727209774363,0
92,5000,5,bounded,ccmar,0.15,cc,0.14196809081617562,0.006011894946533511,0.1301849932421316,0.15375118839021965,1
92,5000,5,bounded,ccmar,0.15,seq,0.14012968649196836,0.0054615876173335085,0.12942517146358476,0.15083420152035196,1
93,5000,5,bounded,ccmar,0.15,full,0.15094381067156573,0.004597547613394301,0.14193278293210482,0.15995483841102665,1
93,5000,5,bounded,ccmar,0.15,cc,0.14642307377907182,0.006089386680835296,0.13448809519669674,0.1583580523614469,1
93,5000,5,bounded,ccmar,0.15,seq,0.14905722903815755,0.005623400552641453,0.13803556648433765,0.16007889159197744,1
94,5000,5,bounded,ccmar,0.15,full,0.14942460672692381,0.0047016952922562,0.14020945328782014,0.1586397601660275,1
94,5000,5,bounded,ccmar,0.15,cc,0.1501491141767531,0.0070784472487993855,0.1362756125026397,0.16402261585086653,1
94,5000,5,bounded,ccmar,0.15,seq,0.15273580568368586,0.006551405993923327,0.1398952858874963,0.1655763254798754,1
95,5000,5,bounded,ccmar,0.15,full,0.14702992659658143,0.0045968689239911905,0.13802022906390732,0.15603962412925554,1
95,5000,5,bounded,ccmar,0.15,cc,0.15064411008015044,0.006087673034734516,0.13871249018241513,0.16257572997788575,1
95,5000,5,bounded,ccmar,0.15,seq,0.14674588218129542,0.005647815872110529,0.1356763664806451,0.15781539788194573,1
96,5000,5,bounded,ccmar,0.15,full,0.14342691816684436,0.004715365460679618,0.13418497168996818,0.15266886464372054,1
96,5000,5,bounded,ccmar,0.15,cc,0.1470293640781972,0.006375850982864718,0.13453292578098805,0.15952580237540634,1
96,5000,5,bounded,ccmar,0.15,seq,0.14571453465575004,0.0059307507234301685,0.13409047683654204,0.15733859247495804,1
97,5000,5,bounded,ccmar,0.15,full,0.15796739816680688,0.004682100925794769,0.1487906489802675,0.16714414735334626,1
97,5000,5,bounded,ccmar,0.15,cc,0.15978482742809288,0.006090579483751219,0.14784751099496193,0.17172214386122384,1
97,5000,5,bounded,ccmar,0.15,seq,0.15784496853441524,0.005521950407799344,0.14702214461071225,0.16866779245811822,1
98,5000,5,bounded,ccmar,0.15,full,0.15498844518474558,0.004708574424175973,0.14575980889483425,0.1642170814746569,1
98,5000,5,bounded,ccmar,0.15,cc,0.15037703537975156,0.006491195179913129,0.13765452661050182,0.1630995441490013,1
98,5000,5,bounded,ccmar,0.15,seq,0.15334856944526104,0.006039271401313691,0.14151181500582347,0.16518532388469861,1
99,5000,5,bounded,ccmar,0.15,full,0.15152724999479183,0.004649883286356724,0.1424136462212179,0.16064085376836576,1
99,5000,5,bounded,ccmar,0.15,cc,0.1526211591805175,0.006383346257272176,0.14011003041541548,0.16513228794561952,1
99,5000,5,bounded,ccmar,0.15,seq,0.15348192890266263,0.006010596094008451,0.14170137703278893,0.16526248077253633,1
100,5000,5,bounded,ccmar,0.15,full,0.14429902776054815,0.004820484760880784,0.13485105124119764,0.15374700427989865,1
100,5000,5,bounded,ccmar,0.15,cc,0.1350360343454356,0.006585465949512714,0.12212875826297581,0.14794331042789538,0
100,5000,5,bounded,ccmar,0.15,seq,0.1354261381993184,0.00611377541742255,0.12344335857160386,0.14740891782703291,0
101,5000,5,bounded,ccmar,0.15,full,0.1499850079260343,0.004698344311084964,0.14077642228933912,0.1591935935627295,1
101,5000,5,bounded,ccmar,0.15,cc,0.15106810693206224,0.006280174847039537,0.1387591904152504,0.1633770234488741,1
101,5000,5,bounded,ccmar,0.15,seq,0.14870656419403913,0.005736427335227188,0.13746337321706276,0.1599497551710155,1
102,5000,5,bounded,ccmar,0.15,full,0.15068021354279362,0.004736140267137196,0.1413975491934748,0.15996287789211244,1
102,5000,5,bounded,ccmar,0.15,cc,0.15103476374896044,0.006369541594400502,0.1385506916259056,0.16351883587201527,1
102,5000,5,bounded,ccmar,0.15,seq,0.15186519409588714,0.005794000665787065,0.1405091614645434,0.16322122672723088,1
103,5000,5,bounded,ccmar,0.15,full,0.15000161742149612,0.004732446492543722,0.14072619273734752,0.15927704210564472,1
103,5000,5,bounded,ccmar,0.15,cc,0.1487653839183026,0.006033174569317199,0.13694057904999793,0.16059018878660727,1
103,5000,5,bounded,ccmar,0.15,seq,0.14885987360730632,0.005670851576112948,0.13774520875645274,0.1599745384581599,1
104,5000,5,bounded,ccmar,0.15,full,0.1422706514948981,0.004614279862047997,0.13322682915069556,0.15131447383910063,1
104,5000,5,bounded,ccmar,0.15,cc,0.14183393815307968,0.006362850763728041,0.12936297981716954,0.15430489648898982,1
104,5000,5,bounded,ccmar,0.15,seq,0.13815731085175853,0.005872581138697826,0.12664726332362158,0.14966735837989548,0
105,5000,5,bounded,ccmar,0.15,full,0.1462920344912352,0.00473989657158994,0.13700200792047404,0.15558206106199637,1
105,5000,5,bounded,ccmar,0.15,cc,0.14860467135475325,0.006287865042345827,0.136280682332107,0.1609286603773995,1
105,5000,5,bounded,ccmar,0.15,seq,0.147324283672263,0.005831633312235864,0.13589449240923668,0.1587540749352893,1
106,5000,5,bounded,ccmar,0.15,full,0.15131025530444478,0.0048043603515396435,0.14189388204667489,0.16072662856221467,1
106,5000,5,bounded,ccmar,0.15,cc,0.1539344473525829,0.006845835392822046,0.14051685653856208,0.16735203816660374,1
106,5000,5,bounded,ccmar,0.15,seq,0.1534341392179252,0.006422238542683838,0.14084678297413988,0.16602149546171052,1
107,5000,5,bounded,ccmar,0.15,full,0.15386611614225112,0.004748574448466367,0.14455908124534989,0.16317315103915236,1
107,5000,5,bounded,ccmar,0.15,cc,0.15344009985273235,0.006075594622863375,0.14153215320725493,0.16534804649820978,1
107,5000,5,bounded,ccmar,0.15,seq,0.15183148085397757,0.005594140596757692,0.1408671667598791,0.16279579494807606,1
108,5000,5,bounded,ccmar,0.15,full,0.1521629101770872,0.004646718609922799,0.14305550905534647,0.1612703112988279,1
108,5000,5,bounded,ccmar,0.15,cc,0.15160978270564235,0.006019537701019542,0.139811705608063,0.1634078598032217,1
108,5000,5,bounded,ccmar,0.15,seq,0.15419584087321656,0.005487755354439983,0.14344003802254734,0.16495164372388577,1
109,5000,5,bounded,ccmar,0.15,full,0.14672762273097037,0.004766367267114592,0.13738571455033516,0.15606953091160558,1
109,5000,5,bounded,ccmar,0.15,cc,0.1470948293058461,0.006339445059598553,0.13466974530706258,0.15951991330462964,1
109,5000,5,bounded,ccmar,0.15,seq,0.14704888157736146,0.0056472277154470075,0.13598051864258892,0.158117244512134,1
110,5000,5,bounded,ccmar,0.15,full,0.1449768716658553,0.0046520096928722235,0.1358591002120945,0.1540946431196161,1
110,5000,5,bounded,ccmar,0.15,cc,0.14467375454948134,0.006089565377733358,0.1327384257276219,0.15660908337134077,1
110,5000,5,bounded,ccmar,0.15,seq,0.1454784400714596,0.005431317713672023,0.134833252964068,0.1561236271788512,1
111,5000,5,bounded,ccmar,0.15,full,0.14749965423544076,0.004634260620485698,0.13841667032431654,0.15658263814656498,1
111,5000,5,bounded,ccmar,0.15,cc,0.15230116740235747,0.006199214512087647,0.14015093022622763,0.1644514045784873,1
111,5000,5,bounded,ccmar,0.15,seq,0.14776655745490347,0.005722295097370069,0.136551065155148,0.15898204975465893,1
112,5000,5,bounded,ccmar,0.15,full,0.15050920020558584,0.00464730157251472,0.14140065649816064,0.15961774391301103,1
112,5000,5,bounded,ccmar,0.15,cc,0.14424246930035362,0.006353890395799723,0.1317890729628712,0.15669586563783602,1
112,5000,5,bounded,ccmar,0.15,seq,0.14791562556821167,0.005853931930483502,0.13644212981651496,0.15938912131990837,1
113,5000,5,bounded,ccmar,0.15,full,0.15067033595309126,0.0046684566378126045,0.1415203290795916,0.1598203428265909,1
113,5000,5,bounded,ccmar,0.15,cc,0.1489034263179025,0.006080897399919014,0.13698508642037796,0.16082176621542701,1
113,5000,5,bounded,ccmar,0.15,seq,0.15126442947505914,0.005543019042215168,0.1404003117866977,0.16212854716342057,1
114,5000,5,bounded,ccmar,0.15,full,0.15220344512472236,0.00467280912008537,0.14304490754272475,0.16136198270671998,1
114,5000,5,bounded,ccmar,0.15,cc,0.14762621535802006,0.006033663081125541,0.13580045302416502,0.1594519776918751,1
114,5000,5,bounded,ccmar,0.15,seq,0.14801119325758155,0.005563566213232607,0.13710680385404175,0.15891558266112135,1
115,5000,5,bounded,ccmar,0.15,full,0.14641648260897336,0.004693930187684195,0.137216548495167,0.1556164167227797,1
115,5000,5,bounded,ccmar,0.15,cc,0.14716283355143434,0.006009408744642751,0.1353846088435545,0.15894105825931418,1
115,5000,5,bounded,ccmar,0.15,seq,0.14827966079250715,0.005533228872957402,0.1374347314832935,0.1591245901017208,1
116,5000,5,bounded,ccmar,0.15,full,0.1419193218695053,0.004660364384580641,0.13278517552089406,0.15105346821811652,1
116,5000,5,bounded,ccmar,0.15,cc,0.14080953398450455,0.006112478164885104,0.12882929692504227,0.15278977104396682,1
116,5000,5,bounded,ccmar,0.15,seq,0.14466992688842353,0.0055528577407235845,0.13378652570533087,0.1555533280715162,1
117,5000,5,bounded,ccmar,0.15,full,0.14236682603091202,0.004651715988166297,0.13324963022779693,0.15148402183402712,1
117,5000,5,bounded,ccmar,0.15,cc,0.13195981526300102,0.006529541657535271,0.11916214877867792,0.1447574817473241,0
117,5000,5,bounded,ccmar,0.15,seq,0.13241758285516034,0.006060398439356155,0.12053942018205953,0.14429574552826116,0
118,5000,5,bounded,ccmar,0.15,full,0.14639055295274403,0.004622879329815822,0.13732987596143037,0.1554512299440577,1
118,5000,5,bounded,ccmar,0.15,cc,0.14536064614281835,0.006132710622092029,0.13334075419591174,0.15738053808972496,1
118,5000,5,bounded,ccmar,0.15,seq,0.1463891817431487,0.005564085584995111,0.1354837743896598,0.15729458909663757,1
119,5000,5,bounded,ccmar,0.15,full,0.1471506527791083,0.004719715304547325,0.13790018076491306,0.15640112479330354,1
119,5000,5,bounded,ccmar,0.15,cc,0.1432638123881544,0.006483313771385131,0.130556750895767,0.1559708738805418,1
119,5000,5,bounded,ccmar,0.15,seq,0.14291602402632406,0.005896787828221782,0.1313585322585352,0.15447351579411292,1
120,5000,5,bounded,ccmar,0.15,full,0.1577177419109815,0.004593409321955175,0.14871482507369882,0.1667206587482642,1
120,5000,5,bounded,ccmar,0.15,cc,0.16163037606887293,0.006223701762148009,0.14943214476454436,0.1738286073732015,1
120,5000,5,bounded,ccmar,0.15,seq,0.15913064740316277,0.00563853517082853,0.14807932154277645,0.17018197326354909,1
121,5000,5,bounded,ccmar,0.15,full,0.15093844215253702,0.004659450582304091,0.1418060868234768,0.16007079748159722,1
121,5000,5,bounded,ccmar,0.15,cc,0.14388034336745592,0.006550335109580334,0.13104192246601024,0.1567187642689016,1
121,5000,5,bounded,ccmar,0.15,seq,0.14632096120107085,0.006035979796440596,0.13449065818863587,0.15815126421350584,1
122,5000,5,bounded,ccmar,0.15,full,0.14869477004308956,0.004759396693200078,0.13936652393627838,0.15802301614990075,1
122,5000,5,bounded,ccmar,0.15,cc,0.15250119358866,0.006212489938849102,0.1403249370541983,0.16467745012312168,1
122,5000,5,bounded,ccmar,0.15,seq,0.14817957914054594,0.0057002388523402945,0.13700731628668303,0.15935184199440885,1
123,5000,5,bounded,ccmar,0.15,full,0.15020151718290417,0.004638669779040203,0.141109891479811,0.15929314288599733,1
123,5000,5,bounded,ccmar,0.15,cc,0.1411650444204674,0.00611719178323245,0.12917556883880746,0.15315452000212734,1
123,5000,5,bounded,ccmar,0.15,seq,0.1428924674477701,0.005569845060961993,0.13197577172881628,0.1538091631667239,1
124,5000,5,bounded,ccmar,0.15,full,0.15665977020429053,0.00471136964729192,0.1474256553777432,0.16589388503083788,1
124,5000,5,bounded,ccmar,0.15,cc,0.14999754050958164,0.006383187081239999,0.13748672372376988,0.1625083572953934,1
124,5000,5,bounded,ccmar,0.15,seq,0.151864173986554,0.005879140495055721,0.1403412703561938,0.1633870776169142,1
125,5000,5,bounded,ccmar,0.15,full,0.15076661731774826,0.004737187919751173,0.14148189960703775,0.16005133502845878,1
125,5000,5,bounded,ccmar,0.15,cc,0.14817247081509463,0.006650964470913679,0.13513681998964833,0.16120812164054094,1
125,5000,5,bounded,ccmar,0.15,seq,0.14833381696466455,0.006114192941604404,0.1363502190045909,0.1603174149247382,1
126,5000,5,bounded,ccmar,0.15,full,0.15254763618032727,0.004728836390986093,0.14327928716521215,0.16181598519544238,1
126,5000,5,bounded,ccmar,0.15,cc,0.15428002711955952,0.006285872447498894,0.14195994351104904,0.16660011072807,1
126,5000,5,bounded,ccmar,0.15,seq,0.15291830111161483,0.005816643710568127,0.14151788892799988,0.1643187132952298,1
127,5000,5,bounded,ccmar,0.15,full,0.14899976983082952,0.004581174374822131,0.14002083304928034,0.1579787066123787,1
127,5000,5,bounded,ccmar,0.15,cc,0.14527057302968907,0.006344047067178047,0.13283646926179316,0.157704676797585,1
127,5000,5,bounded,ccmar,0.15,seq,0.14566606166612137,0.0059773909921837206,0.13395059059992714,0.1573815327323156,1
128,5000,5,bounded,ccmar,0.15,full,0.15192226781042126,0.004643294190317621,0.14282157842777465,0.16102295719306786,1
128,5000,5,bounded,ccmar,0.15,cc,0.15148363520142424,0.0055811708657018694,0.14054474131308434,0.16242252908976415,1
128,5000,5,bounded,ccmar,0.15,seq,0.1507112976683111,0.005083992010996916,0.14074685642906778,0.1606757389075544,1
129,5000,5,bounded,ccmar,0.15,full,0.15631316849885146,0.004747449245468029,0.14700833895930226,0.16561799803840066,1
129,5000,5,bounded,ccmar,0.15,cc,0.15169487548458888,0.0061829670348445874,0.13957648277869508,0.16381326819048267,1
129,5000,5,bounded,ccmar,0.15,seq,0.15389723179896006,0.005661698515056629,0.14280050661812516,0.16499395697979496,1
130,5000,5,bounded,ccmar,0.15,full,0.14681589579709936,0.004656022946814641,0.13769025851015063,0.1559415330840481,1
130,5000,5,bounded,ccmar,0.15,cc,0.14558614510177073,0.00630851565305148,0.13322168162588266,0.1579506085776588,1
130,5000,5,bounded,ccmar,0.15,seq,0.14513514502529104,0.005861099627393476,0.1336476008457987,0.1566226892047834,1
