replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
713,2500,5,stress,ccmar,0.2558505160746848,full,0.2493858605905781,0.011045195981950789,0.22773767426376804,0.27103404691738814,1
713,2500,5,stress,ccmar,0.2558505160746848,cc,0.27117238670386473,0.026318401604443997,0.21958926742849333,0.32275550597923613,1
713,2500,5,stress,ccmar,0.2558505160746848,seq,0.27428476802387597,0.02677746121772702,0.22180190843971295,0.326767627608039,1
714,2500,5,stress,ccmar,0.2558505160746848,full,0.25696234294321885,0.009975317131661499,0.2374110806307969,0.2765136052556408,1
714,2500,5,stress,ccmar,0.2558505160746848,cc,0.26002709257680895,0.015113486991395557,0.23040520239285905,0.28964898276075884,1
714,2500,5,stress,ccmar,0.2558505160746848,seq,0.25646642845080886,0.015661668438503668,0.225770122373534,0.2871627345280837,1
715,2500,5,stress,ccmar,0.2558505160746848,full,0.24257765444174675,0.010112491137567698,0.22275753601813358,0.2623977728653599,1
715,2500,5,stress,ccmar,0.2558505160746848,cc,0.24961907685735282,0.017526199818300517,0.21526835642763137,0.2839697972870743,1
715,2500,5,stress,ccmar,0.2558505160746848,seq,0.2484754911851184,0.017607745446794266,0.21396494426045254,0.2829860381097843,1
716,2500,5,stress,ccmar,0.2558505160746848,full,0.27861972267097945,0.010637397416708065,0.2577708068449922,0.2994686384969667,0
716,2500,5,stress,ccmar,0.2558505160746848,cc,0.2875420579301218,0.02493729691700958,0.23866585410100127,0.3364182617592423,1
716,2500,5,stress,ccmar,0.2558505160746848,seq,0.28495013185145046,0.026992448668866235,0.2320459046059265,0.3378543590969744,1
717,2500,5,stress,ccmar,0.2558505160746848,full,0.25198442696723533,0.010863559617671624,0.23069224137269523,0.27327661256177543,1
717,2500,5,stress,ccmar,0.2558505160746848,cc,0.23602496028382192,0.030128264615058527,0.1769746467216147,0.29507527384602916,1
717,2500,5,stress,ccmar,0.2558505160746848,seq,0.25000322963572796,0.028677583757232398,0.1937961983079216,0.3062102609635343,1
718,2500,5,stress,ccmar,0.2558505160746848,full,0.2469265209367739,0.014596347104469068,0.21831820630616902,0.2755348355673788,1
718,2500,5,stress,ccmar,0.2558505160746848,cc,0.2952957097075304,0.05142377938071771,0.19450695417239022,0.39608446524267055,1
718,2500,5,stress,ccmar,0.2558505160746848,seq,0.27707813296130407,0.045427387812332555,0.18804208893739846,0.36611417698520965,1
719,2500,5,stress,ccmar,0.2558505160746848,full,0.2595283621276804,0.009178967892892999,0.2415379156423606,0.27751880861300016,1
719,2500,5,stress,ccmar,0.2558505160746848,cc,0.2547579872739729,0.015242432183072738,0.22488336915835613,0.28463260538958973,1
719,2500,5,stress,ccmar,0.2558505160746848,seq,0.2569376999039813,0.015659206722912832,0.22624621870060466,0.2876291811073579,1
720,2500,5,stress,ccmar,0.2558505160746848,full,0.2369391897580845,0.009084832015041039,0.21913324620300761,0.2547451333131614,0
720,2500,5,stress,ccmar,0.2558505160746848,cc,0.2535926989279589,0.020977313299617096,0.2124779203682963,0.2947074774876215,1
720,2500,5,stress,ccmar,0.2558505160746848,seq,0.23253507278818497,0.01988612904997558,0.19355897605831712,0.2715111695180528,1
721,2500,5,stress,ccmar,0.2558505160746848,full,0.26127269047001245,0.01000963084340888,0.24165417451838975,0.2808912064216351,1
721,2500,5,stress,ccmar,0.2558505160746848,cc,0.24908585640755063,0.013955722922240281,0.2217331421017396,0.27643857071336164,1
721,2500,5,stress,ccmar,0.2558505160746848,seq,0.24789427894872296,0.014444848595207602,0.21958289593998206,0.2762056619574639,1
722,2500,5,stress,ccmar,0.2558505160746848,full,0.2530810875227739,0.009694331333275198,0.23408054725535637,0.27208162779019146,1
722,2500,5,stress,ccmar,0.2558505160746848,cc,0.26287436147954996,0.017588890207531446,0.22840077014475907,0.29734795281434084,1
722,2500,5,stress,ccmar,0.2558505160746848,seq,0.26210326091596436,0.01875592266766326,0.22534232799052595,0.2988641938414028,1
723,2500,5,stress,ccmar,0.2558505160746848,full,0.2615301505554493,0.009540545877231976,0.24283102424322256,0.28022927686767607,1
723,2500,5,stress,ccmar,0.2558505160746848,cc,0.26863544836597364,0.015523188062841612,0.23821055883756198,0.2990603378943853,1
723,2500,5,stress,ccmar,0.2558505160746848,seq,0.26019454345084153,0.01868969550273685,0.2235634133834571,0.296825673518226,1
724,2500,5,stress,ccmar,0.2558505160746848,full,0.2609417610094835,0.011672832787647644,0.23806342914813586,0.2838200928708312,1
724,2500,5,stress,ccmar,0.2558505160746848,cc,0.27501669416040303,0.015521854917303941,0.24459441754923136,0.30543897077157467,1
724,2500,5,stress,ccmar,0.2558505160746848,seq,0.27038506757611597,0.01490064476914047,0.2411803404821755,0.2995897946700564,1
725,2500,5,stress,ccmar,0.2558505160746848,full,0.25876038630946085,0.012676754573197833,0.23391440390513968,0.28360636871378203,1
725,2500,5,stress,ccmar,0.2558505160746848,cc,0.25291919434876337,0.01742012197073295,0.21877638267983188,0.2870620060176948,1
725,2500,5,stress,ccmar,0.2558505160746848,seq,0.26135946088737266,0.02246340646998761,0.2173319932361129,0.3053869285386324,1
726,2500,5,stress,ccmar,0.2558505160746848,full,0.2662432943414169,0.010492249927630436,0.24567886236646827,0.28680772631636553,1
726,2500,5,stress,ccmar,0.2558505160746848,cc,0.28146437644718997,0.017857593853916668,0.24646413564296948,0.31646461725141045,1
726,2500,5,stress,ccmar,0.2558505160746848,seq,0.28674929284018574,0.01915829253690542,0.24919972946256863,0.32429885621780286,1
727,2500,5,stress,ccmar,0.2558505160746848,full,0.24962868488123582,0.009249256457063535,0.23150047534161675,0.2677568944208549,1
727,2500,5,stress,ccmar,0.2558505160746848,cc,0.24820498114012768,0.02089955370330535,0.20724260858868848,0.2891673536915669,1
727,2500,5,stress,ccmar,0.2558505160746848,seq,0.24585476855527003,0.01739114273809498,0.21176875513860857,0.2799407819719315,1
728,2500,5,stress,ccmar,0.2558505160746848,full,0.2567827302331976,0.011085730120167931,0.23505509845533756,0.2785103620110576,1
728,2500,5,stress,ccmar,0.2558505160746848,cc,0.23897964821802853,0.011587394721709854,0.2162687718888277,0.26169052454722935,1
728,2500,5,stress,ccmar,0.2558505160746848,seq,0.2430642226996601,0.010996570067700197,0.22151134141349654,0.26461710398582367,1
729,2500,5,stress,ccmar,0.2558505160746848,full,0.23367698610907428,0.01312192098974492,0.20795849356119406,0.2593954786569545,1
729,2500,5,stress,ccmar,0.2558505160746848,cc,0.23839426993274032,0.01378739191891435,0.21137147833092962,0.265417061534551,1
729,2500,5,stress,ccmar,0.2558505160746848,seq,0.23730753993189765,0.014674174346561198,0.20854668670977614,0.2660683931540192,1
730,2500,5,stress,ccmar,0.2558505160746848,full,0.26780871798947353,0.009977648115689628,0.2482528870323079,0.28736454894663915,1
730,2500,5,stress,ccmar,0.2558505160746848,cc,0.2761880376586544,0.019720408297829818,0.23753674763448313,0.3148393276828257,1
730,2500,5,stress,ccmar,0.2558505160746848,seq,0.2790422915368026,0.021838686147022543,0.2362392532189646,0.3218453298546406,1
731,2500,5,stress,ccmar,0.2558505160746848,full,0.2579950542424473,0.008820759449637627,0.2407066834048662,0.2752834250800284,1
731,2500,5,stress,ccmar,0.2558505160746848,cc,0.22565284075589262,0.023419765997295842,0.179750942874837,0.27155473863694823,1
731,2500,5,stress,ccmar,0.2558505160746848,seq,0.22543617622044293,0.021654931943509256,0.18299328952349883,0.26787906291738706,1
732,2500,5,stress,ccmar,0.2558505160746848,full,0.2607069005631789,0.009434991923689729,0.24221465619832075,0.27919914492803705,1
732,2500,5,stress,ccmar,0.2558505160746848,cc,0.24710553929521883,0.016271632294100894,0.21521372602910221,0.27899735256133545,1
732,2500,5,stress,ccmar,0.2558505160746848,seq,0.24820324871806396,0.017592063249590825,0.21372343833511526,0.28268305910101266,1
733,2500,5,stress,ccmar,0.2558505160746848,full,0.24037566594133913,0.010508344748147571,0.21977968869783926,0.260971643184839,1
733,2500,5,stress,ccmar,0.2558505160746848,cc,0.2569384593534178,0.01992900225652198,0.21787833268281726,0.29599858602401835,1
733,2500,5,stress,ccmar,0.2558505160746848,seq,0.23999547581691258,0.019429016003779786,0.20191530419445186,0.2780756474393733,1
734,2500,5,stress,ccmar,0.2558505160746848,full,0.24435010393828888,0.010930795758116356,0.22292613793001761,0.2657740699465601,1
734,2500,5,stress,ccmar,0.2558505160746848,cc,0.24647712625660592,0.042932891963705845,0.16233020425559336,0.3306240482576185,1
734,2500,5,stress,ccmar,0.2558505160746848,seq,0.21286635678432303,0.03938856728360406,0.13566618350582638,0.2900665300628197,1
735,2500,5,stress,ccmar,0.2558505160746848,full,0.24585170563511483,0.009156431402013433,0.22790542986025691,0.26379798140997274,1
735,2500,5,stress,ccmar,0.2558505160746848,cc,0.23617811889140686,0.014159084410254008,0.20842682339324645,0.26392941438956724,1
735,2500,5,stress,ccmar,0.2558505160746848,seq,0.23420249722439357,0.014005834581272369,0.2067515658716741,0.26165342857711305,1
736,2500,5,stress,ccmar,0.2558505160746848,full,0.24299948073936103,0.011061727640772883,0.22131889295665497,0.2646800685220671,1
736,2500,5,stress,ccmar,0.2558505160746848,cc,0.2622292814851263,0.013457255236516912,0.2358535458907901,0.2886050170794625,1
736,2500,5,stress,ccmar,0.2558505160746848,seq,0.26148811772956093,0.012873472338251249,0.23625657559061586,0.286719659868506,1
737,2500,5,stress,ccmar,0.2558505160746848,full,0.25083670024764615,0.009314294701895029,0.23258101809053966,0.26909238240475264,1
737,2500,5,stress,ccmar,0.2558505160746848,cc,0.272616842204507,0.01485082722460861,0.2435097557036472,0.3017239287053668,1
737,2500,5,stress,ccmar,0.2558505160746848,seq,0.26748176151044256,0.014651794035202939,0.23876477289254602,0.2961987501283391,1
738,2500,5,stress,ccmar,0.2558505160746848,full,0.26953463177573356,0.0104968600112767,0.2489611642028725,0.2901080993485946,1
738,2500,5,stress,ccmar,0.2558505160746848,cc,0.27091045866708807,0.0156746795518279,0.24018865127629896,0.3016322660578772,1
738,2500,5,stress,ccmar,0.2558505160746848,seq,0.26133612485336266,0.016864440460108675,0.22828242893212958,0.29438982077459575,1
739,2500,5,stress,ccmar,0.2558505160746848,full,0.2511012061732522,0.009897106815530417,0.23170323326366668,0.2704991790828377,1
739,2500,5,stress,ccmar,0.2558505160746848,cc,0.2509685520074222,0.012045881195708645,0.22735905870178497,0.2745780453130594,1
739,2500,5,stress,ccmar,0.2558505160746848,seq,0.2452403957728564,0.012313589603477459,0.22110620362963374,0.26937458791607904,1
740,2500,5,stress,ccmar,0.2558505160746848,full,0.255791154663118,0.009115133251706112,0.23792582177549057,0.27365648755074545,1
740,2500,5,stress,ccmar,0.2558505160746848,cc,0.25807386993979486,0.015879514083853845,0.22695059424344477,0.28919714563614496,1
740,2500,5,stress,ccmar,0.2558505160746848,seq,0.2535787083660032,0.017340184788848443,0.21959257069459098,0.28756484603741544,1
741,2500,5,stress,ccmar,0.2558505160746848,full,0.2657472145460062,0.009261164399233371,0.24759566586860426,0.2838987632234081,1
741,2500,5,stress,ccmar,0.2558505160746848,cc,0.27035033047447005,0.019988286580324453,0.23117400866436882,0.30952665228457127,1
741,2500,5,stress,ccmar,0.2558505160746848,seq,0.27372686525902445,0.021291940678146583,0.2319954283688938,0.3154583021491551,1
742,2500,5,stress,ccmar,0.2558505160746848,full,0.26158092416835027,0.012076134841229474,0.23791213480709117,0.28524971352960937,1
742,2500,5,stress,ccmar,0.2558505160746848,cc,0.26556516426437904,0.0153175721493699,0.23554327452102025,0.2955870540077378,1
742,2500,5,stress,ccmar,0.2558505160746848,seq,0.2759426829240311,0.015078649350488487,0.24638907326156542,0.30549629258649685,1
743,2500,5,stress,ccmar,0.2558505160746848,full,0.26196944209037165,0.010504871145179118,0.24138027298358655,0.28255861119715675,1
743,2500,5,stress,ccmar,0.2558505160746848,cc,0.26181601027560053,0.011964820303722394,0.23836539339881105,0.28526662715239004,1
743,2500,5,stress,ccmar,0.2558505160746848,seq,0.26157759666275876,0.012102715349427053,0.23785671046274165,0.28529848286277587,1
744,2500,5,stress,ccmar,0.2558505160746848,full,0.25685454850039613,0.010291298974377432,0.23668397315648237,0.2770251238443099,1
744,2500,5,stress,ccmar,0.2558505160746848,cc,0.2690458899913338,0.018573755171755947,0.23264199879702754,0.30544978118564,1
744,2500,5,stress,ccmar,0.2558505160746848,seq,0.2679351965843643,0.017998225875868877,0.23265932208204446,0.3032110710866842,1
745,2500,5,stress,ccmar,0.2558505160746848,full,0.25262076855979915,0.011302104336155954,0.2304690511114195,0.2747724860081788,1
745,2500,5,stress,ccmar,0.2558505160746848,cc,0.23840604093439802,0.018046602428411967,0.20303535013139748,0.2737767317373986,1
745,2500,5,stress,ccmar,0.2558505160746848,seq,0.23633714445676893,0.017155044771907785,0.20271387455065754,0.2699604143628803,1
746,2500,5,stress,ccmar,0.2558505160746848,full,0.2586347958474666,0.008640407135442077,0.24169990905023725,0.275569682644696,1
746,2500,5,stress,ccmar,0.2558505160746848,cc,0.266199934726267,0.01460587832817415,0.2375729392404716,0.29482693021206247,1
746,2500,5,stress,ccmar,0.2558505160746848,seq,0.26848147150355073,0.015301167459190315,0.23849173436212145,0.29847120864498,1
747,2500,5,stress,ccmar,0.2558505160746848,full,0.2532973992127006,0.013172203987159287,0.22748035380085352,0.2791144446245477,1
747,2500,5,stress,ccmar,0.2558505160746848,cc,0.250183563780046,0.026621674006900183,0.19800604151835555,0.3023610860417365,1
747,2500,5,stress,ccmar,0.2558505160746848,seq,0.2596331801877977,0.02486008037927633,0.21090831799164522,0.30835804238395015,1
748,2500,5,stress,ccmar,0.2558505160746848,full,0.2653144588460369,0.010305749425785786,0.2451155611378024,0.28551335655427135,1
748,2500,5,stress,ccmar,0.2558505160746848,cc,0.2633025017521301,0.014766848123702839,0.23436001126449968,0.2922449922397605,1
748,2500,5,stress,ccmar,0.2558505160746848,seq,0.2581689564554164,0.014662405726930651,0.22943116930391846,0.28690674360691426,1
749,2500,5,stress,ccmar,0.2558505160746848,full,0.2536392851152298,0.01000428243403028,0.23403125185336376,0.27324731837709587,1
749,2500,5,stress,ccmar,0.2558505160746848,cc,0.23702394476150435,0.011011775321014081,0.21544126172646977,0.2586066277965389,1
749,2500,5,stress,ccmar,0.2558505160746848,seq,0.24038868729398555,0.011075359796362025,0.21868138097729312,0.262095993610678,1
750,2500,5,stress,ccmar,0.2558505160746848,full,0.24687642538573704,0.010346432277486921,0.22659779075337994,0.26715506001809414,1
750,2500,5,stress,ccmar,0.2558505160746848,cc,0.257327356908594,0.013814757397167239,0.2302509299549879,0.28440378386220005,1
750,2500,5,stress,ccmar,0.2558505160746848,seq,0.2575926742894717,0.014050215154767575,0.23005475861108837,0.285130589967855,1
751,2500,5,stress,ccmar,0.2558505160746848,full,0.2529496779612671,0.009757913641993455,0.23382451865870787,0.27207483726382636,1
751,2500,5,stress,ccmar,0.2558505160746848,cc,0.2211872881147201,0.02176795720377008,0.1785228759783215,0.2638517002511187,1
751,2500,5,stress,ccmar,0.2558505160746848,seq,0.2290484189146071,0.01864203435927052,0.19251070297187864,0.2655861348573355,1
752,2500,5,stress,ccmar,0.2558505160746848,full,0.2540618207354382,0.010684434720828669,0.23312071348744473,0.2750029279834317,1
752,2500,5,stress,ccmar,0.2558505160746848,cc,0.23815674513012455,0.027604266918354495,0.18405337615051928,0.29226011410972985,1
752,2500,5,stress,ccmar,0.2558505160746848,seq,0.24158749736492655,0.02438155042713584,0.19380053664049313,0.28937445808935996,1
753,2500,5,stress,ccmar,0.2558505160746848,full,0.2575509358743374,0.009606508641716638,0.23872252491940002,0.27637934682927484,1
753,2500,5,stress,ccmar,0.2558505160746848,cc,0.25644312161125316,0.015890434229229332,0.22529844282326117,0.28758780039924514,1
753,2500,5,stress,ccmar,0.2558505160746848,seq,0.25381556953345913,0.015558989971667277,0.2233205095531714,0.28431062951374686,1
754,2500,5,stress,ccmar,0.2558505160746848,full,0.2585884012098347,0.009749625120586112,0.23947948711071892,0.2776973153089504,1
754,2500,5,stress,ccmar,0.2558505160746848,cc,0.26591577908512354,0.016035253079443257,0.23448726056642977,0.2973442976038173,1
754,2500,5,stress,ccmar,0.2558505160746848,seq,0.259888377116351,0.016362571789933833,0.2278183257136296,0.2919584285190724,1
755,2500,5,stress,ccmar,0.2558505160746848,full,0.24370053256406737,0.019672136408417543,0.20514385370460986,0.2822572114235249,1
755,2500,5,stress,ccmar,0.2558505160746848,cc,0.20669211326042586,0.020911529933665744,0.16570626772880973,0.247677958792042,0
755,2500,5,stress,ccmar,0.2558505160746848,seq,0.1971557199754762,0.02348317382604838,0.15112954503372772,0.2431818949172247,0
756,2500,5,stress,ccmar,0.2558505160746848,full,0.2545663704718779,0.010678927837023263,0.2336360565178101,0.2754966844259457,1
756,2500,5,stress,ccmar,0.2558505160746848,cc,0.27469058580800476,0.02067197845297815,0.23417425255097957,0.31520691906502996,1
756,2500,5,stress,ccmar,0.2558505160746848,seq,0.2748199186843383,0.02079616525371262,0.2340601837705183,0.3155796535981583,1
757,2500,5,stress,ccmar,0.2558505160746848,full,0.27439324054058395,0.009841189498161283,0.255104863559154,0.2936816175220139,1
757,2500,5,stress,ccmar,0.2558505160746848,cc,0.28388935072829563,0.020926298415719007,0.24287455950374878,0.32490414195284245,1
757,2500,5,stress,ccmar,0.2558505160746848,seq,0.2862204985302626,0.023150312518551687,0.24084671976305455,0.33159427729747065,1
758,2500,5,stress,ccmar,0.2558505160746848,full,0.247152544033494,0.008878383109080578,0.2297512328987473,0.26455385516824065,1
758,2500,5,stress,ccmar,0.2558505160746848,cc,0.24654911124600612,0.011950449499128903,0.22312666062864875,0.2699715618633635,1
758,2500,5,stress,ccmar,0.2558505160746848,seq,0.24881970229193243,0.011548277945586138,0.2261854934351254,0.27145391114873946,1
759,2500,5,stress,ccmar,0.2558505160746848,full,0.24451702323289073,0.011002817010810042,0.2229518981632184,0.26608214830256305,1
759,2500,5,stress,ccmar,0.2558505160746848,cc,0.27573938209434806,0.029727524973867506,0.21747450379605274,0.3340042603926434,1
759,2500,5,stress,ccmar,0.2558505160746848,seq,0.26507291383581094,0.02989571355274726,0.20647839198030032,0.32366743569132156,1
760,2500,5,stress,ccmar,0.2558505160746848,full,0.26995713063984506,0.00928499410650678,0.2517588765944251,0.288155384685265,1
760,2500,5,stress,ccmar,0.2558505160746848,cc,0.28089447284921637,0.01738763538148891,0.24681533372518374,0.314973611973249,1
760,2500,5,stress,ccmar,0.2558505160746848,seq,0.27241804978015804,0.017835070968872976,0.2374619530194511,0.307374146540865,1
761,2500,5,stress,ccmar,0.2558505160746848,full,0.24167668531766617,0.01071165663101297,0.2206822241061211,0.26267114652921125,1
761,2500,5,stress,ccmar,0.2558505160746848,cc,0.2525001666667053,0.018007231940085872,0.21720664060287764,0.2877936927305329,1
761,2500,5,stress,ccmar,0.2558505160746848,seq,0.2624696624434715,0.020205611301486636,0.22286739200694217,0.3020719328800008,1
762,2500,5,stress,ccmar,0.2558505160746848,full,0.258225021539526,0.011590094550297424,0.23550885364352908,0.2809411894355229,1
762,2500,5,stress,ccmar,0.2558505160746848,cc,0.2671211808400106,0.019431533191378917,0.22903607562051323,0.3052062860595079,1
762,2500,5,stress,ccmar,0.2558505160746848,seq,0.2696786587507688,0.021457067614371553,0.22762357901275976,0.31173373848877783,1
763,2500,5,stress,ccmar,0.2558505160746848,full,0.2650540068731901,0.009999740278557531,0.2454548760724628,0.28465313767391737,1
763,2500,5,stress,ccmar,0.2558505160746848,cc,0.2775796759688227,0.012632079142489518,0.2528212557996837,0.30233809613796175,1
763,2500,5,stress,ccmar,0.2558505160746848,seq,0.2745991555886176,0.012465695601230063,0.2501668411679673,0.2990314700092679,1
764,2500,5,stress,ccmar,0.2558505160746848,full,0.2730252172706349,0.016144879958440585,0.24138183401736882,0.304668600523901,1
764,2500,5,stress,ccmar,0.2558505160746848,cc,0.25581992790845587,0.01250124918451575,0.23131792974504428,0.28032192607186746,1
764,2500,5,stress,ccmar,0.2558505160746848,seq,0.25875200069174625,0.012148294136397357,0.23494178171080832,0.2825622196726842,1
765,2500,5,stress,ccmar,0.2558505160746848,full,0.26929982792112445,0.009257677258670927,0.25115511391363393,0.28744454192861496,1
765,2500,5,stress,ccmar,0.2558505160746848,cc,0.2807308504363414,0.020357001706464876,0.2408318602584498,0.32062984061423294,1
765,2500,5,stress,ccmar,0.2558505160746848,seq,0.2893385824899263,0.023996927973476422,0.24230546792231075,0.33637169705754183,1
766,2500,5,stress,ccmar,0.2558505160746848,full,0.2430056800837775,0.011717521635908078,0.2200397596893288,0.26597160047822616,1
766,2500,5,stress,ccmar,0.2558505160746848,cc,0.24804956592498037,0.021508788461678717,0.20589311518899941,0.29020601666096135,1
766,2500,5,stress,ccmar,0.2558505160746848,seq,0.23749423792980137,0.022566921478604344,0.1932638845897935,0.28172459126980925,1
767,2500,5,stress,ccmar,0.2558505160746848,full,0.24545628863684596,0.008918208531371196,0.22797692110874057,0.26293565616495135,1
767,2500,5,stress,ccmar,0.2558505160746848,cc,0.24256322989307483,0.012363430532311606,0.2183313513243812,0.26679510846176846,1
767,2500,5,stress,ccmar,0.2558505160746848,seq,0.2404559805676347,0.013234090157717973,0.21451764049035146,0.2663943206449179,1
768,2500,5,stress,ccmar,0.2558505160746848,full,0.27771442960296056,0.009289811641345654,0.25950673336276214,0.29592212584315897,0
768,2500,5,stress,ccmar,0.2558505160746848,cc,0.27310035779092956,0.016409981448704366,0.24093738516449859,0.30526333041736053,1
768,2500,5,stress,ccmar,0.2558505160746848,seq,0.2729365340746382,0.017821955726138743,0.2380061427173389,0.3078669254319375,1
769,2500,5,stress,ccmar,0.2558505160746848,full,0.26000523772777784,0.01078175540876789,0.23887338543647285,0.2811370900190828,1
769,2500,5,stress,ccmar,0.2558505160746848,cc,0.2349415408329256,0.02457454747197264,0.18677631285148938,0.2831067688143618,1
769,2500,5,stress,ccmar,0.2558505160746848,seq,0.23003256711487183,0.027331799940319968,0.1764632235991907,0.28360191063055296,1
770,2500,5,stress,ccmar,0.2558505160746848,full,0.25172040677600616,0.00947366221113089,0.23315237004049152,0.2702884435115208,1
770,2500,5,stress,ccmar,0.2558505160746848,cc,0.2568193922109542,0.014909085998536957,0.22759812061141135,0.286040663810497,1
770,2500,5,stress,ccmar,0.2558505160746848,seq,0.25364273222835826,0.014796597144508974,0.22464193473137245,0.28264352972534407,1
771,2500,5,stress,ccmar,0.2558505160746848,full,0.25493835400125225,0.011008529956851342,0.23336203176309334,0.2765146762394112,1
771,2500,5,stress,ccmar,0.2558505160746848,cc,0.23702901256664305,0.024282091792703072,0.1894369871836494,0.2846210379496367,1
771,2500,5,stress,ccmar,0.2558505160746848,seq,0.24767467384845618,0.02371105104779646,0.20120186775918442,0.29414747993772794,1
772,2500,5,stress,ccmar,0.2558505160746848,full,0.2730196696179366,0.01710172876770664,0.23950089715985903,0.3065384420760142,1
772,2500,5,stress,ccmar,0.2558505160746848,cc,0.2917140075107724,0.06133611976632625,0.17149742181733768,0.41193059320420716,1
772,2500,5,stress,ccmar,0.2558505160746848,seq,0.27419740509653784,0.05130224605038209,0.1736468505117767,0.374747959681299,1
773,2500,5,stress,ccmar,0.2558505160746848,full,0.25492503216400303,0.010829714433465105,0.23369918191155784,0.27615088241644825,1
773,2500,5,stress,ccmar,0.2558505160746848,cc,0.26558951790251956,0.021941861329989088,0.22258425994196882,0.30859477586307027,1
773,2500,5,stress,ccmar,0.2558505160746848,seq,0.24296446053794407,0.025318125990013166,0.19334184544147076,0.2925870756344174,1
774,2500,5,stress,ccmar,0.2558505160746848,full,0.2677762656397494,0.010709157964678084,0.24678670172423006,0.2887658295552687,1
774,2500,5,stress,ccmar,0.2558505160746848,cc,0.26902218813895806,0.018524475401958222,0.2327148835186218,0.30532949275929433,1
774,2500,5,stress,ccmar,0.2558505160746848,seq,0.2712060013616037,0.017553766913752367,0.23680125041763828,0.30561075230556917,1
775,2500,5,stress,ccmar,0.2558505160746848,full,0.24600223721490183,0.00989608992273884,0.22660625737856394,0.2653982170512397,1
775,2500,5,stress,ccmar,0.2558505160746848,cc,0.24336325868805198,0.021415802042295606,0.20138905798511325,0.2853374593909907,1
775,2500,5,stress,ccmar,0.2558505160746848,seq,0.25321748451566045,0.020540127015936802,0.21295957532654614,0.29347539370477477,1
776,2500,5,stress,ccmar,0.2558505160746848,full,0.2546952649675213,0.008890775884973725,0.2372696644383556,0.27212086549668707,1
776,2500,5,stress,ccmar,0.2558505160746848,cc,0.24543249138380746,0.016935762628090375,0.2122390065820309,0.278625976185584,1
776,2500,5,stress,ccmar,0.2558505160746848,seq,0.24727498055018568,0.016061726143479744,0.21579457577941996,0.2787553853209514,1
777,2500,5,stress,ccmar,0.2558505160746848,full,0.2464875218936877,0.014903364472225133,0.21727746427965264,0.2756975795077227,1
777,2500,5,stress,ccmar,0.2558505160746848,cc,0.25039370707704806,0.05025937478555207,0.15188714261186548,0.34890027154223063,1
777,2500,5,stress,ccmar,0.2558505160746848,seq,0.2760507551327876,0.07187343002209316,0.13518142084412513,0.4169200894214501,1
778,2500,5,stress,ccmar,0.2558505160746848,full,0.24578457728885747,0.011022695487082788,0.22418049112162303,0.2673886634560919,1
778,2500,5,stress,ccmar,0.2558505160746848,cc,0.2349768777919132,0.014924158708323022,0.20572606422404027,0.26422769135978613,1
778,2500,5,stress,ccmar,0.2558505160746848,seq,0.22656794550575418,0.015341608469003808,0.19649894544159205,0.25663694556991634,1
779,2500,5,stress,ccmar,0.2558505160746848,full,0.24714191970275584,0.011440807621804622,0.22471834880996744,0.26956549059554424,1
779,2500,5,stress,ccmar,0.2558505160746848,cc,0.236403010055605,0.01479660408168322,0.2074021989620075,0.26540382114920247,1
779,2500,5,stress,ccmar,0.2558505160746848,seq,0.24593283206353003,0.014545818185063963,0.21742355229513688,0.2744421118319232,1
780,2500,5,stress,ccmar,0.2558505160746848,full,0.2671247820198534,0.010914601089824321,0.24573255697817611,0.2885170070615307,1
780,2500,5,stress,ccmar,0.2558505160746848,cc,0.2714352891213551,0.014055856737850021,0.24388631614331444,0.2989842620993958,1
780,2500,5,stress,ccmar,0.2558505160746848,seq,0.26777403974091807,0.014185395155544725,0.23997117612958146,0.29557690335225467,1
781,2500,5,stress,ccmar,0.2558505160746848,full,0.26558817144650054,0.008909088560471332,0.24812667873289893,0.28304966416010213,1
781,2500,5,stress,ccmar,0.2558505160746848,cc,0.28295422038189627,0.01845388603923845,0.24678526837018241,0.31912317239361015,1
781,2500,5,stress,ccmar,0.2558505160746848,seq,0.2922471902441014,0.019246426386744966,0.2545248876949799,0.3299694927932229,1
782,2500,5,stress,ccmar,0.2558505160746848,full,0.2517214172731876,0.010019535402648534,0.23208348874217244,0.27135934580420273,1
782,2500,5,stress,ccmar,0.2558505160746848,cc,0.25592813460145625,0.012853219888615087,0.23073628653439676,0.28111998266851573,1
782,2500,5,stress,ccmar,0.2558505160746848,seq,0.2544252797118924,0.01384495401028486,0.22728966848412066,0.2815608909396641,1
783,2500,5,stress,ccmar,0.2558505160746848,full,0.23620927697658836,0.013814501665697252,0.20913335124745316,0.2632852027057236,1
783,2500,5,stress,ccmar,0.2558505160746848,cc,0.22057271435082942,0.035177721990891954,0.15162564619051855,0.2895197825111403,1
783,2500,5,stress,ccmar,0.2558505160746848,seq,0.21665747168374447,0.03945367741336467,0.13932968489588832,0.2939852584716006,1
784,2500,5,stress,ccmar,0.2558505160746848,full,0.25437008996320376,0.014943214070603011,0.22508192857154968,0.28365825135485784,1
784,2500,5,stress,ccmar,0.2558505160746848,cc,0.28078142332735295,0.016138847017365864,0.2491498644213142,0.3124129822333917,1
784,2500,5,stress,ccmar,0.2558505160746848,seq,0.2743019437450171,0.015781966889531075,0.24336985703633257,0.3052340304537016,1
