replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
569,5000,5,stress,ccmar,0.2558505160746848,full,0.2468261283401921,0.006339132618894942,0.23440165671393495,0.2592505999664493,1
569,5000,5,stress,ccmar,0.2558505160746848,cc,0.25805218991945733,0.015138842428728665,0.22838060399152227,0.2877237758473924,1
569,5000,5,stress,ccmar,0.2558505160746848,seq,0.25836067326467727,0.01593346429512063,0.22713165709728594,0.2895896894320686,1
570,5000,5,stress,ccmar,0.2558505160746848,full,0.26245769821119663,0.006695387179810731,0.24933498047621638,0.2755804159461769,1
570,5000,5,stress,ccmar,0.2558505160746848,cc,0.25203884200610416,0.011374962389130848,0.22974432539791,0.2743333586142983,1
570,5000,5,stress,ccmar,0.2558505160746848,seq,0.2529751436256377,0.011604880119253555,0.23022999654699586,0.27572029070427956,1
571,5000,5,stress,ccmar,0.2558505160746848,full,0.2403727399439047,0.006574575036856796,0.2274868096580093,0.25325867022980014,0
571,5000,5,stress,ccmar,0.2558505160746848,cc,0.24286086506065221,0.014079221104524007,0.21526609876540892,0.2704556313558955,1
571,5000,5,stress,ccmar,0.2558505160746848,seq,0.24165922747797472,0.014684384355912626,0.21287836300524257,0.27044009195070684,1
572,5000,5,stress,ccmar,0.2558505160746848,full,0.26859543459143215,0.006329080398978914,0.2561906649541751,0.2810002042286892,0
572,5000,5,stress,ccmar,0.2558505160746848,cc,0.260817254235018,0.012884295467158486,0.2355644991532147,0.2860700093168213,1
572,5000,5,stress,ccmar,0.2558505160746848,seq,0.26402037763047714,0.013132440728940176,0.23828126677264747,0.2897594884883068,1
573,5000,5,stress,ccmar,0.2558505160746848,full,0.27321506991849076,0.007497214998546668,0.2585207985369858,0.28790934129999574,0
573,5000,5,stress,ccmar,0.2558505160746848,cc,0.3166856584154472,0.030418832734591963,0.2570658418038989,0.3763054750269955,0
573,5000,5,stress,ccmar,0.2558505160746848,seq,0.31793100082587133,0.030992198762070572,0.25718740745050617,0.3786745942012365,0
574,5000,5,stress,ccmar,0.2558505160746848,full,0.25255674668745753,0.006548452896899066,0.23972201485507838,0.2653914785198367,1
574,5000,5,stress,ccmar,0.2558505160746848,cc,0.2343888072317427,0.012288235911248719,0.2103043074121635,0.25847330705132193,1
574,5000,5,stress,ccmar,0.2558505160746848,seq,0.2341335635103555,0.011639954801731233,0.2113196713172882,0.25694745570342276,1
575,5000,5,stress,ccmar,0.2558505160746848,full,0.2582772854096059,0.00661778789794241,0.24530665947231373,0.271247911346898,1
575,5000,5,stress,ccmar,0.2558505160746848,cc,0.28044074374792943,0.015728416623857783,0.2496136136313271,0.31126787386453175,1
575,5000,5,stress,ccmar,0.2558505160746848,seq,0.2762980733216106,0.01471277840339518,0.24746155753843735,0.30513458910478386,1
576,5000,5,stress,ccmar,0.2558505160746848,full,0.2717517891630204,0.006225679380937126,0.25954968179709004,0.28395389652895076,0
576,5000,5,stress,ccmar,0.2558505160746848,cc,0.26349831389481576,0.012198039107637402,0.23959059656183535,0.2874060312277962,1
576,5000,5,stress,ccmar,0.2558505160746848,seq,0.2576525592782176,0.012253561703361143,0.2336360196572905,0.2816690988991447,1
577,5000,5,stress,ccmar,0.2558505160746848,full,0.2503736447466689,0.00653336223650556,0.23756849006516395,0.26317879942817385,1
577,5000,5,stress,ccmar,0.2558505160746848,cc,0.2591095533961364,0.011423082685275346,0.23672072274057362,0.28149838405169914,1
577,5000,5,stress,ccmar,0.2558505160746848,seq,0.25704017261413753,0.01132339325387751,0.2348467296537538,0.27923361557452125,1
578,5000,5,stress,ccmar,0.2558505160746848,full,0.24993400977126076,0.00660911693544873,0.2369803786081675,0.262887640934354,1
578,5000,5,stress,ccmar,0.2558505160746848,cc,0.23339387613270365,0.011681628525263662,0.21049830494241112,0.2562894473229962,1
578,5000,5,stress,ccmar,0.2558505160746848,seq,0.234277780598216,0.011100484145620591,0.21252123146184176,0.2560343297345902,1
579,5000,5,stress,ccmar,0.2558505160746848,full,0.2635351006922924,0.007077609449373052,0.24966324107488086,0.27740696030970396,1
579,5000,5,stress,ccmar,0.2558505160746848,cc,0.26627633491383124,0.02168009464518885,0.2237841302278414,0.3087685395998211,1
579,5000,5,stress,ccmar,0.2558505160746848,seq,0.26134278895203406,0.023777884345265884,0.21473899200675417,0.30794658589731394,1
580,5000,5,stress,ccmar,0.2558505160746848,full,0.2619691341127436,0.006591131356265271,0.249050754037091,0.27488751418839613,1
580,5000,5,stress,ccmar,0.2558505160746848,cc,0.25806684084770276,0.012193502054353525,0.23416801597575468,0.2819656657196508,1
580,5000,5,stress,ccmar,0.2558505160746848,seq,0.25713788903914725,0.012188573339117664,0.23324872427155152,0.281027053806743,1
581,5000,5,stress,ccmar,0.2558505160746848,full,0.24468159420620794,0.006747149255050836,0.23145742466799205,0.2579057637444238,1
581,5000,5,stress,ccmar,0.2558505160746848,cc,0.2940689160124331,0.05846911560293043,0.17947155522278055,0.40866627680208567,1
581,5000,5,stress,ccmar,0.2558505160746848,seq,0.3080804648153283,0.06915824151546597,0.17253280221089223,0.4436281274197644,1
582,5000,5,stress,ccmar,0.2558505160746848,full,0.25479140757233426,0.006344308883844019,0.24235679065320248,0.26722602449146604,1
582,5000,5,stress,ccmar,0.2558505160746848,cc,0.2603824632168471,0.011607651431617723,0.23763188446578157,0.2831330419679126,1
582,5000,5,stress,ccmar,0.2558505160746848,seq,0.25854860064339175,0.011316550648053272,0.23636856894398392,0.28072863234279954,1
583,5000,5,stress,ccmar,0.2558505160746848,full,0.255129714697973,0.006479767984572956,0.24242960282003434,0.2678298265759117,1
583,5000,5,stress,ccmar,0.2558505160746848,cc,0.22476766965918032,0.02587237734702226,0.17405874186458675,0.2754765974537739,1
583,5000,5,stress,ccmar,0.2558505160746848,seq,0.22531754502990198,0.024583331653172877,0.17713510036967964,0.27349998969012435,1
584,5000,5,stress,ccmar,0.2558505160746848,full,0.2547689482397536,0.007026881438215363,0.24099651369721847,0.26854138278228873,1
584,5000,5,stress,ccmar,0.2558505160746848,cc,0.2717474268083273,0.012815276506234005,0.24662994640418637,0.2968649072124683,1
584,5000,5,stress,ccmar,0.2558505160746848,seq,0.27094351727168275,0.01300444692203155,0.24545526966563816,0.2964317648777274,1
585,5000,5,stress,ccmar,0.2558505160746848,full,0.26726933019689514,0.006665448118520508,0.25420529194377467,0.2803333684500156,1
585,5000,5,stress,ccmar,0.2558505160746848,cc,0.26704586813253,0.01298338023093594,0.24159891048230625,0.29249282578275376,1
585,5000,5,stress,ccmar,0.2558505160746848,seq,0.2666231541336284,0.01439038536141325,0.23841851710160603,0.2948277911656508,1
586,5000,5,stress,ccmar,0.2558505160746848,full,0.2521735287600741,0.006872731069074328,0.23870322338925895,0.2656438341308892,1
586,5000,5,stress,ccmar,0.2558505160746848,cc,0.2703655148441271,0.02835713284579753,0.2147865557615461,0.32594447392670806,1
586,5000,5,stress,ccmar,0.2558505160746848,seq,0.2739214893410144,0.03250661090102088,0.21020970271555636,0.3376332759664724,1
587,5000,5,stress,ccmar,0.2558505160746848,full,0.255221716179255,0.006798515375643616,0.2418968708946517,0.26854656146385825,1
587,5000,5,stress,ccmar,0.2558505160746848,cc,0.2045077371919229,0.02376693007717858,0.15792541021757112,0.25109006416627466,0
587,5000,5,stress,ccmar,0.2558505160746848,seq,0.21082607131527883,0.023744966080983827,0.16428679298242535,0.25736534964813235,1
588,5000,5,stress,ccmar,0.2558505160746848,full,0.25734725709727335,0.006400122825686843,0.2448032468622944,0.26989126733225227,1
588,5000,5,stress,ccmar,0.2558505160746848,cc,0.2696926736574454,0.012164998829829833,0.24584971407900705,0.2935356332358838,1
588,5000,5,stress,ccmar,0.2558505160746848,seq,0.2700099556974745,0.012500290364103116,0.2455098367875393,0.2945100746074097,1
589,5000,5,stress,ccmar,0.2558505160746848,full,0.2542139874242351,0.006580670622012464,0.2413161100109699,0.2671118648375003,1
589,5000,5,stress,ccmar,0.2558505160746848,cc,0.24510609925754015,0.013383601606045443,0.21887472212625866,0.27133747638882166,1
589,5000,5,stress,ccmar,0.2558505160746848,seq,0.24991170411903885,0.013622303940406798,0.22321247900938346,0.27661092922869424,1
590,5000,5,stress,ccmar,0.2558505160746848,full,0.2670280418349079,0.006797983647779478,0.2537042387177679,0.2803518449520479,1
590,5000,5,stress,ccmar,0.2558505160746848,cc,0.19312620904045422,0.04962625252854221,0.0958605413968217,0.2903918766840867,1
590,5000,5,stress,ccmar,0.2558505160746848,seq,0.19696870520391793,0.04753005119257554,0.10381151668312483,0.29012589372471104,1
591,5000,5,stress,ccmar,0.2558505160746848,full,0.2593625725899631,0.006966017808394432,0.24570942856984537,0.27301571661008084,1
591,5000,5,stress,ccmar,0.2558505160746848,cc,0.2708145627333063,0.016624103666528826,0.23823191827164952,0.30339720719496305,1
591,5000,5,stress,ccmar,0.2558505160746848,seq,0.2713874897772817,0.015232113241700209,0.24153309641511367,0.3012418831394498,1
592,5000,5,stress,ccmar,0.2558505160746848,full,0.2495099386043223,0.006286561431195828,0.2371885046125799,0.2618313725960647,1
592,5000,5,stress,ccmar,0.2558505160746848,cc,0.26276736997279376,0.013997067478511883,0.2353336218257336,0.29020111811985394,1
592,5000,5,stress,ccmar,0.2558505160746848,seq,0.25693919415629424,0.01400716044045722,0.22948566416732388,0.28439272414526456,1
593,5000,5,stress,ccmar,0.2558505160746848,full,0.24976248769931972,0.006768851413852631,0.23649578271146554,0.2630291926871739,1
593,5000,5,stress,ccmar,0.2558505160746848,cc,0.27635397921512633,0.011352094848158174,0.2541042821636536,0.29860367626659906,1
593,5000,5,stress,ccmar,0.2558505160746848,seq,0.2752914714391898,0.011005461648874486,0.25372116297415903,0.2968617799042206,1
594,5000,5,stress,ccmar,0.2558505160746848,full,0.2483615298030692,0.0070483555922817645,0.23454700669196546,0.26217605291417295,1
594,5000,5,stress,ccmar,0.2558505160746848,cc,0.25206118351241313,0.015918817352915476,0.22086087482422756,0.2832614922005987,1
594,5000,5,stress,ccmar,0.2558505160746848,seq,0.259945351138485,0.018181507612508547,0.2243102510333274,0.2955804512436426,1
595,5000,5,stress,ccmar,0.2558505160746848,full,0.24548550388922705,0.006637781552937462,0.23247569110822527,0.25849531667022885,1
595,5000,5,stress,ccmar,0.2558505160746848,cc,0.24732001268728146,0.011635505450411296,0.22451484106255581,0.2701251843120071,1
595,5000,5,stress,ccmar,0.2558505160746848,seq,0.24643805136603741,0.01147350613537207,0.22395039256430882,0.268925710167766,1
596,5000,5,stress,ccmar,0.2558505160746848,full,0.26200887863634587,0.006615394419289598,0.249042943831011,0.27497481344168073,1
596,5000,5,stress,ccmar,0.2558505160746848,cc,0.22020911887390662,0.011555969273686639,0.19755983529102933,0.24285840245678392,0
596,5000,5,stress,ccmar,0.2558505160746848,seq,0.22024506097326976,0.011310678948787168,0.19807653759295155,0.24241358435358798,0
597,5000,5,stress,ccmar,0.2558505160746848,full,0.2565626967007755,0.007002756420580881,0.24283754632393037,0.27028784707762066,1
597,5000,5,stress,ccmar,0.2558505160746848,cc,0.23108228658749053,0.024119939346978578,0.18380807415812195,0.2783564990168591,1
597,5000,5,stress,ccmar,0.2558505160746848,seq,0.23377018773842748,0.020901311460244397,0.19280437004669418,0.2747360054301608,1
598,5000,5,stress,ccmar,0.2558505160746848,full,0.25974554300572394,0.006607551407589046,0.24679498022085247,0.2726961057905954,1
598,5000,5,stress,ccmar,0.2558505160746848,cc,0.2581662593643289,0.01364477791884899,0.2314229860663375,0.28490953266232033,1
598,5000,5,stress,ccmar,0.2558505160746848,seq,0.2565669636983998,0.013499150560483243,0.23010911477796897,0.28302481261883067,1
599,5000,5,stress,ccmar,0.2558505160746848,full,0.26179261902322853,0.006918016517595222,0.24823355580428869,0.2753516822421684,1
599,5000,5,stress,ccmar,0.2558505160746848,cc,0.18235447039250907,0.03695220351046347,0.1099294823626061,0.254779458422412,0
599,5000,5,stress,ccmar,0.2558505160746848,seq,0.18843729150986674,0.034060689832001514,0.12167956615055414,0.25519501686917934,0
600,5000,5,stress,ccmar,0.2558505160746848,full,0.2484097408963085,0.006865098376987368,0.23495439532708887,0.2618650864655281,1
600,5000,5,stress,ccmar,0.2558505160746848,cc,0.23742213964593403,0.014073548675211215,0.20983849110784866,0.26500578818401943,1
600,5000,5,stress,ccmar,0.2558505160746848,seq,0.2382004918839216,0.013822453972011173,0.21110897992081706,0.2652920038470261,1
601,5000,5,stress,ccmar,0.2558505160746848,full,0.25811551128591476,0.006277707821099051,0.2458114300510952,0.27041959252073433,1
601,5000,5,stress,ccmar,0.2558505160746848,cc,0.25411870952889687,0.010672265223071365,0.23320145405821766,0.27503596499957605,1
601,5000,5,stress,ccmar,0.2558505160746848,seq,0.2509152318764463,0.010930056814060306,0.22949271417191153,0.2723377495809811,1
602,5000,5,stress,ccmar,0.2558505160746848,full,0.2615155401331075,0.006130893979309213,0.249499208740628,0.273531871525587,1
602,5000,5,stress,ccmar,0.2558505160746848,cc,0.25678890468263976,0.010723318308900392,0.23577158700243603,0.27780622236284347,1
602,5000,5,stress,ccmar,0.2558505160746848,seq,0.25875992922108565,0.010683779255928933,0.2378201066606888,0.2796997517814825,1
603,5000,5,stress,ccmar,0.2558505160746848,full,0.2572616312486283,0.006139666170083514,0.2452281066781656,0.2692951558190909,1
603,5000,5,stress,ccmar,0.2558505160746848,cc,0.25286792050437296,0.01189057535397405,0.2295628210551242,0.2761730199536217,1
603,5000,5,stress,ccmar,0.2558505160746848,seq,0.24796438823541256,0.013454327737051462,0.2215943904345934,0.2743343860362317,1
604,5000,5,stress,ccmar,0.2558505160746848,full,0.2520819010077112,0.006808563930824221,0.2387373609168573,0.26542644109856517,1
604,5000,5,stress,ccmar,0.2558505160746848,cc,0.2627527849756937,0.010468586424612025,0.2422347326144092,0.2832708373369782,1
604,5000,5,stress,ccmar,0.2558505160746848,seq,0.257412385280558,0.010831842063013117,0.23618236495082623,0.27864240561028975,1
605,5000,5,stress,ccmar,0.2558505160746848,full,0.2657384981490556,0.006754663061172986,0.2524996018214535,0.2789773944766577,1
605,5000,5,stress,ccmar,0.2558505160746848,cc,0.2625903093295456,0.010310663636415036,0.24238177994546534,0.2827988387136258,1
605,5000,5,stress,ccmar,0.2558505160746848,seq,0.2618203313560435,0.010388369773314404,0.24145950074226274,0.28218116196982423,1
606,5000,5,stress,ccmar,0.2558505160746848,full,0.24771250707583659,0.006257091623956419,0.23544883284491477,0.2599761813067584,1
606,5000,5,stress,ccmar,0.2558505160746848,cc,0.2638234717650129,0.014180058090581416,0.23603106860878753,0.2916158749212383,1
606,5000,5,stress,ccmar,0.2558505160746848,seq,0.26792511561564597,0.013484937548422428,0.24149512368696616,0.29435510754432576,1
607,5000,5,stress,ccmar,0.2558505160746848,full,0.2570631747356879,0.006490672169582238,0.24434169104785025,0.26978465842352556,1
607,5000,5,stress,ccmar,0.2558505160746848,cc,0.2230639354554387,0.0230677491350178,0.17785197794639884,0.26827589296447857,1
607,5000,5,stress,ccmar,0.2558505160746848,seq,0.21621915731411423,0.02753766138957243,0.16224633277209305,0.2701919818561354,1
608,5000,5,stress,ccmar,0.2558505160746848,full,0.2558746226424857,0.0060773428751711,0.24396324948544926,0.26778599579952217,1
608,5000,5,stress,ccmar,0.2558505160746848,cc,0.24884417678477466,0.011818898067126542,0.22567956223625657,0.27200879133329275,1
608,5000,5,stress,ccmar,0.2558505160746848,seq,0.2499431995149017,0.012044139008982092,0.22633712083250287,0.27354927819730057,1
609,5000,5,stress,ccmar,0.2558505160746848,full,0.255936487075857,0.007056127530685397,0.24210673124539206,0.2697662429063219,1
609,5000,5,stress,ccmar,0.2558505160746848,cc,0.2786109559256654,0.013662547489954572,0.25183285490828633,0.3053890569430445,1
609,5000,5,stress,ccmar,0.2558505160746848,seq,0.2772538547868053,0.013741678409624158,0.2503206600168103,0.3041870495568003,1
610,5000,5,stress,ccmar,0.2558505160746848,full,0.25897087588292833,0.00671065346949701,0.24581823676998543,0.27212351499587123,1
610,5000,5,stress,ccmar,0.2558505160746848,cc,0.24702462975934367,0.011188412203218643,0.2250957447968467,0.26895351472184065,1
610,5000,5,stress,ccmar,0.2558505160746848,seq,0.25013198311471535,0.011122153384440314,0.22833296305068207,0.27193100317874863,1
611,5000,5,stress,ccmar,0.2558505160746848,full,0.251369778298827,0.006476223070699437,0.2386766143244087,0.2640629422732453,1
611,5000,5,stress,ccmar,0.2558505160746848,cc,0.2767488698072046,0.02092206757454563,0.23574237087898187,0.3177553687354273,1
611,5000,5,stress,ccmar,0.2558505160746848,seq,0.27833612005213215,0.019660536235194613,0.239802177114406,0.3168700629898583,1
612,5000,5,stress,ccmar,0.2558505160746848,full,0.2575837147448724,0.00628879668692116,0.24525789973241213,0.2699095297573327,1
612,5000,5,stress,ccmar,0.2558505160746848,cc,0.2622682722716599,0.018676142166851272,0.22566370625448154,0.2988728382888382,1
612,5000,5,stress,ccmar,0.2558505160746848,seq,0.2595398339583603,0.01768567114735451,0.22487655546712626,0.2942031124495943,1
613,5000,5,stress,ccmar,0.2558505160746848,full,0.26459719904909035,0.007856159666275179,0.2491994090463948,0.2799949890517859,1
613,5000,5,stress,ccmar,0.2558505160746848,cc,0.31406463299982157,0.014924394230580512,0.2848133578168064,0.34331590818283675,0
613,5000,5,stress,ccmar,0.2558505160746848,seq,0.3201436001970874,0.015201730981557285,0.2903487549705684,0.34993844542360636,0
614,5000,5,stress,ccmar,0.2558505160746848,full,0.24632954044626562,0.006337074318135812,0.23390910301536572,0.2587499778771655,1
614,5000,5,stress,ccmar,0.2558505160746848,cc,0.22579072415084483,0.015025834950324559,0.19634062881056552,0.25524081949112415,0
614,5000,5,stress,ccmar,0.2558505160746848,seq,0.2233920998939383,0.015657204355889746,0.19270454325781072,0.25407965653006587,0
615,5000,5,stress,ccmar,0.2558505160746848,full,0.2471329516646643,0.006794562962088958,0.23381585296828017,0.26045005036104846,1
615,5000,5,stress,ccmar,0.2558505160746848,cc,0.21150072271787984,0.010188117065409891,0.19153238019939856,0.23146906523636113,0
615,5000,5,stress,ccmar,0.2558505160746848,seq,0.2098860082607811,0.010651397572928158,0.18900965263282457,0.23076236388873764,0
616,5000,5,stress,ccmar,0.2558505160746848,full,0.2525750544677744,0.006497314922616813,0.23984055122323078,0.265309557712318,1
616,5000,5,stress,ccmar,0.2558505160746848,cc,0.2677001078523931,0.028977729175598967,0.2109048023144636,0.3244954133903226,1
616,5000,5,stress,ccmar,0.2558505160746848,seq,0.26351521687709445,0.02963153155765713,0.20543848221732441,0.3215919515368645,1
617,5000,5,stress,ccmar,0.2558505160746848,full,0.25520401332335824,0.0068385194745576505,0.24180076144564946,0.268607265201067,1
617,5000,5,stress,ccmar,0.2558505160746848,cc,0.23198911255814528,0.036161270343847376,0.1611143250489881,0.30286390006730246,1
617,5000,5,stress,ccmar,0.2558505160746848,seq,0.2337069507489995,0.034215467454190455,0.16664586682458382,0.3007680346734152,1
618,5000,5,stress,ccmar,0.2558505160746848,full,0.24108865817191144,0.006511912707422792,0.22832554379489406,0.2538517725489288,0
618,5000,5,stress,ccmar,0.2558505160746848,cc,0.22861749551483013,0.01391086749385236,0.20135269623317054,0.2558822947964897,1
618,5000,5,stress,ccmar,0.2558505160746848,seq,0.22814191585800225,0.013476101197749269,0.2017292428583966,0.2545545888576079,0
619,5000,5,stress,ccmar,0.2558505160746848,full,0.24730992786842898,0.006399507863392055,0.23476712293739968,0.2598527327994583,1
619,5000,5,stress,ccmar,0.2558505160746848,cc,0.23645700636945904,0.01346369039684871,0.21006865809263778,0.2628453546462803,1
619,5000,5,stress,ccmar,0.2558505160746848,seq,0.23363695338858048,0.012941532884227593,0.20827201503075363,0.2590018917464073,1
620,5000,5,stress,ccmar,0.2558505160746848,full,0.25934779009570286,0.00679585762767462,0.2460281539013988,0.27266742629000695,1
620,5000,5,stress,ccmar,0.2558505160746848,cc,0.2593696383099928,0.02699960930944329,0.20645137646683162,0.31228790015315405,1
620,5000,5,stress,ccmar,0.2558505160746848,seq,0.2638396545408191,0.02717936019027888,0.21056908744503078,0.3171102216366074,1
621,5000,5,stress,ccmar,0.2558505160746848,full,0.25844749380551424,0.0067204173415375025,0.2452757178550223,0.27161926975600614,1
621,5000,5,stress,ccmar,0.2558505160746848,cc,0.2656247019549718,0.030736270400925712,0.2053827189500729,0.3258666849598707,1
621,5000,5,stress,ccmar,0.2558505160746848,seq,0.2700302955953175,0.03063957869409875,0.20997782485340316,0.3300827663372318,1
622,5000,5,stress,ccmar,0.2558505160746848,full,0.25523351679983336,0.00623810488559278,0.24300705589228816,0.26745997770737856,1
622,5000,5,stress,ccmar,0.2558505160746848,cc,0.2703762168430994,0.01334543183779939,0.24421965108287844,0.2965327826033204,1
622,5000,5,stress,ccmar,0.2558505160746848,seq,0.26561521886404527,0.014193277915741064,0.23779690532662506,0.29343353240146547,1
623,5000,5,stress,ccmar,0.2558505160746848,full,0.249125978725611,0.0071296952437325525,0.2351520328271487,0.26309992462407333,1
623,5000,5,stress,ccmar,0.2558505160746848,cc,0.2438574118548825,0.012828047099231625,0.218714901548405,0.26899992216136,1
623,5000,5,stress,ccmar,0.2558505160746848,seq,0.24490768853433456,0.012624484426066016,0.22016415373585835,0.2696512233328108,1
624,5000,5,stress,ccmar,0.2558505160746848,full,0.2511562236904655,0.006755769095366958,0.2379151595756775,0.26439728780525346,1
624,5000,5,stress,ccmar,0.2558505160746848,cc,0.27156340614133906,0.021465829184810405,0.22949115404082188,0.31363565824185624,1
624,5000,5,stress,ccmar,0.2558505160746848,seq,0.2689448872589182,0.02184192573952141,0.22613549945645783,0.31175427506137854,1
625,5000,5,stress,ccmar,0.2558505160746848,full,0.2511016669254621,0.006619484279661347,0.2381277161410968,0.2640756177098274,1
625,5000,5,stress,ccmar,0.2558505160746848,cc,0.2368561251890595,0.02014708709691395,0.19736856008571652,0.27634369029240247,1
625,5000,5,stress,ccmar,0.2558505160746848,seq,0.24074255373072612,0.018020113644843985,0.2054237799895131,0.2760613274719391,1
626,5000,5,stress,ccmar,0.2558505160746848,full,0.2561586429016816,0.006552130539370944,0.24331670302250957,0.26900058278085365,1
626,5000,5,stress,ccmar,0.2558505160746848,cc,0.2869221594875362,0.02160379151540459,0.2445795061878312,0.3292648127872412,1
626,5000,5,stress,ccmar,0.2558505160746848,seq,0.2903621496594781,0.020254180824988748,0.2506646847061384,0.3300596146128178,1
627,5000,5,stress,ccmar,0.2558505160746848,full,0.2502671945256747,0.006307567806446295,0.23790458879499565,0.26262980025635374,1
627,5000,5,stress,ccmar,0.2558505160746848,cc,0.25160721134402386,0.013397657201073781,0.22534828575270555,0.2778661369353422,1
627,5000,5,stress,ccmar,0.2558505160746848,seq,0.2506178782915862,0.013416649220585296,0.22432172902603165,0.2769140275571408,1
628,5000,5,stress,ccmar,0.2558505160746848,full,0.25394018110925026,0.007039306969208466,0.24014339297347986,0.26773696924502066,1
628,5000,5,stress,ccmar,0.2558505160746848,cc,0.22798890366480923,0.031600399506295486,0.16605325873539278,0.2899245485942257,1
628,5000,5,stress,ccmar,0.2558505160746848,seq,0.22921348442645004,0.029487870189647443,0.17141832087394876,0.2870086479789513,1
629,5000,5,stress,ccmar,0.2558505160746848,full,0.2580142959688692,0.006186856134878989,0.24588828076697572,0.2701403111707627,1
629,5000,5,stress,ccmar,0.2558505160746848,cc,0.27471953077501265,0.011126501674746393,0.2529119882185851,0.2965270733314402,1
629,5000,5,stress,ccmar,0.2558505160746848,seq,0.27479939167287465,0.011023405309949027,0.25319391427838694,0.29640486906736235,1
630,5000,5,stress,ccmar,0.2558505160746848,full,0.25472239983037315,0.006515355403927122,0.24195253789219756,0.26749226176854873,1
630,5000,5,stress,ccmar,0.2558505160746848,cc,0.2734154269590448,0.01201207273469987,0.2498721970193575,0.29695865689873213,1
630,5000,5,stress,ccmar,0.2558505160746848,seq,0.26363138303966416,0.012320015251564542,0.23948459685761347,0.28777816922171484,1
631,5000,5,stress,ccmar,0.2558505160746848,full,0.2474405060243601,0.006788012678697258,0.23413624564751223,0.260744766401208,1
631,5000,5,stress,ccmar,0.2558505160746848,cc,0.2329708045834502,0.01670771946514369,0.20022427616796976,0.26571733299893063,1
631,5000,5,stress,ccmar,0.2558505160746848,seq,0.2374333802259038,0.017243918201501368,0.2036359215986064,0.2712308388532012,1
632,5000,5,stress,ccmar,0.2558505160746848,full,0.2565171641902792,0.0063664217042346885,0.24403920693958508,0.2689951214409733,1
632,5000,5,stress,ccmar,0.2558505160746848,cc,0.2571510373293925,0.012748211332022003,0.23216500225132397,0.282137072407461,1
632,5000,5,stress,ccmar,0.2558505160746848,seq,0.25467731083632245,0.012489191269990063,0.23019894575110986,0.279155675921535,1
633,5000,5,stress,ccmar,0.2558505160746848,full,0.24932022088224184,0.007104755984299271,0.23539515503406985,0.26324528673041386,1
633,5000,5,stress,ccmar,0.2558505160746848,cc,0.23556824956747932,0.02078962350104535,0.19482133625328293,0.27631516288167574,1
633,5000,5,stress,ccmar,0.2558505160746848,seq,0.24063283717645337,0.020237187594695057,0.20096867834247029,0.28029699601043645,1
634,5000,5,stress,ccmar,0.2558505160746848,full,0.2614967233594776,0.006423608145307972,0.24890668274387584,0.27408676397507936,1
634,5000,5,stress,ccmar,0.2558505160746848,cc,0.25773654649995154,0.016462416565020396,0.22547080293401597,0.29000229006588707,1
634,5000,5,stress,ccmar,0.2558505160746848,seq,0.25618709116032473,0.017197037291151414,0.2224815174288757,0.28989266489177373,1
635,5000,5,stress,ccmar,0.2558505160746848,full,0.2622042123579313,0.006504018030724217,0.2494565712629127,0.27495185345294987,1
635,5000,5,stress,ccmar,0.2558505160746848,cc,0.2712868239495036,0.013810345222519966,0.24421904469929967,0.2983546031997075,1
635,5000,5,stress,ccmar,0.2558505160746848,seq,0.2727323202905224,0.013542273228087048,0.24618995249467082,0.29927468808637403,1
636,5000,5,stress,ccmar,0.2558505160746848,full,0.261136933151776,0.006893304716627897,0.24762630417272524,0.27464756213082675,1
636,5000,5,stress,ccmar,0.2558505160746848,cc,0.27415754303522233,0.01041653825481833,0.2537415032121947,0.29457358285824997,1
636,5000,5,stress,ccmar,0.2558505160746848,seq,0.27359089425175165,0.01017434139123618,0.2536495515585136,0.2935322369449897,1
637,5000,5,stress,ccmar,0.2558505160746848,full,0.26047198729618337,0.00702606882544271,0.24670114544541602,0.27424282914695075,1
637,5000,5,stress,ccmar,0.2558505160746848,cc,0.2666791557780008,0.01211239673575066,0.24293929440946896,0.29041901714653257,1
637,5000,5,stress,ccmar,0.2558505160746848,seq,0.26511135806140634,0.011900629722283196,0.24178655241238436,0.2884361637104283,1
638,5000,5,stress,ccmar,0.2558505160746848,full,0.2570497929038561,0.006741515977772544,0.2438366643862206,0.2702629214214916,1
638,5000,5,stress,ccmar,0.2558505160746848,cc,0.21309220041314242,0.01802930317059929,0.177755415532414,0.24842898529387084,0
638,5000,5,stress,ccmar,0.2558505160746848,seq,0.22037618899331102,0.018660332787171347,0.18380260879092325,0.2569497691956988,1
639,5000,5,stress,ccmar,0.2558505160746848,full,0.26818558228467054,0.006578452937815366,0.25529205145256073,0.28107911311678035,1
639,5000,5,stress,ccmar,0.2558505160746848,cc,0.34783494821479627,0.09156655640145404,0.1683677954795908,0.5273021009500017,1
639,5000,5,stress,ccmar,0.2558505160746848,seq,0.37283781722802034,0.11121134493928056,0.15486758647476964,0.5908080479812711,1
640,5000,5,stress,ccmar,0.2558505160746848,full,0.2742093179446439,0.0069089695206014995,0.26066798651398004,0.2877506493753078,0
640,5000,5,stress,ccmar,0.2558505160746848,cc,0.28846447760635674,0.013950505550220153,0.26112198916179913,0.31580696605091435,0
640,5000,5,stress,ccmar,0.2558505160746848,seq,0.28821204114745724,0.014533469095699303,0.2597269651494607,0.3166971171454538,0
