replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
3462,2500,seqmar,0.2558505160746848,cc,0.20316520658043255,0.011863735908412536,0.1799127114778494,0.2264177016830157,0
3462,2500,seqmar,0.2558505160746848,cc_ccproj,0.20074052137361104,0.011583171576762783,0.17803792225640797,0.2234431204908141,0
3462,2500,seqmar,0.2558505160746848,seq,0.24156034596050746,0.011941297993063144,0.21815583196544328,0.2649648599555717,1
3463,2500,seqmar,0.2558505160746848,full,0.25015550065955167,0.01119456898755146,0.22821454862150178,0.2720964526976015,1
3463,2500,seqmar,0.2558505160746848,cc,0.22114127458928015,0.01990399395568332,0.18213016328763793,0.2601523858909224,1
3463,2500,seqmar,0.2558505160746848,cc_ccproj,0.22381798991018703,0.019681551399724672,0.18524285800685278,0.26239312181352126,1
3463,2500,seqmar,0.2558505160746848,seq,0.25090225152048024,0.019756066729075854,0.21218107225532154,0.28962343078563896,1
3464,2500,seqmar,0.2558505160746848,full,0.2517613895928816,0.009068731407028203,0.23398700264963906,0.2695357765361241,1
3464,2500,seqmar,0.2558505160746848,cc,0.2087979657927918,0.01716667591058675,0.17515189927377045,0.24244403231181316,0
3464,2500,seqmar,0.2558505160746848,cc_ccproj,0.2080711014695392,0.017030022021184005,0.17469287165209452,0.24144933128698387,0
3464,2500,seqmar,0.2558505160746848,seq,0.2445915548547452,0.01564236223535112,0.21393308824032756,0.27525002146916283,1
3465,2500,seqmar,0.2558505160746848,full,0.2729821770940224,0.010814644461234885,0.25178586344439646,0.2941784907436483,1
3465,2500,seqmar,0.2558505160746848,cc,0.23678412491535056,0.01971582622583399,0.19814181558726568,0.27542643424343544,1
3465,2500,seqmar,0.2558505160746848,cc_ccproj,0.23445805225143918,0.019684174974287694,0.19587777823645064,0.2730383262664277,1
3465,2500,seqmar,0.2558505160746848,seq,0.2827270436743205,0.0194000903914993,0.24470356521016032,0.32075052213848065,1
3466,2500,seqmar,0.2558505160746848,full,0.28143832855457124,0.011183342839945449,0.25951937936151426,0.3033572777476282,0
3466,2500,seqmar,0.2558505160746848,cc,0.25952267178557215,0.020290083079011163,0.21975483970738469,0.2992905038637596,1
3466,2500,seqmar,0.2558505160746848,cc_ccproj,0.2598405753195235,0.020135691461303944,0.22037534525155705,0.2993058053874899,1
3466,2500,seqmar,0.2558505160746848,seq,0.2833418409170746,0.018344484180955096,0.24738731260743785,0.31929636922671134,1
3467,2500,seqmar,0.2558505160746848,full,0.2530099371467685,0.00954202723403396,0.23430790742856158,0.2717119668649754,1
3467,2500,seqmar,0.2558505160746848,cc,0.21871904605728387,0.016147573792590287,0.18707038298610407,0.2503677091284637,0
3467,2500,seqmar,0.2558505160746848,cc_ccproj,0.21883752826378328,0.016150276674527717,0.18718356764135163,0.2504914888862149,0
3467,2500,seqmar,0.2558505160746848,seq,0.2676188658287279,0.017209143547374718,0.2338895642710936,0.3013481673863622,1
3468,2500,seqmar,0.2558505160746848,full,0.2387942632438686,0.009850248999128711,0.2194881299668246,0.2581003965209126,1
3468,2500,seqmar,0.2558505160746848,cc,0.20190656205657673,0.02098890160940849,0.1607690708270813,0.24304405328607215,0
3468,2500,seqmar,0.2558505160746848,cc_ccproj,0.1982107469284299,0.020498159292575667,0.15803509296561657,0.23838640089124324,0
3468,2500,seqmar,0.2558505160746848,seq,0.24499625983873952,0.018139407560760375,0.20944367431875563,0.2805488453587234,1
3469,2500,seqmar,0.2558505160746848,full,0.26304684310616305,0.010844748301599611,0.24179152701362588,0.2843021591987002,1
3469,2500,seqmar,0.2558505160746848,cc,0.21783777902581578,0.015344863032254252,0.18776240013489737,0.24791315791673418,0
3469,2500,seqmar,0.2558505160746848,cc_ccproj,0.2166391592263628,0.015304361702554989,0.1866431614829809,0.24663515696974467,0
3469,2500,seqmar,0.2558505160746848,seq,0.25407762875496964,0.012527061603368726,0.22952503918025235,0.27863021832968693,1
3470,2500,seqmar,0.2558505160746848,full,0.25758634716110357,0.009525646882410916,0.23891642234213192,0.2762562719800752,1
3470,2500,seqmar,0.2558505160746848,cc,0.20003759771559163,0.013076429788946688,0.1744082662828894,0.22566692914829384,0
3470,2500,seqmar,0.2558505160746848,cc_ccproj,0.20153693060594569,0.01315314665999423,0.1757572368689837,0.22731662434290767,0
3470,2500,seqmar,0.2558505160746848,seq,0.23265665908586275,0.021530077448886412,0.19045848270168736,0.27485483547003814,1
3471,2500,seqmar,0.2558505160746848,full,0.2589100711946424,0.009907506814862138,0.23949171466092745,0.2783284277283573,1
3471,2500,seqmar,0.2558505160746848,cc,0.22824219519297922,0.017118516553351247,0.19469051927965803,0.2617938711063004,1
3471,2500,seqmar,0.2558505160746848,cc_ccproj,0.22982187791639044,0.01692060425015282,0.19665810298943553,0.26298565284334535,1
3471,2500,seqmar,0.2558505160746848,seq,0.2933477725962893,0.028612860798402827,0.23726759593676178,0.3494279492558168,1
3472,2500,seqmar,0.2558505160746848,full,0.2662647957507401,0.01087103476380994,0.2449579591389897,0.28757163236249045,1
3472,2500,seqmar,0.2558505160746848,cc,0.23300635312678064,0.01766467006218106,0.19838423600612284,0.2676284702474384,1
3472,2500,seqmar,0.2558505160746848,cc_ccproj,0.23545267411154122,0.01752441940432018,0.2011054432290988,0.26979990499398365,1
3472,2500,seqmar,0.2558505160746848,seq,0.279527879309172,0.016041382011852866,0.24808734830369172,0.3109684103146523,1
3473,2500,seqmar,0.2558505160746848,full,0.25478580622864055,0.009641163979729583,0.2358894720593257,0.2736821403979554,1
3473,2500,seqmar,0.2558505160746848,cc,0.20882561398747912,0.01737642816836357,0.1747684405975392,0.24288278737741903,0
3473,2500,seqmar,0.2558505160746848,cc_ccproj,0.20957592022934501,0.017350772628122353,0.17556903077428182,0.2435828096844082,0
3473,2500,seqmar,0.2558505160746848,seq,0.24182227406245016,0.023377776368042672,0.19600267434245494,0.2876418737824454,1
3474,2500,seqmar,0.2558505160746848,full,0.24807031080311057,0.009797768051074112,0.2288670382941281,0.267273583312093,1
3474,2500,seqmar,0.2558505160746848,cc,0.21954623983107271,0.021612898161670033,0.1771857378326675,0.26190674182947793,1
3474,2500,seqmar,0.2558505160746848,cc_ccproj,0.21945064959669508,0.02159165627195194,0.1771317809371009,0.26176951825628925,1
3474,2500,seqmar,0.2558505160746848,seq,0.2418383221510505,0.013996661211990991,0.21440537027173942,0.2692712740303616,1
3475,2500,seqmar,0.2558505160746848,full,0.2502372730886684,0.010306535882088403,0.23003683395440536,0.2704377122229314,1
3475,2500,seqmar,0.2558505160746848,cc,0.20686674034202068,0.02269034453023224,0.1623944822659601,0.25133899841808127,0
3475,2500,seqmar,0.2558505160746848,cc_ccproj,0.2040850478566278,0.02241018010048295,0.160161901972625,0.24800819374063057,0
3475,2500,seqmar,0.2558505160746848,seq,0.25751467135810824,0.016384574741013985,0.22540149496371614,0.28962784775250033,1
3476,2500,seqmar,0.2558505160746848,full,0.2501483135416658,0.013466986581365158,0.22375350486190587,0.2765431222214257,1
3476,2500,seqmar,0.2558505160746848,cc,0.21236918897679607,0.01924839865887005,0.1746430208453417,0.2500953571082504,0
3476,2500,seqmar,0.2558505160746848,cc_ccproj,0.2134453809531662,0.01933845843162803,0.17554269891065033,0.2513480629956821,0
3476,2500,seqmar,0.2558505160746848,seq,0.25878945186863656,0.015580980169311918,0.2282512918929524,0.2893276118443207,1
3477,2500,seqmar,0.2558505160746848,full,0.26015200124767424,0.012822839376313117,0.2350196978905585,0.28528430460479,1
3477,2500,seqmar,0.2558505160746848,cc,0.22924733609710957,0.03678262748320583,0.15715471097327297,0.3013399612209462,1
3477,2500,seqmar,0.2558505160746848,cc_ccproj,0.22990868255688482,0.03646430922836255,0.1584399497481627,0.3013774153656069,1
3477,2500,seqmar,0.2558505160746848,seq,0.26808631921231346,0.02865581036838335,0.21192196294247265,0.3242506754821543,1
3478,2500,seqmar,0.2558505160746848,full,0.24151812635902653,0.01402785219679952,0.2140240412728484,0.26901221144520465,1
3478,2500,seqmar,0.2558505160746848,cc,0.19812402421076342,0.013126803528834732,0.17239596206211405,0.22385208635941278,0
3478,2500,seqmar,0.2558505160746848,cc_ccproj,0.1966360031484459,0.01307924317009108,0.1710011575900259,0.2222708487068659,0
3478,2500,seqmar,0.2558505160746848,seq,0.23764138143008737,0.015558293340334666,0.20714768682212203,0.2681350760380527,1
3479,2500,seqmar,0.2558505160746848,full,0.23466178623532702,0.010009911447669667,0.21504272030945928,0.2542808521611948,0
3479,2500,seqmar,0.2558505160746848,cc,0.18395493429983464,0.016173971956875945,0.15225453177739698,0.2156553368222723,0
3479,2500,seqmar,0.2558505160746848,cc_ccproj,0.18934485336636497,0.01589206373695038,0.1581969808019272,0.22049272593080274,0
3479,2500,seqmar,0.2558505160746848,seq,0.21987431331624094,0.01768238202639263,0.185217481383633,0.2545311452488489,0
3480,2500,seqmar,0.2558505160746848,full,0.2446850610405454,0.012112785246853637,0.22094443820424417,0.2684256838768466,1
3480,2500,seqmar,0.2558505160746848,cc,0.1945004604261595,0.013662846540751719,0.16772177327998847,0.22127914757233055,0
3480,2500,seqmar,0.2558505160746848,cc_ccproj,0.19414233767191727,0.013576053729704511,0.16753376130951575,0.2207509140343188,0
3480,2500,seqmar,0.2558505160746848,seq,0.23877486974619697,0.01442063061292152,0.21051095311051501,0.2670387863818789,1
3481,2500,seqmar,0.2558505160746848,full,0.266339818858405,0.009888904343364585,0.2469579224988487,0.2857217152179613,1
3481,2500,seqmar,0.2558505160746848,cc,0.24771342969386306,0.026255609803550392,0.19625338008676751,0.2991734793009586,1
3481,2500,seqmar,0.2558505160746848,cc_ccproj,0.24926438535801015,0.02610678110038762,0.19809603464897946,0.30043273606704085,1
3481,2500,seqmar,0.2558505160746848,seq,0.26231308620355664,0.01996130348687838,0.22318965028480123,0.3014365221223121,1
3482,2500,seqmar,0.2558505160746848,full,0.2463183416952922,0.011587196197918077,0.22360785446557332,0.26902882892501107,1
3482,2500,seqmar,0.2558505160746848,cc,0.19951475030090382,0.031336627567768754,0.13809608887113206,0.2609334117306756,1
3482,2500,seqmar,0.2558505160746848,cc_ccproj,0.2037897896540549,0.030676665656573475,0.1436646298013941,0.2639149495067157,1
3482,2500,seqmar,0.2558505160746848,seq,0.26471685462896105,0.02547941296076252,0.21477812287864345,0.31465558637927865,1
3483,2500,seqmar,0.2558505160746848,full,0.2613561503889988,0.010200864794298088,0.24136282278101195,0.2813494779969856,1
3483,2500,seqmar,0.2558505160746848,cc,0.21770966953797746,0.01682449889868474,0.18473425763862156,0.25068508143733337,0
3483,2500,seqmar,0.2558505160746848,cc_ccproj,0.21448248465100164,0.016984595102268952,0.1811932899585591,0.24777167934344418,0
3483,2500,seqmar,0.2558505160746848,seq,0.2450278015591892,0.012604266033302365,0.22032389408235503,0.2697317090360234,1
3484,2500,seqmar,0.2558505160746848,full,0.2490439795964756,0.010403694464814,0.22865311313928144,0.26943484605366974,1
3484,2500,seqmar,0.2558505160746848,cc,0.20656070804589302,0.020410553143071435,0.1665567589809322,0.24656465711085385,0
3484,2500,seqmar,0.2558505160746848,cc_ccproj,0.20664338802912557,0.020142772998586772,0.16716427840312964,0.2461224976551215,0
3484,2500,seqmar,0.2558505160746848,seq,0.24429646136837826,0.015879847199250147,0.21317253277784873,0.2754203899589078,1
3485,2500,seqmar,0.2558505160746848,full,0.25431710282568176,0.009489933612284557,0.23571717472992793,0.2729170309214356,1
3485,2500,seqmar,0.2558505160746848,cc,0.22800754284612712,0.016642835746536657,0.19538818418229947,0.26062690150995477,1
3485,2500,seqmar,0.2558505160746848,cc_ccproj,0.22847845845869133,0.01674275991678203,0.1956632520199977,0.2612936648973849,1
3485,2500,seqmar,0.2558505160746848,seq,0.2499666550185003,0.016358387406584934,0.21790480485644026,0.28202850518056033,1
3486,2500,seqmar,0.2558505160746848,full,0.2505747747632019,0.011389390895572124,0.22825197880203213,0.27289757072437165,1
3486,2500,seqmar,0.2558505160746848,cc,0.2140153918166679,0.019012362776716252,0.1767518455132941,0.2512789381200417,0
3486,2500,seqmar,0.2558505160746848,cc_ccproj,0.2084422948728196,0.01892942293755593,0.17134130766708358,0.2455432820785556,0
3486,2500,seqmar,0.2558505160746848,seq,0.2574341546473117,0.017764131747903728,0.2226170962047958,0.29225121308982754,1
3487,2500,seqmar,0.2558505160746848,full,0.2618340113746697,0.00857770472338466,0.24502201904681667,0.27864600370252274,1
3487,2500,seqmar,0.2558505160746848,cc,0.23501164710604913,0.014735783649815698,0.20613004186843617,0.26389325234366207,1
3487,2500,seqmar,0.2558505160746848,cc_ccproj,0.2347856821942368,0.014945951505701287,0.20549215552838007,0.2640792088600935,1
3487,2500,seqmar,0.2558505160746848,seq,0.2949008724775543,0.02173586668931387,0.25229935659373526,0.33750238836137336,1
3488,2500,seqmar,0.2558505160746848,full,0.2604838338149547,0.008814555961611617,0.24320762159048312,0.2777600460394263,1
3488,2500,seqmar,0.2558505160746848,cc,0.20316015439207574,0.015563623696574798,0.172656012477855,0.23366429630629648,0
3488,2500,seqmar,0.2558505160746848,cc_ccproj,0.20083848380990615,0.01533458643865626,0.17078324667232356,0.23089372094748875,0
3488,2500,seqmar,0.2558505160746848,seq,0.2306873150698325,0.017757250590220628,0.19588374344854745,0.26549088669111753,1
3489,2500,seqmar,0.2558505160746848,full,0.24812675900113326,0.01092359444797738,0.2267169073013759,0.26953661070089063,1
3489,2500,seqmar,0.2558505160746848,cc,0.20221554995921565,0.02304353050975242,0.157051060083451,0.2473800398349803,0
3489,2500,seqmar,0.2558505160746848,cc_ccproj,0.20369459848200958,0.022377934262345724,0.15983465327940705,0.2475545436846121,0
3489,2500,seqmar,0.2558505160746848,seq,0.2547803308843472,0.018105779897942497,0.2192936543723706,0.2902670073963238,1
3490,2500,seqmar,0.2558505160746848,full,0.24225536860913516,0.010792608127645724,0.22110224537969528,0.26340849183857507,1
3490,2500,seqmar,0.2558505160746848,cc,0.18676211073656557,0.013838818751183231,0.15963852439566886,0.21388569707746227,0
3490,2500,seqmar,0.2558505160746848,cc_ccproj,0.1848166714783438,0.013790152817532786,0.157788468614676,0.2118448743420116,0
3490,2500,seqmar,0.2558505160746848,seq,0.21583615196962172,0.012619531449308045,0.1911023248272074,0.24056997911203604,0
3491,2500,seqmar,0.2558505160746848,full,0.2662397906024654,0.010896796659344116,0.24488246160329455,0.28759711960163625,1
3491,2500,seqmar,0.2558505160746848,cc,0.20645075133537438,0.016729661677591483,0.17366121697375514,0.23924028569699363,0
3491,2500,seqmar,0.2558505160746848,cc_ccproj,0.2079700264483343,0.016284898701958563,0.17605221150061243,0.23988784139605615,0
3491,2500,seqmar,0.2558505160746848,seq,0.24376861535468666,0.018179308081728546,0.20813782625064078,0.27939940445873257,1
3492,2500,seqmar,0.2558505160746848,full,0.2455185814166809,0.009381793315984856,0.22713060440695199,0.2639065584264098,1
3492,2500,seqmar,0.2558505160746848,cc,0.18482198688121618,0.019280021356600396,0.14703383940111633,0.22261013436131602,0
3492,2500,seqmar,0.2558505160746848,cc_ccproj,0.1803085209283376,0.018206652468756756,0.1446241378105371,0.2159929040461381,0
3492,2500,seqmar,0.2558505160746848,seq,0.23761749201073054,0.014564053346982771,0.20907247198172427,0.2661625120397368,1
3493,2500,seqmar,0.2558505160746848,full,0.2424915002633497,0.010217829098342316,0.2224649232304134,0.262518077296286,1
3493,2500,seqmar,0.2558505160746848,cc,0.21862788153567772,0.023470296746895814,0.17262694520529434,0.26462881786606113,1
3493,2500,seqmar,0.2558505160746848,cc_ccproj,0.21637592358174398,0.02339007907829268,0.1705322109927465,0.26221963617074145,1
3493,2500,seqmar,0.2558505160746848,seq,0.2569283237092936,0.016391805238128124,0.22480097580096745,0.2890556716176197,1
3494,2500,seqmar,0.2558505160746848,full,0.2566872442907774,0.009131407698543764,0.23879001407347983,0.27458447450807494,1
3494,2500,seqmar,0.2558505160746848,cc,0.23049898753710704,0.0158442229166133,0.1994448812575208,0.2615530938166933,1
3494,2500,seqmar,0.2558505160746848,cc_ccproj,0.2302136104953374,0.01588370453935227,0.19908212165713157,0.2613450993335432,1
3494,2500,seqmar,0.2558505160746848,seq,0.2762672235362275,0.017253919484538048,0.24245016275437903,0.310084284318076,1
3495,2500,seqmar,0.2558505160746848,full,0.24168966087150393,0.011231125583638755,0.21967705922172556,0.26370226252128226,1
3495,2500,seqmar,0.2558505160746848,cc,0.18915908089945896,0.032234466361027864,0.12598068777097646,0.2523374740279415,0
3495,2500,seqmar,0.2558505160746848,cc_ccproj,0.19407313286161998,0.03132170869866599,0.13268371187797973,0.25546255384526023,0
3495,2500,seqmar,0.2558505160746848,seq,0.21959132943882378,0.023889444223878075,0.17276887914934433,0.2664137797283032,1
3496,2500,seqmar,0.2558505160746848,full,0.2518590825265466,0.010197179152692505,0.23187297864336662,0.27184518640972655,1
3496,2500,seqmar,0.2558505160746848,cc,0.23433418354273414,0.019184645447044606,0.1967329694103564,0.2719353976751119,1
3496,2500,seqmar,0.2558505160746848,cc_ccproj,0.23438528990071267,0.019143017496018974,0.19686566505309536,0.27190491474833,1
3496,2500,seqmar,0.2558505160746848,seq,0.27751863121880077,0.018395035025822216,0.2414650250738364,0.31357223736376516,1
3497,2500,seqmar,0.2558505160746848,full,0.27600454265052604,0.011691487626094045,0.253089647977686,0.29891943732336607,1
3497,2500,seqmar,0.2558505160746848,cc,0.25921482185175043,0.02428354678744695,0.21161994473146106,0.3068096989720398,1
3497,2500,seqmar,0.2558505160746848,cc_ccproj,0.2601301038193602,0.024314699894193693,0.2124741677318407,0.3077860399068797,1
3497,2500,seqmar,0.2558505160746848,seq,0.2730221193652581,0.018584397360464123,0.2365973698643672,0.309446868866149,1
3498,2500,seqmar,0.2558505160746848,full,0.2596825987814969,0.01069652511903214,0.2387177947884659,0.28064740277452793,1
3498,2500,seqmar,0.2558505160746848,cc,0.20859319900519094,0.014006954756776123,0.18114007214882774,0.23604632586155413,0
3498,2500,seqmar,0.2558505160746848,cc_ccproj,0.20975792227310186,0.013833040142497983,0.182645661797109,0.23687018274909472,0
3498,2500,seqmar,0.2558505160746848,seq,0.25952302258312365,0.012986867043826513,0.23406923090521353,0.2849768142610338,1
3499,2500,seqmar,0.2558505160746848,full,0.24753864740111003,0.010584113517345943,0.22679416609882844,0.26828312870339166,1
3499,2500,seqmar,0.2558505160746848,cc,0.19435654133090594,0.011873670839664978,0.17108457412087913,0.21762850854093274,0
3499,2500,seqmar,0.2558505160746848,cc_ccproj,0.19814216283179234,0.011440559846940434,0.17571907756881402,0.22056524809477066,0
3499,2500,seqmar,0.2558505160746848,seq,0.23544811425467027,0.012170969679993687,0.21159345202495367,0.2593027764843869,1
3500,2500,seqmar,0.2558505160746848,full,0.264516964164677,0.009736794134002845,0.24543319833715058,0.2836007299922035,1
3500,2500,seqmar,0.2558505160746848,cc,0.20143114279517305,0.017571884008423588,0.1669908829981475,0.2358714025921986,0
3500,2500,seqmar,0.2558505160746848,cc_ccproj,0.19810690473620565,0.01722784768774343,0.16434094373708688,0.23187286573532442,0
3500,2500,seqmar,0.2558505160746848,seq,0.24502833919192007,0.013113756316450476,0.2193258491096425,0.27073082927419767,1
3501,2500,seqmar,0.2558505160746848,full,0.24538507384874947,0.012121463600598,0.22162744175166418,0.2691427059458348,1
3501,2500,seqmar,0.2558505160746848,cc,0.19742752194642088,0.03432007155445192,0.13016141775285753,0.26469362613998426,1
3501,2500,seqmar,0.2558505160746848,cc_ccproj,0.19392198991069876,0.03403036821133698,0.12722369383584153,0.260620285985556,1
3501,2500,seqmar,0.2558505160746848,seq,0.2341758843324038,0.022178457588589686,0.19070690622611897,0.27764486243868863,1
3502,2500,seqmar,0.2558505160746848,full,0.25362755608401977,0.010989376543717962,0.2320887738457833,0.27516633832225623,1
3502,2500,seqmar,0.2558505160746848,cc,0.2139892783423934,0.016646025853991584,0.1813636671828473,0.2466148895019395,0
3502,2500,seqmar,0.2558505160746848,cc_ccproj,0.21473751214565973,0.016542583687467347,0.18231464390698393,0.24716038038433552,0
3502,2500,seqmar,0.2558505160746848,seq,0.26152872260721216,0.015342703719990912,0.23145757589056126,0.29159986932386306,1
3503,2500,seqmar,0.2558505160746848,full,0.25037628236799153,0.00875345542641665,0.2332198249919382,0.26753273974404485,1
3503,2500,seqmar,0.2558505160746848,cc,0.20057071147359584,0.014854141580923609,0.1714571289537267,0.229684293993465,0
3503,2500,seqmar,0.2558505160746848,cc_ccproj,0.1983792348331068,0.0148222735349405,0.16932811253562222,0.22743035713059137,0
3503,2500,seqmar,0.2558505160746848,seq,0.24677632088509036,0.015167030011665382,0.2170494883097881,0.2765031534603926,1
3504,2500,seqmar,0.2558505160746848,full,0.26995712806051314,0.012282939792781193,0.24588300844238814,0.29403124767863814,1
3504,2500,seqmar,0.2558505160746848,cc,0.2113586038801108,0.0195488655035313,0.17304353155457197,0.24967367620564962,0
3504,2500,seqmar,0.2558505160746848,cc_ccproj,0.21575945997527032,0.018729976253216107,0.1790493810876763,0.2524695388628644,0
3504,2500,seqmar,0.2558505160746848,seq,0.2524209632395616,0.0138340368751204,0.22530674920352656,0.2795351772755966,1
3505,2500,seqmar,0.2558505160746848,full,0.2648115527435771,0.009370829772238505,0.24644506388473394,0.2831780416024202,1
3505,2500,seqmar,0.2558505160746848,cc,0.21496602813711496,0.01176125647607768,0.19191438903106423,0.2380176672431657,0
3505,2500,seqmar,0.2558505160746848,cc_ccproj,0.21632511755499914,0.011603659532500596,0.1935823627824331,0.23906787232756518,0
3505,2500,seqmar,0.2558505160746848,seq,0.25063768025664074,0.010314877953787643,0.23042089096229074,0.27085446955099074,1
3506,2500,seqmar,0.2558505160746848,full,0.2336098170777398,0.009934240367455497,0.2141390637437631,0.25308057041171655,0
3506,2500,seqmar,0.2558505160746848,cc,0.19289063144103946,0.014676243605000092,0.164125722546903,0.22165554033517593,0
3506,2500,seqmar,0.2558505160746848,cc_ccproj,0.1879862334516048,0.014508414864082482,0.15955026284523757,0.21642220405797205,0
3506,2500,seqmar,0.2558505160746848,seq,0.2592139843386731,0.01945261748153299,0.22108755466983418,0.297340414007512,1
3507,2500,seqmar,0.2558505160746848,full,0.26476389345452755,0.00971014325639038,0.24573236238727791,0.2837954245217772,1
3507,2500,seqmar,0.2558505160746848,cc,0.2221324520083815,0.017800115693085202,0.18724486632928827,0.2570200376874747,1
3507,2500,seqmar,0.2558505160746848,cc_ccproj,0.22306272360942844,0.017697096512197363,0.1883770518145922,0.2577483954042647,1
3507,2500,seqmar,0.2558505160746848,seq,0.2548093773276542,0.0139112370905363,0.22754385364980528,0.2820749010055031,1
3508,2500,seqmar,0.2558505160746848,full,0.24416417552311986,0.009363041118471525,0.22581295214514804,0.26251539890109166,1
3508,2500,seqmar,0.2558505160746848,cc,0.21031135712039417,0.014958797649711041,0.18099265247493812,0.23963006176585022,0
3508,2500,seqmar,0.2558505160746848,cc_ccproj,0.2131331423275199,0.015118552531262658,0.18350132386786822,0.24276496078717158,0
3508,2500,seqmar,0.2558505160746848,seq,0.24255488047238763,0.014621496470003856,0.21389727399110053,0.2712124869536747,1
3509,2500,seqmar,0.2558505160746848,full,0.23285043442372125,0.009990083787242225,0.21327022999818898,0.25243063884925354,0
3509,2500,seqmar,0.2558505160746848,cc,0.22770894316843274,0.014676601404648578,0.19894333299987155,0.2564745533369939,1
3509,2500,seqmar,0.2558505160746848,cc_ccproj,0.23401872560114492,0.01500982548515865,0.20460000823600252,0.26343744296628735,1
3509,2500,seqmar,0.2558505160746848,seq,0.2581113683251766,0.01412732458080425,0.23042232094889287,0.28580041570146036,1
3510,2500,seqmar,0.2558505160746848,full,0.2661202910258332,0.0097286275167855,0.24705253147392825,0.2851880505777381,1
3510,2500,seqmar,0.2558505160746848,cc,0.23737690910846723,0.016320987337202608,0.20538836173541586,0.2693654564815186,1
3510,2500,seqmar,0.2558505160746848,cc_ccproj,0.23702709103210154,0.01655654881358888,0.20457685164918799,0.2694773304150151,1
3510,2500,seqmar,0.2558505160746848,seq,0.2615785335199888,0.014809320662069756,0.2325527983868272,0.29060426865315037,1
3511,2500,seqmar,0.2558505160746848,full,0.26593671693061527,0.009083675471184226,0.24813304015984428,0.28374039370138626,1
3511,2500,seqmar,0.2558505160746848,cc,0.22726969085456752,0.015315070088349769,0.1972527050606953,0.25728667664843974,1
3511,2500,seqmar,0.2558505160746848,cc_ccproj,0.2308840452641598,0.015276721500634123,0.2009422213210682,0.26082586920725137,1
3511,2500,seqmar,0.2558505160746848,seq,0.25542303267969335,0.014029417012597134,0.22792588061090946,0.28292018474847724,1
3512,2500,seqmar,0.2558505160746848,full,0.25544628196431957,0.012281422391544068,0.23137513639796942,0.2795174275306697,1
3512,2500,seqmar,0.2558505160746848,cc,0.22064790175493745,0.028698057256415044,0.16440074310609562,0.2768950604037793,1
3512,2500,seqmar,0.2558505160746848,cc_ccproj,0.22304738792275922,0.02771829994006106,0.1687205183275608,0.27737425751795763,1
3512,2500,seqmar,0.2558505160746848,seq,0.25801843613062375,0.023067270581453005,0.21280741656933555,0.30322945569191195,1
3513,2500,seqmar,0.2558505160746848,full,0.2462385297093617,0.012956316874614158,0.2208446152628294,0.271632444155894,1
3513,2500,seqmar,0.2558505160746848,cc,0.2341121404996211,0.024914360843614217,0.18528089054830227,0.2829433904509399,1
3513,2500,seqmar,0.2558505160746848,cc_ccproj,0.2289743707695166,0.024783130019549984,0.1804003285070252,0.277548413032008,1
3513,2500,seqmar,0.2558505160746848,seq,0.2647569523168595,0.01796470210535287,0.22954678319737695,0.29996712143634197,1
3514,2500,seqmar,0.2558505160746848,full,0.2593563570914648,0.01408109988284165,0.231757908458384,0.2869548057245456,1
3514,2500,seqmar,0.2558505160746848,cc,0.20600163551779002,0.01778579261117598,0.1711421225633865,0.24086114847219353,0
3514,2500,seqmar,0.2558505160746848,cc_ccproj,0.20635460242234735,0.017188259193808997,0.17266623344554224,0.24004297139915245,0
3514,2500,seqmar,0.2558505160746848,seq,0.26704539034970237,0.01771075208073086,0.23233295413235205,0.3017578265670527,1
3515,2500,seqmar,0.2558505160746848,full,0.23887264976507658,0.011465250771624793,0.21640117117897192,0.26134412835118126,1
3515,2500,seqmar,0.2558505160746848,cc,0.22459332006044988,0.0157414871981626,0.19374057208895287,0.2554460680319469,0
3515,2500,seqmar,0.2558505160746848,cc_ccproj,0.2289217922240383,0.01588464719220449,0.19778845582019222,0.2600551286278844,1
3515,2500,seqmar,0.2558505160746848,seq,0.24214393789233774,0.011934073550634553,0.21875358354424196,0.2655342922404335,1
3516,2500,seqmar,0.2558505160746848,full,0.2746579729109876,0.021197091599464025,0.2331124367990416,0.3162035090229336,1
3516,2500,seqmar,0.2558505160746848,cc,0.2612041218931627,0.03648029884375539,0.18970405001414398,0.33270419377218147,1
3516,2500,seqmar,0.2558505160746848,cc_ccproj,0.26027669452575064,0.036532222380335405,0.18867485438508513,0.33187853466641615,1
3516,2500,seqmar,0.2558505160746848,seq,0.3249420821041559,0.07234765888176001,0.18314327633011696,0.4667408878781949,1
3517,2500,seqmar,0.2558505160746848,full,0.23842828323765722,0.009570081433536028,0.21967126829881115,0.25718529817650326,1
3517,2500,seqmar,0.2558505160746848,cc,0.20241626557988127,0.01837174073533922,0.16640831540530898,0.23842421575445355,0
3517,2500,seqmar,0.2558505160746848,cc_ccproj,0.2055629482338103,0.017892093065500946,0.1704950902173896,0.240630806250231,0
3517,2500,seqmar,0.2558505160746848,seq,0.25302742575189857,0.014555331345391498,0.2244995005318843,0.28155535097191287,1
3518,2500,seqmar,0.2558505160746848,full,0.265150755308824,0.009339376417048424,0.24684591389334634,0.28345559672430165,1
3518,2500,seqmar,0.2558505160746848,cc,0.23116405930560655,0.01603755580769398,0.19973102752247518,0.2625970910887379,1
